date,gw_level
2000-01-02,2.96
2000-01-09,2.97
2000-01-16,2.97
2000-01-23,2.99
2000-01-30,
2000-02-06,2.99
2000-02-13,3.08
2000-02-20,3.18
2000-02-27,
2000-03-05,3.27
2000-03-12,3.24
2000-03-19,3.26
2000-03-26,3.33
2000-04-02,3.41
2000-04-09,3.42
2000-04-16,3.42
2000-04-23,3.4
2000-04-30,
2000-05-07,3.33
2000-05-14,3.23
2000-05-21,3.08
2000-05-28,3.03
2000-06-04,3.01
2000-06-11,2.97
2000-06-18,2.93
2000-06-25,2.85
2000-07-02,2.79
2000-07-09,2.75
2000-07-16,2.76
2000-07-23,2.79
2000-07-30,
2000-08-06,3.01
2000-08-13,3.09
2000-08-20,3.1
2000-08-27,3.1
2000-09-03,3.04
2000-09-10,3.02
2000-09-17,3.01
2000-09-24,3.0
2000-10-01,2.97
2000-10-08,2.95
2000-10-15,2.93
2000-10-22,2.92
2000-10-29,
2000-11-05,2.89
2000-11-12,2.87
2000-11-19,2.88
2000-11-26,2.89
2000-12-03,2.92
2000-12-10,2.95
2000-12-17,2.97
2000-12-24,2.99
2000-12-31,
2001-01-07,3.03
2001-01-14,3.04
2001-01-21,3.05
2001-01-28,3.12
2001-02-04,3.13
2001-02-11,3.14
2001-02-18,3.16
2001-02-25,3.16
2001-03-04,
2001-03-11,3.14
2001-03-18,3.15
2001-03-25,3.21
2001-04-01,3.3
2001-04-08,3.34
2001-04-15,3.33
2001-04-22,3.35
2001-04-29,
2001-05-06,3.36
2001-05-13,3.36
2001-05-20,3.33
2001-05-27,3.3
2001-06-03,3.23
2001-06-10,3.19
2001-06-17,3.16
2001-06-24,3.06
2001-07-01,3.03
2001-07-08,3.04
2001-07-15,3.06
2001-07-22,3.02
2001-07-29,
2001-08-05,3.15
2001-08-12,3.33
2001-08-19,3.41
2001-08-26,3.4
2001-09-02,3.38
2001-09-09,3.22
2001-09-16,3.24
2001-09-23,3.31
2001-09-30,
2001-10-07,3.39
2001-10-14,3.41
2001-10-21,3.4
2001-10-28,3.35
2001-11-04,3.28
2001-11-11,3.23
2001-11-18,3.11
2001-11-25,3.1
2001-12-02,3.14
2001-12-09,3.17
2001-12-16,3.13
2001-12-23,3.12
2001-12-30,
2002-01-06,3.17
2002-01-13,3.41
2002-01-20,
2002-01-27,3.19
2002-02-03,3.43
2002-02-10,3.48
2002-02-17,3.49
2002-02-24,3.51
2002-03-03,3.58
2002-03-10,3.54
2002-03-17,3.5
2002-03-24,3.47
2002-03-31,
2002-04-07,3.43
2002-04-14,3.38
2002-04-21,3.36
2002-04-28,3.42
2002-05-05,3.38
2002-05-12,3.33
2002-05-19,3.27
2002-05-26,3.25
2002-06-02,2.98
2002-06-09,2.98
2002-06-16,3.06
2002-06-23,3.06
2002-06-30,
2002-07-07,2.94
2002-07-14,2.86
2002-07-21,2.82
2002-07-28,2.82
2002-08-04,2.92
2002-08-11,2.91
2002-08-18,3.02
2002-08-25,3.22
2002-09-01,3.03
2002-09-08,3.01
2002-09-15,3.0
2002-09-22,2.95
2002-09-29,
2002-10-06,2.98
2002-10-13,3.06
2002-10-20,3.1
2002-10-27,3.1
2002-11-03,3.23
2002-11-10,3.22
2002-11-17,3.26
2002-11-24,3.24
2002-12-01,3.3
2002-12-08,3.31
2002-12-15,3.22
2002-12-22,3.51
2002-12-29,
2003-01-05,3.4
2003-01-12,
2003-01-19,3.46
2003-01-26,3.43
2003-02-02,3.38
2003-02-09,
2003-02-16,
2003-02-23,
2003-03-02,
2003-03-09,3.0
2003-03-16,3.12
2003-03-23,
2003-03-30,
2003-04-06,3.2
2003-04-13,3.17
2003-04-20,3.08
2003-04-27,3.07
2003-05-04,3.01
2003-05-11,2.96
2003-05-18,2.88
2003-05-25,2.98
2003-06-01,2.93
2003-06-08,2.82
2003-06-15,2.74
2003-06-22,2.74
2003-06-29,
2003-07-06,2.67
2003-07-13,2.67
2003-07-20,2.66
2003-07-27,2.63
2003-08-03,2.72
2003-08-10,2.65
2003-08-17,2.56
2003-08-24,2.52
2003-08-31,
2003-09-07,2.55
2003-09-14,2.57
2003-09-21,2.63
2003-09-28,2.61
2003-10-05,2.6
2003-10-12,2.61
2003-10-19,2.71
2003-10-26,2.72
2003-11-02,2.71
2003-11-09,2.69
2003-11-16,2.72
2003-11-23,2.78
2003-11-30,
2003-12-07,2.74
2003-12-14,2.75
2003-12-21,2.84
2003-12-28,2.89
2004-01-04,2.84
2004-01-11,3.11
2004-01-18,2.92
2004-01-25,2.99
2004-02-01,3.21
2004-02-08,3.19
2004-02-15,3.25
2004-02-22,3.19
2004-02-29,
2004-03-07,3.14
2004-03-14,3.09
2004-03-21,3.04
2004-03-28,3.12
2004-04-04,3.26
2004-04-11,3.37
2004-04-18,3.27
2004-04-25,3.18
2004-05-02,3.12
2004-05-09,3.12
2004-05-16,3.12
2004-05-23,3.1
2004-05-30,
2004-06-06,3.03
2004-06-13,2.94
2004-06-20,2.85
2004-06-27,2.91
2004-07-04,2.88
2004-07-11,2.73
2004-07-18,2.74
2004-07-25,2.77
2004-08-01,2.68
2004-08-08,2.63
2004-08-15,2.57
2004-08-22,2.57
2004-08-29,
2004-09-05,2.63
2004-09-12,2.62
2004-09-19,2.63
2004-09-26,2.61
2004-10-03,2.68
2004-10-10,2.68
2004-10-17,2.68
2004-10-24,2.73
2004-10-31,
2004-11-07,2.75
2004-11-14,2.73
2004-11-21,2.79
2004-11-28,2.84
2004-12-05,3.03
2004-12-12,3.02
2004-12-19,2.94
2004-12-26,2.93
2005-01-02,2.99
2005-01-09,3.08
2005-01-16,3.14
2005-01-23,3.14
2005-01-30,
2005-02-06,3.15
2005-02-13,3.12
2005-02-20,3.1
2005-02-27,3.14
2005-03-06,3.16
2005-03-13,3.1
2005-03-20,3.19
2005-03-27,3.29
2005-04-03,3.49
2005-04-10,3.39
2005-04-17,3.3
2005-04-24,3.27
2005-05-01,3.2
2005-05-08,3.14
2005-05-15,3.22
2005-05-22,3.25
2005-05-29,
2005-06-05,3.24
2005-06-12,3.04
2005-06-19,3.0
2005-06-26,2.94
2005-07-03,2.78
2005-07-10,2.78
2005-07-17,2.83
2005-07-24,2.83
2005-07-31,
2005-08-07,2.83
2005-08-14,2.84
2005-08-21,2.88
2005-08-28,2.78
2005-09-04,2.81
2005-09-11,2.78
2005-09-18,2.75
2005-09-25,2.84
2005-10-02,2.79
2005-10-09,2.84
2005-10-16,2.8
2005-10-23,2.77
2005-10-30,
2005-11-06,2.72
2005-11-13,2.74
2005-11-20,2.71
2005-11-27,2.69
2005-12-04,2.7
2005-12-11,2.74
2005-12-18,2.91
2005-12-25,3.06
2006-01-01,3.14
2006-01-08,3.13
2006-01-15,3.08
2006-01-22,3.46
2006-01-29,
2006-02-05,
2006-02-12,3.43
2006-02-19,2.92
2006-02-26,3.27
2006-03-05,
2006-03-12,
2006-03-19,3.03
2006-03-26,3.09
2006-04-02,3.33
2006-04-09,3.61
2006-04-16,3.56
2006-04-23,3.43
2006-04-30,
2006-05-07,3.32
2006-05-14,3.3
2006-05-21,3.25
2006-05-28,3.13
2006-06-04,3.02
2006-06-11,2.9050000000000002
2006-06-18,2.88
2006-06-25,2.86
2006-07-02,2.62
2006-07-09,2.78
2006-07-16,2.62
2006-07-23,2.62
2006-07-30,
2006-08-06,2.49
2006-08-13,2.55
2006-08-20,2.99
2006-08-27,3.13
2006-09-03,2.96
2006-09-10,3.04
2006-09-17,2.94
2006-09-24,2.86
2006-10-01,2.79
2006-10-08,2.8
2006-10-15,2.82
2006-10-22,2.74
2006-10-29,
2006-11-05,2.78
2006-11-12,2.82
2006-11-19,3.02
2006-11-26,3.02
2006-12-03,2.96
2006-12-10,2.91
2006-12-17,2.94
2006-12-24,2.99
2006-12-31,
2007-01-07,3.0
2007-01-14,3.01
2007-01-21,3.06
2007-01-28,3.17
2007-02-04,3.23
2007-02-11,3.37
2007-02-18,3.44
2007-02-25,3.45
2007-03-04,3.44
2007-03-11,3.4
2007-03-18,3.39
2007-03-25,3.38
2007-04-01,3.45
2007-04-08,3.44
2007-04-15,3.32
2007-04-22,3.25
2007-04-29,
2007-05-06,3.19
2007-05-13,3.09
2007-05-20,3.2
2007-05-27,3.19
2007-06-03,3.28
2007-06-10,3.2
2007-06-17,3.08
2007-06-24,2.98
2007-07-01,2.99
2007-07-08,2.94
2007-07-15,2.99
2007-07-22,2.93
2007-07-29,
2007-08-05,2.97
2007-08-12,2.89
2007-08-19,2.89
2007-08-26,3.09
2007-09-02,2.85
2007-09-09,2.89
2007-09-16,3.13
2007-09-23,3.08
2007-09-30,
2007-10-07,2.94
2007-10-14,3.01
2007-10-21,2.99
2007-10-28,2.94
2007-11-04,2.99
2007-11-11,3.08
2007-11-18,3.16
2007-11-25,3.1
2007-12-02,3.08
2007-12-09,3.32
2007-12-16,3.31
2007-12-23,3.29
2007-12-30,
2008-01-06,3.19
2008-01-13,3.11
2008-01-20,3.09
2008-01-27,3.33
2008-02-03,3.39
2008-02-10,3.43
2008-02-17,3.39
2008-02-24,3.31
2008-03-02,2.83
2008-03-09,3.33
2008-03-16,3.29
2008-03-23,3.29
2008-03-30,
2008-04-06,3.26
2008-04-13,3.29
2008-04-20,3.38
2008-04-27,3.42
2008-05-04,3.37
2008-05-11,3.23
2008-05-18,3.15
2008-05-25,3.07
2008-06-01,3.14
2008-06-08,2.89
2008-06-15,2.85
2008-06-22,2.79
2008-06-29,
2008-07-06,2.73
2008-07-13,2.69
2008-07-20,2.72
2008-07-27,2.82
2008-08-03,2.8
2008-08-10,2.74
2008-08-17,2.8
2008-08-24,2.8
2008-08-31,
2008-09-07,2.84
2008-09-14,2.86
2008-09-21,2.79
2008-09-28,2.72
2008-10-05,2.72
2008-10-12,2.76
2008-10-19,2.83
2008-10-26,2.79
2008-11-02,2.88
2008-11-09,3.0
2008-11-16,2.96
2008-11-23,2.79
2008-11-30,
2008-12-07,2.91
2008-12-14,2.93
2008-12-21,2.88
2008-12-28,3.06
2009-01-04,3.03
2009-01-11,3.12
2009-01-18,3.24
2009-01-25,3.05
2009-02-01,3.13
2009-02-08,3.06
2009-02-15,3.11
2009-02-22,3.2
2009-03-01,3.36
2009-03-08,3.4
2009-03-15,3.42
2009-03-22,3.47
2009-03-29,
2009-04-05,3.39
2009-04-12,3.39
2009-04-19,3.31
2009-04-26,3.18
2009-05-03,3.14
2009-05-10,3.01
2009-05-17,2.98
2009-05-24,2.96
2009-05-31,
2009-06-07,2.99
2009-06-14,3.05
2009-06-21,3.02
2009-06-28,3.01
2009-07-05,3.16
2009-07-12,3.32
2009-07-19,3.37
2009-07-26,3.24
2009-08-02,3.12
2009-08-09,3.07
2009-08-16,2.95
2009-08-23,2.86
2009-08-30,
2009-09-06,2.79
2009-09-13,2.78
2009-09-20,2.82
2009-09-27,2.81
2009-10-04,2.74
2009-10-11,2.82
2009-10-18,3.02
2009-10-25,3.01
2009-11-01,3.05
2009-11-08,3.11
2009-11-15,3.11
2009-11-22,3.26
2009-11-29,
2009-12-06,3.26
2009-12-13,3.16
2009-12-20,3.15
2009-12-27,3.15
2010-01-03,3.16
2010-01-10,3.2
2010-01-17,3.52
2010-01-24,
2010-01-31,
2010-02-07,2.85
2010-02-14,
2010-02-21,
2010-02-28,2.85
2010-03-07,3.55
2010-03-14,3.55
2010-03-21,3.45
2010-03-28,3.37
2010-04-04,3.36
2010-04-11,3.31
2010-04-18,3.29
2010-04-25,3.33
2010-05-02,3.26
2010-05-09,3.19
2010-05-16,3.31
2010-05-23,3.4
2010-05-30,
2010-06-06,3.87
2010-06-13,3.79
2010-06-20,3.64
2010-06-27,3.52
2010-07-04,3.32
2010-07-11,3.18
2010-07-18,3.05
2010-07-25,2.98
2010-08-01,3.26
2010-08-08,3.28
2010-08-15,3.67
2010-08-22,3.37
2010-08-29,
2010-09-05,3.22
2010-09-12,3.31
2010-09-19,3.41
