date,gw_level
2000-01-02,29.54
2000-01-09,29.56
2000-01-16,29.56
2000-01-23,29.59
2000-01-30,
2000-02-06,29.65
2000-02-13,29.65
2000-02-20,29.71
2000-02-27,29.65
2000-03-05,29.7
2000-03-12,29.7
2000-03-19,29.77
2000-03-26,29.83
2000-04-02,29.85
2000-04-09,29.79
2000-04-16,29.8
2000-04-23,29.78
2000-04-30,
2000-05-07,29.73
2000-05-14,29.69
2000-05-21,29.67
2000-05-28,29.63
2000-06-04,29.6
2000-06-11,29.58
2000-06-18,29.53
2000-06-25,29.5
2000-07-02,29.51
2000-07-09,29.49
2000-07-16,29.46
2000-07-23,29.44
2000-07-30,
2000-08-06,29.48
2000-08-13,29.5
2000-08-20,29.44
2000-08-27,29.49
2000-09-03,29.52
2000-09-10,29.55
2000-09-17,29.53
2000-09-24,29.52
2000-10-01,29.55
2000-10-08,29.55
2000-10-15,29.53
2000-10-22,29.52
2000-10-29,
2000-11-05,29.56
2000-11-12,29.59
2000-11-19,29.53
2000-11-26,29.54
2000-12-03,29.52
2000-12-10,29.54
2000-12-17,29.57
2000-12-24,29.54
2000-12-31,
2001-01-07,29.56
2001-01-14,29.58
2001-01-21,29.56
2001-01-28,29.58
2001-02-04,29.61
2001-02-11,29.69
2001-02-18,29.65
2001-02-25,29.69
2001-03-04,29.73
2001-03-11,29.7
2001-03-18,29.75
2001-03-25,29.74
2001-04-01,29.75
2001-04-08,29.76
2001-04-15,29.76
2001-04-22,29.76
2001-04-29,
2001-05-06,29.74
2001-05-13,29.79
2001-05-20,29.75
2001-05-27,29.61
2001-06-03,29.61
2001-06-10,29.63
2001-06-17,29.62
2001-06-24,29.61
2001-07-01,29.58
2001-07-08,29.55
2001-07-15,29.56
2001-07-22,29.56
2001-07-29,
2001-08-05,29.5
2001-08-12,29.53
2001-08-19,29.46
2001-08-26,29.53
2001-09-02,29.5
2001-09-09,29.46
2001-09-16,29.53
2001-09-23,29.54
2001-09-30,
2001-10-07,29.62
2001-10-14,29.59
2001-10-21,29.65
2001-10-28,29.64
2001-11-04,29.63
2001-11-11,29.66
2001-11-18,29.64
2001-11-25,29.62
2001-12-02,29.64
2001-12-09,29.64
2001-12-16,29.66
2001-12-23,29.69
2001-12-30,
2002-01-06,29.75
2002-01-13,29.73
2002-01-20,29.73
2002-01-27,29.74
2002-02-03,29.8
2002-02-10,29.84
2002-02-17,29.8
2002-02-24,29.85
2002-03-03,29.92
2002-03-10,29.92
2002-03-17,29.94
2002-03-24,29.94
2002-03-31,
2002-04-07,29.88
2002-04-14,29.84
2002-04-21,29.84
2002-04-28,29.85
2002-05-05,29.89
2002-05-12,29.85
2002-05-19,29.84
2002-05-26,29.82
2002-06-02,29.82
2002-06-09,29.8
2002-06-16,29.8
2002-06-23,29.75
2002-06-30,
2002-07-07,29.74
2002-07-14,29.72
2002-07-21,29.7
2002-07-28,29.73
2002-08-04,29.71
2002-08-11,29.74
2002-08-18,29.86
2002-08-25,29.92
2002-09-01,29.88
2002-09-08,29.82
2002-09-15,29.77
2002-09-22,29.77
2002-09-29,
2002-10-06,29.79
2002-10-13,29.82
2002-10-20,29.82
2002-10-27,29.82
2002-11-03,29.88
2002-11-10,29.94
2002-11-17,30.02
2002-11-24,29.99
2002-12-01,29.99
2002-12-08,29.97
2002-12-15,29.98
2002-12-22,29.97
2002-12-29,
2003-01-05,29.95
2003-01-12,30.0
2003-01-19,30.03
2003-01-26,30.11
2003-02-02,30.1
2003-02-09,30.08
2003-02-16,30.05
2003-02-23,30.03
2003-03-02,30.01
2003-03-09,30.01
2003-03-16,30.0
2003-03-23,30.01
2003-03-30,
2003-04-06,29.99
2003-04-13,29.97
2003-04-20,29.93
2003-04-27,29.91
2003-05-04,29.9
2003-05-11,29.84
2003-05-18,29.83
2003-05-25,29.84
2003-06-01,29.79
2003-06-08,29.76
2003-06-15,29.71
2003-06-22,29.7
2003-06-29,
2003-07-06,29.69
2003-07-13,29.65
2003-07-20,29.64
2003-07-27,29.62
