date,gw_level
2000-01-02,62.86
2000-01-09,62.85
2000-01-16,62.85
2000-01-23,62.86
2000-01-30,
2000-02-06,62.9
2000-02-13,62.96
2000-02-20,63.02
2000-02-27,63.08
2000-03-05,63.1
2000-03-12,63.15
2000-03-19,63.2
2000-03-26,63.22
2000-04-02,63.21
2000-04-09,63.16
2000-04-16,63.19
2000-04-23,63.13
2000-04-30,
2000-05-07,63.06
2000-05-14,62.98
2000-05-21,62.95
2000-05-28,62.98
2000-06-04,62.95
2000-06-11,62.89
2000-06-18,62.91
2000-06-25,62.86
2000-07-02,62.88
2000-07-09,62.9
2000-07-16,62.8
2000-07-23,62.77
2000-07-30,
2000-08-06,62.75
2000-08-13,62.73
2000-08-20,62.73
2000-08-27,62.71
2000-09-03,62.7
2000-09-10,62.72
2000-09-17,62.76
2000-09-24,62.74
2000-10-01,62.75
2000-10-08,62.75
2000-10-15,62.75
2000-10-22,62.75
2000-10-29,
2000-11-05,62.75
2000-11-12,62.76
2000-11-19,62.77
2000-11-26,62.78
2000-12-03,62.79
2000-12-10,62.8
2000-12-17,62.82
2000-12-24,62.84
2000-12-31,
2001-01-07,62.85
2001-01-14,62.85
2001-01-21,62.85
2001-01-28,62.8
2001-02-04,62.95
2001-02-11,62.98
2001-02-18,62.96
2001-02-25,63.0
2001-03-04,63.0
2001-03-11,63.05
2001-03-18,63.1
2001-03-25,63.15
2001-04-01,63.24
2001-04-08,63.18
2001-04-15,63.25
2001-04-22,63.08
2001-04-29,
2001-05-06,63.0
2001-05-13,63.0
2001-05-20,63.0
2001-05-27,62.97
2001-06-03,62.94
2001-06-10,62.93
2001-06-17,62.92
2001-06-24,62.93
2001-07-01,62.89
2001-07-08,62.9
2001-07-15,62.9
2001-07-22,62.9
2001-07-29,
2001-08-05,62.85
2001-08-12,62.83
2001-08-19,62.81
2001-08-26,62.78
2001-09-02,62.77
2001-09-09,62.76
2001-09-16,62.84
2001-09-23,62.86
2001-09-30,
2001-10-07,62.97
2001-10-14,62.95
2001-10-21,62.93
2001-10-28,62.9
2001-11-04,62.94
2001-11-11,62.92
2001-11-18,62.9
2001-11-25,62.85
2001-12-02,63.0
2001-12-09,63.02
2001-12-16,63.05
2001-12-23,63.03
2001-12-30,
2002-01-06,63.08
2002-01-13,63.08
2002-01-20,63.09
2002-01-27,63.1
2002-02-03,63.11
2002-02-10,63.13
2002-02-17,63.18
2002-02-24,63.18
2002-03-03,63.26
2002-03-10,63.23
2002-03-17,63.19
2002-03-24,63.17
2002-03-31,
2002-04-07,63.13
2002-04-14,63.09
2002-04-21,63.11
2002-04-28,63.12
2002-05-05,63.11
2002-05-12,63.06
2002-05-19,63.05
2002-05-26,63.03
2002-06-02,63.22
2002-06-09,63.15
2002-06-16,63.09
2002-06-23,63.06
2002-06-30,
2002-07-07,63.04
2002-07-14,62.95
2002-07-21,62.96
2002-07-28,62.96
2002-08-04,62.9
2002-08-11,62.97
2002-08-18,63.08
2002-08-25,63.17
2002-09-01,63.08
2002-09-08,63.05
2002-09-15,63.03
2002-09-22,62.99
2002-09-29,
2002-10-06,63.0
2002-10-13,63.0
2002-10-20,63.0
2002-10-27,63.0
2002-11-03,63.1
2002-11-10,63.2
2002-11-17,63.31
2002-11-24,63.37
2002-12-01,63.28
2002-12-08,63.22
2002-12-15,63.18
2002-12-22,63.17
2002-12-29,
2003-01-05,63.38
2003-01-12,63.35
2003-01-19,63.33
2003-01-26,63.31
2003-02-02,63.31
2003-02-09,63.3
2003-02-16,63.27
2003-02-23,63.25
2003-03-02,63.24
2003-03-09,63.27
2003-03-16,63.24
2003-03-23,63.23
2003-03-30,
2003-04-06,63.22
2003-04-13,63.19
2003-04-20,63.18
2003-04-27,63.18
2003-05-04,63.16
2003-05-11,63.17
2003-05-18,63.16
2003-05-25,63.15
2003-06-01,62.96
2003-06-08,62.95
2003-06-15,62.97
2003-06-22,62.97
2003-06-29,
2003-07-06,62.92
2003-07-13,62.91
2003-07-20,62.89
2003-07-27,62.86
2003-08-03,62.87
2003-08-10,62.85
2003-08-17,62.83
2003-08-24,62.78
2003-08-31,
2003-09-07,62.82
2003-09-14,62.8
2003-09-21,62.79
2003-09-28,62.76
2003-10-05,62.76
2003-10-12,62.74
2003-10-19,62.72
2003-10-26,62.71
2003-11-02,62.79
2003-11-09,62.81
2003-11-16,62.85
2003-11-23,62.87
2003-11-30,
2003-12-07,62.94
2003-12-14,62.93
2003-12-21,62.95
2003-12-28,62.96
2004-01-04,62.97
2004-01-11,63.01
2004-01-18,63.03
2004-01-25,63.07
2004-02-01,63.09
2004-02-08,63.12
2004-02-15,63.14
2004-02-22,63.13
2004-02-29,
2004-03-07,63.03
2004-03-14,63.05
2004-03-21,63.08
2004-03-28,63.1
2004-04-04,63.13
2004-04-11,63.11
2004-04-18,63.11
2004-04-25,63.09
2004-05-02,62.97
2004-05-09,62.97
2004-05-16,62.99
2004-05-23,62.98
2004-05-30,
2004-06-06,62.97
2004-06-13,62.99
2004-06-20,62.98
2004-06-27,62.97
2004-07-04,62.98
2004-07-11,62.98
2004-07-18,62.99
2004-07-25,63.0
2004-08-01,63.0
2004-08-08,63.0
2004-08-15,62.99
2004-08-22,62.98
2004-08-29,
2004-09-05,62.97
2004-09-12,62.95
2004-09-19,62.92
2004-09-26,62.9
2004-10-03,62.9
2004-10-10,62.91
2004-10-17,62.9
2004-10-24,62.88
2004-10-31,
2004-11-07,62.88
2004-11-14,62.88
2004-11-21,62.89
2004-11-28,62.92
2004-12-05,63.01
2004-12-12,63.07
2004-12-19,63.09
2004-12-26,63.08
2005-01-02,63.17
2005-01-09,63.15
2005-01-16,63.14
2005-01-23,63.13
2005-01-30,
2005-02-06,63.25
2005-02-13,63.26
2005-02-20,63.27
2005-02-27,63.26
2005-03-06,63.3
2005-03-13,63.3
2005-03-20,63.31
2005-03-27,63.32
2005-04-03,63.3
2005-04-10,63.28
2005-04-17,63.22
2005-04-24,63.12
2005-05-01,63.11
2005-05-08,63.09
2005-05-15,63.1
2005-05-22,63.12
2005-05-29,
2005-06-05,63.1
2005-06-12,63.07
2005-06-19,63.06
2005-06-26,63.07
2005-07-03,63.04
2005-07-10,63.0
2005-07-17,63.07
2005-07-24,63.13
2005-07-31,
2005-08-07,63.01
2005-08-14,63.0
2005-08-21,62.99
2005-08-28,63.0
2005-09-04,63.11
2005-09-11,63.12
2005-09-18,63.11
2005-09-25,63.1
2005-10-02,63.02
2005-10-09,63.03
2005-10-16,63.04
2005-10-23,63.02
2005-10-30,
2005-11-06,63.01
2005-11-13,63.02
2005-11-20,63.04
2005-11-27,63.03
2005-12-04,63.12
2005-12-11,63.11
2005-12-18,63.11
2005-12-25,63.11
2006-01-01,63.16
2006-01-08,63.11
2006-01-15,63.2
2006-01-22,63.22
2006-01-29,
2006-02-05,63.23
2006-02-12,63.19
2006-02-19,63.24
2006-02-26,63.26
2006-03-05,63.27
2006-03-12,63.29
2006-03-19,63.3
2006-03-26,63.33
2006-04-02,63.3
2006-04-09,63.29
2006-04-16,63.27
2006-04-23,63.26
2006-04-30,
2006-05-07,63.22
2006-05-14,63.2
2006-05-21,63.19
2006-05-28,63.16
2006-06-04,63.17
2006-06-11,63.19
2006-06-18,63.2
2006-06-25,63.19
2006-07-02,63.2
2006-07-09,63.18
2006-07-16,63.19
2006-07-23,63.2
2006-07-30,
2006-08-06,62.95
2006-08-13,62.91
2006-08-20,62.88
2006-08-27,62.9
2006-09-03,62.88
2006-09-10,62.86
2006-09-17,62.83
2006-09-24,62.83
2006-10-01,62.84
2006-10-08,62.85
2006-10-15,62.85
2006-10-22,62.86
2006-10-29,
2006-11-05,62.78
2006-11-12,62.8
2006-11-19,62.84
2006-11-26,62.85
2006-12-03,62.84
2006-12-10,62.85
2006-12-17,62.85
2006-12-24,62.84
2006-12-31,
2007-01-07,62.86
2007-01-14,62.9
2007-01-21,62.95
2007-01-28,63.04
2007-02-04,63.06
2007-02-11,63.07
2007-02-18,63.09
2007-02-25,63.12
2007-03-04,63.12
2007-03-11,63.11
2007-03-18,63.1
2007-03-25,63.06
2007-04-01,63.12
2007-04-08,63.11
2007-04-15,63.1
2007-04-22,63.06
2007-04-29,
2007-05-06,63.01
2007-05-13,63.02
2007-05-20,63.02
2007-05-27,62.99
2007-06-03,63.15
2007-06-10,63.1
2007-06-17,63.06
2007-06-24,63.07
2007-07-01,63.06
2007-07-08,63.05
2007-07-15,63.02
2007-07-22,63.0
2007-07-29,
2007-08-05,62.98
2007-08-12,62.95
2007-08-19,62.91
2007-08-26,62.9
2007-09-02,62.89
2007-09-09,62.86
2007-09-16,62.85
2007-09-23,62.84
2007-09-30,
2007-10-07,62.93
2007-10-14,62.93
2007-10-21,62.94
2007-10-28,62.96
2007-11-04,62.95
2007-11-11,62.95
2007-11-18,63.04
2007-11-25,63.11
2007-12-02,63.13
2007-12-09,63.16
2007-12-16,63.2
2007-12-23,63.15
2007-12-30,
2008-01-06,63.05
2008-01-13,63.01
2008-01-20,63.02
2008-01-27,63.18
2008-02-03,63.15
2008-02-10,63.14
2008-02-17,63.1
2008-02-24,63.1
2008-03-02,63.1
2008-03-09,63.08
2008-03-16,63.09
2008-03-23,63.13
2008-03-30,
2008-04-06,63.14
2008-04-13,63.17
2008-04-20,63.31
2008-04-27,63.37
2008-05-04,63.24
2008-05-11,63.2
2008-05-18,63.13
2008-05-25,63.07
2008-06-01,63.03
2008-06-08,62.97
2008-06-15,62.95
2008-06-22,62.92
2008-06-29,
2008-07-06,62.89
2008-07-13,62.86
2008-07-20,62.86
2008-07-27,62.87
2008-08-03,62.84
2008-08-10,62.81
2008-08-17,62.83
2008-08-24,62.83
2008-08-31,
2008-09-07,62.82
2008-09-14,62.86
2008-09-21,62.85
2008-09-28,62.86
2008-10-05,62.83
2008-10-12,62.83
2008-10-19,62.82
2008-10-26,62.82
2008-11-02,62.96
2008-11-09,62.95
2008-11-16,62.93
2008-11-23,62.95
2008-11-30,
2008-12-07,62.96
2008-12-14,62.96
2008-12-21,62.98
2008-12-28,62.99
2009-01-04,62.97
2009-01-11,62.97
2009-01-18,62.96
2009-01-25,63.0
2009-02-01,63.0
2009-02-08,63.0
2009-02-15,63.02
2009-02-22,63.03
2009-03-01,63.16
2009-03-08,63.15
2009-03-15,63.16
2009-03-22,63.18
2009-03-29,
2009-04-05,63.15
2009-04-12,63.13
2009-04-19,63.11
2009-04-26,63.06
2009-05-03,63.03
2009-05-10,63.01
2009-05-17,62.96
2009-05-24,62.97
2009-05-31,
2009-06-07,63.04
2009-06-14,63.02
2009-06-21,63.01
2009-06-28,63.04
2009-07-05,63.06
2009-07-12,63.07
2009-07-19,63.05
2009-07-26,63.0
2009-08-02,62.96
2009-08-09,62.94
2009-08-16,62.92
2009-08-23,62.88
2009-08-30,
2009-09-06,62.84
2009-09-13,62.83
2009-09-20,62.8
2009-09-27,62.79
2009-10-04,62.8
2009-10-11,62.8
2009-10-18,62.79
2009-10-25,62.81
2009-11-01,62.87
2009-11-08,62.89
2009-11-15,62.93
2009-11-22,62.97
2009-11-29,
2009-12-06,62.98
2009-12-13,63.0
2009-12-20,63.03
2009-12-27,63.05
2010-01-03,63.14
2010-01-10,63.1
2010-01-17,63.11
2010-01-24,63.14
2010-01-31,
2010-02-07,63.11
2010-02-14,63.08
2010-02-21,63.1
2010-02-28,63.14
2010-03-07,63.27
2010-03-14,63.33
2010-03-21,63.28
2010-03-28,63.28
2010-04-04,63.32
2010-04-11,63.26
2010-04-18,63.24
2010-04-25,63.21
2010-05-02,63.19
2010-05-09,63.2
2010-05-16,63.22
2010-05-23,63.23
2010-05-30,
2010-06-06,63.16
2010-06-13,63.12
2010-06-20,63.1
2010-06-27,63.07
2010-07-04,63.03
2010-07-11,63.0
2010-07-18,62.95
2010-07-25,62.94
2010-08-01,63.03
2010-08-08,63.07
2010-08-15,63.13
2010-08-22,63.21
2010-08-29,
2010-09-05,63.19
2010-09-12,63.18
2010-09-19,63.15
2010-09-26,63.13
2010-10-03,63.47
2010-10-10,63.39
2010-10-17,63.36
2010-10-24,63.32
2010-10-31,
2010-11-07,63.34
2010-11-14,63.36
2010-11-21,63.74
2010-11-28,63.73
2010-12-05,63.55
2010-12-12,63.48
2010-12-19,63.64
2010-12-26,63.57
2011-01-02,63.57
2011-01-09,63.75
2011-01-16,63.84
2011-01-23,63.74
2011-01-30,
2011-02-06,63.62
2011-02-13,63.64
2011-02-20,63.62
2011-02-27,63.59
2011-03-06,63.57
2011-03-13,63.62
2011-03-20,63.58
2011-03-27,63.6
2011-04-03,63.58
2011-04-10,63.57
2011-04-17,63.6
2011-04-24,63.58
2011-05-01,63.51
2011-05-08,63.47
2011-05-15,63.44
2011-05-22,63.43
2011-05-29,
2011-06-05,63.41
2011-06-12,63.38
2011-06-19,63.36
2011-06-26,63.35
2011-07-03,63.38
2011-07-10,63.42
2011-07-17,63.44
2011-07-24,63.53
2011-07-31,
2011-08-07,63.48
2011-08-14,63.64
2011-08-21,63.52
2011-08-28,63.44
2011-09-04,63.36
