date,gw_level
2000-01-02,8.73
2000-01-09,8.73
2000-01-16,8.74
2000-01-23,8.74
2000-01-30,
2000-02-06,8.76
2000-02-13,8.83
2000-02-20,8.88
2000-02-27,8.92
2000-03-05,8.96
2000-03-12,8.98
2000-03-19,9.02
2000-03-26,9.07
2000-04-02,9.13
2000-04-09,9.17
2000-04-16,9.19
2000-04-23,9.22
2000-04-30,
2000-05-07,9.17
2000-05-14,9.14
2000-05-21,9.12
2000-05-28,9.09
2000-06-04,9.02
2000-06-11,8.99
2000-06-18,8.96
2000-06-25,8.94
2000-07-02,8.89
2000-07-09,8.88
2000-07-16,8.86
2000-07-23,8.85
2000-07-30,
2000-08-06,8.87
2000-08-13,8.88
2000-08-20,8.9
2000-08-27,8.92
2000-09-03,8.9
2000-09-10,8.89
2000-09-17,8.88
2000-09-24,8.9
2000-10-01,8.9
2000-10-08,8.91
2000-10-15,8.89
2000-10-22,8.88
2000-10-29,
2000-11-05,8.87
2000-11-12,8.86
2000-11-19,8.86
2000-11-26,8.85
2000-12-03,8.87
2000-12-10,8.88
2000-12-17,8.88
2000-12-24,8.89
2000-12-31,
2001-01-07,8.9
2001-01-14,8.91
2001-01-21,8.92
2001-01-28,8.94
2001-02-04,8.98
2001-02-11,9.0
2001-02-18,9.02
2001-02-25,9.04
2001-03-04,9.05
2001-03-11,9.05
2001-03-18,9.06
2001-03-25,9.08
2001-04-01,9.13
2001-04-08,9.16
2001-04-15,9.19
2001-04-22,9.21
2001-04-29,
2001-05-06,9.23
2001-05-13,9.22
2001-05-20,9.21
2001-05-27,9.19
2001-06-03,9.17
2001-06-10,9.15
2001-06-17,9.12
2001-06-24,9.1
2001-07-01,9.08
2001-07-08,9.05
2001-07-15,9.03
2001-07-22,9.0
2001-07-29,
2001-08-05,9.01
2001-08-12,9.09
2001-08-19,9.2
2001-08-26,9.3
2001-09-02,9.33
2001-09-09,9.31
2001-09-16,9.3
2001-09-23,9.29
2001-09-30,
2001-10-07,9.35
2001-10-14,9.39
2001-10-21,9.42
2001-10-28,9.44
2001-11-04,9.29
2001-11-11,9.26
2001-11-18,9.22
2001-11-25,9.19
2001-12-02,9.16
2001-12-09,9.14
2001-12-16,9.11
2001-12-23,9.09
2001-12-30,
2002-01-06,9.12
2002-01-13,9.14
2002-01-20,9.14
2002-01-27,9.17
2002-02-03,9.28
2002-02-10,9.37
2002-02-17,9.42
2002-02-24,9.51
2002-03-03,9.6
2002-03-10,9.59
2002-03-17,9.57
2002-03-24,9.53
2002-03-31,
2002-04-07,9.49
2002-04-14,9.47
2002-04-21,9.46
2002-04-28,9.44
2002-05-05,9.4
2002-05-12,9.38
2002-05-19,9.33
2002-05-26,9.3
2002-06-02,9.25
2002-06-09,9.21
2002-06-16,9.18
2002-06-23,9.16
2002-06-30,
2002-07-07,9.13
2002-07-14,9.1
2002-07-21,9.07
2002-07-28,9.05
2002-08-04,9.02
2002-08-11,9.07
2002-08-18,9.11
2002-08-25,9.16
2002-09-01,9.14
2002-09-08,9.12
2002-09-15,9.11
2002-09-22,9.09
2002-09-29,
2002-10-06,9.08
2002-10-13,9.07
2002-10-20,9.07
2002-10-27,9.06
2002-11-03,9.13
2002-11-10,9.17
2002-11-17,9.2
2002-11-24,9.24
2002-12-01,9.29
2002-12-08,9.25
2002-12-15,9.19
2002-12-22,9.14
2002-12-29,
2003-01-05,9.28
2003-01-12,9.31
2003-01-19,9.41
2003-01-26,9.5
2003-02-02,9.52
2003-02-09,9.46
2003-02-16,9.4
2003-02-23,9.35
2003-03-02,9.31
2003-03-09,9.28
2003-03-16,9.25
2003-03-23,9.23
2003-03-30,
