date,gw_level
2000-01-02,34.53
2000-01-09,34.53
2000-01-16,34.53
2000-01-23,34.53
2000-01-30,
2000-02-06,34.54
2000-02-13,34.56
2000-02-20,34.57
2000-02-27,34.59
2000-03-05,34.61
2000-03-12,34.62
2000-03-19,34.64
2000-03-26,34.66
2000-04-02,34.7
2000-04-09,34.71
2000-04-16,34.71
2000-04-23,34.73
2000-04-30,
2000-05-07,34.74
2000-05-14,34.74
2000-05-21,34.73
2000-05-28,34.72
2000-06-04,34.69
2000-06-11,34.68
2000-06-18,34.65
2000-06-25,34.64
2000-07-02,34.62
2000-07-09,34.6
2000-07-16,34.59
2000-07-23,34.58
2000-07-30,
2000-08-06,34.56
2000-08-13,34.55
2000-08-20,34.54
2000-08-27,34.53
2000-09-03,34.53
2000-09-10,34.52
2000-09-17,34.53
2000-09-24,34.53
2000-10-01,34.52
2000-10-08,34.52
2000-10-15,34.51
2000-10-22,34.5
2000-10-29,
2000-11-05,34.5
2000-11-12,34.5
2000-11-19,34.5
2000-11-26,34.5
2000-12-03,34.49
2000-12-10,34.48
2000-12-17,34.48
2000-12-24,34.5
2000-12-31,
2001-01-07,34.51
2001-01-14,34.5
2001-01-21,34.52
2001-01-28,34.52
2001-02-04,34.53
2001-02-11,34.54
2001-02-18,34.55
2001-02-25,34.56
2001-03-04,34.57
2001-03-11,34.57
2001-03-18,34.58
2001-03-25,34.59
2001-04-01,34.6
2001-04-08,34.63
2001-04-15,34.65
2001-04-22,34.67
2001-04-29,
2001-05-06,34.69
2001-05-13,34.71
2001-05-20,34.71
2001-05-27,34.72
2001-06-03,34.72
2001-06-10,34.71
2001-06-17,34.71
2001-06-24,34.7
2001-07-01,34.68
2001-07-08,34.67
2001-07-15,34.65
2001-07-22,34.64
2001-07-29,
2001-08-05,34.61
2001-08-12,34.6
2001-08-19,34.58
2001-08-26,34.58
2001-09-02,34.55
2001-09-09,34.54
2001-09-16,34.53
2001-09-23,34.53
2001-09-30,
2001-10-07,34.55
