date,gw_level
2000-01-02,31.62
2000-01-09,31.65
2000-01-16,31.66
2000-01-23,31.67
2000-01-30,
2000-02-06,31.69
2000-02-13,31.74
2000-02-20,31.79
2000-02-27,31.82
2000-03-05,31.85
2000-03-12,31.88
2000-03-19,31.92
2000-03-26,31.96
2000-04-02,31.99
2000-04-09,31.97
2000-04-16,31.99
2000-04-23,31.98
2000-04-30,
2000-05-07,31.94
2000-05-14,31.89
2000-05-21,31.83
2000-05-28,31.79
2000-06-04,31.72
2000-06-11,31.7
2000-06-18,31.65
2000-06-25,31.63
2000-07-02,31.61
2000-07-09,31.59
2000-07-16,31.56
2000-07-23,31.54
2000-07-30,
2000-08-06,31.53
2000-08-13,31.52
2000-08-20,31.52
2000-08-27,31.52
2000-09-03,31.53
2000-09-10,31.54
2000-09-17,31.56
2000-09-24,31.55
2000-10-01,31.56
2000-10-08,31.55
2000-10-15,31.57
2000-10-22,31.58
2000-10-29,
2000-11-05,31.59
2000-11-12,31.61
2000-11-19,31.6
2000-11-26,31.61
2000-12-03,31.63
2000-12-10,31.64
2000-12-17,31.65
2000-12-24,31.65
2000-12-31,
2001-01-07,31.68
2001-01-14,31.69
2001-01-21,31.71
2001-01-28,31.73
2001-02-04,31.76
2001-02-11,31.81
2001-02-18,31.85
2001-02-25,31.88
2001-03-04,31.89
2001-03-11,31.91
2001-03-18,31.93
2001-03-25,31.93
2001-04-01,31.97
2001-04-08,31.97
2001-04-15,31.96
2001-04-22,31.96
2001-04-29,
2001-05-06,31.93
2001-05-13,31.9
2001-05-20,31.87
2001-05-27,31.83
2001-06-03,31.78
2001-06-10,31.77
2001-06-17,31.75
2001-06-24,31.73
2001-07-01,31.69
2001-07-08,31.67
2001-07-15,31.64
2001-07-22,31.63
2001-07-29,
2001-08-05,31.6
2001-08-12,31.57
2001-08-19,31.56
2001-08-26,31.54
2001-09-02,31.51
2001-09-09,31.51
2001-09-16,31.56
2001-09-23,31.62
2001-09-30,
2001-10-07,31.67
2001-10-14,31.7
2001-10-21,31.72
2001-10-28,31.74
2001-11-04,31.74
2001-11-11,31.74
2001-11-18,31.74
2001-11-25,31.77
2001-12-02,31.77
2001-12-09,31.78
2001-12-16,31.8
2001-12-23,31.82
2001-12-30,
2002-01-06,31.85
2002-01-13,31.88
2002-01-20,31.9
2002-01-27,31.93
2002-02-03,32.02
2002-02-10,32.04
2002-02-17,32.08
2002-02-24,32.17
2002-03-03,32.33
2002-03-10,32.39
2002-03-17,32.4
2002-03-24,32.41
2002-03-31,
2002-04-07,32.36
2002-04-14,32.28
2002-04-21,32.24
2002-04-28,32.26
2002-05-05,32.21
2002-05-12,32.2
2002-05-19,32.19
2002-05-26,32.13
2002-06-02,32.07
2002-06-09,32.03
2002-06-16,31.99
2002-06-23,31.97
2002-06-30,
2002-07-07,31.95
2002-07-14,31.91
2002-07-21,31.89
2002-07-28,31.85
2002-08-04,31.84
2002-08-11,31.81
2002-08-18,31.93
2002-08-25,31.99
2002-09-01,31.92
2002-09-08,31.87
2002-09-15,31.83
2002-09-22,31.77
2002-09-29,
2002-10-06,31.8
2002-10-13,31.81
2002-10-20,31.84
2002-10-27,31.88
2002-11-03,31.97
2002-11-10,32.03
2002-11-17,32.06
2002-11-24,32.08
2002-12-01,32.09
2002-12-08,32.1
2002-12-15,32.08
2002-12-22,32.06
2002-12-29,
2003-01-05,32.08
2003-01-12,32.11
2003-01-19,32.12
2003-01-26,32.13
2003-02-02,32.14
2003-02-09,32.11
2003-02-16,32.06
2003-02-23,32.03
2003-03-02,32.02
2003-03-09,32.01
2003-03-16,32.0
2003-03-23,32.0
2003-03-30,
2003-04-06,31.97
2003-04-13,31.95
2003-04-20,31.91
2003-04-27,31.89
2003-05-04,31.85
2003-05-11,31.82
2003-05-18,31.8
2003-05-25,31.78
2003-06-01,31.72
2003-06-08,31.69
2003-06-15,31.67
2003-06-22,31.62
2003-06-29,
2003-07-06,31.59
2003-07-13,31.58
2003-07-20,31.56
2003-07-27,31.53
2003-08-03,31.51
2003-08-10,31.48
2003-08-17,31.44
2003-08-24,31.4
2003-08-31,
2003-09-07,
2003-09-14,
2003-09-21,
2003-09-28,
2003-10-05,
2003-10-12,
2003-10-19,
2003-10-26,
2003-11-02,31.37
2003-11-09,31.37
2003-11-16,31.39
2003-11-23,31.4
2003-11-30,
2003-12-07,31.44
2003-12-14,31.45
2003-12-21,31.47
2003-12-28,31.51
2004-01-04,31.56
2004-01-11,31.58
2004-01-18,31.6
2004-01-25,31.61
2004-02-01,31.79
2004-02-08,31.88
2004-02-15,31.95
2004-02-22,31.99
2004-02-29,
2004-03-07,31.99
2004-03-14,31.99
2004-03-21,31.99
2004-03-28,31.98
2004-04-04,31.94
2004-04-11,31.91
2004-04-18,31.9
2004-04-25,31.88
2004-05-02,31.84
2004-05-09,31.82
2004-05-16,31.8
2004-05-23,31.77
2004-05-30,
2004-06-06,31.74
2004-06-13,31.72
2004-06-20,31.71
2004-06-27,31.69
2004-07-04,31.65
2004-07-11,31.64
2004-07-18,31.62
2004-07-25,31.62
2004-08-01,31.6
2004-08-08,31.57
2004-08-15,31.55
2004-08-22,31.54
2004-08-29,
2004-09-05,31.54
2004-09-12,31.55
2004-09-19,31.54
2004-09-26,31.52
2004-10-03,31.53
2004-10-10,31.52
2004-10-17,31.52
2004-10-24,31.53
2004-10-31,
2004-11-07,31.53
2004-11-14,31.55
2004-11-21,31.57
2004-11-28,31.6
2004-12-05,31.65
2004-12-12,31.67
2004-12-19,31.68
2004-12-26,31.69
2005-01-02,31.71
2005-01-09,31.74
2005-01-16,31.75
2005-01-23,31.77
2005-01-30,
2005-02-06,31.81
2005-02-13,31.83
2005-02-20,31.86
2005-02-27,31.89
2005-03-06,31.92
2005-03-13,31.93
2005-03-20,31.95
2005-03-27,31.96
2005-04-03,31.94
2005-04-10,31.93
2005-04-17,31.91
2005-04-24,31.88
2005-05-01,31.85
2005-05-08,31.82
2005-05-15,31.83
2005-05-22,31.85
2005-05-29,
2005-06-05,31.82
2005-06-12,31.77
2005-06-19,31.75
2005-06-26,31.73
2005-07-03,31.68
2005-07-10,31.73
2005-07-17,31.73
2005-07-24,31.74
2005-07-31,
2005-08-07,31.73
2005-08-14,31.75
2005-08-21,31.75
2005-08-28,31.76
2005-09-04,31.68
2005-09-11,31.65
2005-09-18,31.62
2005-09-25,31.6
2005-10-02,31.65
