date,gw_level
2000-01-02,
2000-01-09,
2000-01-16,
2000-01-23,34.07333333333333
2000-01-30,34.06428571428571
2000-02-06,34.05714285714286
2000-02-13,34.05714285714286
2000-02-20,34.06142857142857
2000-02-27,34.04571428571428
2000-03-05,34.05428571428571
2000-03-12,34.04857142857143
2000-03-19,34.04
2000-03-26,34.05
2000-04-02,34.056666666666665
2000-04-09,34.05
2000-04-16,34.058571428571426
2000-04-23,34.048
2000-04-30,34.045
2000-05-07,34.035
2000-05-14,34.025000000000006
2000-05-21,34.03285714285715
2000-05-28,34.02857142857143
2000-06-04,34.02285714285715
2000-06-11,34.01333333333333
2000-06-18,34.00857142857143
2000-06-25,34.01666666666667
2000-07-02,34.013999999999996
2000-07-09,34.01714285714286
2000-07-16,34.01857142857143
2000-07-23,34.01
2000-07-30,34.01
2000-08-06,34.00333333333333
2000-08-13,34.00333333333333
2000-08-20,34.00333333333333
2000-08-27,34.005714285714284
2000-09-03,34.02857142857143
2000-09-10,34.02857142857143
2000-09-17,34.03666666666667
2000-09-24,34.028000000000006
2000-10-01,34.035
2000-10-08,34.027142857142856
2000-10-15,34.03285714285715
2000-10-22,34.016
2000-10-29,34.01857142857143
2000-11-05,34.01857142857143
2000-11-12,34.01285714285714
2000-11-19,34.00714285714286
2000-11-26,34.004285714285714
2000-12-03,34.0
2000-12-10,
2000-12-17,
2000-12-24,
2000-12-31,33.99
2001-01-07,33.98285714285714
2001-01-14,33.97666666666667
2001-01-21,33.974000000000004
2001-01-28,33.98428571428571
2001-02-04,33.97
2001-02-11,33.971428571428575
2001-02-18,33.957142857142856
2001-02-25,33.94714285714286
2001-03-04,33.94571428571429
2001-03-11,33.93833333333333
2001-03-18,33.93333333333333
2001-03-25,33.93142857142857
2001-04-01,33.924285714285716
2001-04-08,33.925714285714285
2001-04-15,33.926
2001-04-22,33.9225
2001-04-29,33.914
2001-05-06,33.914
2001-05-13,33.90428571428571
2001-05-20,33.90833333333333
2001-05-27,33.894999999999996
2001-06-03,33.895714285714284
2001-06-10,33.8925
2001-06-17,
2001-06-24,33.886
2001-07-01,33.875
2001-07-08,33.88
2001-07-15,33.89333333333334
2001-07-22,33.892857142857146
2001-07-29,33.88666666666666
2001-08-05,33.888
2001-08-12,33.894
2001-08-19,33.887142857142855
2001-08-26,33.88333333333333
2001-09-02,33.885714285714286
2001-09-09,33.89142857142857
2001-09-16,33.89
2001-09-23,33.8875
2001-09-30,33.894999999999996
2001-10-07,33.906666666666666
2001-10-14,33.915
2001-10-21,33.91857142857143
2001-10-28,33.915
2001-11-04,33.915
2001-11-11,33.92
2001-11-18,33.90714285714286
2001-11-25,33.912
2001-12-02,33.91142857142857
2001-12-09,33.9
2001-12-16,33.9
2001-12-23,33.90833333333333
2001-12-30,33.92
2002-01-06,33.895
2002-01-13,
2002-01-20,33.90857142857143
2002-01-27,33.917142857142856
2002-02-03,33.91571428571429
2002-02-10,33.92714285714286
2002-02-17,33.92142857142857
2002-02-24,33.93857142857143
2002-03-03,33.94
2002-03-10,33.93571428571429
2002-03-17,33.935
2002-03-24,33.934285714285714
2002-03-31,33.93333333333333
2002-04-07,33.945
2002-04-14,33.95666666666667
2002-04-21,33.95333333333334
2002-04-28,33.962
2002-05-05,33.97571428571428
2002-05-12,33.97857142857143
2002-05-19,33.98857142857143
2002-05-26,34.004285714285714
2002-06-02,34.01714285714286
2002-06-09,34.035
2002-06-16,34.045
2002-06-23,34.04666666666666
2002-06-30,34.065
2002-07-07,34.0775
2002-07-14,34.074999999999996
