date,gw_level
2000-01-02,39.11
2000-01-09,39.12
2000-01-16,39.09
2000-01-23,39.1
2000-01-30,
2000-02-06,39.14
2000-02-13,39.16
2000-02-20,39.17
2000-02-27,39.17
2000-03-05,39.18
2000-03-12,39.2
2000-03-19,39.21
2000-03-26,39.27
2000-04-02,39.27
2000-04-09,39.25
2000-04-16,39.26
2000-04-23,39.26
2000-04-30,
2000-05-07,39.21
2000-05-14,39.18
2000-05-21,39.13
2000-05-28,39.14
2000-06-04,39.12
2000-06-11,39.1
2000-06-18,39.07
2000-06-25,39.04
2000-07-02,39.03
2000-07-09,39.02
2000-07-16,39.02
2000-07-23,39.01
2000-07-30,
2000-08-06,39.03
2000-08-13,39.06
2000-08-20,39.1
2000-08-27,39.12
2000-09-03,39.1
2000-09-10,39.08
2000-09-17,39.06
2000-09-24,39.07
2000-10-01,39.16
2000-10-08,39.12
2000-10-15,39.09
2000-10-22,39.07
2000-10-29,
2000-11-05,39.06
2000-11-12,39.05
2000-11-19,39.02
2000-11-26,39.01
2000-12-03,39.03
2000-12-10,39.04
2000-12-17,39.06
2000-12-24,39.07
2000-12-31,
2001-01-07,39.08
2001-01-14,39.16
2001-01-21,39.19
2001-01-28,39.16
2001-02-04,39.16
2001-02-11,39.28
2001-02-18,39.29
2001-02-25,39.28
2001-03-04,39.26
2001-03-11,39.25
2001-03-18,39.23
2001-03-25,39.27
2001-04-01,39.33
2001-04-08,39.33
2001-04-15,39.3
2001-04-22,39.28
2001-04-29,
2001-05-06,39.24
2001-05-13,39.19
2001-05-20,39.16
2001-05-27,39.12
2001-06-03,39.08
2001-06-10,39.07
2001-06-17,39.06
2001-06-24,39.03
2001-07-01,38.99
2001-07-08,38.97
2001-07-15,38.96
2001-07-22,38.97
2001-07-29,
2001-08-05,38.93
2001-08-12,38.91
2001-08-19,38.88
2001-08-26,38.9
2001-09-02,38.88
2001-09-09,38.91
2001-09-16,39.06
2001-09-23,39.08
2001-09-30,
2001-10-07,39.14
2001-10-14,39.14
2001-10-21,39.15
2001-10-28,39.13
2001-11-04,39.1
2001-11-11,39.08
2001-11-18,39.07
2001-11-25,39.07
2001-12-02,39.08
2001-12-09,39.1
2001-12-16,39.13
2001-12-23,39.15
2001-12-30,
2002-01-06,39.23
2002-01-13,39.22
