date,gw_level
2000-01-02,29.06
2000-01-09,29.1
2000-01-16,29.09
2000-01-23,29.08
2000-01-30,
2000-02-06,29.11
2000-02-13,29.15
2000-02-20,29.18
2000-02-27,29.23
2000-03-05,29.28
2000-03-12,29.3
2000-03-19,29.32
2000-03-26,29.34
2000-04-02,29.35
2000-04-09,29.36
2000-04-16,29.36
2000-04-23,29.38
2000-04-30,
2000-05-07,29.36
2000-05-14,29.34
2000-05-21,29.32
2000-05-28,29.3
2000-06-04,29.28
2000-06-11,29.25
2000-06-18,29.22
2000-06-25,29.18
2000-07-02,29.16
2000-07-09,29.14
2000-07-16,29.12
2000-07-23,29.1
2000-07-30,
2000-08-06,29.1
2000-08-13,29.11
2000-08-20,29.11
2000-08-27,29.12
2000-09-03,29.12
2000-09-10,29.13
2000-09-17,29.13
2000-09-24,29.14
2000-10-01,29.15
2000-10-08,29.16
2000-10-15,29.17
2000-10-22,29.17
2000-10-29,
2000-11-05,29.18
2000-11-12,29.15
2000-11-19,29.13
2000-11-26,29.09
2000-12-03,29.05
2000-12-10,29.07
2000-12-17,29.08
2000-12-24,29.1
2000-12-31,
2001-01-07,29.11
2001-01-14,29.12
2001-01-21,29.14
2001-01-28,29.15
2001-02-04,29.18
2001-02-11,29.19
2001-02-18,29.22
2001-02-25,29.24
2001-03-04,29.26
2001-03-11,29.28
2001-03-18,29.3
2001-03-25,29.3
2001-04-01,29.3
2001-04-08,29.3
2001-04-15,29.29
2001-04-22,29.28
2001-04-29,
2001-05-06,29.26
2001-05-13,29.25
2001-05-20,29.25
2001-05-27,29.24
2001-06-03,29.24
2001-06-10,29.23
2001-06-17,29.21
2001-06-24,29.19
2001-07-01,29.18
2001-07-08,29.17
2001-07-15,29.16
2001-07-22,29.14
2001-07-29,
2001-08-05,29.14
2001-08-12,29.15
2001-08-19,29.14
2001-08-26,29.15
2001-09-02,29.14
2001-09-09,29.13
2001-09-16,29.13
2001-09-23,29.16
2001-09-30,
2001-10-07,29.18
2001-10-14,29.21
2001-10-21,29.22
2001-10-28,29.23
2001-11-04,29.24
2001-11-11,29.23
2001-11-18,29.22
2001-11-25,29.22
2001-12-02,29.21
2001-12-09,29.23
2001-12-16,29.25
2001-12-23,29.26
2001-12-30,
2002-01-06,29.28
2002-01-13,29.3
2002-01-20,29.32
2002-01-27,29.35
2002-02-03,29.38
2002-02-10,29.4
2002-02-17,29.42
2002-02-24,29.45
2002-03-03,29.48
2002-03-10,29.5
2002-03-17,29.53
2002-03-24,29.49
2002-03-31,
2002-04-07,29.46
2002-04-14,29.43
2002-04-21,29.41
2002-04-28,29.42
2002-05-05,29.43
2002-05-12,29.43
2002-05-19,29.44
2002-05-26,29.44
2002-06-02,29.42
2002-06-09,29.39
2002-06-16,29.37
2002-06-23,29.35
2002-06-30,
2002-07-07,29.33
2002-07-14,29.37
2002-07-21,29.42
2002-07-28,29.48
2002-08-04,29.54
2002-08-11,29.59
2002-08-18,29.64
2002-08-25,29.68
2002-09-01,29.65
2002-09-08,29.61
2002-09-15,29.56
2002-09-22,29.52
2002-09-29,
2002-10-06,29.48
2002-10-13,29.45
2002-10-20,29.41
2002-10-27,29.38
2002-11-03,29.43
2002-11-10,29.48
2002-11-17,29.53
2002-11-24,29.55
2002-12-01,29.58
2002-12-08,29.54
2002-12-15,29.5
2002-12-22,29.46
2002-12-29,
2003-01-05,29.5
2003-01-12,29.54
2003-01-19,29.58
2003-01-26,29.63
2003-02-02,29.63
2003-02-09,29.63
2003-02-16,29.61
2003-02-23,29.59
2003-03-02,29.57
2003-03-09,29.55
2003-03-16,29.53
2003-03-23,29.51
2003-03-30,
2003-04-06,29.49
2003-04-13,29.47
2003-04-20,29.45
2003-04-27,29.43
2003-05-04,29.41
2003-05-11,29.39
2003-05-18,29.38
2003-05-25,29.36
2003-06-01,29.34
2003-06-08,29.3
2003-06-15,29.27
2003-06-22,29.24
2003-06-29,
2003-07-06,29.23
2003-07-13,29.21
2003-07-20,29.19
2003-07-27,29.17
2003-08-03,29.14
2003-08-10,29.11
2003-08-17,29.08
2003-08-24,29.05
2003-08-31,
2003-09-07,29.02
2003-09-14,28.98
2003-09-21,28.97
2003-09-28,28.97
2003-10-05,28.96
2003-10-12,28.96
2003-10-19,28.98
2003-10-26,29.0
2003-11-02,29.02
2003-11-09,29.04
2003-11-16,29.06
2003-11-23,29.06
2003-11-30,
2003-12-07,29.05
2003-12-14,29.04
2003-12-21,29.03
2003-12-28,29.02
2004-01-04,29.08
2004-01-11,29.13
2004-01-18,29.18
2004-01-25,29.23
2004-02-01,29.29
2004-02-08,29.34
2004-02-15,29.32
2004-02-22,29.29
2004-02-29,
2004-03-07,29.26
2004-03-14,29.26
2004-03-21,29.27
2004-03-28,29.27
2004-04-04,29.28
2004-04-11,29.28
2004-04-18,29.29
2004-04-25,29.24
2004-05-02,29.23
2004-05-09,29.22
2004-05-16,29.18
2004-05-23,29.16
2004-05-30,
2004-06-06,29.14
2004-06-13,29.13
2004-06-20,29.13
2004-06-27,29.12
2004-07-04,29.11
2004-07-11,29.09
2004-07-18,29.08
2004-07-25,29.07
2004-08-01,29.05
2004-08-08,29.03
2004-08-15,29.01
2004-08-22,28.98
2004-08-29,
2004-09-05,28.96
2004-09-12,28.95
2004-09-19,28.95
2004-09-26,28.94
2004-10-03,28.94
2004-10-10,28.94
2004-10-17,28.94
2004-10-24,28.93
2004-10-31,
2004-11-07,28.95
2004-11-14,28.97
2004-11-21,28.99
2004-11-28,29.01
2004-12-05,29.03
2004-12-12,29.05
