date,gw_level
2000-01-02,34.66
2000-01-09,34.66
2000-01-16,34.64
2000-01-23,34.66
2000-01-30,
2000-02-06,34.7
2000-02-13,34.75
2000-02-20,34.8
2000-02-27,34.83
2000-03-05,34.83
2000-03-12,34.84
2000-03-19,34.87
2000-03-26,34.92
2000-04-02,34.93
2000-04-09,34.89
2000-04-16,34.87
2000-04-23,34.9
2000-04-30,
2000-05-07,34.82
2000-05-14,34.78
2000-05-21,34.73
2000-05-28,34.69
2000-06-04,34.66
2000-06-11,34.64
2000-06-18,34.61
2000-06-25,34.58
2000-07-02,34.55
2000-07-09,34.56
2000-07-16,34.56
2000-07-23,34.55
2000-07-30,
2000-08-06,34.57
2000-08-13,34.55
2000-08-20,34.54
2000-08-27,34.57
2000-09-03,34.55
2000-09-10,34.56
2000-09-17,34.56
2000-09-24,34.56
2000-10-01,34.54
2000-10-08,34.54
2000-10-15,34.56
2000-10-22,34.53
2000-10-29,
2000-11-05,34.51
2000-11-12,34.55
2000-11-19,34.5
2000-11-26,34.5
2000-12-03,34.5
2000-12-10,34.5
2000-12-17,34.53
2000-12-24,34.54
2000-12-31,
2001-01-07,34.55
2001-01-14,34.59
2001-01-21,34.6
2001-01-28,34.59
2001-02-04,34.62
2001-02-11,34.66
2001-02-18,34.71
2001-02-25,34.73
2001-03-04,34.73
2001-03-11,34.73
2001-03-18,34.73
2001-03-25,34.76
2001-04-01,34.77
2001-04-08,34.77
2001-04-15,34.76
2001-04-22,34.78
2001-04-29,
2001-05-06,34.77
2001-05-13,34.76
2001-05-20,34.71
2001-05-27,34.69
2001-06-03,34.63
2001-06-10,34.64
2001-06-17,34.63
2001-06-24,34.61
2001-07-01,34.58
2001-07-08,34.56
2001-07-15,34.54
2001-07-22,34.53
2001-07-29,
2001-08-05,34.49
2001-08-12,34.49
2001-08-19,34.51
2001-08-26,34.51
2001-09-02,34.5
2001-09-09,34.51
2001-09-16,34.59
2001-09-23,34.61
2001-09-30,
2001-10-07,34.65
2001-10-14,34.66
2001-10-21,34.65
2001-10-28,34.63
2001-11-04,34.62
2001-11-11,34.65
2001-11-18,34.66
2001-11-25,34.65
2001-12-02,34.68
2001-12-09,34.68
2001-12-16,34.68
2001-12-23,34.71
2001-12-30,
2002-01-06,34.76
2002-01-13,34.78
2002-01-20,34.8
2002-01-27,34.82
2002-02-03,34.91
2002-02-10,34.96
2002-02-17,35.02
2002-02-24,35.07
2002-03-03,35.14
2002-03-10,35.21
2002-03-17,35.25
2002-03-24,35.26
2002-03-31,
2002-04-07,35.25
2002-04-14,35.17
2002-04-21,35.15
2002-04-28,35.15
2002-05-05,35.14
2002-05-12,35.13
2002-05-19,35.08
2002-05-26,35.04
2002-06-02,34.98
2002-06-09,34.94
2002-06-16,34.91
2002-06-23,34.92
2002-06-30,
2002-07-07,34.87
2002-07-14,34.85
2002-07-21,34.82
2002-07-28,34.82
2002-08-04,34.79
2002-08-11,34.82
2002-08-18,34.9
2002-08-25,34.91
2002-09-01,34.81
2002-09-08,34.77
2002-09-15,34.75
2002-09-22,34.73
2002-09-29,
2002-10-06,34.75
2002-10-13,34.77
2002-10-20,34.74
2002-10-27,34.79
2002-11-03,34.85
2002-11-10,34.88
2002-11-17,34.92
2002-11-24,34.95
2002-12-01,34.97
2002-12-08,34.99
2002-12-15,34.97
2002-12-22,34.97
2002-12-29,
2003-01-05,34.96
2003-01-12,34.98
2003-01-19,34.98
2003-01-26,35.03
2003-02-02,35.05
2003-02-09,35.05
2003-02-16,35.03
2003-02-23,35.0
2003-03-02,34.97
2003-03-09,34.95
2003-03-16,34.98
2003-03-23,34.97
2003-03-30,
2003-04-06,34.94
2003-04-13,34.91
2003-04-20,34.88
2003-04-27,34.85
2003-05-04,34.82
2003-05-11,34.8
2003-05-18,34.79
2003-05-25,34.76
2003-06-01,34.72
2003-06-08,34.69
2003-06-15,34.64
2003-06-22,34.61
2003-06-29,
2003-07-06,34.61
2003-07-13,34.61
2003-07-20,34.57
2003-07-27,34.53
2003-08-03,34.52
2003-08-10,34.5
2003-08-17,34.47
2003-08-24,34.46
2003-08-31,
2003-09-07,34.45
2003-09-14,34.46
2003-09-21,34.5
2003-09-28,34.47
2003-10-05,34.45
2003-10-12,34.46
2003-10-19,34.5
2003-10-26,34.48
2003-11-02,34.51
2003-11-09,34.51
2003-11-16,34.48
2003-11-23,34.52
2003-11-30,
2003-12-07,34.52
2003-12-14,34.53
2003-12-21,34.57
2003-12-28,34.6
2004-01-04,34.6
2004-01-11,34.58
2004-01-18,34.61
2004-01-25,34.68
2004-02-01,34.71
2004-02-08,34.82
2004-02-15,34.9
2004-02-22,34.91
2004-02-29,
2004-03-07,34.91
2004-03-14,34.92
2004-03-21,34.87
2004-03-28,34.89
2004-04-04,34.86
2004-04-11,34.83
2004-04-18,34.82
2004-04-25,34.79
2004-05-02,34.77
2004-05-09,34.76
2004-05-16,34.73
2004-05-23,34.69
2004-05-30,
2004-06-06,34.67
2004-06-13,34.63
2004-06-20,34.63
2004-06-27,34.62
2004-07-04,34.6
2004-07-11,34.59
2004-07-18,34.61
2004-07-25,34.65
2004-08-01,34.64
2004-08-08,34.56
2004-08-15,34.54
2004-08-22,34.52
2004-08-29,
2004-09-05,34.53
2004-09-12,34.49
2004-09-19,34.48
2004-09-26,34.51
2004-10-03,34.53
2004-10-10,34.55
2004-10-17,34.54
2004-10-24,34.55
2004-10-31,
2004-11-07,34.52
2004-11-14,34.53
2004-11-21,34.56
2004-11-28,34.6
2004-12-05,34.64
2004-12-12,34.63
2004-12-19,34.62
2004-12-26,34.6
2005-01-02,34.66
2005-01-09,34.69
2005-01-16,34.69
2005-01-23,34.7
2005-01-30,
2005-02-06,34.72
2005-02-13,34.72
2005-02-20,34.75
2005-02-27,34.77
2005-03-06,34.78
2005-03-13,34.77
2005-03-20,34.81
2005-03-27,34.83
2005-04-03,34.78
2005-04-10,34.81
2005-04-17,34.79
2005-04-24,34.77
2005-05-01,34.74
2005-05-08,34.72
2005-05-15,34.71
2005-05-22,34.71
2005-05-29,
2005-06-05,34.65
2005-06-12,34.64
2005-06-19,34.63
2005-06-26,34.58
2005-07-03,34.57
2005-07-10,34.66
2005-07-17,34.71
2005-07-24,34.71
2005-07-31,
2005-08-07,34.75
2005-08-14,34.76
2005-08-21,34.77
2005-08-28,34.75
2005-09-04,34.71
2005-09-11,34.68
2005-09-18,34.69
2005-09-25,34.68
2005-10-02,34.66
2005-10-09,34.65
2005-10-16,34.62
2005-10-23,34.62
2005-10-30,
2005-11-06,34.63
2005-11-13,34.64
2005-11-20,34.66
2005-11-27,34.66
2005-12-04,34.65
2005-12-11,34.65
2005-12-18,34.66
2005-12-25,34.71
2006-01-01,34.73
2006-01-08,34.74
2006-01-15,34.72
2006-01-22,34.72
2006-01-29,
2006-02-05,34.73
2006-02-12,34.74
2006-02-19,34.83
2006-02-26,34.87
2006-03-05,34.91
2006-03-12,34.92
2006-03-19,34.93
2006-03-26,34.93
2006-04-02,34.98
2006-04-09,35.03
2006-04-16,35.02
2006-04-23,35.02
2006-04-30,
2006-05-07,35.01
2006-05-14,34.93
2006-05-21,34.89
2006-05-28,34.89
2006-06-04,34.84
2006-06-11,34.83
2006-06-18,34.78
2006-06-25,34.79
2006-07-02,34.74
2006-07-09,34.7
2006-07-16,34.68
2006-07-23,34.63
2006-07-30,
2006-08-06,34.59
2006-08-13,34.6
2006-08-20,34.62
2006-08-27,34.62
2006-09-03,34.64
2006-09-10,34.64
2006-09-17,34.62
2006-09-24,34.6
2006-10-01,34.61
2006-10-08,34.6
2006-10-15,34.6
2006-10-22,34.59
2006-10-29,
2006-11-05,34.63
2006-11-12,34.64
2006-11-19,34.67
2006-11-26,34.69
2006-12-03,34.71
2006-12-10,34.71
2006-12-17,34.71
2006-12-24,34.7
2006-12-31,
2007-01-07,34.71
2007-01-14,34.72
2007-01-21,34.73
2007-01-28,34.75
2007-02-04,34.78
2007-02-11,34.8
2007-02-18,34.84
2007-02-25,34.85
2007-03-04,34.91
2007-03-11,34.96
2007-03-18,34.98
2007-03-25,34.99
2007-04-01,34.99
2007-04-08,34.99
2007-04-15,34.97
2007-04-22,34.95
2007-04-29,
2007-05-06,34.91
2007-05-13,34.86
2007-05-20,34.93
2007-05-27,34.94
2007-06-03,34.95
2007-06-10,34.98
2007-06-17,35.03
2007-06-24,35.05
2007-07-01,35.06
2007-07-08,35.06
2007-07-15,35.05
2007-07-22,35.06
2007-07-29,
2007-08-05,35.04
2007-08-12,35.03
2007-08-19,35.05
2007-08-26,35.05
2007-09-02,35.06
2007-09-09,35.06
2007-09-16,35.06
2007-09-23,35.05
2007-09-30,
2007-10-07,35.03
2007-10-14,35.01
2007-10-21,34.98
2007-10-28,34.98
2007-11-04,34.92
2007-11-11,34.89
2007-11-18,34.87
2007-11-25,34.87
2007-12-02,34.9
2007-12-09,34.9
2007-12-16,34.92
2007-12-23,34.93
2007-12-30,
2008-01-06,34.95
2008-01-13,34.97
2008-01-20,34.99
2008-01-27,35.02
2008-02-03,35.27
2008-02-10,35.27
2008-02-17,35.26
2008-02-24,35.26
2008-03-02,35.28
2008-03-09,35.27
2008-03-16,35.27
2008-03-23,35.32
2008-03-30,
2008-04-06,35.32
2008-04-13,35.32
2008-04-20,35.33
2008-04-27,35.34
