date,gw_level
2000-01-02,48.73
2000-01-09,48.71
2000-01-16,48.71
2000-01-23,48.69
2000-01-30,
2000-02-06,48.68
2000-02-13,48.68
2000-02-20,48.67
2000-02-27,48.67
2000-03-05,48.66
2000-03-12,48.65
2000-03-19,48.64
2000-03-26,48.64
2000-04-02,48.65
2000-04-09,48.67
2000-04-16,48.68
2000-04-23,48.69
2000-04-30,
2000-05-07,48.7
2000-05-14,48.72
2000-05-21,48.72
2000-05-28,48.74
2000-06-04,48.74
2000-06-11,48.73
2000-06-18,48.73
2000-06-25,48.73
2000-07-02,48.71
2000-07-09,48.7
2000-07-16,48.68
2000-07-23,48.67
2000-07-30,
2000-08-06,48.66
2000-08-13,48.65
2000-08-20,48.65
2000-08-27,48.64
2000-09-03,48.65
2000-09-10,48.66
2000-09-17,48.67
2000-09-24,48.67
2000-10-01,48.65
2000-10-08,48.64
2000-10-15,48.62
2000-10-22,48.61
2000-10-29,
2000-11-05,48.61
2000-11-12,48.61
2000-11-19,48.6
2000-11-26,48.6
2000-12-03,48.59
2000-12-10,48.58
2000-12-17,48.57
2000-12-24,48.57
2000-12-31,
2001-01-07,48.57
2001-01-14,48.56
2001-01-21,48.56
2001-01-28,48.55
2001-02-04,48.54
2001-02-11,48.54
2001-02-18,48.54
2001-02-25,48.53
2001-03-04,48.53
2001-03-11,48.53
2001-03-18,48.52
2001-03-25,48.52
2001-04-01,48.52
2001-04-08,48.52
2001-04-15,48.52
2001-04-22,48.5
2001-04-29,
2001-05-06,48.5
2001-05-13,48.5
2001-05-20,48.49
2001-05-27,48.5
2001-06-03,48.5
2001-06-10,48.5
2001-06-17,48.49
2001-06-24,48.49
2001-07-01,48.5
2001-07-08,48.5
2001-07-15,48.49
2001-07-22,48.49
2001-07-29,
2001-08-05,48.48
2001-08-12,48.47
2001-08-19,48.47
2001-08-26,48.48
2001-09-02,48.47
2001-09-09,48.47
2001-09-16,48.46
2001-09-23,48.45
2001-09-30,
2001-10-07,48.45
2001-10-14,48.44
2001-10-21,48.44
2001-10-28,48.45
2001-11-04,48.46
2001-11-11,48.46
2001-11-18,48.45
2001-11-25,48.46
2001-12-02,48.44
2001-12-09,48.43
2001-12-16,48.43
2001-12-23,48.42
2001-12-30,
2002-01-06,48.43
2002-01-13,48.42
2002-01-20,48.42
2002-01-27,48.42
2002-02-03,48.42
2002-02-10,48.41
2002-02-17,48.41
2002-02-24,48.42
2002-03-03,48.47
2002-03-10,48.5
2002-03-17,48.53
2002-03-24,48.57
2002-03-31,
2002-04-07,48.62
2002-04-14,48.66
2002-04-21,48.69
2002-04-28,48.73
2002-05-05,48.76
2002-05-12,48.78
2002-05-19,48.8
2002-05-26,48.81
2002-06-02,48.81
2002-06-09,48.84
2002-06-16,48.87
2002-06-23,48.87
2002-06-30,
2002-07-07,48.89
2002-07-14,48.88
2002-07-21,48.89
2002-07-28,48.89
2002-08-04,48.91
2002-08-11,48.9
2002-08-18,48.9
2002-08-25,48.9
2002-09-01,48.9
2002-09-08,48.89
2002-09-15,48.88
2002-09-22,48.88
2002-09-29,
2002-10-06,48.88
2002-10-13,48.87
2002-10-20,48.86
2002-10-27,48.86
2002-11-03,48.84
2002-11-10,48.83
2002-11-17,48.82
2002-11-24,48.82
2002-12-01,48.8
2002-12-08,48.81
2002-12-15,48.81
2002-12-22,48.8
2002-12-29,
2003-01-05,48.82
2003-01-12,48.83
2003-01-19,48.84
2003-01-26,48.85
2003-02-02,48.85
2003-02-09,48.85
2003-02-16,48.86
2003-02-23,48.86
2003-03-02,48.87
2003-03-09,48.88
2003-03-16,48.88
2003-03-23,48.88
2003-03-30,
2003-04-06,48.9
2003-04-13,48.91
2003-04-20,48.91
2003-04-27,48.92
2003-05-04,48.92
2003-05-11,48.92
2003-05-18,48.93
2003-05-25,48.93
2003-06-01,48.93
2003-06-08,48.92
2003-06-15,48.93
2003-06-22,48.94
2003-06-29,
2003-07-06,48.93
2003-07-13,48.92
2003-07-20,48.91
2003-07-27,48.9
2003-08-03,48.89
2003-08-10,48.88
2003-08-17,48.87
2003-08-24,48.85
2003-08-31,
2003-09-07,48.83
2003-09-14,48.83
2003-09-21,48.82
2003-09-28,48.82
2003-10-05,48.8
2003-10-12,48.79
2003-10-19,48.78
2003-10-26,48.77
2003-11-02,48.77
2003-11-09,48.76
2003-11-16,48.76
2003-11-23,48.74
2003-11-30,
2003-12-07,48.73
2003-12-14,48.72
2003-12-21,48.71
2003-12-28,48.7
2004-01-04,48.68
2004-01-11,48.67
2004-01-18,48.66
2004-01-25,48.65
2004-02-01,48.65
2004-02-08,48.65
2004-02-15,48.65
2004-02-22,48.65
2004-02-29,
2004-03-07,48.65
2004-03-14,48.67
2004-03-21,48.68
2004-03-28,48.7
2004-04-04,48.73
2004-04-11,48.76
2004-04-18,48.75
2004-04-25,48.75
2004-05-02,48.77
2004-05-09,48.79
2004-05-16,48.8
2004-05-23,48.8
2004-05-30,
2004-06-06,48.81
2004-06-13,48.81
2004-06-20,48.82
2004-06-27,48.82
2004-07-04,48.83
2004-07-11,48.82
2004-07-18,48.81
2004-07-25,48.8
2004-08-01,48.8
2004-08-08,48.79
2004-08-15,48.77
2004-08-22,48.76
2004-08-29,
2004-09-05,48.75
2004-09-12,48.74
2004-09-19,48.73
2004-09-26,48.72
2004-10-03,48.7
2004-10-10,48.68
2004-10-17,48.67
2004-10-24,48.66
2004-10-31,
2004-11-07,48.66
2004-11-14,48.66
2004-11-21,48.66
2004-11-28,48.66
2004-12-05,48.65
2004-12-12,48.64
2004-12-19,48.62
2004-12-26,48.61
2005-01-02,48.6
2005-01-09,48.59
2005-01-16,48.58
2005-01-23,48.58
2005-01-30,
2005-02-06,48.59
2005-02-13,48.58
2005-02-20,48.57
2005-02-27,48.57
2005-03-06,48.57
2005-03-13,48.57
2005-03-20,48.56
2005-03-27,48.56
2005-04-03,48.56
2005-04-10,48.56
2005-04-17,48.55
2005-04-24,48.55
2005-05-01,48.57
2005-05-08,48.58
2005-05-15,48.59
2005-05-22,48.59
2005-05-29,
2005-06-05,48.59
2005-06-12,48.59
2005-06-19,48.59
2005-06-26,48.59
2005-07-03,48.6
2005-07-10,48.61
2005-07-17,48.62
2005-07-24,48.62
2005-07-31,
2005-08-07,48.61
2005-08-14,48.6
2005-08-21,48.61
2005-08-28,48.62
2005-09-04,48.64
2005-09-11,48.65
2005-09-18,48.65
2005-09-25,48.65
2005-10-02,48.66
2005-10-09,48.67
2005-10-16,48.66
2005-10-23,48.66
2005-10-30,
2005-11-06,48.66
2005-11-13,48.67
2005-11-20,48.67
2005-11-27,48.67
2005-12-04,48.66
2005-12-11,48.64
2005-12-18,48.64
2005-12-25,48.62
2006-01-01,48.62
2006-01-08,48.62
2006-01-15,48.61
2006-01-22,48.61
2006-01-29,
2006-02-05,48.61
2006-02-12,48.6
2006-02-19,48.6
2006-02-26,48.6
2006-03-05,48.6
2006-03-12,48.61
2006-03-19,48.61
2006-03-26,48.61
2006-04-02,48.62
2006-04-09,48.63
2006-04-16,48.66
2006-04-23,48.68
2006-04-30,
2006-05-07,48.68
2006-05-14,48.68
2006-05-21,48.7
2006-05-28,48.72
2006-06-04,48.73
2006-06-11,48.75
2006-06-18,48.77
2006-06-25,48.78
2006-07-02,48.79
2006-07-09,48.8
2006-07-16,48.8
2006-07-23,48.8
2006-07-30,
2006-08-06,48.82
2006-08-13,48.83
2006-08-20,48.82
2006-08-27,48.83
2006-09-03,48.82
2006-09-10,48.82
2006-09-17,48.81
2006-09-24,48.81
2006-10-01,48.81
2006-10-08,48.8
2006-10-15,48.79
2006-10-22,48.77
2006-10-29,
2006-11-05,48.77
2006-11-12,48.75
2006-11-19,48.74
2006-11-26,48.73
2006-12-03,48.72
2006-12-10,48.7
2006-12-17,48.69
2006-12-24,48.68
2006-12-31,
2007-01-07,48.67
2007-01-14,48.66
2007-01-21,48.65
2007-01-28,48.65
2007-02-04,48.65
2007-02-11,48.64
2007-02-18,48.64
2007-02-25,48.64
2007-03-04,48.64
2007-03-11,48.64
2007-03-18,48.65
2007-03-25,48.65
2007-04-01,48.67
2007-04-08,48.68
2007-04-15,48.69
2007-04-22,48.7
2007-04-29,
2007-05-06,48.71
2007-05-13,48.72
2007-05-20,48.73
2007-05-27,48.73
2007-06-03,48.75
2007-06-10,48.77
2007-06-17,48.79
2007-06-24,48.8
2007-07-01,48.82
2007-07-08,48.83
2007-07-15,48.85
2007-07-22,48.86
2007-07-29,
2007-08-05,48.88
2007-08-12,48.9
2007-08-19,48.92
2007-08-26,48.92
2007-09-02,48.93
2007-09-09,48.94
2007-09-16,48.94
2007-09-23,48.95
2007-09-30,
2007-10-07,48.96
2007-10-14,48.96
2007-10-21,48.97
2007-10-28,48.97
2007-11-04,48.98
2007-11-11,48.99
2007-11-18,48.99
2007-11-25,49.0
2007-12-02,49.0
2007-12-09,48.99
2007-12-16,48.98
2007-12-23,48.97
2007-12-30,
2008-01-06,48.97
2008-01-13,48.97
2008-01-20,48.97
2008-01-27,48.97
2008-02-03,48.97
2008-02-10,48.98
2008-02-17,49.0
2008-02-24,49.01
2008-03-02,49.03
2008-03-09,49.04
2008-03-16,49.06
2008-03-23,49.08
2008-03-30,
2008-04-06,49.1
2008-04-13,49.12
2008-04-20,49.14
2008-04-27,49.16
2008-05-04,49.19
2008-05-11,49.2
2008-05-18,49.21
2008-05-25,49.22
2008-06-01,49.23
2008-06-08,49.25
2008-06-15,49.27
2008-06-22,49.28
2008-06-29,
2008-07-06,49.29
2008-07-13,49.29
2008-07-20,49.3
2008-07-27,49.3
2008-08-03,49.29
2008-08-10,49.28
2008-08-17,49.27
2008-08-24,49.27
2008-08-31,
2008-09-07,
2008-09-14,
2008-09-21,
2008-09-28,
2008-10-05,
2008-10-12,
2008-10-19,
2008-10-26,
2008-11-02,
2008-11-09,
2008-11-16,
2008-11-23,
2008-11-30,
2008-12-07,
2008-12-14,
2008-12-21,
2008-12-28,
2009-01-04,
2009-01-11,
2009-01-18,
2009-01-25,
2009-02-01,
2009-02-08,
2009-02-15,
2009-02-22,
2009-03-01,
2009-03-08,49.05
2009-03-15,49.04
2009-03-22,49.04
2009-03-29,49.05
2009-04-05,49.03
2009-04-12,49.04
2009-04-19,49.05
2009-04-26,49.09
2009-05-03,49.09
2009-05-10,49.09
2009-05-17,49.09
2009-05-24,49.08
2009-05-31,49.1
2009-06-07,49.1
2009-06-14,49.1
2009-06-21,49.1
2009-06-28,49.1
2009-07-05,49.11
2009-07-12,49.1
2009-07-19,49.09
2009-07-26,49.06
2009-08-02,49.04
2009-08-09,49.04
2009-08-16,49.03
2009-08-23,49.02
2009-08-30,49.02
2009-09-06,49.01
2009-09-13,49.0
2009-09-20,48.99
2009-09-27,48.99
2009-10-04,
2009-10-11,49.02
2009-10-18,49.0
2009-10-25,49.0
2009-11-01,48.99
2009-11-08,48.97
2009-11-15,48.96
2009-11-22,48.96
2009-11-29,48.97
2009-12-06,48.92
2009-12-13,48.91
2009-12-20,48.9
2009-12-27,48.94
2010-01-03,48.89
2010-01-10,48.89
2010-01-17,48.88
2010-01-24,48.88
2010-01-31,48.91
2010-02-07,48.91
2010-02-14,48.9
2010-02-21,48.89
2010-02-28,48.88
2010-03-07,48.93
2010-03-14,48.88
2010-03-21,48.89
2010-03-28,48.89
2010-04-04,48.91
2010-04-11,48.93
2010-04-18,48.96
2010-04-25,48.95
2010-05-02,48.98
2010-05-09,48.99
2010-05-16,49.0
2010-05-23,49.02
2010-05-30,49.04
2010-06-06,49.05
2010-06-13,49.06
2010-06-20,49.07
2010-06-27,49.06
2010-07-04,49.075
2010-07-11,49.09
2010-07-18,49.1
2010-07-25,49.09
2010-08-01,49.1
2010-08-08,49.1
2010-08-15,49.08
2010-08-22,49.08
2010-08-29,
2010-09-05,49.07
2010-09-12,49.05
2010-09-19,49.05
2010-09-26,49.03
2010-10-03,49.03
2010-10-10,49.01
2010-10-17,49.0
2010-10-24,48.99
2010-10-31,
2010-11-07,48.98
2010-11-14,48.98
2010-11-21,48.97
2010-11-28,48.96
2010-12-05,48.95
2010-12-12,48.95
2010-12-19,48.95
2010-12-26,48.94
2011-01-02,48.97
2011-01-09,48.97
2011-01-16,48.98
2011-01-23,49.0
2011-01-30,
2011-02-06,49.05
2011-02-13,49.09
2011-02-20,49.13
2011-02-27,49.22
2011-03-06,49.19
2011-03-13,49.22
2011-03-20,49.16
2011-03-27,49.28
2011-04-03,49.33
2011-04-10,49.36
2011-04-17,49.37
2011-04-24,49.4
2011-05-01,49.4
2011-05-08,49.42
2011-05-15,49.41
2011-05-22,49.41
2011-05-29,
2011-06-05,49.42
2011-06-12,49.45
2011-06-19,49.43
2011-06-26,49.42
2011-07-03,49.42
2011-07-10,49.42
2011-07-17,49.4
2011-07-24,49.4
2011-07-31,
2011-08-07,49.39
2011-08-14,49.4
2011-08-21,49.43
2011-08-28,49.45
2011-09-04,49.47
2011-09-11,49.49
2011-09-18,49.49
2011-09-25,49.51
2011-10-02,49.52
2011-10-09,49.52
2011-10-16,49.52
2011-10-23,49.52
2011-10-30,
2011-11-06,49.54
2011-11-13,49.53
2011-11-20,49.52
2011-11-27,49.51
