date,gw_level
2000-01-02,15.19
2000-01-09,15.21
2000-01-16,15.21
2000-01-23,15.24
2000-01-30,
2000-02-06,15.26
2000-02-13,15.35
2000-02-20,15.47
2000-02-27,15.55
2000-03-05,15.5
2000-03-12,15.46
2000-03-19,15.53
2000-03-26,15.6
2000-04-02,15.65
2000-04-09,15.63
2000-04-16,15.61
2000-04-23,15.6
2000-04-30,
2000-05-07,15.59
2000-05-14,
2000-05-21,15.47
2000-05-28,
2000-06-04,15.36
2000-06-11,
2000-06-18,15.27
2000-06-25,
2000-07-02,15.17
2000-07-09,
2000-07-16,15.13
2000-07-23,
2000-07-30,
2000-08-06,15.23
2000-08-13,
2000-08-20,15.3
2000-08-27,
2000-09-03,15.24
2000-09-10,
2000-09-17,15.22
2000-09-24,
2000-10-01,15.2
2000-10-08,
2000-10-15,15.18
2000-10-22,
2000-10-29,
2000-11-05,15.17
2000-11-12,
2000-11-19,15.18
2000-11-26,
2000-12-03,15.19
2000-12-10,
2000-12-17,15.22
2000-12-24,
2000-12-31,
2001-01-07,15.23
2001-01-14,15.25
2001-01-21,15.25
2001-01-28,15.3
2001-02-04,15.32
2001-02-11,15.35
2001-02-18,15.36
2001-02-25,15.37
2001-03-04,15.36
2001-03-11,15.34
2001-03-18,15.38
2001-03-25,15.45
2001-04-01,15.54
2001-04-08,15.52
2001-04-15,15.52
2001-04-22,15.54
2001-04-29,
2001-05-06,15.53
2001-05-13,15.54
2001-05-20,15.51
2001-05-27,15.46
2001-06-03,15.4
2001-06-10,15.38
2001-06-17,15.36
2001-06-24,15.34
2001-07-01,15.3
2001-07-08,15.28
2001-07-15,15.29
2001-07-22,15.28
2001-07-29,
2001-08-05,15.39
2001-08-12,15.5
2001-08-19,15.53
2001-08-26,15.53
2001-09-02,15.49
2001-09-09,15.49
2001-09-16,15.52
2001-09-23,15.57
2001-09-30,
2001-10-07,15.64
2001-10-14,15.66
2001-10-21,15.61
2001-10-28,15.59
2001-11-04,15.51
2001-11-11,15.52
2001-11-18,15.46
2001-11-25,15.49
2001-12-02,15.46
2001-12-09,15.47
2001-12-16,15.5
2001-12-23,15.51
2001-12-30,
2002-01-06,15.55
2002-01-13,15.49
2002-01-20,15.47
2002-01-27,15.59
2002-02-03,15.64
2002-02-10,15.62
2002-02-17,15.65
2002-02-24,15.67
2002-03-03,15.77
2002-03-10,15.68
2002-03-17,15.66
2002-03-24,15.59
2002-03-31,
2002-04-07,15.59
2002-04-14,15.58
2002-04-21,15.67
2002-04-28,15.67
2002-05-05,15.61
2002-05-12,15.52
2002-05-19,15.48
2002-05-26,15.44
2002-06-02,15.36
2002-06-09,15.33
2002-06-16,15.34
2002-06-23,15.35
2002-06-30,
2002-07-07,15.28
2002-07-14,15.22
2002-07-21,15.15
2002-07-28,15.19
2002-08-04,15.18
2002-08-11,15.18
2002-08-18,15.4
2002-08-25,15.43
2002-09-01,15.49
2002-09-08,15.45
2002-09-15,15.43
2002-09-22,15.42
2002-09-29,
2002-10-06,15.5
2002-10-13,15.51
2002-10-20,15.51
2002-10-27,15.54
2002-11-03,15.67
2002-11-10,15.65
2002-11-17,15.69
2002-11-24,15.69
2002-12-01,15.76
2002-12-08,15.69
2002-12-15,15.63
2002-12-22,15.58
2002-12-29,
2003-01-05,15.51
2003-01-12,15.53
2003-01-19,15.61
2003-01-26,15.68
2003-02-02,15.75
2003-02-09,15.65
2003-02-16,15.59
2003-02-23,15.54
2003-03-02,15.5
2003-03-09,15.47
2003-03-16,15.53
2003-03-23,15.55
2003-03-30,
2003-04-06,15.53
2003-04-13,15.51
2003-04-20,15.48
2003-04-27,15.49
2003-05-04,15.47
2003-05-11,15.45
2003-05-18,15.35
2003-05-25,15.37
2003-06-01,15.34
2003-06-08,15.24
2003-06-15,15.19
2003-06-22,15.11
2003-06-29,
2003-07-06,15.13
2003-07-13,15.12
2003-07-20,15.1
2003-07-27,15.07
2003-08-03,15.06
2003-08-10,15.04
2003-08-17,15.01
2003-08-24,14.98
2003-08-31,
2003-09-07,14.96
2003-09-14,14.96
2003-09-21,14.95
2003-09-28,14.94
2003-10-05,14.93
2003-10-12,14.95
2003-10-19,14.95
2003-10-26,14.98
2003-11-02,15.01
2003-11-09,14.99
2003-11-16,15.02
2003-11-23,15.04
2003-11-30,
2003-12-07,15.06
2003-12-14,15.04
2003-12-21,15.06
2003-12-28,15.06
2004-01-04,15.08
2004-01-11,15.08
2004-01-18,15.1
2004-01-25,15.13
2004-02-01,15.19
2004-02-08,15.26
2004-02-15,15.32
2004-02-22,15.38
2004-02-29,
2004-03-07,15.38
2004-03-14,15.39
2004-03-21,15.38
2004-03-28,15.39
2004-04-04,15.46
2004-04-11,15.52
2004-04-18,15.53
2004-04-25,15.51
2004-05-02,15.52
2004-05-09,15.44
2004-05-16,15.46
2004-05-23,15.45
2004-05-30,
2004-06-06,15.41
2004-06-13,15.37
2004-06-20,15.34
2004-06-27,15.31
2004-07-04,15.26
2004-07-11,15.17
2004-07-18,15.21
2004-07-25,15.19
2004-08-01,15.15
2004-08-08,15.12
2004-08-15,15.08
2004-08-22,15.06
2004-08-29,
2004-09-05,15.03
2004-09-12,15.01
2004-09-19,14.99
2004-09-26,14.98
2004-10-03,14.98
2004-10-10,14.97
2004-10-17,14.99
2004-10-24,14.97
2004-10-31,
2004-11-07,14.99
2004-11-14,15.0
2004-11-21,15.01
2004-11-28,15.06
2004-12-05,15.13
2004-12-12,15.18
2004-12-19,15.19
2004-12-26,15.21
2005-01-02,15.26
2005-01-09,15.3
2005-01-16,15.33
2005-01-23,15.35
2005-01-30,
2005-02-06,15.38
2005-02-13,15.39
2005-02-20,15.44
2005-02-27,15.48
2005-03-06,15.49
2005-03-13,15.47
2005-03-20,15.57
2005-03-27,15.61
2005-04-03,15.64
2005-04-10,15.65
2005-04-17,15.61
2005-04-24,15.58
2005-05-01,15.55
2005-05-08,15.56
2005-05-15,15.62
2005-05-22,15.59
2005-05-29,
2005-06-05,15.55
2005-06-12,15.48
2005-06-19,15.45
2005-06-26,15.41
2005-07-03,15.35
2005-07-10,15.3
2005-07-17,15.29
2005-07-24,15.29
2005-07-31,
2005-08-07,15.32
2005-08-14,15.31
2005-08-21,15.3
2005-08-28,15.28
2005-09-04,15.26
2005-09-11,15.25
2005-09-18,15.23
2005-09-25,15.22
2005-10-02,15.21
2005-10-09,15.21
2005-10-16,15.19
2005-10-23,15.2
2005-10-30,
2005-11-06,15.17
2005-11-13,15.15
2005-11-20,15.15
2005-11-27,15.12
2005-12-04,15.11
2005-12-11,15.1
2005-12-18,15.14
2005-12-25,15.2
2006-01-01,15.28
2006-01-08,15.32
2006-01-15,15.34
2006-01-22,15.29
2006-01-29,
2006-02-05,15.35
2006-02-12,15.39
2006-02-19,15.49
2006-02-26,15.59
2006-03-05,15.56
2006-03-12,15.51
2006-03-19,15.46
2006-03-26,15.49
2006-04-02,15.63
2006-04-09,15.68
2006-04-16,15.69
2006-04-23,15.68
2006-04-30,
2006-05-07,15.64
2006-05-14,15.61
2006-05-21,15.58
2006-05-28,15.55
2006-06-04,15.48
2006-06-11,15.44
2006-06-18,15.42
2006-06-25,15.39
2006-07-02,15.33
2006-07-09,15.26
2006-07-16,15.21
2006-07-23,15.16
2006-07-30,
2006-08-06,15.08
2006-08-13,15.06
2006-08-20,15.1
2006-08-27,15.21
2006-09-03,15.27
2006-09-10,15.29
2006-09-17,15.31
2006-09-24,15.27
2006-10-01,15.24
2006-10-08,15.22
2006-10-15,15.2
2006-10-22,15.19
2006-10-29,
2006-11-05,15.2
2006-11-12,15.18
2006-11-19,15.23
2006-11-26,15.28
