date,gw_level
2000-01-02,8.0
2000-01-09,7.98
2000-01-16,8.0
2000-01-23,8.01
2000-01-30,
2000-02-06,8.07
2000-02-13,8.11
2000-02-20,8.12
2000-02-27,8.13
2000-03-05,8.14
2000-03-12,8.15
2000-03-19,8.2
2000-03-26,8.24
2000-04-02,8.29
2000-04-09,8.34
2000-04-16,8.32
2000-04-23,8.34
2000-04-30,
2000-05-07,8.3
2000-05-14,8.24
2000-05-21,8.17
2000-05-28,8.2
2000-06-04,8.1
2000-06-11,8.07
2000-06-18,8.03
2000-06-25,7.99
2000-07-02,8.02
2000-07-09,8.05
2000-07-16,8.06
2000-07-23,8.06
2000-07-30,
2000-08-06,8.07
2000-08-13,8.06
2000-08-20,8.07
2000-08-27,8.07
2000-09-03,8.07
2000-09-10,8.08
2000-09-17,8.09
2000-09-24,8.09
2000-10-01,8.07
2000-10-08,8.05
2000-10-15,8.04
2000-10-22,8.03
2000-10-29,
2000-11-05,8.04
2000-11-12,8.04
2000-11-19,8.03
2000-11-26,8.03
2000-12-03,8.04
2000-12-10,8.04
2000-12-17,8.04
2000-12-24,8.03
2000-12-31,
2001-01-07,8.04
2001-01-14,8.06
2001-01-21,8.07
2001-01-28,8.08
2001-02-04,8.09
2001-02-11,8.12
2001-02-18,8.14
2001-02-25,8.16
2001-03-04,8.18
2001-03-11,8.2
2001-03-18,8.24
2001-03-25,8.27
2001-04-01,8.27
2001-04-08,8.28
2001-04-15,8.28
2001-04-22,8.29
2001-04-29,
2001-05-06,8.27
2001-05-13,8.24
2001-05-20,8.21
2001-05-27,8.18
2001-06-03,8.17
2001-06-10,8.15
2001-06-17,8.12
2001-06-24,8.1
2001-07-01,8.09
2001-07-08,8.08
2001-07-15,8.07
2001-07-22,8.05
2001-07-29,
2001-08-05,8.07
2001-08-12,8.09
2001-08-19,8.11
2001-08-26,8.13
2001-09-02,8.16
2001-09-09,8.18
2001-09-16,8.2
2001-09-23,8.22
2001-09-30,
2001-10-07,8.23
2001-10-14,8.25
2001-10-21,8.26
2001-10-28,8.26
2001-11-04,8.24
2001-11-11,8.21
2001-11-18,8.19
2001-11-25,8.17
2001-12-02,8.17
2001-12-09,8.17
2001-12-16,8.16
2001-12-23,8.16
2001-12-30,
2002-01-06,8.2
2002-01-13,8.25
2002-01-20,8.29
2002-01-27,8.35
2002-02-03,8.41
2002-02-10,8.47
2002-02-17,8.53
2002-02-24,8.61
2002-03-03,8.65
2002-03-10,8.66
2002-03-17,8.7
2002-03-24,8.75
2002-03-31,
2002-04-07,8.76
2002-04-14,8.77
2002-04-21,8.8
2002-04-28,8.81
2002-05-05,8.77
2002-05-12,8.72
2002-05-19,8.6
2002-05-26,8.49
2002-06-02,8.44
2002-06-09,8.37
2002-06-16,8.32
2002-06-23,8.27
2002-06-30,
2002-07-07,8.24
2002-07-14,8.2
2002-07-21,8.17
2002-07-28,8.15
2002-08-04,8.24
2002-08-11,8.33
2002-08-18,8.52
2002-08-25,8.44
2002-09-01,8.4
2002-09-08,8.37
2002-09-15,8.32
2002-09-22,8.28
2002-09-29,
2002-10-06,8.28
2002-10-13,8.29
2002-10-20,8.3
2002-10-27,8.31
2002-11-03,8.44
2002-11-10,8.51
2002-11-17,8.57
2002-11-24,8.61
2002-12-01,8.6
2002-12-08,8.6
2002-12-15,8.59
2002-12-22,8.59
2002-12-29,
2003-01-05,8.6
2003-01-12,8.61
2003-01-19,8.64
2003-01-26,8.66
2003-02-02,8.63
2003-02-09,8.58
2003-02-16,8.53
2003-02-23,8.5
2003-03-02,8.5
2003-03-09,8.51
2003-03-16,8.51
2003-03-23,8.51
2003-03-30,
