date,gw_level
2000-01-02,26.45
2000-01-09,26.49
2000-01-16,26.46
2000-01-23,26.43
2000-01-30,
2000-02-06,26.5
2000-02-13,26.55
2000-02-20,26.57
2000-02-27,26.6
2000-03-05,26.55
2000-03-12,26.5
2000-03-19,26.57
2000-03-26,26.68
2000-04-02,26.61
2000-04-09,26.51
2000-04-16,26.48
2000-04-23,26.44
2000-04-30,
2000-05-07,26.4
2000-05-14,26.34
2000-05-21,26.27
2000-05-28,26.23
2000-06-04,26.23
2000-06-11,26.23
2000-06-18,26.14
2000-06-25,26.11
2000-07-02,26.11
2000-07-09,26.14
2000-07-16,26.14
2000-07-23,26.19
2000-07-30,
2000-08-06,26.2
2000-08-13,26.19
2000-08-20,26.19
2000-08-27,26.19
2000-09-03,26.15
2000-09-10,26.18
2000-09-17,26.18
2000-09-24,26.18
2000-10-01,26.2
2000-10-08,26.22
2000-10-15,26.25
2000-10-22,26.25
2000-10-29,
2000-11-05,26.36
2000-11-12,26.37
2000-11-19,26.35
2000-11-26,26.35
2000-12-03,26.38
2000-12-10,26.39
2000-12-17,26.35
2000-12-24,26.36
2000-12-31,
2001-01-07,26.32
2001-01-14,26.34
2001-01-21,26.37
2001-01-28,26.34
2001-02-04,26.36
2001-02-11,26.41
2001-02-18,26.47
2001-02-25,26.47
2001-03-04,26.4
2001-03-11,26.4
2001-03-18,26.4
2001-03-25,26.41
2001-04-01,26.41
2001-04-08,26.37
2001-04-15,26.33
2001-04-22,26.31
2001-04-29,
2001-05-06,26.27
2001-05-13,26.23
2001-05-20,26.21
2001-05-27,26.19
2001-06-03,26.15
2001-06-10,26.15
2001-06-17,26.16
2001-06-24,26.15
2001-07-01,26.12
2001-07-08,26.1
2001-07-15,26.1
2001-07-22,26.08
2001-07-29,
2001-08-05,26.03
2001-08-12,26.03
2001-08-19,26.02
2001-08-26,26.02
2001-09-02,25.99
2001-09-09,25.99
2001-09-16,26.09
2001-09-23,26.13
2001-09-30,
2001-10-07,26.21
2001-10-14,26.27
2001-10-21,26.3
2001-10-28,26.28
2001-11-04,26.28
2001-11-11,26.28
2001-11-18,26.28
2001-11-25,26.29
2001-12-02,26.33
2001-12-09,26.34
2001-12-16,26.37
2001-12-23,26.37
2001-12-30,
2002-01-06,26.37
2002-01-13,26.37
2002-01-20,26.34
2002-01-27,26.31
2002-02-03,26.41
2002-02-10,26.45
2002-02-17,26.47
2002-02-24,26.59
2002-03-03,26.74
2002-03-10,26.78
2002-03-17,26.78
2002-03-24,26.7
2002-03-31,
2002-04-07,26.58
2002-04-14,26.52
2002-04-21,26.52
