date,gw_level
2000-01-02,39.57
2000-01-09,39.59
2000-01-16,39.54
2000-01-23,39.57
2000-01-30,
2000-02-06,39.62
2000-02-13,39.68
2000-02-20,39.67
2000-02-27,39.69
2000-03-05,39.79
2000-03-12,39.72
2000-03-19,39.78
2000-03-26,39.84
2000-04-02,39.93
2000-04-09,39.9
2000-04-16,39.74
2000-04-23,39.64
2000-04-30,
2000-05-07,39.56
2000-05-14,39.6
2000-05-21,39.71
2000-05-28,39.74
2000-06-04,39.44
2000-06-11,39.4
2000-06-18,39.37
2000-06-25,39.36
2000-07-02,39.45
2000-07-09,39.47
2000-07-16,39.4
2000-07-23,39.35
2000-07-30,
2000-08-06,39.4
2000-08-13,39.45
2000-08-20,39.44
2000-08-27,39.37
2000-09-03,39.34
2000-09-10,39.34
2000-09-17,39.35
2000-09-24,39.34
2000-10-01,39.36
2000-10-08,39.35
2000-10-15,39.36
2000-10-22,39.36
2000-10-29,
2000-11-05,39.35
2000-11-12,39.34
2000-11-19,39.34
2000-11-26,39.31
2000-12-03,39.32
2000-12-10,39.34
2000-12-17,39.38
2000-12-24,39.39
2000-12-31,
2001-01-07,39.4
2001-01-14,39.46
2001-01-21,39.41
2001-01-28,39.47
2001-02-04,39.45
2001-02-11,39.58
2001-02-18,39.54
2001-02-25,39.59
2001-03-04,39.61
2001-03-11,39.63
2001-03-18,39.56
2001-03-25,39.68
2001-04-01,39.71
2001-04-08,39.68
2001-04-15,39.72
2001-04-22,39.71
2001-04-29,
2001-05-06,39.64
2001-05-13,39.58
2001-05-20,39.52
2001-05-27,39.44
2001-06-03,39.44
2001-06-10,39.46
2001-06-17,39.43
2001-06-24,39.48
2001-07-01,39.39
2001-07-08,39.34
2001-07-15,39.37
2001-07-22,39.32
2001-07-29,
2001-08-05,39.28
2001-08-12,39.34
2001-08-19,39.17
2001-08-26,39.23
2001-09-02,39.19
2001-09-09,39.28
2001-09-16,39.39
2001-09-23,39.46
2001-09-30,
2001-10-07,39.52
2001-10-14,39.49
2001-10-21,39.5
2001-10-28,39.49
2001-11-04,39.45
2001-11-11,39.43
2001-11-18,39.47
2001-11-25,39.48
2001-12-02,39.52
2001-12-09,39.54
2001-12-16,39.55
2001-12-23,39.56
2001-12-30,
2002-01-06,39.6
2002-01-13,39.6
2002-01-20,39.54
2002-01-27,39.61
2002-02-03,39.7
2002-02-10,39.72
2002-02-17,39.79
2002-02-24,39.81
2002-03-03,39.93
2002-03-10,39.87
2002-03-17,39.91
2002-03-24,39.91
2002-03-31,
2002-04-07,39.77
2002-04-14,39.63
2002-04-21,39.75
2002-04-28,39.76
2002-05-05,39.75
2002-05-12,39.75
2002-05-19,39.74
2002-05-26,39.72
2002-06-02,39.64
2002-06-09,39.63
2002-06-16,39.62
2002-06-23,39.61
2002-06-30,
2002-07-07,39.51
2002-07-14,39.55
2002-07-21,39.55
2002-07-28,39.6
2002-08-04,39.64
2002-08-11,39.78
2002-08-18,39.79
2002-08-25,39.69
2002-09-01,39.59
2002-09-08,39.56
2002-09-15,39.52
2002-09-22,39.43
2002-09-29,
2002-10-06,39.49
2002-10-13,39.57
2002-10-20,39.57
2002-10-27,39.65
2002-11-03,39.67
2002-11-10,39.7
2002-11-17,39.72
2002-11-24,39.75
2002-12-01,39.78
2002-12-08,39.75
2002-12-15,39.72
2002-12-22,39.69
2002-12-29,
2003-01-05,39.7
2003-01-12,39.7
2003-01-19,39.71
2003-01-26,39.71
2003-02-02,39.79
2003-02-09,39.82
2003-02-16,39.89
2003-02-23,39.91
2003-03-02,39.66
2003-03-09,39.69
2003-03-16,39.69
2003-03-23,39.72
2003-03-30,
2003-04-06,39.73
2003-04-13,39.69
2003-04-20,39.66
2003-04-27,39.62
2003-05-04,39.57
2003-05-11,39.54
2003-05-18,39.52
2003-05-25,39.51
2003-06-01,39.44
2003-06-08,39.41
2003-06-15,39.35
2003-06-22,39.36
2003-06-29,
2003-07-06,39.32
2003-07-13,39.3
2003-07-20,39.34
2003-07-27,39.24
2003-08-03,39.3
2003-08-10,39.15
2003-08-17,39.13
2003-08-24,39.06
2003-08-31,
2003-09-07,39.04
2003-09-14,39.07
2003-09-21,39.17
2003-09-28,39.17
2003-10-05,39.15
2003-10-12,39.14
2003-10-19,39.11
2003-10-26,39.1
2003-11-02,39.16
2003-11-09,39.13
2003-11-16,39.17
2003-11-23,39.22
2003-11-30,
2003-12-07,39.18
2003-12-14,39.19
2003-12-21,39.27
2003-12-28,39.25
2004-01-04,39.29
2004-01-11,39.31
2004-01-18,39.36
2004-01-25,39.5
2004-02-01,39.58
2004-02-08,39.65
2004-02-15,39.74
2004-02-22,39.74
2004-02-29,
2004-03-07,39.61
2004-03-14,39.6
2004-03-21,39.58
2004-03-28,39.6
2004-04-04,39.56
2004-04-11,39.6
2004-04-18,39.63
2004-04-25,39.54
2004-05-02,39.58
2004-05-09,39.6
2004-05-16,39.58
2004-05-23,39.51
2004-05-30,
2004-06-06,39.42
2004-06-13,39.42
2004-06-20,39.4
2004-06-27,39.44
2004-07-04,39.41
2004-07-11,39.43
2004-07-18,39.46
2004-07-25,39.64
2004-08-01,39.55
2004-08-08,39.48
2004-08-15,39.44
2004-08-22,39.35
2004-08-29,
2004-09-05,39.35
2004-09-12,39.33
2004-09-19,39.3
2004-09-26,39.37
2004-10-03,39.33
2004-10-10,39.29
2004-10-17,39.31
2004-10-24,39.29
2004-10-31,
2004-11-07,39.25
2004-11-14,39.25
2004-11-21,39.29
2004-11-28,39.39
2004-12-05,39.43
2004-12-12,39.37
2004-12-19,39.36
2004-12-26,39.35
2005-01-02,39.4
2005-01-09,39.49
2005-01-16,39.45
2005-01-23,39.54
2005-01-30,
2005-02-06,39.55
2005-02-13,39.56
2005-02-20,39.63
2005-02-27,39.63
2005-03-06,39.65
2005-03-13,39.56
2005-03-20,39.66
2005-03-27,39.64
2005-04-03,39.56
2005-04-10,39.61
2005-04-17,39.45
2005-04-24,39.46
2005-05-01,39.48
2005-05-08,39.4
2005-05-15,39.54
2005-05-22,39.49
2005-05-29,
2005-06-05,39.47
2005-06-12,39.47
2005-06-19,39.44
2005-06-26,39.4
2005-07-03,39.35
2005-07-10,39.46
2005-07-17,39.49
2005-07-24,39.55
2005-07-31,
2005-08-07,39.49
2005-08-14,39.46
2005-08-21,39.53
2005-08-28,39.4
2005-09-04,39.36
2005-09-11,39.32
2005-09-18,39.35
2005-09-25,39.38
2005-10-02,39.53
2005-10-09,39.45
2005-10-16,39.36
2005-10-23,39.36
2005-10-30,
2005-11-06,39.36
2005-11-13,39.36
2005-11-20,39.42
2005-11-27,39.39
2005-12-04,39.37
2005-12-11,39.35
2005-12-18,39.38
2005-12-25,39.45
2006-01-01,39.53
2006-01-08,39.53
2006-01-15,39.57
2006-01-22,39.6
2006-01-29,
2006-02-05,39.57
2006-02-12,39.53
2006-02-19,39.62
2006-02-26,39.65
2006-03-05,39.63
2006-03-12,39.66
2006-03-19,39.7
2006-03-26,39.72
2006-04-02,39.73
2006-04-09,39.88
2006-04-16,39.74
2006-04-23,39.71
2006-04-30,
2006-05-07,39.69
2006-05-14,39.66
2006-05-21,39.61
2006-05-28,39.63
2006-06-04,39.61
2006-06-11,39.57
2006-06-18,39.53
2006-06-25,39.46
2006-07-02,39.42
2006-07-09,39.42
2006-07-16,39.39
2006-07-23,39.32
