date,gw_level
2000-01-02,
2000-01-09,
2000-01-16,
2000-01-23,25.6
2000-01-30,
2000-02-06,25.74
2000-02-13,25.81
2000-02-20,25.86
2000-02-27,25.87
2000-03-05,25.84
2000-03-12,25.85
2000-03-19,25.99
2000-03-26,26.07
2000-04-02,26.06
2000-04-09,25.94
2000-04-16,25.88
2000-04-23,25.8
2000-04-30,
2000-05-07,25.75
2000-05-14,25.62
2000-05-21,25.55
2000-05-28,25.55
2000-06-04,25.48
2000-06-11,25.42
2000-06-18,25.34
2000-06-25,25.23
2000-07-02,25.22
2000-07-09,25.17
2000-07-16,25.13
2000-07-23,25.1
2000-07-30,
2000-08-06,25.24
2000-08-13,25.21
2000-08-20,25.14
2000-08-27,25.2
2000-09-03,25.14
2000-09-10,25.18
2000-09-17,25.18
2000-09-24,25.17
2000-10-01,25.13
2000-10-08,25.2
2000-10-15,25.23
2000-10-22,25.22
2000-10-29,
2000-11-05,25.24
2000-11-12,25.27
2000-11-19,25.29
2000-11-26,25.32
2000-12-03,25.34
2000-12-10,25.34
2000-12-17,25.38
2000-12-24,25.39
2000-12-31,
2001-01-07,25.43
2001-01-14,25.54
2001-01-21,25.55
2001-01-28,25.56
2001-02-04,25.67
2001-02-11,25.84
2001-02-18,25.76
2001-02-25,25.75
2001-03-04,25.77
2001-03-11,25.76
2001-03-18,25.7
2001-03-25,25.83
2001-04-01,25.86
2001-04-08,25.85
2001-04-15,25.84
2001-04-22,25.76
2001-04-29,
2001-05-06,25.73
2001-05-13,25.64
2001-05-20,25.63
2001-05-27,25.58
2001-06-03,25.57
2001-06-10,25.54
2001-06-17,25.45
2001-06-24,25.66
2001-07-01,25.5
2001-07-08,25.38
2001-07-15,25.35
2001-07-22,25.34
2001-07-29,
2001-08-05,25.26
2001-08-12,25.23
2001-08-19,25.22
2001-08-26,25.16
2001-09-02,25.15
2001-09-09,25.2
2001-09-16,25.35
2001-09-23,25.44
2001-09-30,
2001-10-07,25.54
2001-10-14,25.54
2001-10-21,25.51
2001-10-28,25.5
2001-11-04,25.49
2001-11-11,25.57
2001-11-18,25.53
2001-11-25,25.57
2001-12-02,25.63
2001-12-09,25.74
2001-12-16,25.68
2001-12-23,25.74
2001-12-30,
2002-01-06,25.76
2002-01-13,25.82
2002-01-20,25.83
2002-01-27,25.96
2002-02-03,25.96
2002-02-10,25.99
2002-02-17,26.08
2002-02-24,26.26
2002-03-03,26.26
2002-03-10,26.36
2002-03-17,26.33
2002-03-24,26.29
2002-03-31,
2002-04-07,26.1
2002-04-14,25.93
2002-04-21,26.02
2002-04-28,26.025
2002-05-05,25.94
2002-05-12,26.02
2002-05-19,25.9
2002-05-26,25.82
2002-06-02,25.79
2002-06-09,25.74
2002-06-16,25.75
2002-06-23,25.79
2002-06-30,
2002-07-07,25.61
2002-07-14,25.55
2002-07-21,25.56
2002-07-28,25.63
2002-08-04,25.51
2002-08-11,25.66
2002-08-18,25.94
2002-08-25,25.95
2002-09-01,25.86
2002-09-08,25.74
2002-09-15,25.71
2002-09-22,25.71
2002-09-29,
2002-10-06,25.72
2002-10-13,25.79
2002-10-20,25.78
2002-10-27,25.76
2002-11-03,25.87
2002-11-10,26.15
2002-11-17,26.15
2002-11-24,26.18
2002-12-01,26.32
2002-12-08,26.3
2002-12-15,26.31
2002-12-22,26.27
2002-12-29,
2003-01-05,26.3
2003-01-12,26.23
2003-01-19,26.59
2003-01-26,26.44
2003-02-02,26.39
2003-02-09,26.26
2003-02-16,26.18
2003-02-23,25.96
2003-03-02,25.92
