date,gw_level
2000-01-02,52.06
2000-01-09,52.06
2000-01-16,52.07
2000-01-23,52.06
2000-01-30,
2000-02-06,52.13
2000-02-13,52.18
2000-02-20,52.23
2000-02-27,52.26
2000-03-05,52.3
2000-03-12,52.31
2000-03-19,52.34
2000-03-26,52.38
2000-04-02,52.47
2000-04-09,52.48
2000-04-16,52.45
2000-04-23,52.42
2000-04-30,
2000-05-07,52.35
2000-05-14,52.29
2000-05-21,52.27
2000-05-28,52.18
2000-06-04,52.26
2000-06-11,52.21
2000-06-18,52.07
2000-06-25,52.04
2000-07-02,51.97
2000-07-09,51.95
2000-07-16,51.9
2000-07-23,51.89
2000-07-30,
2000-08-06,51.88
2000-08-13,51.8
2000-08-20,51.83
2000-08-27,51.81
2000-09-03,51.8
2000-09-10,51.79
2000-09-17,51.79
2000-09-24,51.8
2000-10-01,51.79
2000-10-08,51.8
2000-10-15,51.79
2000-10-22,51.78
2000-10-29,
2000-11-05,51.8
2000-11-12,51.81
2000-11-19,51.8
2000-11-26,51.82
2000-12-03,51.83
2000-12-10,51.82
2000-12-17,51.84
2000-12-24,51.86
2000-12-31,
2001-01-07,51.9
2001-01-14,51.92
2001-01-21,51.93
2001-01-28,51.94
2001-02-04,51.96
2001-02-11,51.99
2001-02-18,52.01
2001-02-25,52.02
2001-03-04,52.04
2001-03-11,52.05
2001-03-18,52.1
2001-03-25,52.15
2001-04-01,52.21
2001-04-08,52.26
2001-04-15,52.26
2001-04-22,52.25
2001-04-29,
2001-05-06,52.22
2001-05-13,52.21
2001-05-20,52.2
2001-05-27,52.16
2001-06-03,52.12
2001-06-10,52.11
2001-06-17,52.09
2001-06-24,52.05
2001-07-01,52.01
2001-07-08,52.0
2001-07-15,51.98
2001-07-22,51.93
2001-07-29,
2001-08-05,51.89
2001-08-12,51.84
2001-08-19,51.82
2001-08-26,51.8
2001-09-02,51.75
2001-09-09,51.73
2001-09-16,51.76
2001-09-23,51.82
2001-09-30,
2001-10-07,51.87
2001-10-14,51.89
2001-10-21,51.93
2001-10-28,51.93
2001-11-04,51.92
2001-11-11,51.94
2001-11-18,51.95
2001-11-25,51.94
2001-12-02,51.95
2001-12-09,51.98
2001-12-16,52.0
2001-12-23,52.02
2001-12-30,
2002-01-06,52.05
2002-01-13,52.07
2002-01-20,52.08
2002-01-27,52.09
2002-02-03,52.12
2002-02-10,52.16
2002-02-17,52.22
2002-02-24,52.25
2002-03-03,52.29
2002-03-10,52.4
2002-03-17,52.41
2002-03-24,52.41
2002-03-31,
2002-04-07,52.35
2002-04-14,52.32
2002-04-21,52.28
2002-04-28,52.37
2002-05-05,52.38
2002-05-12,52.32
2002-05-19,52.29
2002-05-26,52.26
2002-06-02,52.24
2002-06-09,52.22
2002-06-16,52.2
2002-06-23,52.17
2002-06-30,
2002-07-07,52.13
2002-07-14,52.11
2002-07-21,52.06
2002-07-28,52.05
2002-08-04,52.0
2002-08-11,51.99
2002-08-18,52.05
2002-08-25,52.16
2002-09-01,52.07
2002-09-08,52.02
2002-09-15,51.96
2002-09-22,51.93
2002-09-29,
2002-10-06,51.95
2002-10-13,51.97
2002-10-20,51.99
2002-10-27,52.01
2002-11-03,52.06
2002-11-10,52.11
2002-11-17,52.19
2002-11-24,52.23
2002-12-01,52.28
2002-12-08,52.3
2002-12-15,52.33
2002-12-22,52.35
2002-12-29,
2003-01-05,52.37
2003-01-12,52.39
2003-01-19,52.41
2003-01-26,52.43
2003-02-02,52.43
2003-02-09,52.41
2003-02-16,52.39
2003-02-23,52.36
2003-03-02,52.32
2003-03-09,52.36
2003-03-16,52.33
2003-03-23,52.37
2003-03-30,
2003-04-06,52.36
2003-04-13,52.35
2003-04-20,52.32
2003-04-27,52.3
2003-05-04,52.27
2003-05-11,52.25
2003-05-18,52.21
2003-05-25,52.19
2003-06-01,52.13
2003-06-08,52.1
2003-06-15,52.08
2003-06-22,52.05
2003-06-29,
2003-07-06,52.01
