date,gw_level
2000-01-02,29.9
2000-01-09,29.89
2000-01-16,29.88
2000-01-23,29.87
2000-01-30,
2000-02-06,29.96
2000-02-13,30.01
2000-02-20,30.05
2000-02-27,30.05
2000-03-05,30.04
2000-03-12,30.07
2000-03-19,30.16
2000-03-26,30.24
2000-04-02,30.23
2000-04-09,30.22
2000-04-16,30.2
2000-04-23,30.22
2000-04-30,
2000-05-07,30.16
2000-05-14,30.13
2000-05-21,30.07
2000-05-28,30.06
2000-06-04,30.07
2000-06-11,30.03
2000-06-18,29.97
2000-06-25,29.93
2000-07-02,29.91
2000-07-09,29.89
2000-07-16,29.86
2000-07-23,29.86
2000-07-30,
2000-08-06,29.86
2000-08-13,29.85
2000-08-20,29.81
2000-08-27,29.85
2000-09-03,29.86
2000-09-10,29.87
2000-09-17,29.86
2000-09-24,29.84
2000-10-01,29.82
2000-10-08,29.84
2000-10-15,29.83
2000-10-22,29.81
2000-10-29,
2000-11-05,29.81
2000-11-12,29.8
2000-11-19,29.8
2000-11-26,29.81
2000-12-03,29.8
2000-12-10,29.8
2000-12-17,29.81
2000-12-24,29.78
2000-12-31,
2001-01-07,29.81
2001-01-14,29.86
2001-01-21,29.86
2001-01-28,29.85
2001-02-04,29.85
2001-02-11,29.93
2001-02-18,29.94
2001-02-25,30.0
2001-03-04,29.96
2001-03-11,30.03
2001-03-18,30.06
2001-03-25,30.06
2001-04-01,30.07
2001-04-08,30.11
2001-04-15,30.12
2001-04-22,30.08
2001-04-29,
2001-05-06,30.1
2001-05-13,30.08
2001-05-20,30.06
2001-05-27,30.04
2001-06-03,30.01
2001-06-10,29.97
2001-06-17,29.99
2001-06-24,30.0
2001-07-01,30.01
2001-07-08,29.99
2001-07-15,29.92
2001-07-22,29.89
2001-07-29,
2001-08-05,29.86
2001-08-12,29.83
2001-08-19,29.82
2001-08-26,29.8
2001-09-02,29.78
2001-09-09,29.77
2001-09-16,29.85
2001-09-23,29.88
2001-09-30,
2001-10-07,29.96
2001-10-14,29.97
2001-10-21,29.95
2001-10-28,29.94
2001-11-04,29.91
2001-11-11,29.9
2001-11-18,29.9
2001-11-25,29.92
2001-12-02,29.95
2001-12-09,29.96
2001-12-16,29.95
2001-12-23,29.94
2001-12-30,
2002-01-06,30.04
2002-01-13,30.1
2002-01-20,30.07
2002-01-27,30.11
2002-02-03,30.19
2002-02-10,30.18
2002-02-17,30.2
2002-02-24,30.28
2002-03-03,30.38
2002-03-10,30.43
2002-03-17,30.43
2002-03-24,30.43
2002-03-31,
2002-04-07,30.4
2002-04-14,30.37
2002-04-21,30.44
2002-04-28,30.36
2002-05-05,30.37
2002-05-12,30.38
2002-05-19,30.36
2002-05-26,30.34
2002-06-02,30.52
2002-06-09,30.46
2002-06-16,30.42
2002-06-23,30.4
2002-06-30,
2002-07-07,30.33
2002-07-14,30.31
2002-07-21,30.3
2002-07-28,30.3
2002-08-04,30.32
2002-08-11,30.34
2002-08-18,30.64
2002-08-25,30.55
2002-09-01,30.45
2002-09-08,30.43
2002-09-15,30.33
2002-09-22,30.31
2002-09-29,
2002-10-06,30.31
2002-10-13,30.3
2002-10-20,30.31
2002-10-27,30.35
2002-11-03,30.45
2002-11-10,30.47
2002-11-17,30.48
2002-11-24,30.56
2002-12-01,30.67
2002-12-08,30.65
2002-12-15,30.6
2002-12-22,30.56
2002-12-29,
2003-01-05,30.61
2003-01-12,30.69
2003-01-19,30.65
2003-01-26,30.67
2003-02-02,30.76
2003-02-09,30.76
2003-02-16,30.68
2003-02-23,30.62
2003-03-02,30.6
2003-03-09,30.6
2003-03-16,30.6
2003-03-23,30.58
2003-03-30,
2003-04-06,30.57
2003-04-13,30.56
2003-04-20,30.52
2003-04-27,30.51
2003-05-04,30.46
2003-05-11,30.45
2003-05-18,30.45
2003-05-25,30.41
2003-06-01,30.36
2003-06-08,30.34
2003-06-15,30.31
2003-06-22,30.28
2003-06-29,
2003-07-06,30.25
2003-07-13,30.21
2003-07-20,30.17
2003-07-27,30.15
2003-08-03,30.12
2003-08-10,30.06
2003-08-17,30.04
