date,gw_level
2000-01-02,29.5
2000-01-09,29.51
2000-01-16,29.51
2000-01-23,29.49
2000-01-30,
2000-02-06,29.5
2000-02-13,29.52
2000-02-20,29.56
2000-02-27,29.61
2000-03-05,29.64
2000-03-12,29.7
2000-03-19,29.78
2000-03-26,29.84
2000-04-02,29.84
2000-04-09,29.78
2000-04-16,29.76
2000-04-23,29.76
2000-04-30,29.72
2000-05-07,29.67
2000-05-14,29.64
2000-05-21,29.56
2000-05-28,29.51
2000-06-04,29.47
2000-06-11,29.43
2000-06-18,29.4
2000-06-25,29.37
2000-07-02,29.35
2000-07-09,29.31
2000-07-16,
2000-07-23,29.33
2000-07-30,29.34
2000-08-06,29.33
2000-08-13,29.33
2000-08-20,29.38
2000-08-27,29.47
2000-09-03,29.51
2000-09-10,29.55
2000-09-17,29.54
2000-09-24,29.55
2000-10-01,29.55
2000-10-08,29.52
2000-10-15,29.54
2000-10-22,29.53
2000-10-29,29.53
2000-11-05,29.53
2000-11-12,29.51
2000-11-19,29.52
2000-11-26,29.53
2000-12-03,29.51
2000-12-10,29.52
2000-12-17,29.54
2000-12-24,29.52
2000-12-31,29.65
2001-01-07,29.55
2001-01-14,29.57
2001-01-21,29.58
2001-01-28,29.59
2001-02-04,29.61
2001-02-11,29.64
2001-02-18,29.66
2001-02-25,
2001-03-04,29.685000000000002
2001-03-11,29.66
2001-03-18,29.68
2001-03-25,29.71
2001-04-01,29.75
2001-04-08,29.74
2001-04-15,29.74
2001-04-22,29.81
2001-04-29,29.71
2001-05-06,29.7
2001-05-13,29.67
2001-05-20,29.64
2001-05-27,29.61
2001-06-03,29.6
2001-06-10,29.62
2001-06-17,29.59
2001-06-24,29.6
2001-07-01,29.57
2001-07-08,29.51
2001-07-15,29.51
2001-07-22,29.54
2001-07-29,29.48
2001-08-05,29.51
2001-08-12,29.48
2001-08-19,29.51
2001-08-26,29.51
2001-09-02,29.5
2001-09-09,29.49
2001-09-16,29.62
2001-09-23,29.62
2001-09-30,29.63
2001-10-07,29.71
2001-10-14,29.67
2001-10-21,29.68
2001-10-28,29.62
2001-11-04,29.59
2001-11-11,29.62
2001-11-18,29.57
2001-11-25,29.6
2001-12-02,29.58
2001-12-09,29.71
2001-12-16,29.62
2001-12-23,29.75
2001-12-30,
2002-01-06,29.72
2002-01-13,29.72
2002-01-20,29.68
2002-01-27,29.69
2002-02-03,29.73
2002-02-10,29.74
2002-02-17,29.76
2002-02-24,29.76
2002-03-03,29.86
2002-03-10,29.91
2002-03-17,29.9
2002-03-24,29.85
2002-03-31,29.78
2002-04-07,29.73
2002-04-14,29.69
2002-04-21,29.71
2002-04-28,29.77
2002-05-05,29.79
2002-05-12,29.76
2002-05-19,29.69
2002-05-26,29.64
2002-06-02,29.68
2002-06-09,29.62
2002-06-16,29.57
2002-06-23,29.54
2002-06-30,29.49
2002-07-07,29.46
2002-07-14,29.48
2002-07-21,29.47
2002-07-28,29.45
2002-08-04,29.43
2002-08-11,29.61
2002-08-18,29.92
2002-08-25,29.76
2002-09-01,29.65
2002-09-08,29.59
2002-09-15,29.53
2002-09-22,29.49
2002-09-29,29.53
2002-10-06,29.49
2002-10-13,29.43
2002-10-20,29.43
2002-10-27,29.47
2002-11-03,29.54
2002-11-10,29.62
2002-11-17,29.69
2002-11-24,29.74
2002-12-01,29.74
2002-12-08,29.75
