date,gw_level
2000-01-02,28.87
2000-01-09,
2000-01-16,
2000-01-23,
2000-01-30,28.9
2000-02-06,
2000-02-13,
2000-02-20,
2000-02-27,
2000-03-05,28.9
2000-03-12,
2000-03-19,
2000-03-26,
2000-04-02,28.96
2000-04-09,
2000-04-16,
2000-04-23,
2000-04-30,28.89
2000-05-07,
2000-05-14,
2000-05-21,
2000-05-28,
2000-06-04,28.71
2000-06-11,
2000-06-18,
2000-06-25,
2000-07-02,28.6
2000-07-09,
2000-07-16,
2000-07-23,
2000-07-30,
2000-08-06,28.59
2000-08-13,
2000-08-20,
2000-08-27,
2000-09-03,28.57
2000-09-10,
2000-09-17,
2000-09-24,
2000-10-01,28.6
2000-10-08,
2000-10-15,
2000-10-22,
2000-10-29,28.56
2000-11-05,
2000-11-12,
2000-11-19,
2000-11-26,
2000-12-03,28.52
2000-12-10,
2000-12-17,
2000-12-24,
2000-12-31,28.7
2001-01-07,
2001-01-14,
2001-01-21,
2001-01-28,
2001-02-04,28.72
2001-02-11,
2001-02-18,
2001-02-25,
2001-03-04,28.74
2001-03-11,
2001-03-18,
2001-03-25,
2001-04-01,28.79
2001-04-08,
2001-04-15,
2001-04-22,
2001-04-29,28.82
2001-05-06,
2001-05-13,
2001-05-20,
2001-05-27,
2001-06-03,28.61
2001-06-10,
2001-06-17,
2001-06-24,28.66
2001-07-01,
2001-07-08,
2001-07-15,
2001-07-22,
2001-07-29,
2001-08-05,
2001-08-12,
2001-08-19,
2001-08-26,
2001-09-02,
2001-09-09,
2001-09-16,
2001-09-23,28.562
2001-09-30,28.580000000000002
2001-10-07,28.602857142857143
2001-10-14,28.608571428571427
2001-10-21,28.618571428571432
2001-10-28,28.622857142857146
2001-11-04,28.62
2001-11-11,28.588
2001-11-18,28.54
2001-11-25,28.505714285714287
2001-12-02,28.452857142857145
2001-12-09,28.451428571428572
2001-12-16,28.48
2001-12-23,28.474285714285713
2001-12-30,28.502857142857145
2002-01-06,28.54
2002-01-13,28.572857142857142
2002-01-20,28.6
2002-01-27,28.6
2002-02-03,
2002-02-10,
2002-02-17,
2002-02-24,
2002-03-03,
2002-03-10,28.656666666666666
2002-03-17,28.65857142857143
2002-03-24,28.65857142857143
2002-03-31,28.66857142857143
2002-04-07,28.655714285714286
2002-04-14,28.65285714285714
2002-04-21,28.65857142857143
2002-04-28,28.678571428571427
2002-05-05,28.722
2002-05-12,28.705
2002-05-19,28.632857142857144
2002-05-26,28.622857142857146
2002-06-02,28.59714285714286
2002-06-09,28.595714285714283
2002-06-16,28.58285714285714
2002-06-23,28.53142857142857
2002-06-30,28.52857142857143
2002-07-07,28.514285714285712
2002-07-14,28.49285714285714
2002-07-21,28.51571428571429
2002-07-28,28.521428571428572
2002-08-04,28.525714285714287
2002-08-11,28.511428571428574
2002-08-18,28.502857142857145
2002-08-25,28.527142857142856
2002-09-01,28.497142857142858
2002-09-08,28.509999999999998
2002-09-15,28.474285714285713
2002-09-22,28.490000000000002
2002-09-29,28.512857142857143
2002-10-06,28.56142857142857
2002-10-13,28.58142857142857
2002-10-20,28.594285714285714
2002-10-27,28.634285714285713
2002-11-03,28.65285714285714
2002-11-10,28.68857142857143
2002-11-17,28.702857142857145
2002-11-24,28.708571428571428
2002-12-01,28.726
2002-12-08,28.724285714285713
2002-12-15,28.722857142857144
2002-12-22,28.747142857142855
2002-12-29,28.759999999999998
2003-01-05,28.755714285714284
2003-01-12,28.784285714285716
2003-01-19,28.782857142857146
2003-01-26,28.791428571428572
2003-02-02,28.80857142857143
2003-02-09,28.814285714285713
2003-02-16,28.795714285714286
2003-02-23,28.778571428571432
2003-03-02,28.794
2003-03-09,28.770000000000003
2003-03-16,28.75857142857143
2003-03-23,28.768571428571427
2003-03-30,28.754285714285714
2003-04-06,28.718333333333334
2003-04-13,28.698
2003-04-20,28.65857142857143
2003-04-27,28.611428571428572
2003-05-04,28.58142857142857
2003-05-11,28.574285714285715
2003-05-18,28.55
2003-05-25,28.542857142857144
2003-06-01,28.525714285714287
2003-06-08,28.472857142857144
2003-06-15,28.471428571428568
2003-06-22,28.47142857142857
2003-06-29,28.457142857142856
2003-07-06,28.45
2003-07-13,28.448571428571427
2003-07-20,28.444285714285716
2003-07-27,28.43285714285714
2003-08-03,28.421428571428574
2003-08-10,28.387999999999998
2003-08-17,28.364285714285717
2003-08-24,28.35571428571429
2003-08-31,28.360000000000003
2003-09-07,28.361428571428572
2003-09-14,28.39428571428571
2003-09-21,28.427142857142858
2003-09-28,28.428571428571427
2003-10-05,28.47
2003-10-12,28.509999999999998
2003-10-19,28.52
2003-10-26,28.524285714285714
2003-11-02,28.49857142857143
2003-11-09,28.512857142857143
2003-11-16,28.475714285714286
2003-11-23,28.49142857142857
2003-11-30,28.537142857142857
2003-12-07,28.558
2003-12-14,28.56142857142857
2003-12-21,28.594285714285714
2003-12-28,28.618571428571425
2004-01-04,28.63
2004-01-11,28.617142857142856
2004-01-18,28.59857142857143
2004-01-25,28.625714285714285
2004-02-01,28.625714285714285
2004-02-08,28.65
2004-02-15,
2004-02-22,28.71166666666667
2004-02-29,28.712857142857143
2004-03-07,28.729999999999997
2004-03-14,28.74857142857143
2004-03-21,28.715714285714284
2004-03-28,28.7
2004-04-04,28.685714285714287
2004-04-11,28.68
2004-04-18,28.66
2004-04-25,28.622857142857146
2004-05-02,28.601428571428574
2004-05-09,28.624285714285715
2004-05-16,28.639999999999997
2004-05-23,28.650000000000002
2004-05-30,28.615714285714287
2004-06-06,28.56142857142857
2004-06-13,28.47
2004-06-20,28.428571428571427
2004-06-27,28.368571428571432
2004-07-04,28.322857142857142
2004-07-11,28.3
2004-07-18,28.294285714285714
2004-07-25,28.28
2004-08-01,28.27857142857143
2004-08-08,28.27
2004-08-15,28.27857142857143
2004-08-22,28.307142857142857
2004-08-29,28.32
2004-09-05,28.314285714285713
2004-09-12,28.32
2004-09-19,28.33142857142857
2004-09-26,28.35571428571429
2004-10-03,28.381428571428568
2004-10-10,28.375714285714285
2004-10-17,28.368571428571432
2004-10-24,28.34
2004-10-31,28.34857142857143
2004-11-07,28.33142857142857
2004-11-14,28.349999999999998
2004-11-21,28.39428571428571
2004-11-28,28.42142857142857
2004-12-05,28.431428571428572
2004-12-12,28.462857142857143
2004-12-19,28.518571428571427
2004-12-26,28.572857142857142
2005-01-02,28.552857142857142
2005-01-09,28.56714285714286
2005-01-16,28.572857142857142
2005-01-23,28.57428571428571
2005-01-30,28.547142857142855
2005-02-06,28.542857142857144
2005-02-13,28.535714285714285
2005-02-20,28.524285714285718
2005-02-27,28.525714285714287
2005-03-06,28.52285714285714
2005-03-13,28.5
2005-03-20,28.482857142857142
2005-03-27,28.47714285714286
2005-04-03,28.458571428571428
2005-04-10,28.478571428571428
2005-04-17,28.502857142857145
2005-04-24,28.474285714285713
2005-05-01,28.46857142857143
2005-05-08,28.49142857142857
2005-05-15,28.544285714285714
2005-05-22,28.57
2005-05-29,28.534285714285716
2005-06-05,28.511428571428574
2005-06-12,28.537142857142857
2005-06-19,28.555714285714284
2005-06-26,28.52285714285714
2005-07-03,28.474285714285713
2005-07-10,28.47142857142857
2005-07-17,28.488571428571426
2005-07-24,28.50142857142857
2005-07-31,28.50857142857143
2005-08-07,28.524285714285718
2005-08-14,28.521428571428572
