date,gw_level
2000-01-02,9.75
2000-01-09,9.81
2000-01-16,9.87
2000-01-23,9.78
2000-01-30,
2000-02-06,9.76
2000-02-13,9.83
2000-02-20,9.91
2000-02-27,10.17
2000-03-05,10.5
2000-03-12,10.26
2000-03-19,10.33
2000-03-26,11.64
2000-04-02,11.66
2000-04-09,11.52
2000-04-16,11.46
2000-04-23,11.19
2000-04-30,
2000-05-07,10.88
2000-05-14,10.65
2000-05-21,10.47
2000-05-28,
2000-06-04,10.19
2000-06-11,10.05
2000-06-18,9.95
2000-06-25,9.93
2000-07-02,9.83
2000-07-09,9.78
2000-07-16,9.74
2000-07-23,9.69
2000-07-30,
2000-08-06,9.86
2000-08-13,
2000-08-20,
2000-08-27,
2000-09-03,
2000-09-10,
2000-09-17,
2000-09-24,
2000-10-01,
2000-10-08,
2000-10-15,
2000-10-22,
2000-10-29,
2000-11-05,
2000-11-12,
2000-11-19,
2000-11-26,
2000-12-03,
2000-12-10,
2000-12-17,
2000-12-24,
2000-12-31,
2001-01-07,
2001-01-14,
2001-01-21,
2001-01-28,
2001-02-04,
2001-02-11,
2001-02-18,
2001-02-25,
2001-03-04,
2001-03-11,
2001-03-18,
2001-03-25,
2001-04-01,
2001-04-08,
2001-04-15,
2001-04-22,
2001-04-29,
2001-05-06,
2001-05-13,
2001-05-20,10.35
2001-05-27,
2001-06-03,10.28
2001-06-10,10.11
2001-06-17,10.15
2001-06-24,10.06
2001-07-01,9.97
2001-07-08,9.91
2001-07-15,9.87
2001-07-22,9.83
2001-07-29,
2001-08-05,9.99
2001-08-12,11.26
2001-08-19,
2001-08-26,10.92
2001-09-02,11.03
2001-09-09,11.05
2001-09-16,11.03
2001-09-23,11.02
2001-09-30,
2001-10-07,10.72
2001-10-14,10.81
2001-10-21,10.72
2001-10-28,10.61
2001-11-04,10.51
2001-11-11,10.46
2001-11-18,10.34
2001-11-25,10.36
2001-12-02,10.26
2001-12-09,10.27
2001-12-16,10.24
2001-12-23,10.21
2001-12-30,
2002-01-06,10.26
2002-01-13,10.29
2002-01-20,10.17
2002-01-27,10.31
2002-02-03,10.94
2002-02-10,11.78
2002-02-17,11.71
2002-02-24,
2002-03-03,11.82
