"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"01.11.1972 00:00:00";"105,55";"Geprüft, Schätzwert"
"08.11.1972 00:00:00";"105,61";"Geprüft, Schätzwert"
"15.11.1972 00:00:00";"105,59";"Geprüft, Schätzwert"
"22.11.1972 00:00:00";"105,56";"Geprüft, Schätzwert"
"01.12.1972 00:00:00";"105,59";"Geprüft, Schätzwert"
"08.12.1972 00:00:00";"105,56";"Geprüft, Schätzwert"
"15.12.1972 00:00:00";"105,51";"Geprüft, Schätzwert"
"22.12.1972 00:00:00";"105,52";"Geprüft, Schätzwert"
"01.01.1973 00:00:00";"105,51";"Geprüft, Schätzwert"
"08.01.1973 00:00:00";"105,44";"Geprüft, Schätzwert"
"15.01.1973 00:00:00";"105,42";"Geprüft, Schätzwert"
"22.01.1973 00:00:00";"105,39";"Geprüft, Schätzwert"
"01.02.1973 00:00:00";"105,54";"Geprüft, Schätzwert"
"08.02.1973 00:00:00";"105,51";"Geprüft, Schätzwert"
"15.02.1973 00:00:00";"105,52";"Geprüft, Schätzwert"
"22.02.1973 00:00:00";"105,53";"Geprüft, Schätzwert"
"01.03.1973 00:00:00";"105,49";"Geprüft, Schätzwert"
"08.03.1973 00:00:00";"105,49";"Geprüft, Schätzwert"
"15.03.1973 00:00:00";"105,48";"Geprüft, Schätzwert"
"22.03.1973 00:00:00";"105,46";"Geprüft, Schätzwert"
"01.04.1973 00:00:00";"105,58";"Geprüft, Schätzwert"
"08.04.1973 00:00:00";"105,45";"Geprüft, Schätzwert"
"15.04.1973 00:00:00";"105,44";"Geprüft, Schätzwert"
"22.04.1973 00:00:00";"105,44";"Geprüft, Schätzwert"
"01.05.1973 00:00:00";"105,44";"Geprüft, Schätzwert"
"08.05.1973 00:00:00";"105,42";"Geprüft, Schätzwert"
"15.05.1973 00:00:00";"105,43";"Geprüft, Schätzwert"
"22.05.1973 00:00:00";"105,42";"Geprüft, Schätzwert"
"01.06.1973 00:00:00";"105,43";"Geprüft, Schätzwert"
"08.06.1973 00:00:00";"105,43";"Geprüft, Schätzwert"
"15.06.1973 00:00:00";"105,42";"Geprüft, Schätzwert"
"22.06.1973 00:00:00";"105,42";"Geprüft, Schätzwert"
"01.07.1973 00:00:00";"105,43";"Geprüft, Schätzwert"
"08.07.1973 00:00:00";"105,42";"Geprüft, Schätzwert"
"15.07.1973 00:00:00";"105,42";"Geprüft, Schätzwert"
"22.07.1973 00:00:00";"105,41";"Geprüft, Schätzwert"
"01.08.1973 00:00:00";"105,34";"Geprüft, Schätzwert"
"08.08.1973 00:00:00";"105,35";"Geprüft, Schätzwert"
"15.08.1973 00:00:00";"105,37";"Geprüft, Schätzwert"
"22.08.1973 00:00:00";"105,39";"Geprüft, Schätzwert"
"01.09.1973 00:00:00";"105,39";"Geprüft, Schätzwert"
"08.09.1973 00:00:00";"105,4";"Geprüft, Schätzwert"
"15.09.1973 00:00:00";"105,4";"Geprüft, Schätzwert"
"22.09.1973 00:00:00";"105,39";"Geprüft, Schätzwert"
"01.10.1973 00:00:00";"105,37";"Geprüft, Schätzwert"
"08.10.1973 00:00:00";"105,37";"Geprüft, Schätzwert"
"15.10.1973 00:00:00";"105,38";"Geprüft, Schätzwert"
"22.10.1973 00:00:00";"105,39";"Geprüft, Schätzwert"
"01.11.1973 00:00:00";"105,39";"Geprüft, Schätzwert"
"08.11.1973 00:00:00";"105,42";"Geprüft, Schätzwert"
"15.11.1973 00:00:00";"105,43";"Geprüft, Schätzwert"
"22.11.1973 00:00:00";"105,43";"Geprüft, Schätzwert"
"01.12.1973 00:00:00";"105,44";"Geprüft, Schätzwert"
"08.12.1973 00:00:00";"105,43";"Geprüft, Schätzwert"
"15.12.1973 00:00:00";"105,44";"Geprüft, Schätzwert"
"22.12.1973 00:00:00";"105,42";"Geprüft, Schätzwert"
"01.01.1974 00:00:00";"105,41";"Geprüft, Schätzwert"
"08.01.1974 00:00:00";"105,39";"Geprüft, Schätzwert"
"15.01.1974 00:00:00";"105,39";"Geprüft, Schätzwert"
"22.01.1974 00:00:00";"105,37";"Geprüft, Schätzwert"
"01.02.1974 00:00:00";"105,38";"Geprüft, Schätzwert"
"08.02.1974 00:00:00";"105,36";"Geprüft, Schätzwert"
"15.02.1974 00:00:00";"105,35";"Geprüft, Schätzwert"
"22.02.1974 00:00:00";"105,34";"Geprüft, Schätzwert"
"01.03.1974 00:00:00";"105,34";"Geprüft, Schätzwert"
"08.03.1974 00:00:00";"105,34";"Geprüft, Schätzwert"
"15.03.1974 00:00:00";"105,33";"Geprüft, Schätzwert"
"22.03.1974 00:00:00";"105,31";"Geprüft, Schätzwert"
"01.04.1974 00:00:00";"105,32";"Geprüft, Schätzwert"
"08.04.1974 00:00:00";"105,33";"Geprüft, Schätzwert"
"15.04.1974 00:00:00";"105,32";"Geprüft, Schätzwert"
"22.04.1974 00:00:00";"105,31";"Geprüft, Schätzwert"
"01.05.1974 00:00:00";"105,3";"Geprüft, Schätzwert"
"08.05.1974 00:00:00";"105,27";"Geprüft, Schätzwert"
"15.05.1974 00:00:00";"105,34";"Geprüft, Schätzwert"
"22.05.1974 00:00:00";"105,37";"Geprüft, Schätzwert"
"01.06.1974 00:00:00";"105,35";"Geprüft, Schätzwert"
"08.06.1974 00:00:00";"105,33";"Geprüft, Schätzwert"
"15.06.1974 00:00:00";"105,32";"Geprüft, Schätzwert"
"22.06.1974 00:00:00";"105,33";"Geprüft, Schätzwert"
"01.07.1974 00:00:00";"105,32";"Geprüft, Schätzwert"
"08.07.1974 00:00:00";"105,29";"Geprüft, Schätzwert"
"15.07.1974 00:00:00";"105,27";"Geprüft, Schätzwert"
"22.07.1974 00:00:00";"105,26";"Geprüft, Schätzwert"
"01.08.1974 00:00:00";"105,25";"Geprüft, Schätzwert"
"08.08.1974 00:00:00";"105,24";"Geprüft, Schätzwert"
"15.08.1974 00:00:00";"105,24";"Geprüft, Schätzwert"
"22.08.1974 00:00:00";"105,22";"Geprüft, Schätzwert"
"01.09.1974 00:00:00";"105,24";"Geprüft, Schätzwert"
"08.09.1974 00:00:00";"105,22";"Geprüft, Schätzwert"
"15.09.1974 00:00:00";"105,24";"Geprüft, Schätzwert"
"22.09.1974 00:00:00";"105,21";"Geprüft, Schätzwert"
"01.10.1974 00:00:00";"105,24";"Geprüft, Schätzwert"
"08.10.1974 00:00:00";"105,22";"Geprüft, Schätzwert"
"15.10.1974 00:00:00";"105,24";"Geprüft, Schätzwert"
"22.10.1974 00:00:00";"105,24";"Geprüft, Schätzwert"
"01.11.1974 00:00:00";"105,24";"Geprüft, Schätzwert"
"08.11.1974 00:00:00";"105,26";"Geprüft, Schätzwert"
"15.11.1974 00:00:00";"105,28";"Geprüft, Schätzwert"
"22.11.1974 00:00:00";"105,29";"Geprüft, Schätzwert"
"01.12.1974 00:00:00";"105,26";"Geprüft, Schätzwert"
"08.12.1974 00:00:00";"105,24";"Geprüft, Schätzwert"
"15.12.1974 00:00:00";"105,22";"Geprüft, Schätzwert"
"22.12.1974 00:00:00";"105,2";"Geprüft, Schätzwert"
"01.01.1975 00:00:00";"105,22";"Geprüft, Schätzwert"
"08.01.1975 00:00:00";"105,24";"Geprüft, Schätzwert"
"15.01.1975 00:00:00";"105,25";"Geprüft, Schätzwert"
"22.01.1975 00:00:00";"105,26";"Geprüft, Schätzwert"
"01.02.1975 00:00:00";"105,22";"Geprüft, Schätzwert"
"08.02.1975 00:00:00";"105,16";"Geprüft, Schätzwert"
"15.02.1975 00:00:00";"105,14";"Geprüft, Schätzwert"
"22.02.1975 00:00:00";"105,12";"Geprüft, Schätzwert"
"01.03.1975 00:00:00";"105,13";"Geprüft, Schätzwert"
"08.03.1975 00:00:00";"105,14";"Geprüft, Schätzwert"
"15.03.1975 00:00:00";"105,14";"Geprüft, Schätzwert"
"22.03.1975 00:00:00";"105,22";"Geprüft, Schätzwert"
"01.04.1975 00:00:00";"105,1";"Geprüft, Schätzwert"
"08.04.1975 00:00:00";"105,11";"Geprüft, Schätzwert"
"15.04.1975 00:00:00";"105,12";"Geprüft, Schätzwert"
"22.04.1975 00:00:00";"105,13";"Geprüft, Schätzwert"
"01.05.1975 00:00:00";"105,12";"Geprüft, Schätzwert"
"08.05.1975 00:00:00";"105,13";"Geprüft, Schätzwert"
"15.05.1975 00:00:00";"105,13";"Geprüft, Schätzwert"
"22.05.1975 00:00:00";"105,13";"Geprüft, Schätzwert"
"01.06.1975 00:00:00";"105,12";"Geprüft, Schätzwert"
"08.06.1975 00:00:00";"105,1";"Geprüft, Schätzwert"
"15.06.1975 00:00:00";"105,09";"Geprüft, Schätzwert"
"22.06.1975 00:00:00";"105,09";"Geprüft, Schätzwert"
"01.07.1975 00:00:00";"105,08";"Geprüft, Schätzwert"
"08.07.1975 00:00:00";"105,08";"Geprüft, Schätzwert"
"15.07.1975 00:00:00";"105,11";"Geprüft, Schätzwert"
"22.07.1975 00:00:00";"105,1";"Geprüft, Schätzwert"
"01.08.1975 00:00:00";"105,08";"Geprüft, Schätzwert"
"08.08.1975 00:00:00";"105,05";"Geprüft, Schätzwert"
"15.08.1975 00:00:00";"105,03";"Geprüft, Schätzwert"
"22.08.1975 00:00:00";"104,99";"Geprüft, Schätzwert"
"01.09.1975 00:00:00";"105,09";"Geprüft, Schätzwert"
"08.09.1975 00:00:00";"105,11";"Geprüft, Schätzwert"
"15.09.1975 00:00:00";"105,12";"Geprüft, Schätzwert"
"22.09.1975 00:00:00";"105,12";"Geprüft, Schätzwert"
"01.10.1975 00:00:00";"105,06";"Geprüft, Schätzwert"
"08.10.1975 00:00:00";"105";"Geprüft, Schätzwert"
"15.10.1975 00:00:00";"104,99";"Geprüft, Schätzwert"
"22.10.1975 00:00:00";"104,99";"Geprüft, Schätzwert"
"01.11.1975 00:00:00";"104,99";"Geprüft, Schätzwert"
"08.11.1975 00:00:00";"105";"Geprüft, Schätzwert"
"15.11.1975 00:00:00";"104,99";"Geprüft, Schätzwert"
"22.11.1975 00:00:00";"104,98";"Geprüft, Schätzwert"
"01.12.1975 00:00:00";"104,99";"Geprüft, Schätzwert"
"08.12.1975 00:00:00";"105";"Geprüft, Schätzwert"
"15.12.1975 00:00:00";"104,99";"Geprüft, Schätzwert"
"22.12.1975 00:00:00";"105";"Geprüft, Schätzwert"
"01.01.1976 00:00:00";"104,99";"Geprüft, Schätzwert"
"08.01.1976 00:00:00";"104,99";"Geprüft, Schätzwert"
"15.01.1976 00:00:00";"105,04";"Geprüft, Schätzwert"
"22.01.1976 00:00:00";"105,06";"Geprüft, Schätzwert"
"01.02.1976 00:00:00";"105,1";"Geprüft, Schätzwert"
"08.02.1976 00:00:00";"105,06";"Geprüft, Schätzwert"
"15.02.1976 00:00:00";"105,05";"Geprüft, Schätzwert"
"22.02.1976 00:00:00";"105,03";"Geprüft, Schätzwert"
"01.03.1976 00:00:00";"105,01";"Geprüft, Schätzwert"
"08.03.1976 00:00:00";"104,98";"Geprüft, Schätzwert"
"15.03.1976 00:00:00";"105";"Geprüft, Schätzwert"
"22.03.1976 00:00:00";"105,02";"Geprüft, Schätzwert"
"01.04.1976 00:00:00";"105,01";"Geprüft, Schätzwert"
"08.04.1976 00:00:00";"105";"Geprüft, Schätzwert"
"15.04.1976 00:00:00";"104,99";"Geprüft, Schätzwert"
"22.04.1976 00:00:00";"104,99";"Geprüft, Schätzwert"
"01.05.1976 00:00:00";"104,99";"Geprüft, Schätzwert"
"08.05.1976 00:00:00";"104,99";"Geprüft, Schätzwert"
"15.05.1976 00:00:00";"104,98";"Geprüft, Schätzwert"
"22.05.1976 00:00:00";"104,98";"Geprüft, Schätzwert"
"01.06.1976 00:00:00";"104,96";"Geprüft, Schätzwert"
"08.06.1976 00:00:00";"104,96";"Geprüft, Schätzwert"
"15.06.1976 00:00:00";"104,95";"Geprüft, Schätzwert"
"22.06.1976 00:00:00";"104,95";"Geprüft, Schätzwert"
"01.07.1976 00:00:00";"104,96";"Geprüft, Schätzwert"
"08.07.1976 00:00:00";"104,97";"Geprüft, Schätzwert"
"15.07.1976 00:00:00";"104,96";"Geprüft, Schätzwert"
"22.07.1976 00:00:00";"104,97";"Geprüft, Schätzwert"
"01.08.1976 00:00:00";"104,95";"Geprüft, Schätzwert"
"08.08.1976 00:00:00";"104,92";"Geprüft, Schätzwert"
"15.08.1976 00:00:00";"104,9";"Geprüft, Schätzwert"
"22.08.1976 00:00:00";"104,88";"Geprüft, Schätzwert"
"01.09.1976 00:00:00";"104,9";"Geprüft, Schätzwert"
"08.09.1976 00:00:00";"104,91";"Geprüft, Schätzwert"
"15.09.1976 00:00:00";"104,91";"Geprüft, Schätzwert"
"22.09.1976 00:00:00";"104,9";"Geprüft, Schätzwert"
"01.10.1976 00:00:00";"104,89";"Geprüft, Schätzwert"
"08.10.1976 00:00:00";"104,91";"Geprüft, Schätzwert"
"15.10.1976 00:00:00";"104,91";"Geprüft, Schätzwert"
"22.10.1976 00:00:00";"104,9";"Geprüft, Schätzwert"
"01.11.1976 00:00:00";"104,86";"Geprüft, Schätzwert"
