"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"08.04.2016 00:00:00";"43,23";"Geprüft"
"22.04.2016 00:00:00";"43,31";"Geprüft"
"01.05.2016 00:00:00";"43,32";"Geprüft"
"08.05.2016 00:00:00";"43,27";"Geprüft"
"15.05.2016 00:00:00";"43,2";"Geprüft"
"22.05.2016 00:00:00";"43,15";"Geprüft"
"01.06.2016 00:00:00";"43,12";"Geprüft"
"08.06.2016 00:00:00";"43,08";"Geprüft"
"15.06.2016 00:00:00";"43,06";"Geprüft"
"22.06.2016 00:00:00";"43,25";"Geprüft"
"01.07.2016 00:00:00";"43,19";"Geprüft"
"08.07.2016 00:00:00";"43,12";"Geprüft"
"15.07.2016 00:00:00";"43,06";"Geprüft"
"22.07.2016 00:00:00";"43,05";"Geprüft"
"01.08.2016 00:00:00";"43,01";"Geprüft"
"08.08.2016 00:00:00";"43,02";"Geprüft"
"15.08.2016 00:00:00";"43";"Geprüft"
"22.08.2016 00:00:00";"42,98";"Geprüft"
"01.09.2016 00:00:00";"42,95";"Geprüft"
"08.09.2016 00:00:00";"42,95";"Geprüft"
"15.09.2016 00:00:00";"42,94";"Geprüft"
"22.09.2016 00:00:00";"42,93";"Geprüft"
"01.10.2016 00:00:00";"42,9";"Geprüft"
"08.10.2016 00:00:00";"42,92";"Geprüft"
"15.10.2016 00:00:00";"42,97";"Geprüft"
"22.10.2016 00:00:00";"42,99";"Geprüft"
"01.11.2016 00:00:00";"43,01";"Geprüft"
"08.11.2016 00:00:00";"43,04";"Geprüft"
"15.11.2016 00:00:00";"43,04";"Geprüft"
"22.11.2016 00:00:00";"43,04";"Geprüft"
"01.12.2016 00:00:00";"43,07";"Geprüft"
"08.12.2016 00:00:00";"43,08";"Geprüft"
"15.12.2016 00:00:00";"43,11";"Geprüft"
"22.12.2016 00:00:00";"43,19";"Geprüft"
"01.01.2017 00:00:00";"43,18";"Geprüft"
"08.01.2017 00:00:00";"43,19";"Geprüft"
"15.01.2017 00:00:00";"43,19";"Geprüft"
"22.01.2017 00:00:00";"43,2";"Geprüft"
"01.02.2017 00:00:00";"43,17";"Geprüft"
"08.02.2017 00:00:00";"43,16";"Geprüft"
"15.02.2017 00:00:00";"43,14";"Geprüft"
"22.02.2017 00:00:00";"43,15";"Geprüft"
"01.03.2017 00:00:00";"43,42";"Geprüft"
"08.03.2017 00:00:00";"43,44";"Geprüft"
"15.03.2017 00:00:00";"43,4";"Geprüft"
"22.03.2017 00:00:00";"43,34";"Geprüft"
"01.04.2017 00:00:00";"43,3";"Geprüft"
"08.04.2017 00:00:00";"43,3";"Geprüft"
"15.04.2017 00:00:00";"43,26";"Geprüft"
"22.04.2017 00:00:00";"43,25";"Geprüft"
"01.05.2017 00:00:00";"43,21";"Geprüft"
"08.05.2017 00:00:00";"43,18";"Geprüft"
"15.05.2017 00:00:00";"43,17";"Geprüft"
"22.05.2017 00:00:00";"43,13";"Geprüft"
"01.06.2017 00:00:00";"43,08";"Geprüft"
"08.06.2017 00:00:00";"43,07";"Geprüft"
"15.06.2017 00:00:00";"43,05";"Geprüft"
"22.06.2017 00:00:00";"43,02";"Geprüft"
"01.07.2017 00:00:00";"43,12";"Geprüft"
"08.07.2017 00:00:00";"43,25";"Geprüft"
"22.07.2017 00:00:00";"43,37";"Geprüft"
"08.08.2017 00:00:00";"43,58";"Geprüft"
"15.08.2017 00:00:00";"43,49";"Geprüft"
"22.08.2017 00:00:00";"43,43";"Geprüft"
"15.09.2017 00:00:00";"43,26";"Geprüft"
"22.09.2017 00:00:00";"43,2";"Geprüft"
"01.10.2017 00:00:00";"43,18";"Geprüft"
"08.10.2017 00:00:00";"43,26";"Geprüft"
"15.10.2017 00:00:00";"43,3";"Geprüft"
"22.10.2017 00:00:00";"43,3";"Geprüft"
"01.11.2017 00:00:00";"43,28";"Geprüft"
"08.11.2017 00:00:00";"43,31";"Geprüft"
"15.11.2017 00:00:00";"43,31";"Geprüft"
"22.11.2017 00:00:00";"43,28";"Geprüft"
"01.12.2017 00:00:00";"43,33";"Geprüft"
"08.12.2017 00:00:00";"43,36";"Geprüft"
"15.12.2017 00:00:00";"43,37";"Geprüft"
"22.12.2017 00:00:00";"43,33";"Geprüft"
"01.01.2018 00:00:00";"43,28";"Geprüft"
"08.01.2018 00:00:00";"43,3";"Geprüft"
"15.01.2018 00:00:00";"43,36";"Geprüft"
"22.01.2018 00:00:00";"43,36";"Geprüft"
"08.02.2018 00:00:00";"43,33";"Geprüft"
"15.02.2018 00:00:00";"43,27";"Geprüft"
"22.02.2018 00:00:00";"43,24";"Geprüft"
"01.03.2018 00:00:00";"43,21";"Geprüft"
"08.03.2018 00:00:00";"43,19";"Geprüft"
"15.03.2018 00:00:00";"43,16";"Geprüft"
"22.03.2018 00:00:00";"43,2";"Geprüft"
"01.04.2018 00:00:00";"43,23";"Geprüft"
"08.04.2018 00:00:00";"43,22";"Geprüft"
"15.04.2018 00:00:00";"43,24";"Geprüft"
"22.04.2018 00:00:00";"43,23";"Geprüft"
"01.05.2018 00:00:00";"43,19";"Geprüft"
"08.05.2018 00:00:00";"43,15";"Geprüft"
"15.05.2018 00:00:00";"43,12";"Geprüft"
"22.05.2018 00:00:00";"43,11";"Geprüft"
"01.06.2018 00:00:00";"43,04";"Geprüft"
"08.06.2018 00:00:00";"43,06";"Geprüft"
"15.06.2018 00:00:00";"43,02";"Geprüft"
"22.06.2018 00:00:00";"42,99";"Geprüft"
"01.07.2018 00:00:00";"42,92";"Geprüft"
"08.07.2018 00:00:00";"42,94";"Geprüft"
"15.07.2018 00:00:00";"42,96";"Geprüft"
"22.07.2018 00:00:00";"42,95";"Geprüft"
"01.08.2018 00:00:00";"42,92";"Geprüft"
"08.08.2018 00:00:00";"42,9";"Geprüft"
"15.08.2018 00:00:00";"42,88";"Geprüft"
"22.08.2018 00:00:00";"42,87";"Geprüft"
"01.09.2018 00:00:00";"42,85";"Geprüft"
"08.09.2018 00:00:00";"42,84";"Geprüft"
"15.09.2018 00:00:00";"42,82";"Geprüft"
"22.09.2018 00:00:00";"42,84";"Geprüft"
"01.10.2018 00:00:00";"42,87";"Geprüft"
"08.10.2018 00:00:00";"42,83";"Geprüft"
"15.10.2018 00:00:00";"42,88";"Geprüft"
"22.10.2018 00:00:00";"42,87";"Geprüft"
"01.11.2018 00:00:00";"42,89";"Geprüft"
"08.11.2018 00:00:00";"42,91";"Geprüft"
"15.11.2018 00:00:00";"42,91";"Geprüft"
"22.11.2018 00:00:00";"42,91";"Geprüft"
"01.12.2018 00:00:00";"42,92";"Geprüft"
"08.12.2018 00:00:00";"42,9";"Geprüft"
"15.12.2018 00:00:00";"42,87";"Geprüft"
"22.12.2018 00:00:00";"42,87";"Geprüft"
"01.01.2019 00:00:00";"42,91";"Geprüft"
"08.01.2019 00:00:00";"42,94";"Geprüft"
"15.01.2019 00:00:00";"43,01";"Geprüft"
"22.01.2019 00:00:00";"43,1";"Geprüft"
"01.02.2019 00:00:00";"43,11";"Geprüft"
"08.02.2019 00:00:00";"43,12";"Geprüft"
"15.02.2019 00:00:00";"43,12";"Geprüft"
"22.02.2019 00:00:00";"43,14";"Geprüft"
"01.03.2019 00:00:00";"43,12";"Geprüft"
"08.03.2019 00:00:00";"43,08";"Geprüft"
"15.03.2019 00:00:00";"43,13";"Geprüft"
"22.03.2019 00:00:00";"43,19";"Geprüft"
"01.04.2019 00:00:00";"43,21";"Geprüft"
"08.04.2019 00:00:00";"43,2";"Geprüft"
"15.04.2019 00:00:00";"43,14";"Geprüft"
"22.04.2019 00:00:00";"43,1";"Geprüft"
"01.05.2019 00:00:00";"43,07";"Geprüft"
"08.05.2019 00:00:00";"43,05";"Geprüft"
"15.05.2019 00:00:00";"43,04";"Geprüft"
"22.05.2019 00:00:00";"43,02";"Geprüft"
"01.06.2019 00:00:00";"43";"Geprüft"
"08.06.2019 00:00:00";"42,97";"Geprüft"
"22.06.2019 00:00:00";"42,92";"Geprüft"
"01.07.2019 00:00:00";"42,89";"Geprüft"
"08.07.2019 00:00:00";"42,86";"Geprüft"
"15.07.2019 00:00:00";"42,84";"Geprüft"
"22.07.2019 00:00:00";"42,84";"Geprüft"
"01.08.2019 00:00:00";"42,83";"Geprüft"
"08.08.2019 00:00:00";"42,83";"Geprüft"
"22.08.2019 00:00:00";"42,83";"Geprüft"
"01.09.2019 00:00:00";"42,82";"Geprüft"
"08.09.2019 00:00:00";"42,81";"Geprüft"
"15.09.2019 00:00:00";"42,83";"Geprüft"
"22.09.2019 00:00:00";"42,85";"Geprüft"
"01.10.2019 00:00:00";"42,86";"Geprüft"
"08.10.2019 00:00:00";"42,9";"Geprüft"
"15.10.2019 00:00:00";"42,95";"Geprüft"
"22.10.2019 00:00:00";"42,97";"Geprüft"
"01.11.2019 00:00:00";"42,95";"Geprüft"
"08.11.2019 00:00:00";"42,95";"Geprüft"
"15.11.2019 00:00:00";"42,96";"Geprüft"
"22.11.2019 00:00:00";"42,93";"Geprüft"
"01.12.2019 00:00:00";"42,93";"Geprüft"
"08.12.2019 00:00:00";"42,83";"Geprüft"
"15.12.2019 00:00:00";"42,81";"Geprüft"
"22.12.2019 00:00:00";"42,81";"Geprüft"
"01.01.2020 00:00:00";"42,85";"Geprüft"
"08.01.2020 00:00:00";"42,86";"Geprüft"
"15.01.2020 00:00:00";"42,9";"Geprüft"
"22.01.2020 00:00:00";"42,9";"Geprüft"
"01.02.2020 00:00:00";"42,89";"Geprüft"
"08.02.2020 00:00:00";"42,91";"Geprüft"
"15.02.2020 00:00:00";"42,93";"Geprüft"
"22.02.2020 00:00:00";"42,97";"Geprüft"
"01.03.2020 00:00:00";"43,03";"Geprüft"
"08.03.2020 00:00:00";"43,15";"Geprüft"
"15.03.2020 00:00:00";"43,22";"Geprüft"
"22.03.2020 00:00:00";"43,26";"Geprüft"
"01.04.2020 00:00:00";"43,23";"Geprüft"
"08.04.2020 00:00:00";"43,27";"Geprüft"
"15.04.2020 00:00:00";"43,15";"Geprüft"
"22.04.2020 00:00:00";"43,12";"Geprüft"
"01.05.2020 00:00:00";"43,09";"Geprüft"
"08.05.2020 00:00:00";"43,07";"Geprüft"
"15.05.2020 00:00:00";"43,04";"Geprüft"
"22.05.2020 00:00:00";"43,04";"Geprüft"
"01.06.2020 00:00:00";"43";"Geprüft"
"08.06.2020 00:00:00";"42,97";"Geprüft"
"15.06.2020 00:00:00";"42,96";"Geprüft"
"22.06.2020 00:00:00";"42,96";"Geprüft"
"01.07.2020 00:00:00";"42,94";"Geprüft"
"08.07.2020 00:00:00";"42,99";"Geprüft"
"15.07.2020 00:00:00";"42,96";"Geprüft"
"22.07.2020 00:00:00";"42,93";"Geprüft"
"01.08.2020 00:00:00";"42,91";"Geprüft"
"08.08.2020 00:00:00";"42,9";"Geprüft"
"15.08.2020 00:00:00";"42,88";"Geprüft"
