"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"25.07.1988 00:00:00";"70,09";"Geprüft"
"29.09.1988 00:00:00";"69,83";"Geprüft"
"03.01.1989 00:00:00";"69,4";"Geprüft"
"08.05.1989 00:00:00";"68,95";"Geprüft"
"06.07.1989 00:00:00";"68,77";"Geprüft"
"05.10.1989 00:00:00";"68,41";"Geprüft"
"04.01.1990 00:00:00";"68,16";"Geprüft"
"03.04.1990 00:00:00";"67,94";"Geprüft"
"03.07.1990 00:00:00";"67,75";"Geprüft"
"08.10.1990 00:00:00";"67,56";"Geprüft"
"03.01.1991 00:00:00";"67,39";"Geprüft"
"04.04.1991 00:00:00";"67,25";"Geprüft"
"01.07.1991 00:00:00";"67,09";"Geprüft"
"01.10.1991 00:00:00";"67,01";"Geprüft"
"14.01.1992 00:00:00";"66,72";"Geprüft"
"27.04.1992 00:00:00";"66,69";"Geprüft"
"29.07.1992 00:00:00";"66,65";"Geprüft"
"27.10.1992 00:00:00";"66,55";"Geprüft"
"26.01.1993 00:00:00";"66,4";"Geprüft"
"20.04.1993 00:00:00";"66,28";"Geprüft"
"29.07.1993 00:00:00";"66,15";"Geprüft"
"20.10.1993 00:00:00";"66,11";"Geprüft"
"24.01.1994 00:00:00";"66,1";"Geprüft"
"19.04.1994 00:00:00";"66,42";"Geprüft"
"10.08.1994 00:00:00";"67,04";"Geprüft"
"24.10.1994 00:00:00";"67,02";"Geprüft"
"25.01.1995 00:00:00";"66,92";"Geprüft"
"25.04.1995 00:00:00";"67,14";"Geprüft"
"18.08.1995 00:00:00";"67,63";"Geprüft"
"27.10.1995 00:00:00";"67,6";"Geprüft"
"22.01.1996 00:00:00";"67,43";"Geprüft"
"22.04.1996 00:00:00";"67,28";"Geprüft"
"01.08.1996 00:00:00";"67,22";"Geprüft"
"11.09.1996 00:00:00";"67,19";"Geprüft"
"13.11.1996 00:00:00";"67,12";"Geprüft"
"22.01.1997 00:00:00";"67,01";"Geprüft"
"23.04.1997 00:00:00";"66,87";"Geprüft"
"28.07.1997 00:00:00";"66,73";"Geprüft"
"27.10.1997 00:00:00";"66,63";"Geprüft"
"26.01.1998 00:00:00";"66,49";"Geprüft"
"20.04.1998 00:00:00";"66,39";"Geprüft"
"27.07.1998 00:00:00";"66,37";"Geprüft"
"15.10.1998 00:00:00";"66,32";"Geprüft"
"25.01.1999 00:00:00";"66,28";"Geprüft"
"21.04.1999 00:00:00";"66,39";"Geprüft"
"04.08.1999 00:00:00";"66,43";"Geprüft"
"21.10.1999 00:00:00";"66,36";"Geprüft"
"31.01.2000 00:00:00";"66,19";"Geprüft"
"17.04.2000 00:00:00";"66,1";"Geprüft"
"24.07.2000 00:00:00";"66,16";"Geprüft"
"17.10.2000 00:00:00";"66,08";"Geprüft"
"22.01.2001 00:00:00";"65,97";"Geprüft"
"23.04.2001 00:00:00";"65,87";"Geprüft"
"30.07.2001 00:00:00";"65,76";"Geprüft"
"24.10.2001 00:00:00";"65,7";"Geprüft"
"21.01.2002 00:00:00";"65,62";"Geprüft"
"19.04.2002 00:00:00";"65,24";"Geprüft"
"01.08.2002 00:00:00";"65,4";"Geprüft"
"21.10.2002 00:00:00";"65,41";"Geprüft"
"20.01.2003 00:00:00";"65,42";"Geprüft"
"22.04.2003 00:00:00";"65,58";"Geprüft"
"21.07.2003 00:00:00";"65,68";"Geprüft"
"22.10.2003 00:00:00";"65,61";"Geprüft"
"21.01.2004 00:00:00";"65,49";"Geprüft"
"21.04.2004 00:00:00";"65,38";"Geprüft"
"22.07.2004 00:00:00";"65,28";"Geprüft"
"21.10.2004 00:00:00";"65,18";"Geprüft"
"21.01.2005 00:00:00";"65,47";"Geprüft"
"21.04.2005 00:00:00";"65,48";"Geprüft"
"21.07.2005 00:00:00";"65,58";"Geprüft"
"21.10.2005 00:00:00";"65,59";"Geprüft"
"21.01.2006 00:00:00";"65,5";"Geprüft"
"21.04.2006 00:00:00";"65,54";"Geprüft"
"20.07.2006 00:00:00";"65,6";"Geprüft"
"22.10.2006 00:00:00";"65,55";"Geprüft"
"22.01.2007 00:00:00";"65,45";"Geprüft"
"22.04.2007 00:00:00";"65,4";"Geprüft"
"23.07.2007 00:00:00";"65,41";"Geprüft"
"22.10.2007 00:00:00";"65,39";"Geprüft"
"22.01.2008 00:00:00";"65,36";"Geprüft"
"22.04.2008 00:00:00";"65,38";"Geprüft"
"22.07.2008 00:00:00";"65,55";"Geprüft"
"21.10.2008 00:00:00";"65,55";"Geprüft"
"22.01.2009 00:00:00";"65,61";"Geprüft"
"22.04.2009 00:00:00";"65,68";"Geprüft"
"22.07.2009 00:00:00";"65,85";"Geprüft"
"23.10.2009 00:00:00";"65,88";"Geprüft"
"23.11.2010 00:00:00";"66,58";"Geprüft"
"01.01.2015 00:00:00";"67,39";"Geprüft"
"08.01.2015 00:00:00";"67,34";"Geprüft"
"15.01.2015 00:00:00";"67,31";"Geprüft"
"22.01.2015 00:00:00";"67,29";"Geprüft"
"01.02.2015 00:00:00";"67,27";"Geprüft"
"08.02.2015 00:00:00";"67,28";"Geprüft"
"15.02.2015 00:00:00";"67,21";"Geprüft"
"22.02.2015 00:00:00";"67,26";"Geprüft"
"01.03.2015 00:00:00";"67,32";"Geprüft"
"08.03.2015 00:00:00";"67,31";"Geprüft"
"15.03.2015 00:00:00";"67,32";"Geprüft"
"22.03.2015 00:00:00";"67,24";"Geprüft"
"01.04.2015 00:00:00";"67,22";"Geprüft"
"08.04.2015 00:00:00";"67,19";"Geprüft"
"15.04.2015 00:00:00";"67,19";"Geprüft"
"22.04.2015 00:00:00";"67,19";"Geprüft"
"01.05.2015 00:00:00";"67,19";"Geprüft"
"08.05.2015 00:00:00";"67,18";"Geprüft"
"15.05.2015 00:00:00";"67,21";"Geprüft"
"22.05.2015 00:00:00";"67,14";"Geprüft"
"01.06.2015 00:00:00";"67,16";"Geprüft"
"08.06.2015 00:00:00";"67,11";"Geprüft"
"15.06.2015 00:00:00";"67,15";"Geprüft"
"22.06.2015 00:00:00";"67,11";"Geprüft"
"01.07.2015 00:00:00";"67,09";"Geprüft"
"08.07.2015 00:00:00";"67,09";"Geprüft"
"15.07.2015 00:00:00";"67,07";"Geprüft"
"22.07.2015 00:00:00";"67,04";"Geprüft"
"01.08.2015 00:00:00";"67,04";"Geprüft"
"08.08.2015 00:00:00";"67,01";"Geprüft"
"15.08.2015 00:00:00";"66,99";"Geprüft"
"22.08.2015 00:00:00";"67,01";"Geprüft"
"01.09.2015 00:00:00";"67";"Geprüft"
"08.09.2015 00:00:00";"66,98";"Geprüft"
"15.09.2015 00:00:00";"66,98";"Geprüft"
"22.09.2015 00:00:00";"66,99";"Geprüft"
"01.10.2015 00:00:00";"66,95";"Geprüft"
"08.10.2015 00:00:00";"66,95";"Geprüft"
"15.10.2015 00:00:00";"66,94";"Geprüft"
"22.10.2015 00:00:00";"66,97";"Geprüft"
"01.11.2015 00:00:00";"66,94";"Geprüft"
"08.11.2015 00:00:00";"66,89";"Geprüft"
"15.11.2015 00:00:00";"66,88";"Geprüft"
"22.11.2015 00:00:00";"66,88";"Geprüft"
"01.12.2015 00:00:00";"66,86";"Geprüft"
"08.12.2015 00:00:00";"66,87";"Geprüft"
"15.12.2015 00:00:00";"66,83";"Geprüft"
"22.12.2015 00:00:00";"66,82";"Geprüft"
"01.01.2016 00:00:00";"66,85";"Geprüft"
"08.01.2016 00:00:00";"66,82";"Geprüft"
"15.01.2016 00:00:00";"66,79";"Geprüft"
"22.01.2016 00:00:00";"66,79";"Geprüft"
"01.02.2016 00:00:00";"66,78";"Geprüft"
"08.02.2016 00:00:00";"66,78";"Geprüft"
"15.02.2016 00:00:00";"66,79";"Geprüft"
"22.02.2016 00:00:00";"66,75";"Geprüft"
"01.03.2016 00:00:00";"66,73";"Geprüft"
"08.03.2016 00:00:00";"66,76";"Geprüft"
"15.03.2016 00:00:00";"66,75";"Geprüft"
"22.03.2016 00:00:00";"66,77";"Geprüft"
"01.04.2016 00:00:00";"66,79";"Geprüft"
"08.04.2016 00:00:00";"66,81";"Geprüft"
"15.04.2016 00:00:00";"66,82";"Geprüft"
"22.04.2016 00:00:00";"66,82";"Geprüft"
"01.05.2016 00:00:00";"66,82";"Geprüft"
"08.05.2016 00:00:00";"66,82";"Geprüft"
"15.05.2016 00:00:00";"66,84";"Geprüft"
"22.05.2016 00:00:00";"66,85";"Geprüft"
"01.06.2016 00:00:00";"66,86";"Geprüft"
"08.06.2016 00:00:00";"66,87";"Geprüft"
"15.06.2016 00:00:00";"66,87";"Geprüft"
"22.06.2016 00:00:00";"66,86";"Geprüft"
"01.07.2016 00:00:00";"66,9";"Geprüft"
"08.07.2016 00:00:00";"66,88";"Geprüft"
"15.07.2016 00:00:00";"66,86";"Geprüft"
"22.07.2016 00:00:00";"66,86";"Geprüft"
"01.08.2016 00:00:00";"66,95";"Geprüft"
"08.08.2016 00:00:00";"66,89";"Geprüft"
"15.08.2016 00:00:00";"66,89";"Geprüft"
"22.08.2016 00:00:00";"66,91";"Geprüft"
"01.09.2016 00:00:00";"66,71";"Geprüft, Beeinflusst"
"08.09.2016 00:00:00";"66,76";"Geprüft, Beeinflusst"
"15.09.2016 00:00:00";"66,92";"Geprüft"
"22.09.2016 00:00:00";"66,9";"Geprüft"
"01.10.2016 00:00:00";"66,9";"Geprüft"
"08.10.2016 00:00:00";"66,9";"Geprüft"
"15.10.2016 00:00:00";"66,89";"Geprüft"
"22.10.2016 00:00:00";"66,89";"Geprüft"
"01.11.2016 00:00:00";"66,9";"Geprüft"
"08.11.2016 00:00:00";"66,91";"Geprüft"
"15.11.2016 00:00:00";"66,88";"Geprüft"
"22.11.2016 00:00:00";"66,89";"Geprüft"
"01.12.2016 00:00:00";"66,87";"Geprüft"
"08.12.2016 00:00:00";"66,92";"Geprüft"
"15.12.2016 00:00:00";"66,85";"Geprüft"
"22.12.2016 00:00:00";"66,87";"Geprüft"
"01.01.2017 00:00:00";"66,85";"Geprüft"
"08.01.2017 00:00:00";"66,85";"Geprüft"
"15.01.2017 00:00:00";"66,87";"Geprüft"
"22.01.2017 00:00:00";"66,85";"Geprüft"
"01.02.2017 00:00:00";"66,87";"Geprüft"
"08.02.2017 00:00:00";"66,86";"Geprüft"
"15.02.2017 00:00:00";"66,89";"Geprüft"
"22.02.2017 00:00:00";"66,92";"Geprüft"
"01.03.2017 00:00:00";"66,92";"Geprüft"
"08.03.2017 00:00:00";"66,9";"Geprüft"
"15.03.2017 00:00:00";"66,9";"Geprüft"
"22.03.2017 00:00:00";"66,91";"Geprüft"
"01.04.2017 00:00:00";"66,92";"Geprüft"
"22.04.2017 00:00:00";"66,97";"Geprüft"
"01.05.2017 00:00:00";"67,02";"Geprüft"
"08.05.2017 00:00:00";"67";"Geprüft"
"15.05.2017 00:00:00";"67,02";"Geprüft"
"22.05.2017 00:00:00";"67,02";"Geprüft"
"01.06.2017 00:00:00";"67,05";"Geprüft"
"08.06.2017 00:00:00";"67,05";"Geprüft"
"15.06.2017 00:00:00";"67,06";"Geprüft"
"22.06.2017 00:00:00";"67,08";"Geprüft"
"01.07.2017 00:00:00";"67,07";"Geprüft"
"08.07.2017 00:00:00";"67,09";"Geprüft"
"15.07.2017 00:00:00";"67,09";"Geprüft"
"22.07.2017 00:00:00";"67,1";"Geprüft"
"22.08.2017 00:00:00";"67,08";"Geprüft"
"01.09.2017 00:00:00";"67,12";"Geprüft"
"08.09.2017 00:00:00";"67,1";"Geprüft"
"15.09.2017 00:00:00";"67,1";"Geprüft"
"01.10.2017 00:00:00";"67,1";"Geprüft"
"08.10.2017 00:00:00";"67,08";"Geprüft"
"15.10.2017 00:00:00";"67,08";"Geprüft"
"22.10.2017 00:00:00";"67,07";"Geprüft"
"01.11.2017 00:00:00";"67,08";"Geprüft"
"08.11.2017 00:00:00";"67,05";"Geprüft"
"15.11.2017 00:00:00";"67,02";"Geprüft"
"22.11.2017 00:00:00";"67,06";"Geprüft"
"01.12.2017 00:00:00";"67,08";"Geprüft"
"08.12.2017 00:00:00";"67,06";"Geprüft"
"15.12.2017 00:00:00";"67,08";"Geprüft"
"22.12.2017 00:00:00";"67,03";"Geprüft"
"01.01.2018 00:00:00";"67,08";"Geprüft"
"08.01.2018 00:00:00";"67,04";"Geprüft"
"15.01.2018 00:00:00";"67,05";"Geprüft"
"22.01.2018 00:00:00";"67,07";"Geprüft"
"01.02.2018 00:00:00";"67,1";"Geprüft"
"08.02.2018 00:00:00";"67,09";"Geprüft"
"15.02.2018 00:00:00";"67,09";"Geprüft"
"22.02.2018 00:00:00";"67,15";"Geprüft"
"01.03.2018 00:00:00";"67,12";"Geprüft"
"08.03.2018 00:00:00";"67,14";"Geprüft"
"15.03.2018 00:00:00";"67,16";"Geprüft"
"22.03.2018 00:00:00";"67,15";"Geprüft"
"01.04.2018 00:00:00";"67,2";"Geprüft"
"08.04.2018 00:00:00";"67,16";"Geprüft"
"15.04.2018 00:00:00";"67,16";"Geprüft"
"22.04.2018 00:00:00";"67,18";"Geprüft"
"01.05.2018 00:00:00";"67,18";"Geprüft"
"08.05.2018 00:00:00";"67,19";"Geprüft"
"15.05.2018 00:00:00";"67,18";"Geprüft"
"22.05.2018 00:00:00";"67,2";"Geprüft"
"01.06.2018 00:00:00";"67,19";"Geprüft"
"08.06.2018 00:00:00";"67,19";"Geprüft"
"15.06.2018 00:00:00";"67,2";"Geprüft"
"22.06.2018 00:00:00";"67,19";"Geprüft"
"01.07.2018 00:00:00";"67,19";"Geprüft"
"22.07.2018 00:00:00";"67,19";"Geprüft"
"01.08.2018 00:00:00";"67,22";"Geprüft"
"08.08.2018 00:00:00";"67,17";"Geprüft"
"15.08.2018 00:00:00";"67,18";"Geprüft"
"22.08.2018 00:00:00";"67,17";"Geprüft"
"01.09.2018 00:00:00";"67,18";"Geprüft"
"08.09.2018 00:00:00";"67,18";"Geprüft"
"15.09.2018 00:00:00";"67,14";"Geprüft"
"22.09.2018 00:00:00";"67,14";"Geprüft"
"01.10.2018 00:00:00";"67,15";"Geprüft"
"08.10.2018 00:00:00";"67,12";"Geprüft"
"15.10.2018 00:00:00";"67,13";"Geprüft"
"22.10.2018 00:00:00";"67,11";"Geprüft"
"01.11.2018 00:00:00";"67,11";"Geprüft"
"08.11.2018 00:00:00";"67,1";"Geprüft"
"15.11.2018 00:00:00";"67,1";"Geprüft"
"22.11.2018 00:00:00";"67,09";"Geprüft"
"01.12.2018 00:00:00";"67,09";"Geprüft"
"08.12.2018 00:00:00";"67,07";"Geprüft"
"15.12.2018 00:00:00";"67,05";"Geprüft"
"22.12.2018 00:00:00";"67,11";"Geprüft"
"01.01.2019 00:00:00";"67,02";"Geprüft"
"08.01.2019 00:00:00";"67,04";"Geprüft"
"15.01.2019 00:00:00";"67,03";"Geprüft"
"22.01.2019 00:00:00";"67,02";"Geprüft"
"01.02.2019 00:00:00";"67,01";"Geprüft"
"08.02.2019 00:00:00";"67,01";"Geprüft"
"15.02.2019 00:00:00";"66,98";"Geprüft"
"22.02.2019 00:00:00";"66,96";"Geprüft"
"01.03.2019 00:00:00";"67";"Geprüft"
"08.03.2019 00:00:00";"67";"Geprüft"
"15.03.2019 00:00:00";"66,99";"Geprüft"
"22.03.2019 00:00:00";"66,98";"Geprüft"
"01.04.2019 00:00:00";"66,98";"Geprüft"
"08.04.2019 00:00:00";"67";"Geprüft"
"15.04.2019 00:00:00";"66,98";"Geprüft"
"22.04.2019 00:00:00";"67";"Geprüft"
"01.05.2019 00:00:00";"67,02";"Geprüft"
"08.05.2019 00:00:00";"67,02";"Geprüft"
"15.05.2019 00:00:00";"67,02";"Geprüft"
"22.05.2019 00:00:00";"67,02";"Geprüft"
"01.06.2019 00:00:00";"66,97";"Geprüft"
"08.06.2019 00:00:00";"66,98";"Geprüft"
"15.06.2019 00:00:00";"67";"Geprüft"
"22.06.2019 00:00:00";"67";"Geprüft"
"01.07.2019 00:00:00";"66,99";"Geprüft"
"15.07.2019 00:00:00";"66,99";"Geprüft"
"22.07.2019 00:00:00";"66,99";"Geprüft"
"01.08.2019 00:00:00";"66,94";"Geprüft"
"08.08.2019 00:00:00";"66,97";"Geprüft"
"01.09.2019 00:00:00";"66,96";"Geprüft"
"08.09.2019 00:00:00";"66,93";"Geprüft"
"15.09.2019 00:00:00";"66,93";"Geprüft"
"22.09.2019 00:00:00";"66,94";"Geprüft"
"01.10.2019 00:00:00";"66,93";"Geprüft"
"08.10.2019 00:00:00";"66,91";"Geprüft"
"15.10.2019 00:00:00";"66,86";"Geprüft"
"22.10.2019 00:00:00";"66,91";"Geprüft"
"01.11.2019 00:00:00";"66,93";"Geprüft"
"08.11.2019 00:00:00";"66,91";"Geprüft"
"15.11.2019 00:00:00";"66,91";"Geprüft"
"22.11.2019 00:00:00";"66,9";"Geprüft"
"01.12.2019 00:00:00";"66,89";"Geprüft"
"08.12.2019 00:00:00";"66,89";"Geprüft"
"15.12.2019 00:00:00";"66,91";"Geprüft"
"22.12.2019 00:00:00";"66,89";"Geprüft"
"01.01.2020 00:00:00";"66,84";"Geprüft"
"08.01.2020 00:00:00";"66,86";"Geprüft"
"15.01.2020 00:00:00";"66,85";"Geprüft"
"22.01.2020 00:00:00";"66,85";"Geprüft"
"01.02.2020 00:00:00";"66,83";"Geprüft"
"08.02.2020 00:00:00";"66,83";"Geprüft"
"15.02.2020 00:00:00";"66,83";"Geprüft"
"22.02.2020 00:00:00";"66,83";"Geprüft"
"01.03.2020 00:00:00";"66,83";"Geprüft"
"08.03.2020 00:00:00";"66,81";"Geprüft"
"15.03.2020 00:00:00";"66,8";"Geprüft"
"22.03.2020 00:00:00";"66,79";"Geprüft"
"01.04.2020 00:00:00";"66,81";"Geprüft"
"08.04.2020 00:00:00";"66,79";"Geprüft"
"15.04.2020 00:00:00";"66,8";"Geprüft"
"22.04.2020 00:00:00";"66,8";"Geprüft"
"01.05.2020 00:00:00";"66,8";"Geprüft"
"08.05.2020 00:00:00";"66,78";"Geprüft"
"15.05.2020 00:00:00";"66,78";"Geprüft"
"22.05.2020 00:00:00";"66,78";"Geprüft"
"01.06.2020 00:00:00";"66,76";"Geprüft"
"08.06.2020 00:00:00";"66,78";"Geprüft"
"15.06.2020 00:00:00";"66,78";"Geprüft"
"22.06.2020 00:00:00";"66,77";"Geprüft"
"01.07.2020 00:00:00";"66,77";"Geprüft"
"08.07.2020 00:00:00";"66,76";"Geprüft"
"15.07.2020 00:00:00";"66,77";"Geprüft"
"22.07.2020 00:00:00";"66,76";"Geprüft"
"01.08.2020 00:00:00";"66,76";"Geprüft"
"08.08.2020 00:00:00";"66,75";"Geprüft"
"15.08.2020 00:00:00";"66,75";"Geprüft"
"22.08.2020 00:00:00";"66,75";"Geprüft"
"01.09.2020 00:00:00";"66,74";"Geprüft"
"15.09.2020 00:00:00";"66,73";"Geprüft"
"22.09.2020 00:00:00";"66,74";"Geprüft"
"01.10.2020 00:00:00";"66,73";"Geprüft"
"08.10.2020 00:00:00";"66,73";"Geprüft"
"15.10.2020 00:00:00";"66,73";"Geprüft"
"22.10.2020 00:00:00";"66,73";"Geprüft"
"01.11.2020 00:00:00";"66,72";"Geprüft"
"08.11.2020 00:00:00";"66,72";"Geprüft"
"15.11.2020 00:00:00";"66,72";"Geprüft"
"22.11.2020 00:00:00";"66,72";"Geprüft"
"01.12.2020 00:00:00";"66,72";"Geprüft"
"08.12.2020 00:00:00";"66,73";"Geprüft"
"15.12.2020 00:00:00";"66,73";"Geprüft"
"22.12.2020 00:00:00";"66,73";"Geprüft"
"01.01.2021 00:00:00";"66,73";"Geprüft"
"08.01.2021 00:00:00";"66,71";"Geprüft"
"15.01.2021 00:00:00";"66,71";"Geprüft"
"22.01.2021 00:00:00";"66,71";"Geprüft"
"01.02.2021 00:00:00";"66,73";"Geprüft"
"15.02.2021 00:00:00";"66,72";"Geprüft"
"22.02.2021 00:00:00";"66,75";"Geprüft"
"01.03.2021 00:00:00";"66,77";"Geprüft"
"08.03.2021 00:00:00";"66,79";"Geprüft"
"15.03.2021 00:00:00";"66,83";"Geprüft"
"22.03.2021 00:00:00";"66,84";"Geprüft"
"01.04.2021 00:00:00";"66,88";"Geprüft"
"08.04.2021 00:00:00";"66,9";"Geprüft"
"15.04.2021 00:00:00";"66,92";"Geprüft"
"22.04.2021 00:00:00";"66,95";"Geprüft"
"01.05.2021 00:00:00";"66,97";"Geprüft"
"08.05.2021 00:00:00";"66,99";"Geprüft"
"15.05.2021 00:00:00";"67,02";"Geprüft"
"22.05.2021 00:00:00";"67,03";"Geprüft"
"01.06.2021 00:00:00";"67,06";"Geprüft"
"08.06.2021 00:00:00";"67,07";"Geprüft"
"15.06.2021 00:00:00";"67,09";"Geprüft"
"22.06.2021 00:00:00";"67,11";"Geprüft"
"01.07.2021 00:00:00";"67,13";"Geprüft"
"08.07.2021 00:00:00";"67,14";"Geprüft"
"15.07.2021 00:00:00";"67,13";"Geprüft"
"22.07.2021 00:00:00";"67,14";"Geprüft"
"08.08.2021 00:00:00";"67,17";"Geprüft"
"15.08.2021 00:00:00";"67,17";"Geprüft"
"22.08.2021 00:00:00";"67,16";"Geprüft"
"01.09.2021 00:00:00";"67,17";"Geprüft"
"08.09.2021 00:00:00";"67,19";"Geprüft"
"15.09.2021 00:00:00";"67,19";"Geprüft"
"22.09.2021 00:00:00";"67,17";"Geprüft"
"01.10.2021 00:00:00";"67,18";"Geprüft"
"08.10.2021 00:00:00";"67,17";"Geprüft"
"15.10.2021 00:00:00";"67,18";"Geprüft"
"22.10.2021 00:00:00";"67,17";"Geprüft"
"01.11.2021 00:00:00";"67,19";"Geprüft"
"08.11.2021 00:00:00";"67,18";"Geprüft"
"15.11.2021 00:00:00";"67,17";"Geprüft"
"22.11.2021 00:00:00";"67,19";"Geprüft"
"01.12.2021 00:00:00";"67,2";"Geprüft"
"08.12.2021 00:00:00";"67,18";"Geprüft"
"15.12.2021 00:00:00";"67,15";"Geprüft"
"22.12.2021 00:00:00";"67,15";"Geprüft"
"01.01.2022 00:00:00";"67,15";"Geprüft"
"08.01.2022 00:00:00";"67,15";"Geprüft"
"15.01.2022 00:00:00";"67,14";"Geprüft"
"22.01.2022 00:00:00";"67,14";"Geprüft"
"01.02.2022 00:00:00";"67,15";"Geprüft"
"08.02.2022 00:00:00";"67,14";"Geprüft"
"15.02.2022 00:00:00";"67,16";"Geprüft"
"22.02.2022 00:00:00";"67,15";"Geprüft"
"01.03.2022 00:00:00";"67,14";"Geprüft"
"08.03.2022 00:00:00";"67,15";"Geprüft"
"15.03.2022 00:00:00";"67,16";"Geprüft"
"22.03.2022 00:00:00";"67,16";"Geprüft"
"01.04.2022 00:00:00";"67,21";"Geprüft"
"08.04.2022 00:00:00";"67,2";"Geprüft"
"15.04.2022 00:00:00";"67,19";"Geprüft"
"22.04.2022 00:00:00";"67,21";"Geprüft"
"01.05.2022 00:00:00";"67,21";"Geprüft"
"08.05.2022 00:00:00";"67,23";"Geprüft"
"15.05.2022 00:00:00";"67,22";"Geprüft"
"22.05.2022 00:00:00";"67,23";"Geprüft"
"01.06.2022 00:00:00";"67,24";"Geprüft"
"15.06.2022 00:00:00";"67,24";"Geprüft"
"22.06.2022 00:00:00";"67,24";"Geprüft"
"01.07.2022 00:00:00";"67,25";"Geprüft"
"08.07.2022 00:00:00";"67,24";"Geprüft"
"15.07.2022 00:00:00";"67,25";"Geprüft"
"22.07.2022 00:00:00";"67,25";"Geprüft"
"01.08.2022 00:00:00";"67,24";"Geprüft"
"08.08.2022 00:00:00";"67,23";"Geprüft"
"15.08.2022 00:00:00";"67,26";"Geprüft"
"22.08.2022 00:00:00";"67,25";"Geprüft"
"01.09.2022 00:00:00";"67,24";"Geprüft"
"08.09.2022 00:00:00";"67,25";"Geprüft"
"15.09.2022 00:00:00";"67,26";"Geprüft"
"22.09.2022 00:00:00";"67,24";"Geprüft"
