"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"21.12.2016 00:00:00";"33,4";"Geprüft"
"31.01.2017 00:00:00";"33,39";"Geprüft"
"01.02.2017 00:00:00";"33,4";"Geprüft"
"08.02.2017 00:00:00";"33,38";"Geprüft"
"15.02.2017 00:00:00";"33,35";"Geprüft"
"22.02.2017 00:00:00";"33,38";"Geprüft"
"01.03.2017 00:00:00";"33,45";"Geprüft"
"08.03.2017 00:00:00";"33,44";"Geprüft"
"15.03.2017 00:00:00";"33,45";"Geprüft"
"22.03.2017 00:00:00";"33,48";"Geprüft"
"01.04.2017 00:00:00";"33,49";"Geprüft"
"08.04.2017 00:00:00";"33,47";"Geprüft"
"15.04.2017 00:00:00";"33,48";"Geprüft"
"22.04.2017 00:00:00";"33,45";"Geprüft"
"01.05.2017 00:00:00";"33,4";"Geprüft"
"08.05.2017 00:00:00";"33,44";"Geprüft"
"15.05.2017 00:00:00";"33,43";"Geprüft"
"22.05.2017 00:00:00";"33,37";"Geprüft"
"01.06.2017 00:00:00";"33,36";"Geprüft"
"08.06.2017 00:00:00";"33,34";"Geprüft"
"15.06.2017 00:00:00";"33,34";"Geprüft"
"22.06.2017 00:00:00";"33,33";"Geprüft"
"01.07.2017 00:00:00";"33,48";"Geprüft"
"08.07.2017 00:00:00";"33,56";"Geprüft"
"15.07.2017 00:00:00";"33,6";"Geprüft"
"22.07.2017 00:00:00";"33,62";"Geprüft"
"01.08.2017 00:00:00";"33,8";"Geprüft"
"08.08.2017 00:00:00";"33,87";"Geprüft"
"15.08.2017 00:00:00";"33,95";"Geprüft"
"22.08.2017 00:00:00";"34,09";"Geprüft"
"01.09.2017 00:00:00";"34,05";"Geprüft"
"08.09.2017 00:00:00";"34,01";"Geprüft"
"15.09.2017 00:00:00";"34";"Geprüft"
"22.09.2017 00:00:00";"33,91";"Geprüft"
"01.10.2017 00:00:00";"33,92";"Geprüft"
"08.10.2017 00:00:00";"34";"Geprüft"
"15.10.2017 00:00:00";"33,98";"Geprüft"
"22.10.2017 00:00:00";"33,98";"Geprüft"
"01.11.2017 00:00:00";"34,09";"Geprüft"
"08.11.2017 00:00:00";"34,08";"Geprüft"
"15.11.2017 00:00:00";"34,1";"Geprüft"
"22.11.2017 00:00:00";"34,11";"Geprüft"
"01.12.2017 00:00:00";"34,14";"Geprüft"
"08.12.2017 00:00:00";"34,19";"Geprüft"
"15.12.2017 00:00:00";"34,2";"Geprüft"
"22.12.2017 00:00:00";"34,25";"Geprüft"
"01.01.2018 00:00:00";"34,23";"Geprüft"
"08.01.2018 00:00:00";"34,31";"Geprüft"
"15.01.2018 00:00:00";"34,32";"Geprüft"
"22.01.2018 00:00:00";"34,27";"Geprüft"
"01.02.2018 00:00:00";"34,38";"Geprüft"
"08.02.2018 00:00:00";"34,41";"Geprüft"
"15.02.2018 00:00:00";"34,44";"Geprüft"
"22.02.2018 00:00:00";"34,4";"Geprüft"
"01.03.2018 00:00:00";"34,38";"Geprüft"
"08.03.2018 00:00:00";"34,35";"Geprüft"
"15.03.2018 00:00:00";"34,3";"Geprüft"
"22.03.2018 00:00:00";"34,29";"Geprüft"
"01.04.2018 00:00:00";"34,3";"Geprüft"
"08.04.2018 00:00:00";"34,31";"Geprüft"
"15.04.2018 00:00:00";"34,26";"Geprüft"
"22.04.2018 00:00:00";"34,23";"Geprüft"
"01.05.2018 00:00:00";"34,19";"Geprüft"
"08.05.2018 00:00:00";"34,13";"Geprüft"
"15.05.2018 00:00:00";"34,1";"Geprüft"
"22.05.2018 00:00:00";"34,08";"Geprüft"
"01.06.2018 00:00:00";"34";"Geprüft"
"08.06.2018 00:00:00";"33,98";"Geprüft"
"15.06.2018 00:00:00";"33,95";"Geprüft"
"22.06.2018 00:00:00";"33,91";"Geprüft"
"01.07.2018 00:00:00";"33,88";"Geprüft"
"08.07.2018 00:00:00";"33,84";"Geprüft"
"15.07.2018 00:00:00";"33,85";"Geprüft"
"22.07.2018 00:00:00";"33,8";"Geprüft"
"01.08.2018 00:00:00";"33,75";"Geprüft"
"08.08.2018 00:00:00";"33,69";"Geprüft"
"15.08.2018 00:00:00";"33,59";"Geprüft"
"22.08.2018 00:00:00";"33,5";"Geprüft"
"01.09.2018 00:00:00";"33,52";"Geprüft"
"08.09.2018 00:00:00";"33,47";"Geprüft"
"15.09.2018 00:00:00";"33,45";"Geprüft"
"22.09.2018 00:00:00";"33,42";"Geprüft"
"01.10.2018 00:00:00";"33,41";"Geprüft"
"08.10.2018 00:00:00";"33,39";"Geprüft"
"15.10.2018 00:00:00";"33,42";"Geprüft"
"22.10.2018 00:00:00";"33,46";"Geprüft"
"01.11.2018 00:00:00";"33,44";"Geprüft"
"08.11.2018 00:00:00";"33,46";"Geprüft"
"15.11.2018 00:00:00";"33,46";"Geprüft"
"22.11.2018 00:00:00";"33,47";"Geprüft"
"01.12.2018 00:00:00";"33,46";"Geprüft"
"08.12.2018 00:00:00";"33,48";"Geprüft"
"15.12.2018 00:00:00";"33,46";"Geprüft"
"22.12.2018 00:00:00";"33,46";"Geprüft"
"01.01.2019 00:00:00";"33,46";"Geprüft"
"08.01.2019 00:00:00";"33,45";"Geprüft"
"15.01.2019 00:00:00";"33,53";"Geprüft"
"22.01.2019 00:00:00";"33,51";"Geprüft"
"01.02.2019 00:00:00";"33,5";"Geprüft"
"08.02.2019 00:00:00";"33,49";"Geprüft"
"15.02.2019 00:00:00";"33,5";"Geprüft"
"22.02.2019 00:00:00";"33,48";"Geprüft"
"01.03.2019 00:00:00";"33,47";"Geprüft"
"08.03.2019 00:00:00";"33,44";"Geprüft"
"15.03.2019 00:00:00";"33,5";"Geprüft"
"22.03.2019 00:00:00";"33,49";"Geprüft"
"01.04.2019 00:00:00";"33,45";"Geprüft"
"08.04.2019 00:00:00";"33,42";"Geprüft"
"15.04.2019 00:00:00";"33,38";"Geprüft"
"22.04.2019 00:00:00";"33,35";"Geprüft"
"01.05.2019 00:00:00";"33,32";"Geprüft"
"08.05.2019 00:00:00";"33,3";"Geprüft"
"15.05.2019 00:00:00";"33,31";"Geprüft"
"22.05.2019 00:00:00";"33,28";"Geprüft"
"01.06.2019 00:00:00";"33,24";"Geprüft"
"08.06.2019 00:00:00";"33,2";"Geprüft"
"15.06.2019 00:00:00";"33,25";"Geprüft"
"22.06.2019 00:00:00";"33,23";"Geprüft"
"01.07.2019 00:00:00";"33,23";"Geprüft"
"08.07.2019 00:00:00";"33,17";"Geprüft"
"15.07.2019 00:00:00";"33,15";"Geprüft"
"22.07.2019 00:00:00";"33,12";"Geprüft"
"01.08.2019 00:00:00";"33,1";"Geprüft"
"08.08.2019 00:00:00";"33,07";"Geprüft"
"15.08.2019 00:00:00";"33,05";"Geprüft"
"22.08.2019 00:00:00";"33,02";"Geprüft"
