"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"17.11.1969 00:00:00";"22,06";"Ungeprüft"
"15.04.1984 00:00:00";"22,74";"Ungeprüft"
"22.04.1984 00:00:00";"22,76";"Ungeprüft"
"01.05.1984 00:00:00";"23,3";"Ungeprüft"
"08.05.1984 00:00:00";"23,55";"Ungeprüft"
"15.05.1984 00:00:00";"23,24";"Ungeprüft"
"22.05.1984 00:00:00";"23,25";"Ungeprüft"
"01.06.1984 00:00:00";"23,03";"Ungeprüft"
"08.06.1984 00:00:00";"22,98";"Ungeprüft"
"15.06.1984 00:00:00";"22,86";"Ungeprüft"
"22.06.1984 00:00:00";"22,86";"Ungeprüft"
"01.07.1984 00:00:00";"22,87";"Ungeprüft"
"08.07.1984 00:00:00";"22,87";"Ungeprüft"
"15.07.1984 00:00:00";"22,88";"Ungeprüft"
"22.07.1984 00:00:00";"22,86";"Ungeprüft"
"01.08.1984 00:00:00";"23,06";"Ungeprüft"
"08.08.1984 00:00:00";"23,17";"Ungeprüft"
"15.08.1984 00:00:00";"23,17";"Ungeprüft"
"22.08.1984 00:00:00";"23,19";"Ungeprüft"
"01.09.1984 00:00:00";"23,37";"Ungeprüft"
"08.09.1984 00:00:00";"23,31";"Ungeprüft"
"15.09.1984 00:00:00";"23,24";"Ungeprüft"
"22.09.1984 00:00:00";"22,96";"Ungeprüft"
"01.10.1984 00:00:00";"22,98";"Ungeprüft"
"08.10.1984 00:00:00";"22,96";"Ungeprüft"
"15.10.1984 00:00:00";"23,01";"Ungeprüft"
"22.10.1984 00:00:00";"23,01";"Ungeprüft"
"01.11.1984 00:00:00";"22,75";"Ungeprüft"
"08.11.1984 00:00:00";"22,69";"Ungeprüft"
"15.11.1984 00:00:00";"22,61";"Ungeprüft"
"22.11.1984 00:00:00";"22,61";"Ungeprüft"
"01.12.1984 00:00:00";"22,61";"Ungeprüft"
"08.12.1984 00:00:00";"22,62";"Ungeprüft"
"15.12.1984 00:00:00";"22,63";"Ungeprüft"
"22.12.1984 00:00:00";"22,64";"Ungeprüft"
"01.01.1985 00:00:00";"22,64";"Ungeprüft"
"08.01.1985 00:00:00";"22,67";"Ungeprüft"
"22.05.1985 00:00:00";"22,57";"Ungeprüft"
"01.06.1985 00:00:00";"22,57";"Ungeprüft"
"08.06.1985 00:00:00";"22,58";"Ungeprüft"
"15.06.1985 00:00:00";"22,59";"Ungeprüft"
"22.06.1985 00:00:00";"22,6";"Ungeprüft"
"01.07.1985 00:00:00";"22,61";"Ungeprüft"
"08.07.1985 00:00:00";"22,61";"Ungeprüft"
"15.07.1985 00:00:00";"22,59";"Ungeprüft"
"22.07.1985 00:00:00";"22,57";"Ungeprüft"
"01.08.1985 00:00:00";"22,57";"Ungeprüft"
"08.08.1985 00:00:00";"22,57";"Ungeprüft"
"15.08.1985 00:00:00";"22,56";"Ungeprüft"
"22.08.1985 00:00:00";"22,54";"Ungeprüft"
"01.09.1985 00:00:00";"22,54";"Ungeprüft"
"08.09.1985 00:00:00";"22,56";"Ungeprüft"
"15.09.1985 00:00:00";"22,56";"Ungeprüft"
"22.09.1985 00:00:00";"22,58";"Ungeprüft"
"01.10.1985 00:00:00";"22,56";"Ungeprüft"
"08.10.1985 00:00:00";"22,54";"Ungeprüft"
"15.10.1985 00:00:00";"22,56";"Ungeprüft"
"22.10.1985 00:00:00";"22,53";"Ungeprüft"
"01.11.1986 00:00:00";"22,66";"Ungeprüft"
"08.11.1986 00:00:00";"22,66";"Ungeprüft"
"15.11.1986 00:00:00";"22,64";"Ungeprüft"
"22.11.1986 00:00:00";"22,65";"Ungeprüft"
"01.12.1986 00:00:00";"22,65";"Ungeprüft"
"08.12.1986 00:00:00";"22,64";"Ungeprüft"
"15.12.1986 00:00:00";"22,62";"Ungeprüft"
"22.12.1986 00:00:00";"22,59";"Ungeprüft"
"01.01.1987 00:00:00";"22,57";"Ungeprüft, Schätzwert"
"08.01.1987 00:00:00";"22,55";"Ungeprüft, Schätzwert"
"15.01.1987 00:00:00";"22,52";"Ungeprüft, Schätzwert"
"22.01.1987 00:00:00";"22,5";"Ungeprüft, Schätzwert"
