"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"23.07.1999 00:00:00";"45,02";"Geprüft"
"14.06.2000 00:00:00";"44,94";"Geprüft"
"03.11.2009 00:00:00";"44,78";"Geprüft"
"10.11.2009 00:00:00";"44,83";"Geprüft"
"17.11.2009 00:00:00";"44,82";"Geprüft"
"24.11.2009 00:00:00";"44,85";"Geprüft"
"30.11.2009 00:00:00";"44,74";"Geprüft"
"01.12.2009 00:00:00";"44,85";"Geprüft"
"08.12.2009 00:00:00";"44,94";"Geprüft"
"15.12.2009 00:00:00";"44,96";"Geprüft"
"22.12.2009 00:00:00";"44,96";"Geprüft"
"29.12.2009 00:00:00";"44,97";"Geprüft"
"05.01.2010 00:00:00";"45,05";"Geprüft"
"12.01.2010 00:00:00";"45,01";"Geprüft"
"19.01.2010 00:00:00";"45,03";"Geprüft"
"26.01.2010 00:00:00";"45,03";"Geprüft"
"02.02.2010 00:00:00";"45,01";"Geprüft"
"09.02.2010 00:00:00";"45,02";"Geprüft"
"16.02.2010 00:00:00";"45,03";"Geprüft"
"23.02.2010 00:00:00";"45,04";"Geprüft"
"02.03.2010 00:00:00";"45,04";"Geprüft"
"09.03.2010 00:00:00";"45,2";"Geprüft"
"16.03.2010 00:00:00";"45,21";"Geprüft"
"23.03.2010 00:00:00";"45,33";"Geprüft"
"30.03.2010 00:00:00";"45,36";"Geprüft"
"06.04.2010 00:00:00";"45,35";"Geprüft"
"13.04.2010 00:00:00";"45,34";"Geprüft"
"20.04.2010 00:00:00";"45,32";"Geprüft"
"27.04.2010 00:00:00";"45,3";"Geprüft"
"04.05.2010 00:00:00";"45,24";"Geprüft"
"18.05.2010 00:00:00";"45,24";"Geprüft"
"25.05.2010 00:00:00";"45,29";"Geprüft"
"01.06.2010 00:00:00";"45,19";"Geprüft"
"08.06.2010 00:00:00";"45,19";"Geprüft"
"15.06.2010 00:00:00";"45,14";"Geprüft"
"22.06.2010 00:00:00";"45,09";"Geprüft"
"01.07.2010 00:00:00";"45,04";"Geprüft"
"08.07.2010 00:00:00";"45,04";"Geprüft"
"15.07.2010 00:00:00";"44,99";"Geprüft"
"22.07.2010 00:00:00";"44,94";"Geprüft"
"01.08.2010 00:00:00";"45,04";"Geprüft"
"08.08.2010 00:00:00";"44,94";"Geprüft"
"15.08.2010 00:00:00";"44,94";"Geprüft"
"22.08.2010 00:00:00";"44,94";"Geprüft"
"01.09.2010 00:00:00";"44,94";"Geprüft"
"08.09.2010 00:00:00";"44,94";"Geprüft"
"15.09.2010 00:00:00";"44,94";"Geprüft"
"22.09.2010 00:00:00";"44,94";"Geprüft"
"01.10.2010 00:00:00";"44,99";"Geprüft"
"08.10.2010 00:00:00";"45,04";"Geprüft"
"15.10.2010 00:00:00";"45,04";"Geprüft"
"22.10.2010 00:00:00";"45,04";"Geprüft"
"01.11.2010 00:00:00";"45,04";"Geprüft"
"08.11.2010 00:00:00";"45,07";"Geprüft"
"15.11.2010 00:00:00";"45,09";"Geprüft"
"22.11.2010 00:00:00";"45,14";"Geprüft"
"01.12.2010 00:00:00";"45,22";"Geprüft"
"08.12.2010 00:00:00";"45,22";"Geprüft"
"15.12.2010 00:00:00";"45,26";"Geprüft"
"22.12.2010 00:00:00";"45,27";"Geprüft"
"01.01.2011 00:00:00";"45,35";"Geprüft"
"08.01.2011 00:00:00";"45,39";"Geprüft"
"15.01.2011 00:00:00";"45,64";"Geprüft"
"22.01.2011 00:00:00";"45,69";"Geprüft"
"01.02.2011 00:00:00";"45,69";"Geprüft"
"08.02.2011 00:00:00";"45,71";"Geprüft"
"15.02.2011 00:00:00";"45,72";"Geprüft"
"22.02.2011 00:00:00";"45,69";"Geprüft"
"01.03.2011 00:00:00";"45,54";"Geprüft"
"08.03.2011 00:00:00";"45,49";"Geprüft"
"15.03.2011 00:00:00";"45,49";"Geprüft"
"22.03.2011 00:00:00";"45,44";"Geprüft"
"01.04.2011 00:00:00";"45,54";"Geprüft"
"08.04.2011 00:00:00";"45,49";"Geprüft"
"15.04.2011 00:00:00";"45,44";"Geprüft"
"22.04.2011 00:00:00";"45,44";"Geprüft"
"01.05.2011 00:00:00";"45,36";"Geprüft"
"08.05.2011 00:00:00";"45,36";"Geprüft"
"15.05.2011 00:00:00";"45,34";"Geprüft"
"22.05.2011 00:00:00";"45,31";"Geprüft"
"01.06.2011 00:00:00";"45,34";"Geprüft"
"08.06.2011 00:00:00";"45,24";"Geprüft"
"15.06.2011 00:00:00";"45,19";"Geprüft"
"22.06.2011 00:00:00";"45,19";"Geprüft"
"01.07.2011 00:00:00";"45,24";"Geprüft"
"08.07.2011 00:00:00";"45,34";"Geprüft"
"15.07.2011 00:00:00";"45,29";"Geprüft"
"22.07.2011 00:00:00";"45,24";"Geprüft"
"01.08.2011 00:00:00";"45,19";"Geprüft"
"08.08.2011 00:00:00";"45,34";"Geprüft"
"15.08.2011 00:00:00";"45,24";"Geprüft"
"22.08.2011 00:00:00";"45,19";"Geprüft"
"01.09.2011 00:00:00";"45,14";"Geprüft"
"08.09.2011 00:00:00";"45,24";"Geprüft"
"15.09.2011 00:00:00";"45,24";"Geprüft"
"22.09.2011 00:00:00";"45,14";"Geprüft"
"01.10.2011 00:00:00";"45,11";"Geprüft"
"08.10.2011 00:00:00";"45,14";"Geprüft"
"15.10.2011 00:00:00";"45,14";"Geprüft"
"22.10.2011 00:00:00";"45,14";"Geprüft"
"01.11.2011 00:00:00";"45,14";"Geprüft"
"08.11.2011 00:00:00";"45,09";"Geprüft"
"15.11.2011 00:00:00";"45,09";"Geprüft"
"22.11.2011 00:00:00";"45,09";"Geprüft"
"01.12.2011 00:00:00";"45,09";"Geprüft"
"08.12.2011 00:00:00";"45,04";"Geprüft"
"15.12.2011 00:00:00";"44,99";"Geprüft"
"22.12.2011 00:00:00";"45,13";"Geprüft"
"01.01.2012 00:00:00";"45,21";"Geprüft"
"08.01.2012 00:00:00";"45,21";"Geprüft"
"15.01.2012 00:00:00";"45,34";"Geprüft"
"22.01.2012 00:00:00";"45,44";"Geprüft"
"01.02.2012 00:00:00";"45,41";"Geprüft"
"08.02.2012 00:00:00";"45,41";"Geprüft"
"15.02.2012 00:00:00";"45,44";"Geprüft"
"22.02.2012 00:00:00";"45,49";"Geprüft"
"01.03.2012 00:00:00";"45,46";"Geprüft"
"08.03.2012 00:00:00";"45,47";"Geprüft"
"15.03.2012 00:00:00";"45,46";"Geprüft"
"22.03.2012 00:00:00";"45,44";"Geprüft"
"01.04.2012 00:00:00";"45,49";"Geprüft"
"08.04.2012 00:00:00";"45,42";"Geprüft"
"15.04.2012 00:00:00";"45,42";"Geprüft"
"22.04.2012 00:00:00";"45,35";"Geprüft"
"01.05.2012 00:00:00";"45,34";"Geprüft"
"08.05.2012 00:00:00";"45,34";"Geprüft"
"15.05.2012 00:00:00";"45,29";"Geprüft"
"22.05.2012 00:00:00";"45,24";"Geprüft"
"01.06.2012 00:00:00";"45,19";"Geprüft"
"08.06.2012 00:00:00";"45,19";"Geprüft"
"15.06.2012 00:00:00";"45,22";"Geprüft"
"22.06.2012 00:00:00";"45,29";"Geprüft"
"01.07.2012 00:00:00";"45,17";"Geprüft"
"08.07.2012 00:00:00";"45,11";"Geprüft"
"15.07.2012 00:00:00";"45,12";"Geprüft"
"22.07.2012 00:00:00";"45,13";"Geprüft"
"01.08.2012 00:00:00";"45,1";"Geprüft"
"08.08.2012 00:00:00";"45,08";"Geprüft"
"15.08.2012 00:00:00";"45,08";"Geprüft"
"22.08.2012 00:00:00";"45,07";"Geprüft"
"01.09.2012 00:00:00";"45,04";"Geprüft"
"08.09.2012 00:00:00";"45";"Geprüft"
"15.09.2012 00:00:00";"44,94";"Geprüft"
"22.09.2012 00:00:00";"44,94";"Geprüft"
"01.10.2012 00:00:00";"44,92";"Geprüft"
"08.10.2012 00:00:00";"44,96";"Geprüft"
"15.10.2012 00:00:00";"44,95";"Geprüft"
"22.10.2012 00:00:00";"44,94";"Geprüft"
"01.11.2012 00:00:00";"44,95";"Geprüft"
"08.11.2012 00:00:00";"44,95";"Geprüft"
"15.11.2012 00:00:00";"44,94";"Geprüft"
"22.11.2012 00:00:00";"44,89";"Geprüft"
"01.12.2012 00:00:00";"44,89";"Geprüft"
"08.12.2012 00:00:00";"44,89";"Geprüft"
"15.12.2012 00:00:00";"44,93";"Geprüft"
"22.12.2012 00:00:00";"44,93";"Geprüft"
"01.01.2013 00:00:00";"44,99";"Geprüft"
"08.01.2013 00:00:00";"45,04";"Geprüft"
"15.01.2013 00:00:00";"45,07";"Geprüft"
"23.01.2013 00:00:00";"45,14";"Geprüft"
"01.02.2013 00:00:00";"45,14";"Geprüft"
"08.02.2013 00:00:00";"45,19";"Geprüft"
"15.02.2013 00:00:00";"45,29";"Geprüft"
"22.02.2013 00:00:00";"45,29";"Geprüft"
"01.03.2013 00:00:00";"45,29";"Geprüft"
"08.03.2013 00:00:00";"45,29";"Geprüft"
"15.03.2013 00:00:00";"45,26";"Geprüft"
"22.03.2013 00:00:00";"45,27";"Geprüft"
"01.04.2013 00:00:00";"45,23";"Geprüft"
"08.04.2013 00:00:00";"45,22";"Geprüft"
"15.04.2013 00:00:00";"45,21";"Geprüft"
"22.04.2013 00:00:00";"45,24";"Geprüft"
"01.05.2013 00:00:00";"45,23";"Geprüft"
"08.05.2013 00:00:00";"45,19";"Geprüft"
"15.05.2013 00:00:00";"45,19";"Geprüft"
"22.05.2013 00:00:00";"45,17";"Geprüft"
"01.06.2013 00:00:00";"45,07";"Geprüft"
"08.06.2013 00:00:00";"45,05";"Geprüft"
"15.06.2013 00:00:00";"45,05";"Geprüft"
"22.06.2013 00:00:00";"45,04";"Geprüft"
"01.07.2013 00:00:00";"45,04";"Geprüft"
"08.07.2013 00:00:00";"45,03";"Geprüft"
"15.07.2013 00:00:00";"45,02";"Geprüft"
"22.07.2013 00:00:00";"44,97";"Geprüft"
"01.08.2013 00:00:00";"44,89";"Geprüft"
"08.08.2013 00:00:00";"44,85";"Geprüft"
"15.08.2013 00:00:00";"44,85";"Geprüft"
"22.08.2013 00:00:00";"44,86";"Geprüft"
"01.09.2013 00:00:00";"44,88";"Geprüft"
"08.09.2013 00:00:00";"44,84";"Geprüft"
"15.09.2013 00:00:00";"44,83";"Geprüft"
"22.09.2013 00:00:00";"44,89";"Geprüft"
"01.10.2013 00:00:00";"44,87";"Geprüft"
"08.10.2013 00:00:00";"44,84";"Geprüft"
"15.10.2013 00:00:00";"44,84";"Geprüft"
"22.10.2013 00:00:00";"44,95";"Geprüft"
"01.11.2013 00:00:00";"44,91";"Geprüft"
"08.11.2013 00:00:00";"44,95";"Geprüft"
"15.11.2013 00:00:00";"44,97";"Geprüft"
"22.11.2013 00:00:00";"44,99";"Geprüft"
"01.12.2013 00:00:00";"45,03";"Geprüft"
"08.12.2013 00:00:00";"45,03";"Geprüft"
"15.12.2013 00:00:00";"45,09";"Geprüft"
"23.12.2013 00:00:00";"45,11";"Geprüft"
"01.01.2014 00:00:00";"45,15";"Geprüft"
"08.01.2014 00:00:00";"45,23";"Geprüft"
"15.01.2014 00:00:00";"45,25";"Geprüft"
"24.01.2014 00:00:00";"45,25";"Geprüft"
"01.02.2014 00:00:00";"45,15";"Geprüft"
"08.02.2014 00:00:00";"45,19";"Geprüft"
"15.02.2014 00:00:00";"45,19";"Geprüft"
"22.02.2014 00:00:00";"45,19";"Geprüft"
"01.03.2014 00:00:00";"45,19";"Geprüft"
"08.03.2014 00:00:00";"45,17";"Geprüft"
"15.03.2014 00:00:00";"45,19";"Geprüft"
"23.03.2014 00:00:00";"45,16";"Geprüft"
"01.04.2014 00:00:00";"45,14";"Geprüft"
"08.04.2014 00:00:00";"45,09";"Geprüft"
"15.04.2014 00:00:00";"45,04";"Geprüft"
"22.04.2014 00:00:00";"44,99";"Geprüft"
"01.05.2014 00:00:00";"45,07";"Geprüft"
"08.05.2014 00:00:00";"45,04";"Geprüft"
"15.05.2014 00:00:00";"45,04";"Geprüft"
"22.05.2014 00:00:00";"44,99";"Geprüft"
