"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"01.03.1973 00:00:00";"10,75";"Ungeprüft"
"08.03.1973 00:00:00";"10,81";"Ungeprüft"
"15.03.1973 00:00:00";"10,79";"Ungeprüft"
"22.03.1973 00:00:00";"10,77";"Ungeprüft"
"01.04.1973 00:00:00";"10,79";"Ungeprüft"
"08.04.1973 00:00:00";"10,75";"Ungeprüft"
"15.04.1973 00:00:00";"10,69";"Ungeprüft"
"22.04.1973 00:00:00";"10,75";"Ungeprüft"
"01.05.1973 00:00:00";"10,73";"Ungeprüft"
"08.05.1973 00:00:00";"10,75";"Ungeprüft"
"15.05.1973 00:00:00";"10,72";"Ungeprüft"
"22.05.1973 00:00:00";"10,75";"Ungeprüft"
"01.06.1973 00:00:00";"10,71";"Ungeprüft"
"08.06.1973 00:00:00";"10,69";"Ungeprüft"
"15.06.1973 00:00:00";"10,73";"Ungeprüft"
"22.06.1973 00:00:00";"10,77";"Ungeprüft"
"01.07.1973 00:00:00";"10,68";"Ungeprüft"
"08.07.1973 00:00:00";"10,74";"Ungeprüft"
"15.07.1973 00:00:00";"10,78";"Ungeprüft"
"22.07.1973 00:00:00";"10,71";"Ungeprüft"
"01.08.1973 00:00:00";"10,78";"Ungeprüft"
"08.08.1973 00:00:00";"10,74";"Ungeprüft"
"15.08.1973 00:00:00";"10,67";"Ungeprüft"
"22.08.1973 00:00:00";"10,66";"Ungeprüft"
"01.09.1973 00:00:00";"10,59";"Ungeprüft"
"08.09.1973 00:00:00";"10,65";"Ungeprüft"
"15.09.1973 00:00:00";"10,67";"Ungeprüft"
"22.09.1973 00:00:00";"10,72";"Ungeprüft"
"01.10.1973 00:00:00";"10,67";"Ungeprüft"
"08.10.1973 00:00:00";"10,69";"Ungeprüft"
"15.10.1973 00:00:00";"10,67";"Ungeprüft"
"22.10.1973 00:00:00";"10,71";"Ungeprüft"
"01.11.1973 00:00:00";"10,69";"Ungeprüft"
"08.11.1973 00:00:00";"10,72";"Ungeprüft"
"15.11.1973 00:00:00";"10,77";"Ungeprüft"
"22.11.1973 00:00:00";"10,73";"Ungeprüft"
"01.12.1973 00:00:00";"10,77";"Ungeprüft"
"08.12.1973 00:00:00";"10,63";"Ungeprüft"
"15.12.1973 00:00:00";"10,67";"Ungeprüft"
"22.12.1973 00:00:00";"10,63";"Ungeprüft"
"01.01.1974 00:00:00";"10,79";"Ungeprüft"
"08.01.1974 00:00:00";"10,73";"Ungeprüft"
"15.01.1974 00:00:00";"10,67";"Ungeprüft"
"22.01.1974 00:00:00";"10,69";"Ungeprüft"
"01.02.1974 00:00:00";"10,72";"Ungeprüft"
"08.02.1974 00:00:00";"10,69";"Ungeprüft"
"15.02.1974 00:00:00";"10,67";"Ungeprüft"
"22.02.1974 00:00:00";"10,62";"Ungeprüft"
"01.03.1974 00:00:00";"10,77";"Ungeprüft"
"08.03.1974 00:00:00";"10,72";"Ungeprüft"
"15.03.1974 00:00:00";"10,75";"Ungeprüft"
"22.03.1974 00:00:00";"10,65";"Ungeprüft"
"01.04.1974 00:00:00";"10,62";"Ungeprüft"
"08.04.1974 00:00:00";"10,65";"Ungeprüft"
"15.04.1974 00:00:00";"10,67";"Ungeprüft"
"01.05.1974 00:00:00";"10,75";"Ungeprüft"
"08.05.1974 00:00:00";"10,69";"Ungeprüft"
"15.05.1974 00:00:00";"10,65";"Ungeprüft"
"22.05.1974 00:00:00";"10,62";"Ungeprüft"
"01.06.1974 00:00:00";"10,65";"Ungeprüft"
"08.06.1974 00:00:00";"10,69";"Ungeprüft"
"15.06.1974 00:00:00";"10,62";"Ungeprüft"
"22.06.1974 00:00:00";"10,57";"Ungeprüft"
"01.07.1974 00:00:00";"10,77";"Ungeprüft"
"08.07.1974 00:00:00";"10,67";"Ungeprüft"
"15.07.1974 00:00:00";"10,61";"Ungeprüft"
"22.07.1974 00:00:00";"10,67";"Ungeprüft"
"01.08.1974 00:00:00";"10,71";"Ungeprüft"
"08.08.1974 00:00:00";"10,67";"Ungeprüft"
"15.08.1974 00:00:00";"10,62";"Ungeprüft"
"22.08.1974 00:00:00";"10,69";"Ungeprüft"
"01.09.1974 00:00:00";"10,63";"Ungeprüft"
"08.09.1974 00:00:00";"10,82";"Ungeprüft"
"15.09.1974 00:00:00";"10,74";"Ungeprüft"
"22.09.1974 00:00:00";"10,67";"Ungeprüft"
"01.10.1974 00:00:00";"10,73";"Ungeprüft"
"08.10.1974 00:00:00";"10,67";"Ungeprüft"
"15.10.1974 00:00:00";"10,62";"Ungeprüft"
"22.10.1974 00:00:00";"10,57";"Ungeprüft"
"01.11.1974 00:00:00";"10,72";"Ungeprüft"
"08.11.1974 00:00:00";"10,67";"Ungeprüft"
"15.11.1974 00:00:00";"10,75";"Ungeprüft"
"22.11.1974 00:00:00";"10,57";"Ungeprüft"
"01.12.1974 00:00:00";"10,59";"Ungeprüft"
"08.12.1974 00:00:00";"10,52";"Ungeprüft"
"15.12.1974 00:00:00";"10,52";"Ungeprüft"
"16.12.1974 00:00:00";"10,54";"Ungeprüft"
"17.12.1974 00:00:00";"10,49";"Ungeprüft"
"18.12.1974 00:00:00";"10,47";"Ungeprüft"
"19.12.1974 00:00:00";"10,47";"Ungeprüft"
"20.12.1974 00:00:00";"10,45";"Ungeprüft"
"21.12.1974 00:00:00";"10,43";"Ungeprüft"
"22.12.1974 00:00:00";"10,43";"Ungeprüft"
"27.12.1974 00:00:00";"10,62";"Ungeprüft"
"28.12.1974 00:00:00";"10,62";"Ungeprüft"
"29.12.1974 00:00:00";"10,57";"Ungeprüft"
"01.01.1975 00:00:00";"10,55";"Ungeprüft"
"04.01.1975 00:00:00";"10,55";"Ungeprüft"
"08.01.1975 00:00:00";"10,47";"Ungeprüft"
"15.01.1975 00:00:00";"10,49";"Ungeprüft"
"22.01.1975 00:00:00";"10,62";"Ungeprüft"
"01.02.1975 00:00:00";"10,62";"Ungeprüft"
"08.02.1975 00:00:00";"10,67";"Ungeprüft"
"15.02.1975 00:00:00";"10,72";"Ungeprüft"
"22.02.1975 00:00:00";"10,69";"Ungeprüft"
"01.03.1975 00:00:00";"10,72";"Ungeprüft"
"08.03.1975 00:00:00";"10,77";"Ungeprüft"
"15.03.1975 00:00:00";"10,72";"Ungeprüft"
"22.03.1975 00:00:00";"10,75";"Ungeprüft"
"01.04.1975 00:00:00";"10,77";"Ungeprüft"
"08.04.1975 00:00:00";"10,72";"Ungeprüft"
"15.04.1975 00:00:00";"10,77";"Ungeprüft"
"22.04.1975 00:00:00";"10,69";"Ungeprüft"
"01.05.1975 00:00:00";"10,67";"Ungeprüft"
"08.05.1975 00:00:00";"10,7";"Ungeprüft"
"15.05.1975 00:00:00";"10,72";"Ungeprüft"
"22.05.1975 00:00:00";"10,77";"Ungeprüft"
"01.06.1975 00:00:00";"10,67";"Ungeprüft"
"08.06.1975 00:00:00";"10,73";"Ungeprüft"
"15.06.1975 00:00:00";"10,71";"Ungeprüft"
"22.06.1975 00:00:00";"10,67";"Ungeprüft"
"01.07.1975 00:00:00";"10,72";"Ungeprüft"
"08.07.1975 00:00:00";"10,73";"Ungeprüft"
"15.07.1975 00:00:00";"10,7";"Ungeprüft"
"22.07.1975 00:00:00";"10,77";"Ungeprüft"
"01.08.1975 00:00:00";"10,67";"Ungeprüft"
"08.08.1975 00:00:00";"10,62";"Ungeprüft"
"15.08.1975 00:00:00";"10,72";"Ungeprüft"
"22.08.1975 00:00:00";"10,75";"Ungeprüft"
"01.09.1975 00:00:00";"10,72";"Ungeprüft"
"08.09.1975 00:00:00";"10,67";"Ungeprüft"
"15.09.1975 00:00:00";"10,62";"Ungeprüft"
"22.09.1975 00:00:00";"10,72";"Ungeprüft"
"01.10.1975 00:00:00";"10,62";"Ungeprüft"
"08.10.1975 00:00:00";"10,67";"Ungeprüft"
"15.10.1975 00:00:00";"10,65";"Ungeprüft"
"22.10.1975 00:00:00";"10,75";"Ungeprüft"
"01.11.1975 00:00:00";"10,62";"Ungeprüft"
"08.11.1975 00:00:00";"10,62";"Ungeprüft"
"15.11.1975 00:00:00";"10,67";"Ungeprüft"
"22.11.1975 00:00:00";"10,69";"Ungeprüft"
"01.12.1975 00:00:00";"10,65";"Ungeprüft"
"08.12.1975 00:00:00";"10,67";"Ungeprüft"
"15.12.1975 00:00:00";"10,71";"Ungeprüft"
"22.12.1975 00:00:00";"10,65";"Ungeprüft"
"01.01.1976 00:00:00";"10,62";"Ungeprüft"
"08.01.1976 00:00:00";"10,65";"Ungeprüft"
"15.01.1976 00:00:00";"10,69";"Ungeprüft"
"22.01.1976 00:00:00";"10,67";"Ungeprüft"
"01.02.1976 00:00:00";"10,67";"Ungeprüft"
"08.02.1976 00:00:00";"10,65";"Ungeprüft"
"15.02.1976 00:00:00";"10,67";"Ungeprüft"
"22.02.1976 00:00:00";"10,69";"Ungeprüft"
"01.03.1976 00:00:00";"10,77";"Ungeprüft"
"08.03.1976 00:00:00";"10,75";"Ungeprüft"
"15.03.1976 00:00:00";"10,72";"Ungeprüft"
"22.03.1976 00:00:00";"10,69";"Ungeprüft"
"01.04.1976 00:00:00";"10,72";"Ungeprüft"
"08.04.1976 00:00:00";"10,67";"Ungeprüft"
"15.04.1976 00:00:00";"10,7";"Ungeprüft"
"22.04.1976 00:00:00";"10,72";"Ungeprüft"
"01.05.1976 00:00:00";"10,72";"Ungeprüft"
"08.05.1976 00:00:00";"10,75";"Ungeprüft"
"15.05.1976 00:00:00";"10,69";"Ungeprüft"
"22.05.1976 00:00:00";"10,72";"Ungeprüft"
"01.06.1976 00:00:00";"10,69";"Ungeprüft"
"08.06.1976 00:00:00";"10,72";"Ungeprüft"
"15.06.1976 00:00:00";"10,72";"Ungeprüft"
"22.06.1976 00:00:00";"10,63";"Ungeprüft"
"01.07.1976 00:00:00";"10,63";"Ungeprüft"
"08.07.1976 00:00:00";"10,57";"Ungeprüft"
"15.07.1976 00:00:00";"10,42";"Ungeprüft"
"22.07.1976 00:00:00";"10,45";"Ungeprüft"
"01.08.1976 00:00:00";"10,67";"Ungeprüft"
"08.08.1976 00:00:00";"10,65";"Ungeprüft"
"15.08.1976 00:00:00";"10,72";"Ungeprüft"
"22.08.1976 00:00:00";"10,69";"Ungeprüft"
"01.09.1976 00:00:00";"10,52";"Ungeprüft"
"08.09.1976 00:00:00";"10,57";"Ungeprüft"
"15.09.1976 00:00:00";"10,55";"Ungeprüft"
"22.09.1976 00:00:00";"10,57";"Ungeprüft"
"01.10.1976 00:00:00";"10,67";"Ungeprüft"
"08.10.1976 00:00:00";"10,69";"Ungeprüft"
"15.10.1976 00:00:00";"10,62";"Ungeprüft"
"22.10.1976 00:00:00";"10,67";"Ungeprüft"
"01.11.1976 00:00:00";"10,77";"Ungeprüft"
"08.11.1976 00:00:00";"10,75";"Ungeprüft"
"15.11.1976 00:00:00";"10,72";"Ungeprüft"
"22.11.1976 00:00:00";"10,75";"Ungeprüft"
"01.12.1976 00:00:00";"10,69";"Ungeprüft"
"08.12.1976 00:00:00";"10,67";"Ungeprüft"
"15.12.1976 00:00:00";"10,65";"Ungeprüft"
"22.12.1976 00:00:00";"10,65";"Ungeprüft"
"01.01.1977 00:00:00";"10,72";"Ungeprüft"
"08.01.1977 00:00:00";"10,69";"Ungeprüft"
"15.01.1977 00:00:00";"10,67";"Ungeprüft"
"22.01.1977 00:00:00";"10,65";"Ungeprüft"
"01.02.1977 00:00:00";"10,72";"Ungeprüft"
"08.02.1977 00:00:00";"10,69";"Ungeprüft"
"15.02.1977 00:00:00";"10,75";"Ungeprüft"
"22.02.1977 00:00:00";"10,72";"Ungeprüft"
"01.03.1977 00:00:00";"10,72";"Ungeprüft"
"08.03.1977 00:00:00";"10,69";"Ungeprüft"
"15.03.1977 00:00:00";"10,72";"Ungeprüft"
"22.03.1977 00:00:00";"10,65";"Ungeprüft"
"01.04.1977 00:00:00";"10,72";"Ungeprüft"
"08.04.1977 00:00:00";"10,67";"Ungeprüft"
"15.04.1977 00:00:00";"10,69";"Ungeprüft"
"22.04.1977 00:00:00";"10,67";"Ungeprüft"
"01.05.1977 00:00:00";"10,72";"Ungeprüft"
"08.05.1977 00:00:00";"10,77";"Ungeprüft"
"15.05.1977 00:00:00";"10,62";"Ungeprüft"
"22.05.1977 00:00:00";"10,59";"Ungeprüft"
"01.06.1977 00:00:00";"10,67";"Ungeprüft"
"08.06.1977 00:00:00";"10,65";"Ungeprüft"
"15.06.1977 00:00:00";"10,77";"Ungeprüft"
"22.06.1977 00:00:00";"10,72";"Ungeprüft"
"01.07.1977 00:00:00";"10,65";"Ungeprüft"
"08.07.1977 00:00:00";"10,67";"Ungeprüft"
"15.07.1977 00:00:00";"10,63";"Ungeprüft"
"22.07.1977 00:00:00";"10,69";"Ungeprüft"
