"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"01.04.2001 00:00:00";"17,51";"Geprüft"
"08.04.2001 00:00:00";"18,08";"Geprüft"
"15.04.2001 00:00:00";"18,17";"Geprüft"
"22.04.2001 00:00:00";"17,99";"Geprüft"
"01.05.2001 00:00:00";"17,9";"Geprüft"
"08.05.2001 00:00:00";"17,64";"Geprüft"
"15.05.2001 00:00:00";"17,56";"Geprüft"
"22.05.2001 00:00:00";"17,38";"Geprüft"
"01.06.2001 00:00:00";"17,2";"Geprüft"
"08.06.2001 00:00:00";"17,05";"Geprüft"
"15.06.2001 00:00:00";"17,13";"Geprüft"
"22.06.2001 00:00:00";"17,06";"Geprüft"
"01.07.2001 00:00:00";"17,03";"Geprüft"
"08.07.2001 00:00:00";"17";"Geprüft"
"15.07.2001 00:00:00";"17,03";"Geprüft"
"22.07.2001 00:00:00";"16,98";"Geprüft"
"01.08.2001 00:00:00";"17,19";"Geprüft"
"08.08.2001 00:00:00";"17,07";"Geprüft"
"15.08.2001 00:00:00";"17";"Geprüft"
"22.08.2001 00:00:00";"16,98";"Geprüft"
"01.09.2001 00:00:00";"16,92";"Geprüft"
"08.09.2001 00:00:00";"17,02";"Geprüft"
"15.09.2001 00:00:00";"17,46";"Geprüft"
"22.09.2001 00:00:00";"17,84";"Geprüft"
"01.10.2001 00:00:00";"17,41";"Geprüft"
"08.10.2001 00:00:00";"17,49";"Geprüft"
"15.10.2001 00:00:00";"17,35";"Geprüft"
"22.10.2001 00:00:00";"17,21";"Geprüft"
"01.11.2001 00:00:00";"17,11";"Geprüft"
"08.11.2001 00:00:00";"17,05";"Geprüft"
"15.11.2001 00:00:00";"17,18";"Geprüft"
"22.11.2001 00:00:00";"17,24";"Geprüft"
"01.12.2001 00:00:00";"17,45";"Geprüft"
"08.12.2001 00:00:00";"17,85";"Geprüft"
"15.12.2001 00:00:00";"18,01";"Geprüft"
"22.12.2001 00:00:00";"17,7";"Geprüft"
"01.01.2002 00:00:00";"17,61";"Geprüft"
"08.01.2002 00:00:00";"17,55";"Geprüft"
"15.01.2002 00:00:00";"17,5";"Geprüft"
"22.01.2002 00:00:00";"17,54";"Geprüft"
"01.02.2002 00:00:00";"18,9";"Geprüft"
"08.02.2002 00:00:00";"19,21";"Geprüft"
"15.02.2002 00:00:00";"18,92";"Geprüft"
"22.02.2002 00:00:00";"19,26";"Geprüft"
"01.03.2002 00:00:00";"19,33";"Geprüft"
"08.03.2002 00:00:00";"19,51";"Geprüft"
"15.03.2002 00:00:00";"19,07";"Geprüft"
"22.03.2002 00:00:00";"18,63";"Geprüft"
"01.04.2002 00:00:00";"18,89";"Geprüft"
"08.04.2002 00:00:00";"18,54";"Geprüft"
"15.04.2002 00:00:00";"18,23";"Geprüft"
"22.04.2002 00:00:00";"18,23";"Geprüft"
"01.05.2002 00:00:00";"18";"Geprüft"
"08.05.2002 00:00:00";"17,95";"Geprüft"
"15.05.2002 00:00:00";"17,89";"Geprüft"
"22.05.2002 00:00:00";"17,67";"Geprüft"
"01.06.2002 00:00:00";"17,46";"Geprüft"
"08.06.2002 00:00:00";"17,43";"Geprüft"
"15.06.2002 00:00:00";"17,49";"Geprüft"
"22.06.2002 00:00:00";"17,36";"Geprüft"
"01.07.2002 00:00:00";"17,24";"Geprüft"
"08.07.2002 00:00:00";"17,21";"Geprüft"
"15.07.2002 00:00:00";"17,16";"Geprüft"
"22.07.2002 00:00:00";"17,24";"Geprüft"
"01.08.2002 00:00:00";"17,38";"Geprüft"
"08.08.2002 00:00:00";"17,52";"Geprüft"
"15.08.2002 00:00:00";"18,21";"Geprüft"
"20.08.2002 00:00:00";"19,61";"Geprüft"
"01.09.2002 00:00:00";"19";"Geprüft"
"08.09.2002 00:00:00";"18,51";"Geprüft"
"15.09.2002 00:00:00";"17,94";"Geprüft"
"22.09.2002 00:00:00";"17,85";"Geprüft"
"01.10.2002 00:00:00";"17,67";"Geprüft"
"08.10.2002 00:00:00";"17,56";"Geprüft"
"15.10.2002 00:00:00";"17,69";"Geprüft"
"22.10.2002 00:00:00";"17,84";"Geprüft"
"01.11.2002 00:00:00";"18,49";"Geprüft"
"08.11.2002 00:00:00";"18,68";"Geprüft"
"15.11.2002 00:00:00";"19";"Geprüft"
"22.11.2002 00:00:00";"19,15";"Geprüft"
"01.12.2002 00:00:00";"19,21";"Geprüft"
"08.12.2002 00:00:00";"19,21";"Geprüft"
"15.12.2002 00:00:00";"18,81";"Geprüft"
"22.12.2002 00:00:00";"18,18";"Geprüft"
"01.01.2003 00:00:00";"18,15";"Geprüft"
"08.01.2003 00:00:00";"19,51";"Geprüft"
"15.01.2003 00:00:00";"19,84";"Geprüft"
"22.01.2003 00:00:00";"19,43";"Geprüft"
"01.02.2003 00:00:00";"19,11";"Geprüft"
"08.02.2003 00:00:00";"18,92";"Geprüft"
"15.02.2003 00:00:00";"18,58";"Geprüft"
"22.02.2003 00:00:00";"18,17";"Geprüft"
"01.03.2003 00:00:00";"17,86";"Geprüft"
"08.03.2003 00:00:00";"17,87";"Geprüft"
"15.03.2003 00:00:00";"18,41";"Geprüft"
"22.03.2003 00:00:00";"18,41";"Geprüft"
"01.04.2003 00:00:00";"18,06";"Geprüft"
"08.04.2003 00:00:00";"17,76";"Geprüft"
"15.04.2003 00:00:00";"17,61";"Geprüft"
"22.04.2003 00:00:00";"17,45";"Geprüft"
