"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"01.04.2022 00:00:00";"68,46";"Geprüft"
"08.04.2022 00:00:00";"68,41";"Geprüft"
"15.04.2022 00:00:00";"68,36";"Geprüft"
"22.04.2022 00:00:00";"68,26";"Geprüft"
"01.05.2022 00:00:00";"68,26";"Geprüft"
"08.05.2022 00:00:00";"68,25";"Geprüft"
"15.05.2022 00:00:00";"68,21";"Geprüft"
"22.05.2022 00:00:00";"68,26";"Geprüft"
"01.06.2022 00:00:00";"68,26";"Geprüft"
"08.06.2022 00:00:00";"68,3";"Geprüft"
"15.06.2022 00:00:00";"68,36";"Geprüft"
"22.06.2022 00:00:00";"68,41";"Geprüft"
"01.07.2022 00:00:00";"68,41";"Geprüft"
"08.07.2022 00:00:00";"68,41";"Geprüft"
"15.07.2022 00:00:00";"68,38";"Geprüft"
"22.07.2022 00:00:00";"68,36";"Geprüft"
"01.08.2022 00:00:00";"68,33";"Geprüft"
"08.08.2022 00:00:00";"68,31";"Geprüft"
"15.08.2022 00:00:00";"68,31";"Geprüft"
"22.08.2022 00:00:00";"68,28";"Geprüft"
"01.09.2022 00:00:00";"68,28";"Geprüft"
"08.09.2022 00:00:00";"68,26";"Geprüft"
"15.09.2022 00:00:00";"68,26";"Geprüft"
"22.09.2022 00:00:00";"68,26";"Geprüft"
"01.10.2022 00:00:00";"68,26";"Geprüft"
"08.10.2022 00:00:00";"68,29";"Geprüft"
"15.10.2022 00:00:00";"68,28";"Geprüft"
"22.10.2022 00:00:00";"68,28";"Geprüft"
"01.11.2022 00:00:00";"68,26";"Geprüft"
"08.11.2022 00:00:00";"68,26";"Geprüft"
"15.11.2022 00:00:00";"68,28";"Geprüft"
"22.11.2022 00:00:00";"68,28";"Geprüft"
"01.12.2022 00:00:00";"68,3";"Geprüft"
"08.12.2022 00:00:00";"68,31";"Geprüft"
"15.12.2022 00:00:00";"68,31";"Geprüft"
"22.12.2022 00:00:00";"68,36";"Geprüft"
"01.01.2023 00:00:00";"68,36";"Geprüft"
"08.01.2023 00:00:00";"68,36";"Geprüft"
"15.01.2023 00:00:00";"68,38";"Geprüft"
"22.01.2023 00:00:00";"68,38";"Geprüft"
"01.02.2023 00:00:00";"68,31";"Geprüft"
"08.02.2023 00:00:00";"68,27";"Geprüft"
"15.02.2023 00:00:00";"68,26";"Geprüft"
"22.02.2023 00:00:00";"68,26";"Geprüft"
"01.03.2023 00:00:00";"68,21";"Geprüft"
"08.03.2023 00:00:00";"68,21";"Geprüft"
"15.03.2023 00:00:00";"68,18";"Geprüft"
"22.03.2023 00:00:00";"68,16";"Geprüft"
"01.04.2023 00:00:00";"68,16";"Geprüft"
"08.04.2023 00:00:00";"68,16";"Geprüft"
"15.04.2023 00:00:00";"68,14";"Geprüft"
"22.04.2023 00:00:00";"68,16";"Geprüft"
"01.05.2023 00:00:00";"68,16";"Geprüft"
"08.05.2023 00:00:00";"68,16";"Geprüft"
"15.05.2023 00:00:00";"68,18";"Geprüft"
"22.05.2023 00:00:00";"68,16";"Geprüft"
"01.06.2023 00:00:00";"68,16";"Geprüft"
"08.06.2023 00:00:00";"68,16";"Geprüft"
"15.06.2023 00:00:00";"68,18";"Geprüft"
"22.06.2023 00:00:00";"68,16";"Geprüft"
"01.07.2023 00:00:00";"68,18";"Geprüft"
"08.07.2023 00:00:00";"68,18";"Geprüft"
"15.07.2023 00:00:00";"68,21";"Geprüft"
"22.07.2023 00:00:00";"68,21";"Geprüft"
"01.08.2023 00:00:00";"68,21";"Geprüft"
"08.08.2023 00:00:00";"68,21";"Geprüft"
"15.08.2023 00:00:00";"68,18";"Geprüft"
"22.08.2023 00:00:00";"68,22";"Geprüft"
"01.09.2023 00:00:00";"68,22";"Geprüft"
"08.09.2023 00:00:00";"68,21";"Geprüft"
"15.09.2023 00:00:00";"68,21";"Geprüft"
"22.09.2023 00:00:00";"68,19";"Geprüft"
"01.10.2023 00:00:00";"68,2";"Geprüft"
"08.10.2023 00:00:00";"68,19";"Geprüft"
"15.10.2023 00:00:00";"68,19";"Geprüft"
"22.10.2023 00:00:00";"68,21";"Geprüft"
"01.11.2023 00:00:00";"68,21";"Geprüft"
"08.11.2023 00:00:00";"68,21";"Geprüft"
"15.11.2023 00:00:00";"68,19";"Geprüft"
"22.11.2023 00:00:00";"68,19";"Geprüft"
"01.12.2023 00:00:00";"68,21";"Geprüft"
"08.12.2023 00:00:00";"68,21";"Geprüft"
"15.12.2023 00:00:00";"68,23";"Geprüft"
"22.12.2023 00:00:00";"68,26";"Geprüft"
"01.01.2024 00:00:00";"68,24";"Geprüft"
"08.01.2024 00:00:00";"68,23";"Geprüft"
"15.01.2024 00:00:00";"68,24";"Geprüft"
"22.01.2024 00:00:00";"68,24";"Geprüft"
"01.02.2024 00:00:00";"68,24";"Geprüft"
"08.02.2024 00:00:00";"68,24";"Geprüft"
"15.02.2024 00:00:00";"68,25";"Geprüft"
"22.02.2024 00:00:00";"68,26";"Geprüft"
"01.03.2024 00:00:00";"68,26";"Geprüft"
"08.03.2024 00:00:00";"68,26";"Geprüft"
"15.03.2024 00:00:00";"68,25";"Geprüft"
"22.03.2024 00:00:00";"68,25";"Geprüft"
"01.04.2024 00:00:00";"68,26";"Geprüft"
"08.04.2024 00:00:00";"68,26";"Geprüft"
"15.04.2024 00:00:00";"68,27";"Geprüft"
"22.04.2024 00:00:00";"68,27";"Geprüft"
"01.05.2024 00:00:00";"68,26";"Geprüft"
"08.05.2024 00:00:00";"68,29";"Geprüft"
"15.05.2024 00:00:00";"68,32";"Geprüft"
"22.05.2024 00:00:00";"68,35";"Geprüft"
"01.06.2024 00:00:00";"68,34";"Geprüft"
"08.06.2024 00:00:00";"68,33";"Geprüft"
"15.06.2024 00:00:00";"68,33";"Geprüft"
"22.06.2024 00:00:00";"68,31";"Geprüft"
"01.07.2024 00:00:00";"68,31";"Geprüft"
"08.07.2024 00:00:00";"68,33";"Geprüft"
"15.07.2024 00:00:00";"68,36";"Geprüft"
"22.07.2024 00:00:00";"68,36";"Geprüft"
"01.08.2024 00:00:00";"68,36";"Geprüft"
"08.08.2024 00:00:00";"68,38";"Geprüft"
"15.08.2024 00:00:00";"68,36";"Geprüft"
"22.08.2024 00:00:00";"68,36";"Geprüft"
"01.09.2024 00:00:00";"68,35";"Geprüft"
"08.09.2024 00:00:00";"68,33";"Geprüft"
"15.09.2024 00:00:00";"68,33";"Geprüft"
"22.09.2024 00:00:00";"68,33";"Geprüft"
"01.10.2024 00:00:00";"68,18";"Geprüft"
"08.10.2024 00:00:00";"68,18";"Geprüft"
"15.10.2024 00:00:00";"68,19";"Geprüft"
"22.10.2024 00:00:00";"68,18";"Geprüft"
"01.11.2024 00:00:00";"68,23";"Geprüft"
"08.11.2024 00:00:00";"68,23";"Geprüft"
"15.11.2024 00:00:00";"68,22";"Geprüft"
"22.11.2024 00:00:00";"68,2";"Geprüft"
"01.12.2024 00:00:00";"68,22";"Geprüft"
"08.12.2024 00:00:00";"68,24";"Geprüft"
"15.12.2024 00:00:00";"68,24";"Geprüft"
"22.12.2024 00:00:00";"68,42";"Geprüft"
"01.01.2025 00:00:00";"68,48";"Geprüft"
"08.01.2025 00:00:00";"68,46";"Geprüft"
"15.01.2025 00:00:00";"68,43";"Geprüft"
"22.01.2025 00:00:00";"68,4";"Geprüft"
"01.02.2025 00:00:00";"68,36";"Geprüft"
"08.02.2025 00:00:00";"68,33";"Geprüft"
"15.02.2025 00:00:00";"68,4";"Geprüft"
"22.02.2025 00:00:00";"68,48";"Geprüft"
"01.03.2025 00:00:00";"68,45";"Geprüft"
"08.03.2025 00:00:00";"68,4";"Geprüft"
"15.03.2025 00:00:00";"68,37";"Geprüft"
"22.03.2025 00:00:00";"68,33";"Geprüft"
"01.04.2025 00:00:00";"68,34";"Geprüft"
"08.04.2025 00:00:00";"68,33";"Geprüft"
"15.04.2025 00:00:00";"68,33";"Geprüft"
"22.04.2025 00:00:00";"68,37";"Geprüft"
"01.05.2025 00:00:00";"68,4";"Geprüft"
"08.05.2025 00:00:00";"68,43";"Geprüft"
"15.05.2025 00:00:00";"68,46";"Geprüft"
"22.05.2025 00:00:00";"68,46";"Geprüft"
"01.06.2025 00:00:00";"68,53";"Geprüft"
"08.06.2025 00:00:00";"68,5";"Geprüft"
"15.06.2025 00:00:00";"68,5";"Geprüft"
"22.06.2025 00:00:00";"68,45";"Geprüft"
"01.07.2025 00:00:00";"68,46";"Geprüft"
"08.07.2025 00:00:00";"68,48";"Geprüft"
"15.07.2025 00:00:00";"68,51";"Geprüft"
"22.07.2025 00:00:00";"68,53";"Geprüft"
"01.08.2025 00:00:00";"68,5";"Geprüft"
"08.08.2025 00:00:00";"68,48";"Geprüft"
"15.08.2025 00:00:00";"68,45";"Geprüft"
"22.08.2025 00:00:00";"68,48";"Geprüft"
"01.09.2025 00:00:00";"68,48";"Ungeprüft"
"08.09.2025 00:00:00";"68,48";"Ungeprüft"
"15.09.2025 00:00:00";"68,46";"Ungeprüft"
"22.09.2025 00:00:00";"68,48";"Ungeprüft"
"01.10.2025 00:00:00";"68,5";"Ungeprüft"
"08.10.2025 00:00:00";"68,53";"Ungeprüft"
"22.10.2025 00:00:00";"68,58";"Ungeprüft"
"01.11.2025 00:00:00";"68,53";"Ungeprüft"
"08.11.2025 00:00:00";"68,5";"Ungeprüft"
"15.11.2025 00:00:00";"68,46";"Ungeprüft"
"22.11.2025 00:00:00";"68,47";"Ungeprüft"
"01.12.2025 00:00:00";"68,46";"Ungeprüft"
"08.12.2025 00:00:00";"68,49";"Ungeprüft"
"15.12.2025 00:00:00";"68,47";"Ungeprüft"
"22.12.2025 00:00:00";"68,45";"Ungeprüft"
