"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"17.12.1974 00:00:00";"8,09";"Ungeprüft"
"18.12.1974 00:00:00";"8,12";"Ungeprüft"
"19.12.1974 00:00:00";"8,12";"Ungeprüft"
"20.12.1974 00:00:00";"8,11";"Ungeprüft"
"21.12.1974 00:00:00";"8,09";"Ungeprüft"
"23.12.1974 00:00:00";"8,01";"Ungeprüft"
"27.12.1974 00:00:00";"7,96";"Ungeprüft"
"28.12.1974 00:00:00";"7,93";"Ungeprüft"
"30.12.1974 00:00:00";"7,92";"Ungeprüft"
"01.01.1975 00:00:00";"8,02";"Ungeprüft"
"04.01.1975 00:00:00";"8,17";"Ungeprüft"
"08.01.1975 00:00:00";"8,22";"Ungeprüft"
"11.01.1975 00:00:00";"8,29";"Ungeprüft"
"15.01.1975 00:00:00";"8,25";"Ungeprüft"
"22.01.1975 00:00:00";"8,11";"Ungeprüft"
"01.11.1983 00:00:00";"5,38";"Ungeprüft"
"08.11.1983 00:00:00";"5,39";"Ungeprüft"
"15.11.1983 00:00:00";"5,38";"Ungeprüft"
"22.11.1983 00:00:00";"5,33";"Ungeprüft"
"01.12.1983 00:00:00";"5,4";"Ungeprüft"
"08.12.1983 00:00:00";"5,47";"Ungeprüft"
"15.12.1983 00:00:00";"5,47";"Ungeprüft"
"22.12.1983 00:00:00";"6,43";"Ungeprüft"
"01.01.1984 00:00:00";"6,54";"Ungeprüft"
"08.01.1984 00:00:00";"6,37";"Ungeprüft"
"15.01.1984 00:00:00";"6,25";"Ungeprüft"
"22.01.1984 00:00:00";"6,2";"Ungeprüft"
"01.02.1984 00:00:00";"6,1";"Ungeprüft"
"08.02.1984 00:00:00";"6,09";"Ungeprüft"
"15.02.1984 00:00:00";"6,09";"Ungeprüft"
"22.02.1984 00:00:00";"6,11";"Ungeprüft"
"01.03.1984 00:00:00";"6";"Ungeprüft"
"08.03.1984 00:00:00";"5,96";"Ungeprüft"
"15.03.1984 00:00:00";"5,91";"Ungeprüft"
"22.03.1984 00:00:00";"5,88";"Ungeprüft"
"01.04.1984 00:00:00";"5,8";"Ungeprüft"
"08.04.1984 00:00:00";"5,94";"Ungeprüft"
"15.04.1984 00:00:00";"6,2";"Ungeprüft"
"22.04.1984 00:00:00";"6,23";"Ungeprüft"
"01.05.1984 00:00:00";"6,11";"Ungeprüft"
"08.05.1984 00:00:00";"6,03";"Ungeprüft"
"15.05.1984 00:00:00";"6,05";"Ungeprüft"
"22.05.1984 00:00:00";"6,05";"Ungeprüft"
"01.06.1984 00:00:00";"6,11";"Ungeprüft"
"08.06.1984 00:00:00";"6,14";"Ungeprüft"
"15.06.1984 00:00:00";"6,24";"Ungeprüft"
"22.06.1984 00:00:00";"6,21";"Ungeprüft"
"01.07.1984 00:00:00";"6,08";"Ungeprüft"
"08.07.1984 00:00:00";"6,03";"Ungeprüft"
"15.07.1984 00:00:00";"5,94";"Ungeprüft"
"22.07.1984 00:00:00";"5,94";"Ungeprüft"
"01.08.1984 00:00:00";"5,98";"Ungeprüft"
"08.08.1984 00:00:00";"5,9";"Ungeprüft"
"15.08.1984 00:00:00";"5,92";"Ungeprüft"
"22.08.1984 00:00:00";"6,05";"Ungeprüft"
"01.09.1984 00:00:00";"5,76";"Ungeprüft"
"08.09.1984 00:00:00";"5,65";"Ungeprüft"
"15.09.1984 00:00:00";"5,65";"Ungeprüft"
"22.09.1984 00:00:00";"5,65";"Ungeprüft"
"01.10.1984 00:00:00";"5,71";"Ungeprüft"
"08.10.1984 00:00:00";"5,83";"Ungeprüft"
"15.10.1984 00:00:00";"6";"Ungeprüft"
"22.10.1984 00:00:00";"5,95";"Ungeprüft"
"01.11.1984 00:00:00";"5,9";"Ungeprüft"
"08.11.1984 00:00:00";"5,66";"Ungeprüft"
