"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"01.11.1969 00:00:00";"114,49";"Geprüft"
"08.11.1969 00:00:00";"114,46";"Geprüft"
"15.11.1969 00:00:00";"114,45";"Geprüft"
"22.11.1969 00:00:00";"114,43";"Geprüft"
"01.12.1969 00:00:00";"114,42";"Geprüft"
"08.12.1969 00:00:00";"114,4";"Geprüft"
"15.12.1969 00:00:00";"114,39";"Geprüft"
"22.12.1969 00:00:00";"114,4";"Geprüft"
"01.01.1970 00:00:00";"114,37";"Geprüft"
"08.01.1970 00:00:00";"114,37";"Geprüft"
"15.01.1970 00:00:00";"114,35";"Geprüft"
"22.01.1970 00:00:00";"114,33";"Geprüft"
"01.02.1970 00:00:00";"114,32";"Geprüft"
"08.02.1970 00:00:00";"114,3";"Geprüft"
"15.02.1970 00:00:00";"114,29";"Geprüft"
"22.02.1970 00:00:00";"114,28";"Geprüft"
"01.03.1970 00:00:00";"114,28";"Geprüft"
"08.03.1970 00:00:00";"114,27";"Geprüft"
"15.03.1970 00:00:00";"114,27";"Geprüft"
"22.03.1970 00:00:00";"114,25";"Geprüft"
"01.04.1970 00:00:00";"114,28";"Geprüft"
"08.04.1970 00:00:00";"114,32";"Geprüft"
"15.04.1970 00:00:00";"114,33";"Geprüft"
"22.04.1970 00:00:00";"114,37";"Geprüft"
"01.05.1970 00:00:00";"114,4";"Geprüft"
"08.05.1970 00:00:00";"114,44";"Geprüft"
"15.05.1970 00:00:00";"114,45";"Geprüft"
"22.05.1970 00:00:00";"114,46";"Geprüft"
"01.06.1970 00:00:00";"114,47";"Geprüft"
"08.06.1970 00:00:00";"114,51";"Geprüft"
"15.06.1970 00:00:00";"114,51";"Geprüft"
"22.06.1970 00:00:00";"114,52";"Geprüft"
"01.07.1970 00:00:00";"114,52";"Geprüft"
"08.07.1970 00:00:00";"114,52";"Geprüft"
"15.07.1970 00:00:00";"114,52";"Geprüft"
"22.07.1970 00:00:00";"114,52";"Geprüft"
"01.08.1970 00:00:00";"114,51";"Geprüft"
"08.08.1970 00:00:00";"114,5";"Geprüft"
"15.08.1970 00:00:00";"114,48";"Geprüft"
"22.08.1970 00:00:00";"114,47";"Geprüft"
"01.09.1970 00:00:00";"114,45";"Geprüft"
"08.09.1970 00:00:00";"114,45";"Geprüft"
"15.09.1970 00:00:00";"114,42";"Geprüft"
"22.09.1970 00:00:00";"114,41";"Geprüft"
"01.10.1970 00:00:00";"114,4";"Geprüft"
"08.10.1970 00:00:00";"114,39";"Geprüft"
"15.10.1970 00:00:00";"114,35";"Geprüft"
"22.10.1970 00:00:00";"114,35";"Geprüft"
"01.11.1970 00:00:00";"114,34";"Geprüft"
"08.11.1970 00:00:00";"114,32";"Geprüft"
