"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"18.11.2010 00:00:00";"27,5";"Ungeprüft"
"07.12.2010 00:00:00";"27,32";"Ungeprüft"
"15.12.2010 00:00:00";"27,43";"Ungeprüft"
"22.12.2010 00:00:00";"27,45";"Ungeprüft"
"01.01.2011 00:00:00";"27,45";"Ungeprüft"
"08.01.2011 00:00:00";"27,53";"Ungeprüft"
"15.01.2011 00:00:00";"27,72";"Ungeprüft"
"22.01.2011 00:00:00";"27,54";"Ungeprüft"
"01.02.2011 00:00:00";"27,58";"Ungeprüft"
"08.02.2011 00:00:00";"27,62";"Ungeprüft"
"15.02.2011 00:00:00";"27,52";"Ungeprüft"
"22.02.2011 00:00:00";"27,36";"Ungeprüft"
"01.03.2011 00:00:00";"27,36";"Ungeprüft"
"08.03.2011 00:00:00";"27,34";"Ungeprüft"
"15.03.2011 00:00:00";"27,4";"Ungeprüft"
"22.03.2011 00:00:00";"27,47";"Ungeprüft"
"01.04.2011 00:00:00";"27,47";"Ungeprüft"
"08.04.2011 00:00:00";"27,46";"Ungeprüft"
"15.04.2011 00:00:00";"27,42";"Ungeprüft"
"22.04.2011 00:00:00";"27,36";"Ungeprüft"
"01.05.2011 00:00:00";"27,38";"Ungeprüft"
"08.05.2011 00:00:00";"27,39";"Ungeprüft"
"15.05.2011 00:00:00";"27,43";"Ungeprüft"
"22.05.2011 00:00:00";"27,45";"Ungeprüft"
"01.06.2011 00:00:00";"27,36";"Ungeprüft"
"08.06.2011 00:00:00";"27,36";"Ungeprüft"
"15.06.2011 00:00:00";"27,34";"Ungeprüft"
"22.06.2011 00:00:00";"27,32";"Ungeprüft"
"01.07.2011 00:00:00";"27,38";"Ungeprüft"
"08.07.2011 00:00:00";"27,62";"Ungeprüft"
"15.07.2011 00:00:00";"27,57";"Ungeprüft"
"22.07.2011 00:00:00";"27,51";"Ungeprüft"
"01.08.2011 00:00:00";"27,74";"Ungeprüft"
"08.08.2011 00:00:00";"27,6";"Ungeprüft"
"15.08.2011 00:00:00";"27,54";"Ungeprüft"
"22.08.2011 00:00:00";"27,39";"Ungeprüft"
"01.09.2011 00:00:00";"27,32";"Ungeprüft"
"08.09.2011 00:00:00";"27,35";"Ungeprüft"
"15.09.2011 00:00:00";"27,52";"Ungeprüft"
"22.09.2011 00:00:00";"27,41";"Ungeprüft"
"01.10.2011 00:00:00";"27,32";"Ungeprüft"
"08.10.2011 00:00:00";"27,39";"Ungeprüft"
"15.10.2011 00:00:00";"27,43";"Ungeprüft"
"22.10.2011 00:00:00";"27,43";"Ungeprüft"
"01.11.2011 00:00:00";"27,4";"Ungeprüft"
"08.11.2011 00:00:00";"27,36";"Ungeprüft"
"15.11.2011 00:00:00";"27,34";"Ungeprüft"
"22.11.2011 00:00:00";"27,3";"Ungeprüft"
"01.12.2011 00:00:00";"27,32";"Ungeprüft"
"08.12.2011 00:00:00";"27,39";"Ungeprüft"
"15.12.2011 00:00:00";"27,45";"Ungeprüft"
"22.12.2011 00:00:00";"27,54";"Ungeprüft"
"01.01.2012 00:00:00";"27,5";"Ungeprüft"
"08.01.2012 00:00:00";"27,54";"Ungeprüft"
"15.01.2012 00:00:00";"27,54";"Ungeprüft"
