"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"27.11.2019 00:00:00";"41,36";"Geprüft"
"01.01.2020 00:00:00";"41,52";"Geprüft"
"08.01.2020 00:00:00";"41,52";"Geprüft"
"15.01.2020 00:00:00";"41,52";"Geprüft"
"22.01.2020 00:00:00";"41,52";"Geprüft"
"01.02.2020 00:00:00";"41,54";"Geprüft"
"08.02.2020 00:00:00";"41,54";"Geprüft"
"15.02.2020 00:00:00";"41,59";"Geprüft"
"22.02.2020 00:00:00";"41,61";"Geprüft"
"01.03.2020 00:00:00";"41,66";"Geprüft"
"08.03.2020 00:00:00";"41,65";"Geprüft"
"15.03.2020 00:00:00";"41,61";"Geprüft"
"22.03.2020 00:00:00";"41,59";"Geprüft"
"01.04.2020 00:00:00";"41,54";"Geprüft"
"08.04.2020 00:00:00";"41,5";"Geprüft"
"15.04.2020 00:00:00";"41,46";"Geprüft"
"22.04.2020 00:00:00";"41,37";"Geprüft"
"01.05.2020 00:00:00";"41,35";"Geprüft"
"08.05.2020 00:00:00";"41,3";"Geprüft"
"15.05.2020 00:00:00";"41,27";"Geprüft"
"22.05.2020 00:00:00";"41,29";"Geprüft"
"01.06.2020 00:00:00";"41,23";"Geprüft"
"08.06.2020 00:00:00";"41,2";"Geprüft"
"15.06.2020 00:00:00";"41,2";"Geprüft"
"22.06.2020 00:00:00";"41,17";"Geprüft"
"01.07.2020 00:00:00";"41,19";"Geprüft"
"08.07.2020 00:00:00";"41,17";"Geprüft"
"15.07.2020 00:00:00";"41,15";"Geprüft"
"22.07.2020 00:00:00";"41,15";"Geprüft"
"01.08.2020 00:00:00";"41,13";"Geprüft"
"08.08.2020 00:00:00";"41,15";"Geprüft"
"15.08.2020 00:00:00";"41,14";"Geprüft"
"22.08.2020 00:00:00";"41,15";"Geprüft"
"01.09.2020 00:00:00";"41,12";"Geprüft"
"08.09.2020 00:00:00";"41,14";"Geprüft"
"15.09.2020 00:00:00";"41,15";"Geprüft"
"22.09.2020 00:00:00";"41,13";"Geprüft"
"22.10.2020 00:00:00";"41,13";"Geprüft"
"01.11.2020 00:00:00";"41,13";"Geprüft"
"08.11.2020 00:00:00";"41,14";"Geprüft"
"15.11.2020 00:00:00";"41,16";"Geprüft"
"22.11.2020 00:00:00";"41,21";"Geprüft"
"01.12.2020 00:00:00";"41,21";"Geprüft"
"08.12.2020 00:00:00";"41,21";"Geprüft"
"15.12.2020 00:00:00";"41,2";"Geprüft"
"22.12.2020 00:00:00";"41,19";"Geprüft"
"01.01.2021 00:00:00";"41,21";"Geprüft"
"08.01.2021 00:00:00";"41,2";"Geprüft"
"15.01.2021 00:00:00";"41,21";"Geprüft"
"22.01.2021 00:00:00";"41,22";"Geprüft"
"01.02.2021 00:00:00";"41,24";"Geprüft"
"08.02.2021 00:00:00";"41,24";"Geprüft"
"15.02.2021 00:00:00";"41,41";"Geprüft"
"22.02.2021 00:00:00";"41,49";"Geprüft"
"01.03.2021 00:00:00";"41,49";"Geprüft"
"08.03.2021 00:00:00";"41,52";"Geprüft"
"15.03.2021 00:00:00";"41,54";"Geprüft"
"22.03.2021 00:00:00";"41,56";"Geprüft"
"01.04.2021 00:00:00";"41,52";"Geprüft"
"08.04.2021 00:00:00";"41,46";"Geprüft"
"15.04.2021 00:00:00";"41,46";"Geprüft"
"22.04.2021 00:00:00";"41,41";"Geprüft"
"01.06.2021 00:00:00";"41,31";"Geprüft"
"08.06.2021 00:00:00";"41,29";"Geprüft"
"15.06.2021 00:00:00";"41,27";"Geprüft"
"22.06.2021 00:00:00";"41,18";"Geprüft"
"28.07.2021 00:00:00";"41,24";"Geprüft"
"01.08.2021 00:00:00";"41,2";"Geprüft"
"08.08.2021 00:00:00";"41,17";"Geprüft"
"15.08.2021 00:00:00";"41,16";"Geprüft"
"29.08.2021 00:00:00";"41,2";"Geprüft"
"01.09.2021 00:00:00";"41,2";"Geprüft"
"08.09.2021 00:00:00";"41,17";"Geprüft"
