"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"01.02.1984 00:00:00";"57,32";"Geprüft"
"08.02.1984 00:00:00";"57,31";"Geprüft"
"15.02.1984 00:00:00";"57,32";"Geprüft"
"22.02.1984 00:00:00";"57,33";"Geprüft"
"01.03.1984 00:00:00";"57,33";"Geprüft"
"08.03.1984 00:00:00";"57,34";"Geprüft"
"15.03.1984 00:00:00";"57,33";"Geprüft"
"22.03.1984 00:00:00";"57,34";"Geprüft"
"01.04.1984 00:00:00";"57,34";"Geprüft"
"08.04.1984 00:00:00";"57,33";"Geprüft"
"15.04.1984 00:00:00";"57,34";"Geprüft"
"22.04.1984 00:00:00";"57,34";"Geprüft"
"01.05.1984 00:00:00";"57,35";"Geprüft"
"08.05.1984 00:00:00";"57,34";"Geprüft"
"15.05.1984 00:00:00";"57,35";"Geprüft"
"22.05.1984 00:00:00";"57,34";"Geprüft"
"01.06.1984 00:00:00";"57,33";"Geprüft"
"08.06.1984 00:00:00";"57,31";"Geprüft"
"15.06.1984 00:00:00";"57,29";"Geprüft"
"22.06.1984 00:00:00";"57,28";"Geprüft"
"01.07.1984 00:00:00";"57,29";"Geprüft"
"08.07.1984 00:00:00";"57,28";"Geprüft"
"15.07.1984 00:00:00";"57,29";"Geprüft"
"22.07.1984 00:00:00";"57,29";"Geprüft"
"01.08.1984 00:00:00";"57,25";"Geprüft"
"08.08.1984 00:00:00";"57,2";"Geprüft"
"15.08.1984 00:00:00";"57,15";"Geprüft"
"22.08.1984 00:00:00";"57,13";"Geprüft"
"01.09.1984 00:00:00";"57,12";"Geprüft"
"08.09.1984 00:00:00";"57,08";"Geprüft"
"15.09.1984 00:00:00";"57,06";"Geprüft"
"22.09.1984 00:00:00";"57,03";"Geprüft"
"01.10.1984 00:00:00";"57,03";"Geprüft"
"08.10.1984 00:00:00";"57,03";"Geprüft"
"15.10.1984 00:00:00";"57,02";"Geprüft"
"22.10.1984 00:00:00";"57,01";"Geprüft"
"01.11.1984 00:00:00";"57";"Geprüft"
"08.11.1984 00:00:00";"56,99";"Geprüft"
"15.11.1984 00:00:00";"57";"Geprüft"
"22.11.1984 00:00:00";"56,99";"Geprüft"
"01.12.1984 00:00:00";"56,98";"Geprüft"
"08.12.1984 00:00:00";"56,97";"Geprüft"
"15.12.1984 00:00:00";"56,98";"Geprüft"
"22.12.1984 00:00:00";"56,96";"Geprüft"
"01.01.1985 00:00:00";"56,95";"Geprüft"
"08.01.1985 00:00:00";"56,94";"Geprüft"
