"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"14.12.2011 00:00:00";"34,13";"Geprüft"
"10.07.2012 00:00:00";"33,99";"Geprüft"
"11.07.2012 00:00:00";"34";"Geprüft"
"12.07.2012 00:00:00";"34";"Geprüft"
"13.07.2012 00:00:00";"34,01";"Geprüft"
"14.07.2012 00:00:00";"34,01";"Geprüft"
"15.07.2012 00:00:00";"34,02";"Geprüft"
"16.07.2012 00:00:00";"34,02";"Geprüft"
"17.07.2012 00:00:00";"34,03";"Geprüft"
"18.07.2012 00:00:00";"34,03";"Geprüft"
"19.07.2012 00:00:00";"34,04";"Geprüft"
"20.07.2012 00:00:00";"34,05";"Geprüft"
"21.07.2012 00:00:00";"34,05";"Geprüft"
"22.07.2012 00:00:00";"34,05";"Geprüft"
"23.07.2012 00:00:00";"34,05";"Geprüft"
"24.07.2012 00:00:00";"34,05";"Geprüft"
"25.07.2012 00:00:00";"34,04";"Geprüft"
"26.07.2012 00:00:00";"34,03";"Geprüft"
"27.07.2012 00:00:00";"34,02";"Geprüft"
"28.07.2012 00:00:00";"34,02";"Geprüft"
"29.07.2012 00:00:00";"34,01";"Geprüft"
"30.07.2012 00:00:00";"34";"Geprüft"
"31.07.2012 00:00:00";"34";"Geprüft"
"01.08.2012 00:00:00";"33,99";"Geprüft"
"02.08.2012 00:00:00";"33,98";"Geprüft"
"03.08.2012 00:00:00";"33,98";"Geprüft"
"04.08.2012 00:00:00";"34";"Geprüft"
"05.08.2012 00:00:00";"34,01";"Geprüft"
"06.08.2012 00:00:00";"34,01";"Geprüft"
"07.08.2012 00:00:00";"34,01";"Geprüft"
"08.08.2012 00:00:00";"34";"Geprüft"
"09.08.2012 00:00:00";"34";"Geprüft"
"10.08.2012 00:00:00";"33,99";"Geprüft"
"11.08.2012 00:00:00";"33,98";"Geprüft"
"12.08.2012 00:00:00";"33,98";"Geprüft"
"13.08.2012 00:00:00";"33,97";"Geprüft"
"14.08.2012 00:00:00";"33,97";"Geprüft"
"15.08.2012 00:00:00";"33,96";"Geprüft"
"16.08.2012 00:00:00";"33,96";"Geprüft"
"17.08.2012 00:00:00";"33,96";"Geprüft"
"18.08.2012 00:00:00";"33,96";"Geprüft"
"19.08.2012 00:00:00";"33,95";"Geprüft"
"20.08.2012 00:00:00";"33,94";"Geprüft"
"21.08.2012 00:00:00";"33,94";"Geprüft"
"22.08.2012 00:00:00";"33,94";"Geprüft"
"23.08.2012 00:00:00";"33,94";"Geprüft"
"24.08.2012 00:00:00";"33,93";"Geprüft"
"25.08.2012 00:00:00";"33,93";"Geprüft"
"26.08.2012 00:00:00";"33,93";"Geprüft"
"27.08.2012 00:00:00";"33,92";"Geprüft"
"28.08.2012 00:00:00";"33,91";"Geprüft"
"29.08.2012 00:00:00";"33,9";"Geprüft"
