"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"01.05.1970 00:00:00";"75,97";"Geprüft"
"08.05.1970 00:00:00";"75,97";"Geprüft"
"15.05.1970 00:00:00";"75,98";"Geprüft"
"22.05.1970 00:00:00";"75,98";"Geprüft"
"01.06.1970 00:00:00";"75,97";"Geprüft"
"08.06.1970 00:00:00";"75,96";"Geprüft"
"15.06.1970 00:00:00";"75,95";"Geprüft"
"22.06.1970 00:00:00";"75,96";"Geprüft"
"01.07.1970 00:00:00";"75,92";"Geprüft"
"08.07.1970 00:00:00";"75,91";"Geprüft"
"15.07.1970 00:00:00";"75,89";"Geprüft"
"22.07.1970 00:00:00";"75,88";"Geprüft"
"01.08.1970 00:00:00";"75,88";"Geprüft"
"08.08.1970 00:00:00";"75,87";"Geprüft"
"15.08.1970 00:00:00";"75,86";"Geprüft"
"22.08.1970 00:00:00";"75,85";"Geprüft"
"01.09.1970 00:00:00";"75,84";"Geprüft"
"08.09.1970 00:00:00";"75,82";"Geprüft"
"15.09.1970 00:00:00";"75,81";"Geprüft"
"22.09.1970 00:00:00";"75,8";"Geprüft"
"01.11.1970 00:00:00";"75,79";"Geprüft"
"08.11.1970 00:00:00";"75,8";"Geprüft"
"15.11.1970 00:00:00";"75,8";"Geprüft"
"22.11.1970 00:00:00";"75,81";"Geprüft"
"01.12.1970 00:00:00";"75,81";"Geprüft"
"08.12.1970 00:00:00";"75,8";"Geprüft"
"15.12.1970 00:00:00";"75,8";"Geprüft"
"22.12.1970 00:00:00";"75,79";"Geprüft"
"01.01.1971 00:00:00";"75,79";"Geprüft"
"08.01.1971 00:00:00";"75,78";"Geprüft"
"15.01.1971 00:00:00";"75,78";"Geprüft"
"22.01.1971 00:00:00";"75,77";"Geprüft"
"01.02.1971 00:00:00";"75,77";"Geprüft"
"08.02.1971 00:00:00";"75,78";"Geprüft"
"15.02.1971 00:00:00";"75,78";"Geprüft"
"22.02.1971 00:00:00";"75,78";"Geprüft"
"01.03.1971 00:00:00";"75,78";"Geprüft"
"08.03.1971 00:00:00";"75,77";"Geprüft"
"15.03.1971 00:00:00";"75,77";"Geprüft"
"22.03.1971 00:00:00";"75,76";"Geprüft"
"01.04.1971 00:00:00";"75,77";"Geprüft"
"08.04.1971 00:00:00";"75,76";"Geprüft"
"15.04.1971 00:00:00";"75,76";"Geprüft"
"22.04.1971 00:00:00";"75,75";"Geprüft"
"01.05.1971 00:00:00";"75,74";"Geprüft"
"08.05.1971 00:00:00";"75,74";"Geprüft"
"15.05.1971 00:00:00";"75,73";"Geprüft"
"22.05.1971 00:00:00";"75,73";"Geprüft"
"01.06.1971 00:00:00";"75,73";"Geprüft"
"08.06.1971 00:00:00";"75,71";"Geprüft"
"15.06.1971 00:00:00";"75,71";"Geprüft"
"22.06.1971 00:00:00";"75,7";"Geprüft"
"01.07.1971 00:00:00";"75,7";"Geprüft"
"08.07.1971 00:00:00";"75,69";"Geprüft"
"15.07.1971 00:00:00";"75,68";"Geprüft"
