"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"25.03.1975 00:00:00";"49,61";"Geprüft"
"30.07.1975 00:00:00";"49,45";"Geprüft"
"18.04.2002 00:00:00";"47,93";"Geprüft"
"24.05.2006 00:00:00";"47,29";"Geprüft"
"01.04.2007 00:00:00";"47,1";"Geprüft"
"10.04.2007 00:00:00";"47,14";"Geprüft"
"15.04.2007 00:00:00";"47,15";"Geprüft"
"22.04.2007 00:00:00";"47,14";"Geprüft"
"01.05.2007 00:00:00";"47,19";"Geprüft"
"08.05.2007 00:00:00";"47,16";"Geprüft"
"15.05.2007 00:00:00";"47,18";"Geprüft"
"22.05.2007 00:00:00";"47,18";"Geprüft"
"01.06.2007 00:00:00";"47,17";"Geprüft"
"08.06.2007 00:00:00";"47,19";"Geprüft"
"15.06.2007 00:00:00";"47,19";"Geprüft"
"22.06.2007 00:00:00";"47,2";"Geprüft"
"01.07.2007 00:00:00";"47,26";"Geprüft"
"08.07.2007 00:00:00";"47,27";"Geprüft"
"15.07.2007 00:00:00";"47,25";"Geprüft"
"22.07.2007 00:00:00";"47,29";"Geprüft"
"01.08.2007 00:00:00";"47,32";"Geprüft"
"08.08.2007 00:00:00";"47,34";"Geprüft"
"15.08.2007 00:00:00";"47,32";"Geprüft"
"22.08.2007 00:00:00";"47,3";"Geprüft"
"01.09.2007 00:00:00";"47,29";"Geprüft"
"08.09.2007 00:00:00";"47,27";"Geprüft"
"15.09.2007 00:00:00";"47,26";"Geprüft"
"22.09.2007 00:00:00";"47,24";"Geprüft"
"01.10.2007 00:00:00";"47,29";"Geprüft"
"08.10.2007 00:00:00";"47,32";"Geprüft"
"15.10.2007 00:00:00";"47,31";"Geprüft"
"22.10.2007 00:00:00";"47,28";"Geprüft"
"01.11.2007 00:00:00";"47,29";"Geprüft"
"08.11.2007 00:00:00";"47,32";"Geprüft"
"15.11.2007 00:00:00";"47,31";"Geprüft"
"22.11.2007 00:00:00";"47,3";"Geprüft"
"01.12.2007 00:00:00";"47,32";"Geprüft"
"08.12.2007 00:00:00";"47,34";"Geprüft"
"15.12.2007 00:00:00";"47,33";"Geprüft"
"22.12.2007 00:00:00";"47,31";"Geprüft"
"01.01.2008 00:00:00";"47,33";"Geprüft"
"08.01.2008 00:00:00";"47,34";"Geprüft"
"15.01.2008 00:00:00";"47,34";"Geprüft"
"22.01.2008 00:00:00";"47,37";"Geprüft"
"01.02.2008 00:00:00";"47,43";"Geprüft"
"08.02.2008 00:00:00";"47,46";"Geprüft"
"15.02.2008 00:00:00";"47,47";"Geprüft"
"22.02.2008 00:00:00";"47,47";"Geprüft"
"01.03.2008 00:00:00";"47,49";"Geprüft"
"08.03.2008 00:00:00";"47,53";"Geprüft"
"11.03.2008 00:00:00";"47,58";"Geprüft"
"15.03.2008 00:00:00";"47,54";"Geprüft"
"22.03.2008 00:00:00";"47,57";"Geprüft"
"01.04.2008 00:00:00";"47,6";"Geprüft"
"08.04.2008 00:00:00";"47,62";"Geprüft"
"15.04.2008 00:00:00";"47,63";"Geprüft"
"22.04.2008 00:00:00";"47,65";"Geprüft"
"01.05.2008 00:00:00";"47,71";"Geprüft"
"08.05.2008 00:00:00";"47,72";"Geprüft"
"15.05.2008 00:00:00";"47,75";"Geprüft"
"22.05.2008 00:00:00";"47,77";"Geprüft"
"01.06.2008 00:00:00";"47,8";"Geprüft"
"08.06.2008 00:00:00";"47,82";"Geprüft"
"15.06.2008 00:00:00";"47,84";"Geprüft"
"22.06.2008 00:00:00";"47,83";"Geprüft"
"01.07.2008 00:00:00";"47,86";"Geprüft"
"08.07.2008 00:00:00";"47,85";"Geprüft"
"15.07.2008 00:00:00";"47,83";"Geprüft"
"22.07.2008 00:00:00";"47,81";"Geprüft"
"01.08.2008 00:00:00";"47,76";"Geprüft"
"08.08.2008 00:00:00";"47,73";"Geprüft"
"15.08.2008 00:00:00";"47,71";"Geprüft"
"22.08.2008 00:00:00";"47,69";"Geprüft"
"01.09.2008 00:00:00";"47,67";"Geprüft"
"08.09.2008 00:00:00";"47,65";"Geprüft"
"15.09.2008 00:00:00";"47,65";"Geprüft"
"22.09.2008 00:00:00";"47,64";"Geprüft"
"01.10.2008 00:00:00";"47,62";"Geprüft"
"08.10.2008 00:00:00";"47,61";"Geprüft"
"15.10.2008 00:00:00";"47,61";"Geprüft"
"20.10.2008 00:00:00";"47,6";"Geprüft"
"01.11.2008 00:00:00";"47,59";"Geprüft"
"08.11.2008 00:00:00";"47,6";"Geprüft"
"15.11.2008 00:00:00";"47,58";"Geprüft"
"22.11.2008 00:00:00";"47,57";"Geprüft"
"01.12.2008 00:00:00";"47,58";"Geprüft"
"08.12.2008 00:00:00";"47,56";"Geprüft"
"15.12.2008 00:00:00";"47,56";"Geprüft"
"22.12.2008 00:00:00";"47,55";"Geprüft"
"01.01.2009 00:00:00";"47,54";"Geprüft"
"08.01.2009 00:00:00";"47,54";"Geprüft"
"15.01.2009 00:00:00";"47,53";"Geprüft"
"22.01.2009 00:00:00";"47,53";"Geprüft"
"01.02.2009 00:00:00";"47,55";"Geprüft"
"08.02.2009 00:00:00";"47,55";"Geprüft"
"15.02.2009 00:00:00";"47,57";"Geprüft"
"22.02.2009 00:00:00";"47,58";"Geprüft"
"01.03.2009 00:00:00";"47,55";"Geprüft"
"08.03.2009 00:00:00";"47,54";"Geprüft"
"15.03.2009 00:00:00";"47,52";"Geprüft"
"22.03.2009 00:00:00";"47,51";"Geprüft"
"01.04.2009 00:00:00";"47,54";"Geprüft"
"08.04.2009 00:00:00";"47,53";"Geprüft"
"15.04.2009 00:00:00";"47,53";"Geprüft"
"22.04.2009 00:00:00";"47,52";"Geprüft"
"01.05.2009 00:00:00";"47,51";"Geprüft"
"08.05.2009 00:00:00";"47,51";"Geprüft"
"15.05.2009 00:00:00";"47,5";"Geprüft"
"22.05.2009 00:00:00";"47,49";"Geprüft"
"01.06.2009 00:00:00";"47,51";"Geprüft"
"08.06.2009 00:00:00";"47,51";"Geprüft"
"15.06.2009 00:00:00";"47,49";"Geprüft"
"22.06.2009 00:00:00";"47,49";"Geprüft"
"01.07.2009 00:00:00";"47,52";"Geprüft"
"08.07.2009 00:00:00";"47,52";"Geprüft"
"15.07.2009 00:00:00";"47,53";"Geprüft"
"22.07.2009 00:00:00";"47,51";"Geprüft"
"01.08.2009 00:00:00";"47,48";"Geprüft"
"08.08.2009 00:00:00";"47,45";"Geprüft"
"15.08.2009 00:00:00";"47,43";"Geprüft"
"22.08.2009 00:00:00";"47,38";"Geprüft"
"01.09.2009 00:00:00";"47,35";"Geprüft"
"08.09.2009 00:00:00";"47,34";"Geprüft"
"15.09.2009 00:00:00";"47,33";"Geprüft"
"22.09.2009 00:00:00";"47,31";"Geprüft"
"01.10.2009 00:00:00";"47,29";"Geprüft"
