"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"15.11.2017 00:00:00";"50,47";"Geprüft"
"01.12.2017 00:00:00";"50,53";"Geprüft"
"15.12.2017 00:00:00";"50,61";"Geprüft"
"01.01.2018 00:00:00";"50,67";"Geprüft"
"15.01.2018 00:00:00";"50,67";"Geprüft"
"01.02.2018 00:00:00";"50,64";"Geprüft"
"15.02.2018 00:00:00";"50,68";"Geprüft"
"01.03.2018 00:00:00";"50,63";"Geprüft"
"15.03.2018 00:00:00";"50,63";"Geprüft"
"01.04.2018 00:00:00";"50,56";"Geprüft"
"15.04.2018 00:00:00";"50,5";"Geprüft"
"01.05.2018 00:00:00";"50,38";"Geprüft"
"15.05.2018 00:00:00";"50,31";"Geprüft"
"01.06.2018 00:00:00";"50,2";"Geprüft"
"15.06.2018 00:00:00";"50,17";"Geprüft"
"01.07.2018 00:00:00";"50,19";"Geprüft"
"15.07.2018 00:00:00";"50,24";"Geprüft"
"01.08.2018 00:00:00";"50,15";"Geprüft"
"15.08.2018 00:00:00";"50,07";"Geprüft"
"01.09.2018 00:00:00";"50,11";"Geprüft"
"15.09.2018 00:00:00";"50,11";"Geprüft"
"01.10.2018 00:00:00";"50,26";"Geprüft"
"15.10.2018 00:00:00";"50,24";"Geprüft"
"01.11.2018 00:00:00";"50,3";"Geprüft"
"15.11.2018 00:00:00";"50,39";"Geprüft"
"01.12.2018 00:00:00";"50,28";"Geprüft"
"15.12.2018 00:00:00";"50,45";"Geprüft"
"01.01.2019 00:00:00";"50,58";"Geprüft"
"15.01.2019 00:00:00";"50,69";"Geprüft"
"01.02.2019 00:00:00";"50,56";"Geprüft"
"15.02.2019 00:00:00";"50,6";"Geprüft"
"01.03.2019 00:00:00";"50,58";"Geprüft"
"15.03.2019 00:00:00";"50,66";"Geprüft"
"01.04.2019 00:00:00";"50,58";"Geprüft"
"15.04.2019 00:00:00";"50,5";"Geprüft"
"01.05.2019 00:00:00";"50,38";"Geprüft"
"15.05.2019 00:00:00";"50,36";"Geprüft"
"01.06.2019 00:00:00";"50,3";"Geprüft"
"15.06.2019 00:00:00";"50,22";"Geprüft"
"01.07.2019 00:00:00";"50,1";"Geprüft"
"15.07.2019 00:00:00";"50,19";"Geprüft"
"01.08.2019 00:00:00";"50,09";"Geprüft"
"15.08.2019 00:00:00";"50,15";"Geprüft"
"01.09.2019 00:00:00";"50,17";"Geprüft"
"15.09.2019 00:00:00";"50,21";"Geprüft"
"01.10.2019 00:00:00";"50,25";"Geprüft"
"15.10.2019 00:00:00";"50,34";"Geprüft"
"01.11.2019 00:00:00";"50,25";"Geprüft"
"15.11.2019 00:00:00";"50,36";"Geprüft"
"01.12.2019 00:00:00";"50,46";"Geprüft"
"15.12.2019 00:00:00";"50,56";"Geprüft"
"01.01.2020 00:00:00";"50,59";"Geprüft"
"15.01.2020 00:00:00";"50,6";"Geprüft"
"01.02.2020 00:00:00";"50,59";"Geprüft"
"15.02.2020 00:00:00";"50,53";"Geprüft"
"01.03.2020 00:00:00";"50,53";"Geprüft"
"15.03.2020 00:00:00";"50,57";"Geprüft"
"01.04.2020 00:00:00";"50,47";"Geprüft"
"15.04.2020 00:00:00";"50,41";"Geprüft"
"01.05.2020 00:00:00";"50,35";"Geprüft"
"15.05.2020 00:00:00";"50,37";"Geprüft"
"01.06.2020 00:00:00";"50,26";"Geprüft"
"15.06.2020 00:00:00";"50,23";"Geprüft"
"01.07.2020 00:00:00";"50,19";"Geprüft"
"15.07.2020 00:00:00";"50,1";"Geprüft"
"01.08.2020 00:00:00";"50,08";"Geprüft"
"15.08.2020 00:00:00";"50,19";"Geprüft"
"01.09.2020 00:00:00";"50,18";"Geprüft"
"15.09.2020 00:00:00";"50,28";"Geprüft"
"01.10.2020 00:00:00";"50,4";"Geprüft"
"15.10.2020 00:00:00";"50,48";"Geprüft"
"01.11.2020 00:00:00";"50,48";"Geprüft"
"15.11.2020 00:00:00";"50,39";"Geprüft"
"01.12.2020 00:00:00";"50,39";"Geprüft"
"15.12.2020 00:00:00";"50,5";"Geprüft"
"01.01.2021 00:00:00";"50,59";"Geprüft"
"15.01.2021 00:00:00";"50,66";"Geprüft"
"01.02.2021 00:00:00";"50,65";"Geprüft"
"15.02.2021 00:00:00";"50,59";"Geprüft"
"01.03.2021 00:00:00";"50,59";"Geprüft"
"15.03.2021 00:00:00";"50,54";"Geprüft"
"01.04.2021 00:00:00";"50,5";"Geprüft"
"15.04.2021 00:00:00";"50,46";"Geprüft"
"01.05.2021 00:00:00";"50,37";"Geprüft"
"15.05.2021 00:00:00";"50,41";"Geprüft"
"01.06.2021 00:00:00";"50,37";"Geprüft"
"15.06.2021 00:00:00";"50,19";"Geprüft"
"01.07.2021 00:00:00";"50,15";"Geprüft"
"15.07.2021 00:00:00";"50,29";"Geprüft"
"01.08.2021 00:00:00";"50,18";"Geprüft"
"15.08.2021 00:00:00";"50,13";"Geprüft"
"01.09.2021 00:00:00";"50,46";"Geprüft"
"15.09.2021 00:00:00";"50,36";"Geprüft"
"01.10.2021 00:00:00";"50,32";"Geprüft"
"15.10.2021 00:00:00";"50,36";"Geprüft"
"01.11.2021 00:00:00";"50,35";"Geprüft"
"15.11.2021 00:00:00";"50,44";"Geprüft"
"01.12.2021 00:00:00";"50,49";"Geprüft"
"15.12.2021 00:00:00";"50,57";"Geprüft"
"01.01.2022 00:00:00";"50,6";"Geprüft"
"15.01.2022 00:00:00";"50,61";"Geprüft"
"01.02.2022 00:00:00";"50,63";"Geprüft"
"15.02.2022 00:00:00";"50,68";"Geprüft"
"01.03.2022 00:00:00";"50,61";"Geprüft"
"15.03.2022 00:00:00";"50,61";"Geprüft"
"01.04.2022 00:00:00";"50,57";"Geprüft"
"15.04.2022 00:00:00";"50,44";"Geprüft"
"01.05.2022 00:00:00";"50,38";"Geprüft"
"15.05.2022 00:00:00";"50,28";"Geprüft"
"01.06.2022 00:00:00";"50,3";"Geprüft"
"15.06.2022 00:00:00";"50,16";"Geprüft"
"01.07.2022 00:00:00";"50,24";"Geprüft"
"15.07.2022 00:00:00";"50,11";"Geprüft"
"01.08.2022 00:00:00";"50,1";"Geprüft"
"15.08.2022 00:00:00";"50,02";"Geprüft"
"01.09.2022 00:00:00";"50,35";"Geprüft"
"15.09.2022 00:00:00";"50,31";"Geprüft"
"01.10.2022 00:00:00";"50,37";"Geprüft"
"15.10.2022 00:00:00";"50,31";"Geprüft"
"01.11.2022 00:00:00";"50,35";"Geprüft"
"15.11.2022 00:00:00";"50,36";"Geprüft"
"01.12.2022 00:00:00";"50,5";"Geprüft"
"15.12.2022 00:00:00";"50,5";"Geprüft"
"01.01.2023 00:00:00";"50,61";"Geprüft"
"15.01.2023 00:00:00";"50,61";"Geprüft"
"01.02.2023 00:00:00";"50,63";"Geprüft"
"15.02.2023 00:00:00";"50,62";"Geprüft"
"01.03.2023 00:00:00";"50,64";"Geprüft"
"15.03.2023 00:00:00";"50,65";"Geprüft"
"01.04.2023 00:00:00";"50,54";"Geprüft"
"15.04.2023 00:00:00";"50,59";"Geprüft"
"01.05.2023 00:00:00";"50,45";"Geprüft"
"15.05.2023 00:00:00";"50,37";"Geprüft"
"01.06.2023 00:00:00";"50,26";"Geprüft"
"15.06.2023 00:00:00";"50,15";"Geprüft"
"01.07.2023 00:00:00";"50,34";"Geprüft"
"15.07.2023 00:00:00";"50,14";"Geprüft"
"01.08.2023 00:00:00";"50,25";"Geprüft"
"15.08.2023 00:00:00";"50,23";"Geprüft"
"01.09.2023 00:00:00";"50,27";"Geprüft"
"15.09.2023 00:00:00";"50,28";"Geprüft"
"01.10.2023 00:00:00";"50,14";"Geprüft"
"15.10.2023 00:00:00";"50,3";"Geprüft"
"01.11.2023 00:00:00";"50,48";"Geprüft"
"15.11.2023 00:00:00";"50,44";"Geprüft"
"01.12.2023 00:00:00";"50,61";"Geprüft"
"15.12.2023 00:00:00";"50,66";"Geprüft"
"01.01.2024 00:00:00";"50,66";"Geprüft"
"15.01.2024 00:00:00";"50,63";"Geprüft"
"01.02.2024 00:00:00";"50,62";"Geprüft"
"15.02.2024 00:00:00";"50,66";"Geprüft"
"01.03.2024 00:00:00";"50,57";"Geprüft"
"15.03.2024 00:00:00";"50,57";"Geprüft"
"01.04.2024 00:00:00";"50,58";"Geprüft"
"15.04.2024 00:00:00";"50,46";"Geprüft"
"01.05.2024 00:00:00";"50,41";"Geprüft"
"15.05.2024 00:00:00";"50,34";"Geprüft"
"01.06.2024 00:00:00";"50,36";"Geprüft"
"15.06.2024 00:00:00";"50,27";"Geprüft"
"01.07.2024 00:00:00";"50,23";"Geprüft"
"15.07.2024 00:00:00";"50,41";"Geprüft"
"01.08.2024 00:00:00";"50,31";"Geprüft"
"15.08.2024 00:00:00";"50,19";"Geprüft"
"01.09.2024 00:00:00";"50,13";"Geprüft"
"15.09.2024 00:00:00";"50,35";"Geprüft"
"01.10.2024 00:00:00";"50,32";"Geprüft"
"15.10.2024 00:00:00";"50,39";"Geprüft"
"01.11.2024 00:00:00";"50,33";"Geprüft"
"15.11.2024 00:00:00";"50,36";"Geprüft"
"01.12.2024 00:00:00";"50,55";"Geprüft"
"15.12.2024 00:00:00";"50,55";"Geprüft"
"01.01.2025 00:00:00";"50,62";"Geprüft"
"15.01.2025 00:00:00";"50,62";"Geprüft"
"01.02.2025 00:00:00";"50,63";"Geprüft"
"15.02.2025 00:00:00";"50,62";"Geprüft"
"01.03.2025 00:00:00";"50,6";"Geprüft"
"15.03.2025 00:00:00";"50,59";"Ungeprüft"
"01.04.2025 00:00:00";"50,55";"Ungeprüft"
"15.04.2025 00:00:00";"50,45";"Ungeprüft"
"01.05.2025 00:00:00";"50,39";"Ungeprüft"
"15.05.2025 00:00:00";"50,3";"Ungeprüft"
"01.06.2025 00:00:00";"50,24";"Ungeprüft"
"15.06.2025 00:00:00";"50,17";"Ungeprüft"
"15.07.2025 00:00:00";"50,47";"Ungeprüft"
"01.08.2025 00:00:00";"50,45";"Ungeprüft"
"15.08.2025 00:00:00";"50,29";"Ungeprüft"
"01.09.2025 00:00:00";"50,25";"Ungeprüft"
"15.09.2025 00:00:00";"50,35";"Ungeprüft"
"01.10.2025 00:00:00";"50,25";"Ungeprüft"
"15.10.2025 00:00:00";"50,37";"Ungeprüft"
"01.11.2025 00:00:00";"50,38";"Ungeprüft"
"15.11.2025 00:00:00";"50,41";"Ungeprüft"
"01.12.2025 00:00:00";"50,51";"Ungeprüft"
"15.12.2025 00:00:00";"50,63";"Ungeprüft"
"01.01.2026 00:00:00";"50,58";"Ungeprüft"
