"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"01.11.1975 00:00:00";"72,85";"Ungeprüft"
"08.11.1975 00:00:00";"72,84";"Ungeprüft"
"15.11.1975 00:00:00";"72,84";"Ungeprüft"
"22.11.1975 00:00:00";"72,86";"Ungeprüft"
"01.12.1975 00:00:00";"72,86";"Ungeprüft"
"08.12.1975 00:00:00";"72,85";"Ungeprüft"
"15.12.1975 00:00:00";"72,86";"Ungeprüft"
"22.12.1975 00:00:00";"72,86";"Ungeprüft"
"01.01.1976 00:00:00";"72,8";"Ungeprüft"
"08.01.1976 00:00:00";"72,87";"Ungeprüft"
"15.01.1976 00:00:00";"72,97";"Ungeprüft"
"22.01.1976 00:00:00";"73,02";"Ungeprüft"
"01.02.1976 00:00:00";"73,12";"Ungeprüft"
"08.02.1976 00:00:00";"73,12";"Ungeprüft"
"15.02.1976 00:00:00";"73,11";"Ungeprüft"
"22.02.1976 00:00:00";"73,09";"Ungeprüft"
"01.03.1976 00:00:00";"73,11";"Ungeprüft"
"08.03.1976 00:00:00";"73,07";"Ungeprüft"
"15.03.1976 00:00:00";"73,08";"Ungeprüft"
"22.03.1976 00:00:00";"73,09";"Ungeprüft"
"01.04.1976 00:00:00";"73,09";"Ungeprüft"
"08.04.1976 00:00:00";"73,09";"Ungeprüft"
"15.04.1976 00:00:00";"73,07";"Ungeprüft"
"22.04.1976 00:00:00";"73,05";"Ungeprüft"
"01.05.1976 00:00:00";"73,02";"Ungeprüft"
"08.05.1976 00:00:00";"73,02";"Ungeprüft"
"15.05.1976 00:00:00";"73";"Ungeprüft"
"22.05.1976 00:00:00";"73,01";"Ungeprüft"
"01.06.1976 00:00:00";"72,97";"Ungeprüft"
"08.06.1976 00:00:00";"72,96";"Ungeprüft"
"15.06.1976 00:00:00";"72,94";"Ungeprüft"
"22.06.1976 00:00:00";"72,93";"Ungeprüft"
"01.07.1976 00:00:00";"72,91";"Ungeprüft"
"08.07.1976 00:00:00";"72,9";"Ungeprüft"
"15.07.1976 00:00:00";"72,87";"Ungeprüft"
"22.07.1976 00:00:00";"72,86";"Ungeprüft"
"01.08.1976 00:00:00";"72,85";"Ungeprüft"
"08.08.1976 00:00:00";"72,85";"Ungeprüft"
"15.08.1976 00:00:00";"72,85";"Ungeprüft"
"22.08.1976 00:00:00";"72,84";"Ungeprüft"
"01.09.1976 00:00:00";"72,84";"Ungeprüft"
"08.09.1976 00:00:00";"72,84";"Ungeprüft"
"15.09.1976 00:00:00";"72,85";"Ungeprüft"
"22.09.1976 00:00:00";"72,86";"Ungeprüft"
"01.10.1976 00:00:00";"72,81";"Ungeprüft"
"08.10.1976 00:00:00";"72,64";"Ungeprüft"
"15.10.1976 00:00:00";"72,59";"Ungeprüft"
"22.10.1976 00:00:00";"72,58";"Ungeprüft"
"01.11.1976 00:00:00";"72,62";"Ungeprüft"
"08.11.1976 00:00:00";"72,66";"Ungeprüft"
"15.11.1976 00:00:00";"72,71";"Ungeprüft"
"22.11.1976 00:00:00";"72,74";"Ungeprüft"
"01.12.1976 00:00:00";"72,73";"Ungeprüft"
"08.12.1976 00:00:00";"72,73";"Ungeprüft"
"15.12.1976 00:00:00";"72,72";"Ungeprüft"
"22.12.1976 00:00:00";"72,71";"Ungeprüft"
"01.01.1977 00:00:00";"72,7";"Ungeprüft"
"08.01.1977 00:00:00";"72,67";"Ungeprüft"
"15.01.1977 00:00:00";"72,67";"Ungeprüft"
"22.01.1977 00:00:00";"72,66";"Ungeprüft"
"01.02.1977 00:00:00";"72,64";"Ungeprüft"
"08.02.1977 00:00:00";"72,65";"Ungeprüft"
"15.02.1977 00:00:00";"72,65";"Ungeprüft"
"22.02.1977 00:00:00";"72,66";"Ungeprüft"
"01.03.1977 00:00:00";"72,74";"Ungeprüft"
"08.03.1977 00:00:00";"72,78";"Ungeprüft"
"15.03.1977 00:00:00";"72,79";"Ungeprüft"
"22.03.1977 00:00:00";"72,8";"Ungeprüft"
"01.04.1977 00:00:00";"72,82";"Ungeprüft"
"08.04.1977 00:00:00";"72,85";"Ungeprüft"
"15.04.1977 00:00:00";"72,87";"Ungeprüft"
"22.04.1977 00:00:00";"72,9";"Ungeprüft"
"01.05.1977 00:00:00";"72,92";"Ungeprüft"
"08.05.1977 00:00:00";"72,95";"Ungeprüft"
"15.05.1977 00:00:00";"72,97";"Ungeprüft"
"22.05.1977 00:00:00";"72,97";"Ungeprüft"
"01.06.1977 00:00:00";"72,93";"Ungeprüft"
"08.06.1977 00:00:00";"72,89";"Ungeprüft"
"15.06.1977 00:00:00";"72,87";"Ungeprüft"
"22.06.1977 00:00:00";"72,87";"Ungeprüft"
"01.07.1977 00:00:00";"72,88";"Ungeprüft"
"08.07.1977 00:00:00";"72,88";"Ungeprüft"
"15.07.1977 00:00:00";"72,91";"Ungeprüft"
"22.07.1977 00:00:00";"72,92";"Ungeprüft"
"01.08.1977 00:00:00";"72,91";"Ungeprüft"
"08.08.1977 00:00:00";"72,92";"Ungeprüft"
"15.08.1977 00:00:00";"72,9";"Ungeprüft"
"22.08.1977 00:00:00";"72,89";"Ungeprüft"
"01.09.1977 00:00:00";"72,85";"Ungeprüft"
"08.09.1977 00:00:00";"72,81";"Ungeprüft"
"15.09.1977 00:00:00";"72,8";"Ungeprüft"
"22.09.1977 00:00:00";"72,8";"Ungeprüft"
"01.10.1977 00:00:00";"72,79";"Ungeprüft"
"08.10.1977 00:00:00";"72,78";"Ungeprüft"
"15.10.1977 00:00:00";"72,78";"Ungeprüft"
