"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"22.06.1978 00:00:00";"29,04";"Geprüft"
"01.07.1978 00:00:00";"29,07";"Geprüft"
"08.07.1978 00:00:00";"29,1";"Geprüft"
"15.07.1978 00:00:00";"29,11";"Geprüft"
"22.07.1978 00:00:00";"29,13";"Geprüft"
"01.08.1978 00:00:00";"29,15";"Geprüft"
"08.08.1978 00:00:00";"29,18";"Geprüft"
"15.08.1978 00:00:00";"29,19";"Geprüft"
"22.08.1978 00:00:00";"29,19";"Geprüft"
"01.09.1978 00:00:00";"29,2";"Geprüft"
"08.09.1978 00:00:00";"29,22";"Geprüft"
"15.09.1978 00:00:00";"29,23";"Geprüft"
"22.09.1978 00:00:00";"29,23";"Geprüft"
"01.10.1978 00:00:00";"29,26";"Geprüft"
"08.10.1978 00:00:00";"29,28";"Geprüft"
"15.10.1978 00:00:00";"29,29";"Geprüft"
"22.10.1978 00:00:00";"29,31";"Geprüft"
"01.11.1978 00:00:00";"29,25";"Geprüft"
"08.11.1978 00:00:00";"29,17";"Geprüft"
"15.11.1978 00:00:00";"29,11";"Geprüft"
"22.11.1978 00:00:00";"29,07";"Geprüft"
"01.12.1978 00:00:00";"29,1";"Geprüft"
"08.12.1978 00:00:00";"29,14";"Geprüft"
"15.12.1978 00:00:00";"29,15";"Geprüft"
"22.12.1978 00:00:00";"29,17";"Geprüft"
"01.01.1979 00:00:00";"29,21";"Geprüft"
"08.01.1979 00:00:00";"29,22";"Geprüft"
"15.01.1979 00:00:00";"29,27";"Geprüft"
"22.01.1979 00:00:00";"29,29";"Geprüft"
"01.02.1979 00:00:00";"29,31";"Geprüft"
"08.02.1979 00:00:00";"29,28";"Geprüft"
"15.02.1979 00:00:00";"29,26";"Geprüft"
"22.02.1979 00:00:00";"29,25";"Geprüft"
"01.03.1979 00:00:00";"29,28";"Geprüft"
"08.03.1979 00:00:00";"29,32";"Geprüft"
"15.03.1979 00:00:00";"29,34";"Geprüft"
"22.03.1979 00:00:00";"29,36";"Geprüft"
"01.04.1979 00:00:00";"29,35";"Geprüft"
"08.04.1979 00:00:00";"29,34";"Geprüft"
"15.04.1979 00:00:00";"29,32";"Geprüft"
"22.04.1979 00:00:00";"29,3";"Geprüft"
"01.05.1979 00:00:00";"29,28";"Geprüft"
"08.05.1979 00:00:00";"29,24";"Geprüft"
"15.05.1979 00:00:00";"29,22";"Geprüft"
"22.05.1979 00:00:00";"29,21";"Geprüft"
"01.06.1979 00:00:00";"29,22";"Geprüft"
"08.06.1979 00:00:00";"29,24";"Geprüft"
"15.06.1979 00:00:00";"29,27";"Geprüft"
"22.06.1979 00:00:00";"29,26";"Geprüft"
"01.07.1979 00:00:00";"29,2";"Geprüft"
"08.07.1979 00:00:00";"29,15";"Geprüft"
"15.07.1979 00:00:00";"29,11";"Geprüft"
"22.07.1979 00:00:00";"29,06";"Geprüft"
"01.08.1979 00:00:00";"29,08";"Geprüft"
"08.08.1979 00:00:00";"29,11";"Geprüft"
"15.08.1979 00:00:00";"29,13";"Geprüft"
"22.08.1979 00:00:00";"29,12";"Geprüft"
"01.09.1979 00:00:00";"29,19";"Geprüft"
"08.09.1979 00:00:00";"29,26";"Geprüft"
"15.09.1979 00:00:00";"29,31";"Geprüft"
"22.09.1979 00:00:00";"29,37";"Geprüft"
"01.10.1979 00:00:00";"29,34";"Geprüft"
"08.10.1979 00:00:00";"29,31";"Geprüft"
"15.10.1979 00:00:00";"29,28";"Geprüft"
"22.10.1979 00:00:00";"29,27";"Geprüft"
"01.11.1979 00:00:00";"29,28";"Geprüft"
"08.11.1979 00:00:00";"29,3";"Geprüft"
"15.11.1979 00:00:00";"29,32";"Geprüft"
"22.11.1979 00:00:00";"29,33";"Geprüft"
"01.12.1979 00:00:00";"29,32";"Geprüft"
"08.12.1979 00:00:00";"29,34";"Geprüft"
"15.12.1979 00:00:00";"29,36";"Geprüft"
"22.12.1979 00:00:00";"29,35";"Geprüft"
"01.01.1980 00:00:00";"29,33";"Geprüft"
"08.01.1980 00:00:00";"29,35";"Geprüft"
"15.01.1980 00:00:00";"29,37";"Geprüft"
"22.01.1980 00:00:00";"29,38";"Geprüft"
"01.02.1980 00:00:00";"29,37";"Geprüft"
"08.02.1980 00:00:00";"29,33";"Geprüft"
"15.02.1980 00:00:00";"29,31";"Geprüft"
"22.02.1980 00:00:00";"29,3";"Geprüft"
"01.03.1980 00:00:00";"29,28";"Geprüft"
"08.03.1980 00:00:00";"29,25";"Geprüft"
"15.03.1980 00:00:00";"29,24";"Geprüft"
"22.03.1980 00:00:00";"29,23";"Geprüft"
"01.04.1980 00:00:00";"29,24";"Geprüft"
"08.04.1980 00:00:00";"29,26";"Geprüft"
