"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"01.07.2008 00:00:00";"28,17";"Geprüft"
"08.07.2008 00:00:00";"28,17";"Geprüft"
"15.07.2008 00:00:00";"28,16";"Geprüft"
"22.07.2008 00:00:00";"28,2";"Geprüft"
"01.08.2008 00:00:00";"28,13";"Geprüft"
"08.08.2008 00:00:00";"28,08";"Geprüft"
"15.08.2008 00:00:00";"28,05";"Geprüft"
"22.08.2008 00:00:00";"28";"Geprüft"
"01.09.2008 00:00:00";"28";"Geprüft"
"08.09.2008 00:00:00";"28";"Geprüft"
"15.09.2008 00:00:00";"28";"Geprüft"
"22.09.2008 00:00:00";"28,06";"Geprüft"
"01.10.2008 00:00:00";"28,12";"Geprüft"
"08.10.2008 00:00:00";"28,14";"Geprüft"
"15.10.2008 00:00:00";"27,98";"Geprüft"
"22.10.2008 00:00:00";"28,16";"Geprüft"
"01.11.2008 00:00:00";"28,17";"Geprüft"
"08.11.2008 00:00:00";"28,17";"Geprüft"
"15.11.2008 00:00:00";"28,2";"Geprüft"
"22.11.2008 00:00:00";"28,27";"Geprüft"
"01.04.2009 00:00:00";"28,51";"Geprüft"
"08.04.2009 00:00:00";"28,49";"Geprüft"
"15.04.2009 00:00:00";"28,47";"Geprüft"
"22.04.2009 00:00:00";"28,41";"Geprüft"
"01.05.2009 00:00:00";"28,36";"Geprüft"
"08.05.2009 00:00:00";"28,33";"Geprüft"
"15.05.2009 00:00:00";"28,33";"Geprüft"
"22.05.2009 00:00:00";"28,3";"Geprüft"
"01.06.2009 00:00:00";"28,22";"Geprüft"
"08.06.2009 00:00:00";"28,19";"Geprüft"
"15.06.2009 00:00:00";"28,17";"Geprüft"
"22.06.2009 00:00:00";"28,13";"Geprüft"
"01.07.2009 00:00:00";"28,12";"Geprüft"
"08.07.2009 00:00:00";"28,05";"Geprüft"
"15.07.2009 00:00:00";"28,02";"Geprüft"
"22.07.2009 00:00:00";"28";"Geprüft"
"01.08.2009 00:00:00";"27,98";"Geprüft"
"08.08.2009 00:00:00";"27,94";"Geprüft"
"15.08.2009 00:00:00";"27,92";"Geprüft"
"22.08.2009 00:00:00";"27,89";"Geprüft"
"01.09.2009 00:00:00";"27,87";"Geprüft"
"08.09.2009 00:00:00";"27,88";"Geprüft"
"15.09.2009 00:00:00";"27,89";"Geprüft"
"22.09.2009 00:00:00";"27,88";"Geprüft"
"01.10.2009 00:00:00";"27,91";"Geprüft"
"08.10.2009 00:00:00";"27,95";"Geprüft"
"15.10.2009 00:00:00";"28,02";"Geprüft"
"22.10.2009 00:00:00";"28,06";"Geprüft"
"01.11.2009 00:00:00";"28,1";"Geprüft"
"08.11.2009 00:00:00";"28,18";"Geprüft"
"15.11.2009 00:00:00";"28,2";"Geprüft"
"22.11.2009 00:00:00";"28,22";"Geprüft"
"01.12.2009 00:00:00";"28,23";"Geprüft"
"08.12.2009 00:00:00";"28,27";"Geprüft"
"15.12.2009 00:00:00";"28,29";"Geprüft"
"22.12.2009 00:00:00";"28,32";"Geprüft"
"01.01.2010 00:00:00";"28,3";"Geprüft"
