"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"01.11.1984 00:00:00";"52,34";"Geprüft"
"08.11.1984 00:00:00";"52,3";"Geprüft"
"15.11.1984 00:00:00";"52,28";"Geprüft"
"22.11.1984 00:00:00";"52,3";"Geprüft"
"01.12.1984 00:00:00";"52,27";"Geprüft"
"08.12.1984 00:00:00";"52,28";"Geprüft"
"15.12.1984 00:00:00";"52,3";"Geprüft"
"22.12.1984 00:00:00";"52,28";"Geprüft"
"01.01.1985 00:00:00";"52,32";"Geprüft"
"08.01.1985 00:00:00";"52,25";"Geprüft"
"15.01.1985 00:00:00";"52,25";"Geprüft"
"22.01.1985 00:00:00";"52,3";"Geprüft"
"01.02.1985 00:00:00";"52,31";"Geprüft"
"08.02.1985 00:00:00";"52,27";"Geprüft"
"15.02.1985 00:00:00";"52,21";"Geprüft"
"22.02.1985 00:00:00";"52,26";"Geprüft"
"01.03.1985 00:00:00";"52,27";"Geprüft"
"08.03.1985 00:00:00";"52,24";"Geprüft"
"15.03.1985 00:00:00";"52,26";"Geprüft"
"22.03.1985 00:00:00";"52,25";"Geprüft"
"01.04.1985 00:00:00";"52,23";"Geprüft"
"08.04.1985 00:00:00";"52,26";"Geprüft"
"15.04.1985 00:00:00";"52,23";"Geprüft"
"22.04.1985 00:00:00";"52,22";"Geprüft"
"01.05.1985 00:00:00";"52,25";"Geprüft"
"08.05.1985 00:00:00";"52,22";"Geprüft"
"15.05.1985 00:00:00";"52,19";"Geprüft"
"22.05.1985 00:00:00";"52,24";"Geprüft"
"01.06.1985 00:00:00";"52,19";"Geprüft"
"08.06.1985 00:00:00";"52,21";"Geprüft"
"15.06.1985 00:00:00";"52,18";"Geprüft"
"22.06.1985 00:00:00";"52,2";"Geprüft"
"01.07.1985 00:00:00";"52,22";"Geprüft"
"08.07.1985 00:00:00";"52,17";"Geprüft"
"15.07.1985 00:00:00";"52,18";"Geprüft"
"22.07.1985 00:00:00";"52,15";"Geprüft"
"01.08.1985 00:00:00";"52,16";"Geprüft"
"08.08.1985 00:00:00";"52,16";"Geprüft"
"15.08.1985 00:00:00";"52,12";"Geprüft"
"22.08.1985 00:00:00";"52,14";"Geprüft"
"01.09.1985 00:00:00";"52,11";"Geprüft"
"08.09.1985 00:00:00";"52,13";"Geprüft"
"15.09.1985 00:00:00";"52,11";"Geprüft"
"22.09.1985 00:00:00";"52,11";"Geprüft"
"01.10.1985 00:00:00";"52,12";"Geprüft"
"08.10.1985 00:00:00";"52,09";"Geprüft"
"15.10.1985 00:00:00";"52,09";"Geprüft"
"22.10.1985 00:00:00";"52,08";"Geprüft"
"01.11.1985 00:00:00";"52,09";"Geprüft"
"08.11.1985 00:00:00";"52,05";"Geprüft"
"15.11.1985 00:00:00";"52,05";"Geprüft"
"22.11.1985 00:00:00";"52,06";"Geprüft"
"01.12.1985 00:00:00";"52,05";"Geprüft"
"08.12.1985 00:00:00";"52,06";"Geprüft"
"15.12.1985 00:00:00";"52,06";"Geprüft"
"22.12.1985 00:00:00";"52,06";"Geprüft"
