"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"11.10.2023 00:00:00";"38,19";"Geprüft, Schätzwert"
"12.10.2023 00:00:00";"38,19";"Geprüft, Schätzwert"
"13.10.2023 00:00:00";"38,2";"Geprüft, Schätzwert"
"14.10.2023 00:00:00";"38,2";"Geprüft, Schätzwert"
"15.10.2023 00:00:00";"38,2";"Geprüft, Schätzwert"
"16.10.2023 00:00:00";"38,2";"Geprüft, Schätzwert"
"17.10.2023 00:00:00";"38,21";"Geprüft, Schätzwert"
"18.10.2023 00:00:00";"38,21";"Geprüft, Schätzwert"
"19.10.2023 00:00:00";"38,21";"Geprüft, Schätzwert"
"20.10.2023 00:00:00";"38,21";"Geprüft, Schätzwert"
"21.10.2023 00:00:00";"38,21";"Geprüft, Schätzwert"
"22.10.2023 00:00:00";"38,22";"Geprüft, Schätzwert"
"23.10.2023 00:00:00";"38,22";"Geprüft, Schätzwert"
"24.10.2023 00:00:00";"38,2";"Geprüft"
"25.10.2023 00:00:00";"38,21";"Geprüft"
"26.10.2023 00:00:00";"38,22";"Geprüft"
"27.10.2023 00:00:00";"38,22";"Geprüft"
"28.10.2023 00:00:00";"38,23";"Geprüft"
"29.10.2023 00:00:00";"38,25";"Geprüft"
"30.10.2023 00:00:00";"38,25";"Geprüft"
"31.10.2023 00:00:00";"38,26";"Geprüft"
"01.11.2023 00:00:00";"38,26";"Geprüft"
"02.11.2023 00:00:00";"38,27";"Geprüft"
"03.11.2023 00:00:00";"38,27";"Geprüft"
"04.11.2023 00:00:00";"38,28";"Geprüft"
"05.11.2023 00:00:00";"38,28";"Geprüft"
"06.11.2023 00:00:00";"38,28";"Geprüft"
"07.11.2023 00:00:00";"38,29";"Geprüft"
"08.11.2023 00:00:00";"38,29";"Geprüft"
"09.11.2023 00:00:00";"38,29";"Geprüft"
"10.11.2023 00:00:00";"38,29";"Geprüft"
"11.11.2023 00:00:00";"38,29";"Geprüft"
"12.11.2023 00:00:00";"38,29";"Geprüft"
"13.11.2023 00:00:00";"38,29";"Geprüft"
"14.11.2023 00:00:00";"38,29";"Geprüft"
"15.11.2023 00:00:00";"38,29";"Geprüft"
"16.11.2023 00:00:00";"38,3";"Geprüft"
"17.11.2023 00:00:00";"38,3";"Geprüft"
"18.11.2023 00:00:00";"38,3";"Geprüft"
"19.11.2023 00:00:00";"38,31";"Geprüft"
"20.11.2023 00:00:00";"38,32";"Geprüft"
"21.11.2023 00:00:00";"38,32";"Geprüft"
"22.11.2023 00:00:00";"38,32";"Geprüft"
"23.11.2023 00:00:00";"38,33";"Geprüft"
"24.11.2023 00:00:00";"38,33";"Geprüft"
"25.11.2023 00:00:00";"38,33";"Geprüft"
"26.11.2023 00:00:00";"38,34";"Geprüft"
"27.11.2023 00:00:00";"38,34";"Geprüft"
"28.11.2023 00:00:00";"38,34";"Geprüft"
"29.11.2023 00:00:00";"38,34";"Geprüft"
"30.11.2023 00:00:00";"38,35";"Geprüft"
"01.12.2023 00:00:00";"38,35";"Geprüft"
"02.12.2023 00:00:00";"38,35";"Geprüft"
"03.12.2023 00:00:00";"38,35";"Geprüft"
"04.12.2023 00:00:00";"38,35";"Geprüft"
"05.12.2023 00:00:00";"38,35";"Geprüft"
"06.12.2023 00:00:00";"38,35";"Geprüft"
"07.12.2023 00:00:00";"38,35";"Geprüft"
"08.12.2023 00:00:00";"38,35";"Geprüft"
"09.12.2023 00:00:00";"38,36";"Geprüft"
"10.12.2023 00:00:00";"38,36";"Geprüft"
"11.12.2023 00:00:00";"38,37";"Geprüft"
"12.12.2023 00:00:00";"38,37";"Geprüft"
"13.12.2023 00:00:00";"38,38";"Geprüft"
"14.12.2023 00:00:00";"38,38";"Geprüft"
"15.12.2023 00:00:00";"38,38";"Geprüft"
"16.12.2023 00:00:00";"38,39";"Geprüft"
"17.12.2023 00:00:00";"38,39";"Geprüft"
"18.12.2023 00:00:00";"38,4";"Geprüft"
"19.12.2023 00:00:00";"38,4";"Geprüft"
"20.12.2023 00:00:00";"38,41";"Geprüft"
"21.12.2023 00:00:00";"38,42";"Geprüft"
"22.12.2023 00:00:00";"38,43";"Geprüft"
"23.12.2023 00:00:00";"38,43";"Geprüft"
"24.12.2023 00:00:00";"38,44";"Geprüft"
"25.12.2023 00:00:00";"38,45";"Geprüft"
"26.12.2023 00:00:00";"38,47";"Geprüft"
"27.12.2023 00:00:00";"38,48";"Geprüft"
"28.12.2023 00:00:00";"38,49";"Geprüft"
"29.12.2023 00:00:00";"38,5";"Geprüft"
"30.12.2023 00:00:00";"38,5";"Geprüft"
"31.12.2023 00:00:00";"38,51";"Geprüft"
"01.01.2024 00:00:00";"38,52";"Geprüft"
"02.01.2024 00:00:00";"38,52";"Geprüft"
"03.01.2024 00:00:00";"38,53";"Geprüft"
"04.01.2024 00:00:00";"38,53";"Geprüft"
"05.01.2024 00:00:00";"38,53";"Geprüft"
"06.01.2024 00:00:00";"38,54";"Geprüft"
"07.01.2024 00:00:00";"38,53";"Geprüft"
"08.01.2024 00:00:00";"38,53";"Geprüft"
"09.01.2024 00:00:00";"38,52";"Geprüft"
"10.01.2024 00:00:00";"38,52";"Geprüft"
