"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"05.04.1955 00:00:00";"8,02";"Geprüft"
"12.04.1955 00:00:00";"8,01";"Geprüft"
"19.04.1955 00:00:00";"8,02";"Geprüft"
"28.04.1955 00:00:00";"7,99";"Geprüft"
"05.05.1955 00:00:00";"7,97";"Geprüft"
"12.05.1955 00:00:00";"7,95";"Geprüft"
"18.05.1955 00:00:00";"7,91";"Geprüft"
"26.05.1955 00:00:00";"7,85";"Geprüft"
"06.06.1955 00:00:00";"7,78";"Geprüft"
"15.06.1955 00:00:00";"7,73";"Geprüft"
"22.06.1955 00:00:00";"7,69";"Geprüft"
"28.06.1955 00:00:00";"7,66";"Geprüft"
"07.07.1955 00:00:00";"7,6";"Geprüft"
"14.07.1955 00:00:00";"7,56";"Geprüft"
"21.07.1955 00:00:00";"7,55";"Geprüft"
"28.07.1955 00:00:00";"7,54";"Geprüft"
"05.08.1955 00:00:00";"7,51";"Geprüft"
"13.08.1955 00:00:00";"7,5";"Geprüft"
"19.08.1955 00:00:00";"7,48";"Geprüft"
"26.08.1955 00:00:00";"7,46";"Geprüft"
"05.09.1955 00:00:00";"7,5";"Geprüft"
"12.09.1955 00:00:00";"7,56";"Geprüft"
"20.09.1955 00:00:00";"7,56";"Geprüft"
"29.09.1955 00:00:00";"7,55";"Geprüft"
"05.10.1955 00:00:00";"7,54";"Geprüft"
"12.10.1955 00:00:00";"7,51";"Geprüft"
"20.10.1955 00:00:00";"7,48";"Geprüft"
"29.10.1955 00:00:00";"7,45";"Geprüft"
"07.11.1955 00:00:00";"7,43";"Geprüft"
"14.11.1955 00:00:00";"7,43";"Geprüft"
"22.11.1955 00:00:00";"7,42";"Geprüft"
"30.11.1955 00:00:00";"7,41";"Geprüft"
"07.12.1955 00:00:00";"7,45";"Geprüft"
"14.12.1955 00:00:00";"7,53";"Geprüft"
"20.12.1955 00:00:00";"7,58";"Geprüft"
"30.12.1955 00:00:00";"7,68";"Geprüft"
"07.01.1956 00:00:00";"7,75";"Geprüft"
"16.01.1956 00:00:00";"7,79";"Geprüft"
"21.01.1956 00:00:00";"7,8";"Geprüft"
"28.01.1956 00:00:00";"7,82";"Geprüft"
"06.02.1956 00:00:00";"7,83";"Geprüft"
"14.02.1956 00:00:00";"7,83";"Geprüft, Schätzwert"
"20.02.1956 00:00:00";"7,83";"Geprüft, Schätzwert"
"27.02.1956 00:00:00";"7,89";"Geprüft, Schätzwert"
"07.03.1956 00:00:00";"7,92";"Geprüft"
"14.03.1956 00:00:00";"8,06";"Geprüft"
"21.03.1956 00:00:00";"8,06";"Geprüft"
"28.03.1956 00:00:00";"8,06";"Geprüft"
"06.04.1956 00:00:00";"8,12";"Geprüft"
"13.04.1956 00:00:00";"8,16";"Geprüft"
"20.04.1956 00:00:00";"8,2";"Geprüft"
"27.04.1956 00:00:00";"8,22";"Geprüft"
"07.05.1956 00:00:00";"8,17";"Geprüft"
"14.05.1956 00:00:00";"8,08";"Geprüft"
"21.05.1956 00:00:00";"7,99";"Geprüft"
"28.05.1956 00:00:00";"7,92";"Geprüft"
"05.06.1956 00:00:00";"7,86";"Geprüft"
"13.06.1956 00:00:00";"7,81";"Geprüft"
"20.06.1956 00:00:00";"7,77";"Geprüft"
"27.06.1956 00:00:00";"7,8";"Geprüft"
"06.07.1956 00:00:00";"7,73";"Geprüft"
"13.07.1956 00:00:00";"7,68";"Geprüft"
"20.07.1956 00:00:00";"7,68";"Geprüft"
"27.07.1956 00:00:00";"7,68";"Geprüft"
"06.08.1956 00:00:00";"7,67";"Geprüft"
"14.08.1956 00:00:00";"7,54";"Geprüft"
"21.08.1956 00:00:00";"7,5";"Geprüft"
"29.08.1956 00:00:00";"7,47";"Geprüft"
"06.09.1956 00:00:00";"7,44";"Geprüft"
"13.09.1956 00:00:00";"7,42";"Geprüft"
"20.09.1956 00:00:00";"7,4";"Geprüft"
"27.09.1956 00:00:00";"7,38";"Geprüft"
"05.10.1956 00:00:00";"7,38";"Geprüft"
"13.10.1956 00:00:00";"7,37";"Geprüft"
"20.10.1956 00:00:00";"7,35";"Geprüft"
"30.10.1956 00:00:00";"7,32";"Geprüft"
"05.11.1956 00:00:00";"7,48";"Geprüft"
"13.11.1956 00:00:00";"7,59";"Geprüft"
"20.11.1956 00:00:00";"7,63";"Geprüft"
"28.11.1956 00:00:00";"7,65";"Geprüft"
"06.12.1956 00:00:00";"7,72";"Geprüft"
"14.12.1956 00:00:00";"7,77";"Geprüft"
"21.12.1956 00:00:00";"7,79";"Geprüft"
"29.12.1956 00:00:00";"7,81";"Geprüft"
"07.01.1957 00:00:00";"7,85";"Geprüft"
"14.01.1957 00:00:00";"7,87";"Geprüft"
"22.01.1957 00:00:00";"7,85";"Geprüft"
"28.01.1957 00:00:00";"7,83";"Geprüft"
"06.02.1957 00:00:00";"7,9";"Geprüft"
"14.02.1957 00:00:00";"7,96";"Geprüft"
"20.02.1957 00:00:00";"7,95";"Geprüft"
"26.02.1957 00:00:00";"7,94";"Geprüft"
"07.03.1957 00:00:00";"7,92";"Geprüft"
"15.03.1957 00:00:00";"7,91";"Geprüft"
"22.03.1957 00:00:00";"7,95";"Geprüft"
"28.03.1957 00:00:00";"7,95";"Geprüft"
"05.04.1957 00:00:00";"7,96";"Geprüft"
"12.04.1957 00:00:00";"7,92";"Geprüft"
"18.04.1957 00:00:00";"7,85";"Geprüft"
"29.04.1957 00:00:00";"7,81";"Geprüft"
"07.05.1957 00:00:00";"7,76";"Geprüft"
"17.05.1957 00:00:00";"7,7";"Geprüft"
"22.05.1957 00:00:00";"7,71";"Geprüft"
"28.05.1957 00:00:00";"7,72";"Geprüft"
"07.06.1957 00:00:00";"7,69";"Geprüft"
"14.06.1957 00:00:00";"7,62";"Geprüft"
"21.06.1957 00:00:00";"7,55";"Geprüft"
"28.06.1957 00:00:00";"7,48";"Geprüft"
"06.07.1957 00:00:00";"7,41";"Geprüft"
"15.07.1957 00:00:00";"7,36";"Geprüft"
"23.07.1957 00:00:00";"7,34";"Geprüft"
"29.07.1957 00:00:00";"7,34";"Geprüft"
"05.08.1957 00:00:00";"7,37";"Geprüft"
"13.08.1957 00:00:00";"7,4";"Geprüft"
"20.08.1957 00:00:00";"7,42";"Geprüft"
"26.08.1957 00:00:00";"7,43";"Geprüft"
"07.09.1957 00:00:00";"7,41";"Geprüft"
"16.09.1957 00:00:00";"7,4";"Geprüft"
"21.09.1957 00:00:00";"7,42";"Geprüft"
"27.09.1957 00:00:00";"7,45";"Geprüft"
"05.10.1957 00:00:00";"7,45";"Geprüft"
"14.10.1957 00:00:00";"7,48";"Geprüft"
"21.10.1957 00:00:00";"7,48";"Geprüft"
"28.10.1957 00:00:00";"7,5";"Geprüft"
"05.11.1957 00:00:00";"7,5";"Geprüft"
"13.11.1957 00:00:00";"7,49";"Geprüft"
"21.11.1957 00:00:00";"7,48";"Geprüft"
"27.11.1957 00:00:00";"7,47";"Geprüft"
"04.12.1957 00:00:00";"7,44";"Geprüft"
"13.12.1957 00:00:00";"7,45";"Geprüft"
"21.12.1957 00:00:00";"7,46";"Geprüft"
"30.12.1957 00:00:00";"7,47";"Geprüft"
"06.01.1958 00:00:00";"7,5";"Geprüft"
"13.01.1958 00:00:00";"7,55";"Geprüft"
"20.01.1958 00:00:00";"7,58";"Geprüft"
"27.01.1958 00:00:00";"7,6";"Geprüft"
"05.02.1958 00:00:00";"7,62";"Geprüft"
"13.02.1958 00:00:00";"7,65";"Geprüft"
"20.02.1958 00:00:00";"7,74";"Geprüft"
"27.02.1958 00:00:00";"7,81";"Geprüft"
"06.03.1958 00:00:00";"7,86";"Geprüft"
"13.03.1958 00:00:00";"7,9";"Geprüft"
"20.03.1958 00:00:00";"7,92";"Geprüft"
"27.03.1958 00:00:00";"7,94";"Geprüft"
"04.04.1958 00:00:00";"7,94";"Geprüft"
"14.04.1958 00:00:00";"7,94";"Geprüft"
"21.04.1958 00:00:00";"7,96";"Geprüft"
"29.04.1958 00:00:00";"7,98";"Geprüft"
"06.05.1958 00:00:00";"7,99";"Geprüft"
"13.05.1958 00:00:00";"7,99";"Geprüft"
"21.05.1958 00:00:00";"7,95";"Geprüft"
"29.05.1958 00:00:00";"7,9";"Geprüft"
"06.06.1958 00:00:00";"7,86";"Geprüft"
"13.06.1958 00:00:00";"7,81";"Geprüft"
"20.06.1958 00:00:00";"7,79";"Geprüft"
