"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"01.11.1976 00:00:00";"91,2";"Ungeprüft"
"08.11.1976 00:00:00";"91,2";"Ungeprüft"
"15.11.1976 00:00:00";"91,2";"Ungeprüft"
"22.11.1976 00:00:00";"91,21";"Ungeprüft"
"01.12.1976 00:00:00";"91,23";"Ungeprüft"
"08.12.1976 00:00:00";"91,24";"Ungeprüft"
"15.12.1976 00:00:00";"91,25";"Ungeprüft"
"22.12.1976 00:00:00";"91,25";"Ungeprüft"
"01.01.1977 00:00:00";"91,23";"Ungeprüft"
"08.01.1977 00:00:00";"91,22";"Ungeprüft"
"15.01.1977 00:00:00";"91,2";"Ungeprüft"
"22.01.1977 00:00:00";"91,2";"Ungeprüft"
"01.02.1977 00:00:00";"91,16";"Ungeprüft"
"08.02.1977 00:00:00";"91,12";"Ungeprüft"
"15.02.1977 00:00:00";"91,07";"Ungeprüft"
"22.02.1977 00:00:00";"91,01";"Ungeprüft"
"01.03.1977 00:00:00";"91,02";"Ungeprüft"
"08.03.1977 00:00:00";"91,04";"Ungeprüft"
"15.03.1977 00:00:00";"91,05";"Ungeprüft"
"22.03.1977 00:00:00";"91,07";"Ungeprüft"
"01.04.1977 00:00:00";"91,07";"Ungeprüft"
"08.04.1977 00:00:00";"91,09";"Ungeprüft"
"15.04.1977 00:00:00";"91,09";"Ungeprüft"
"22.04.1977 00:00:00";"91,11";"Ungeprüft"
"01.05.1977 00:00:00";"91,11";"Ungeprüft"
"08.05.1977 00:00:00";"91,11";"Ungeprüft"
"15.05.1977 00:00:00";"91,1";"Ungeprüft"
"22.05.1977 00:00:00";"91,08";"Ungeprüft"
"01.06.1977 00:00:00";"91,06";"Ungeprüft"
"08.06.1977 00:00:00";"91,05";"Ungeprüft"
"15.06.1977 00:00:00";"91,05";"Ungeprüft"
"22.06.1977 00:00:00";"91,03";"Ungeprüft"
"01.07.1977 00:00:00";"91,02";"Ungeprüft"
"08.07.1977 00:00:00";"91,02";"Ungeprüft"
"15.07.1977 00:00:00";"91,02";"Ungeprüft"
"22.07.1977 00:00:00";"91,02";"Ungeprüft"
"01.08.1977 00:00:00";"91,03";"Ungeprüft"
"08.08.1977 00:00:00";"91,04";"Ungeprüft"
"15.08.1977 00:00:00";"91,06";"Ungeprüft"
"22.08.1977 00:00:00";"91,07";"Ungeprüft"
"01.09.1977 00:00:00";"91,06";"Ungeprüft"
"08.09.1977 00:00:00";"91,06";"Ungeprüft"
"15.09.1977 00:00:00";"91,06";"Ungeprüft"
"22.09.1977 00:00:00";"91,06";"Ungeprüft"
"01.10.1977 00:00:00";"91,06";"Ungeprüft"
"08.10.1977 00:00:00";"91,06";"Ungeprüft"
"15.10.1977 00:00:00";"91,04";"Ungeprüft"
"22.10.1977 00:00:00";"91,04";"Ungeprüft"
"01.11.1977 00:00:00";"91,05";"Ungeprüft"
"08.11.1977 00:00:00";"91,05";"Ungeprüft"
"15.11.1977 00:00:00";"91,05";"Ungeprüft"
"22.11.1977 00:00:00";"91,06";"Ungeprüft"
"01.12.1977 00:00:00";"91,08";"Ungeprüft"
"08.12.1977 00:00:00";"91,11";"Ungeprüft"
"15.12.1977 00:00:00";"91,12";"Ungeprüft"
"22.12.1977 00:00:00";"91,15";"Ungeprüft"
"01.01.1978 00:00:00";"91,16";"Ungeprüft"
"08.01.1978 00:00:00";"91,17";"Ungeprüft"
"15.01.1978 00:00:00";"91,19";"Ungeprüft"
"22.01.1978 00:00:00";"91,19";"Ungeprüft"
"01.02.1978 00:00:00";"91,2";"Ungeprüft"
"08.02.1978 00:00:00";"91,21";"Ungeprüft"
"15.02.1978 00:00:00";"91,21";"Ungeprüft"
"22.02.1978 00:00:00";"91,21";"Ungeprüft"
"01.03.1978 00:00:00";"91,21";"Ungeprüft"
"08.03.1978 00:00:00";"91,21";"Ungeprüft"
"15.03.1978 00:00:00";"91,21";"Ungeprüft"
"22.03.1978 00:00:00";"91,21";"Ungeprüft"
"01.04.1978 00:00:00";"91,21";"Ungeprüft"
"08.04.1978 00:00:00";"91,21";"Ungeprüft"
"15.04.1978 00:00:00";"91,2";"Ungeprüft"
"22.04.1978 00:00:00";"91,2";"Ungeprüft"
"01.05.1978 00:00:00";"91,2";"Ungeprüft"
"08.05.1978 00:00:00";"91,18";"Ungeprüft"
"15.05.1978 00:00:00";"91,18";"Ungeprüft"
"22.05.1978 00:00:00";"91,17";"Ungeprüft"
"01.06.1978 00:00:00";"91,17";"Ungeprüft"
"08.06.1978 00:00:00";"91,15";"Ungeprüft"
"15.06.1978 00:00:00";"91,15";"Ungeprüft"
"22.06.1978 00:00:00";"91,14";"Ungeprüft"
"01.07.1978 00:00:00";"91,14";"Ungeprüft"
"08.07.1978 00:00:00";"91,11";"Ungeprüft"
"15.07.1978 00:00:00";"91,1";"Ungeprüft"
"22.07.1978 00:00:00";"91,1";"Ungeprüft"
"01.08.1978 00:00:00";"91,1";"Ungeprüft"
"08.08.1978 00:00:00";"91,1";"Ungeprüft"
"15.08.1978 00:00:00";"91,1";"Ungeprüft"
"22.08.1978 00:00:00";"91,11";"Ungeprüft"
"01.09.1978 00:00:00";"91,12";"Ungeprüft"
"08.09.1978 00:00:00";"91,12";"Ungeprüft"
"15.09.1978 00:00:00";"91,13";"Ungeprüft"
"22.09.1978 00:00:00";"91,13";"Ungeprüft"
"01.10.1978 00:00:00";"91,13";"Ungeprüft"
"08.10.1978 00:00:00";"91,15";"Ungeprüft"
"15.10.1978 00:00:00";"91,15";"Ungeprüft"
"22.10.1978 00:00:00";"91,15";"Ungeprüft"
"01.11.1978 00:00:00";"91,14";"Ungeprüft"
"08.11.1978 00:00:00";"91,13";"Ungeprüft"
"15.11.1978 00:00:00";"91,14";"Ungeprüft"
"22.11.1978 00:00:00";"91,14";"Ungeprüft"
"01.12.1978 00:00:00";"91,15";"Ungeprüft"
"08.12.1978 00:00:00";"91,17";"Ungeprüft"
"15.12.1978 00:00:00";"91,18";"Ungeprüft"
"22.12.1978 00:00:00";"91,19";"Ungeprüft"
"01.01.1979 00:00:00";"91,18";"Ungeprüft"
"08.01.1979 00:00:00";"91,18";"Ungeprüft"
"15.01.1979 00:00:00";"91,18";"Ungeprüft"
"22.01.1979 00:00:00";"91,18";"Ungeprüft"
"01.02.1979 00:00:00";"91,18";"Ungeprüft"
"08.02.1979 00:00:00";"91,19";"Ungeprüft"
"15.02.1979 00:00:00";"91,19";"Ungeprüft"
"22.02.1979 00:00:00";"91,2";"Ungeprüft"
"01.03.1979 00:00:00";"91,2";"Ungeprüft"
"08.03.1979 00:00:00";"91,27";"Ungeprüft"
"15.03.1979 00:00:00";"91,34";"Ungeprüft"
"22.03.1979 00:00:00";"91,41";"Ungeprüft"
"01.04.1979 00:00:00";"91,52";"Ungeprüft"
"08.04.1979 00:00:00";"91,65";"Ungeprüft"
"15.04.1979 00:00:00";"91,72";"Ungeprüft"
"22.04.1979 00:00:00";"91,74";"Ungeprüft"
"01.05.1979 00:00:00";"91,74";"Ungeprüft"
"08.05.1979 00:00:00";"91,74";"Ungeprüft"
"15.05.1979 00:00:00";"91,74";"Ungeprüft"
"22.05.1979 00:00:00";"91,74";"Ungeprüft"
"01.06.1979 00:00:00";"91,74";"Ungeprüft"
"08.06.1979 00:00:00";"91,75";"Ungeprüft"
"15.06.1979 00:00:00";"91,78";"Ungeprüft"
"22.06.1979 00:00:00";"91,78";"Ungeprüft"
"01.07.1979 00:00:00";"91,77";"Ungeprüft"
"08.07.1979 00:00:00";"91,77";"Ungeprüft"
"15.07.1979 00:00:00";"91,76";"Ungeprüft"
"22.07.1979 00:00:00";"91,74";"Ungeprüft"
"01.08.1979 00:00:00";"91,73";"Ungeprüft"
"08.08.1979 00:00:00";"91,73";"Ungeprüft"
"15.08.1979 00:00:00";"91,7";"Ungeprüft"
"22.08.1979 00:00:00";"91,7";"Ungeprüft"
"01.09.1979 00:00:00";"91,69";"Ungeprüft"
"08.09.1979 00:00:00";"91,68";"Ungeprüft"
"15.09.1979 00:00:00";"91,66";"Ungeprüft"
"22.09.1979 00:00:00";"91,63";"Ungeprüft"
"01.10.1979 00:00:00";"91,61";"Ungeprüft"
"08.10.1979 00:00:00";"91,6";"Ungeprüft"
"15.10.1979 00:00:00";"91,58";"Ungeprüft"
"22.10.1979 00:00:00";"91,58";"Ungeprüft"
"01.11.1979 00:00:00";"91,61";"Ungeprüft"
"08.11.1979 00:00:00";"91,61";"Ungeprüft"
"15.11.1979 00:00:00";"91,64";"Ungeprüft"
"22.11.1979 00:00:00";"91,63";"Ungeprüft"
"01.12.1979 00:00:00";"91,63";"Ungeprüft"
"08.12.1979 00:00:00";"91,65";"Ungeprüft"
"15.12.1979 00:00:00";"91,65";"Ungeprüft"
"22.12.1979 00:00:00";"91,63";"Ungeprüft"
"01.01.1980 00:00:00";"91,63";"Ungeprüft"
"08.01.1980 00:00:00";"91,66";"Ungeprüft"
"15.01.1980 00:00:00";"91,66";"Ungeprüft"
"22.01.1980 00:00:00";"91,64";"Ungeprüft"
"01.02.1980 00:00:00";"91,64";"Ungeprüft"
"08.02.1980 00:00:00";"91,61";"Ungeprüft"
"15.02.1980 00:00:00";"91,61";"Ungeprüft"
"22.02.1980 00:00:00";"91,61";"Ungeprüft"
"01.03.1980 00:00:00";"91,62";"Ungeprüft"
"08.03.1980 00:00:00";"91,62";"Ungeprüft"
"15.03.1980 00:00:00";"91,62";"Ungeprüft"
"22.03.1980 00:00:00";"91,61";"Ungeprüft"
"01.04.1980 00:00:00";"91,62";"Ungeprüft"
"08.04.1980 00:00:00";"91,61";"Ungeprüft"
"15.04.1980 00:00:00";"91,62";"Ungeprüft"
"22.04.1980 00:00:00";"91,63";"Ungeprüft"
"01.05.1980 00:00:00";"91,64";"Ungeprüft"
"08.05.1980 00:00:00";"91,63";"Ungeprüft"
"15.05.1980 00:00:00";"91,6";"Ungeprüft"
"22.05.1980 00:00:00";"91,58";"Ungeprüft"
"01.06.1980 00:00:00";"91,57";"Ungeprüft"
"08.06.1980 00:00:00";"91,56";"Ungeprüft"
"15.06.1980 00:00:00";"91,57";"Ungeprüft"
"22.06.1980 00:00:00";"91,57";"Ungeprüft"
"01.07.1980 00:00:00";"91,77";"Ungeprüft"
"08.07.1980 00:00:00";"91,77";"Ungeprüft"
"15.07.1980 00:00:00";"91,79";"Ungeprüft"
"22.07.1980 00:00:00";"91,79";"Ungeprüft"
"01.08.1980 00:00:00";"91,6";"Ungeprüft"
"08.08.1980 00:00:00";"91,61";"Ungeprüft"
"15.08.1980 00:00:00";"91,63";"Ungeprüft"
"22.08.1980 00:00:00";"91,63";"Ungeprüft"
"01.09.1980 00:00:00";"91,63";"Ungeprüft"
"08.09.1980 00:00:00";"91,64";"Ungeprüft"
"15.09.1980 00:00:00";"91,64";"Ungeprüft"
"22.09.1980 00:00:00";"91,63";"Ungeprüft"
"01.10.1980 00:00:00";"91,62";"Ungeprüft"
"08.10.1980 00:00:00";"91,61";"Ungeprüft"
"15.10.1980 00:00:00";"91,61";"Ungeprüft"
"22.10.1980 00:00:00";"91,61";"Ungeprüft"
"01.11.1980 00:00:00";"91,61";"Ungeprüft"
"08.11.1980 00:00:00";"91,61";"Ungeprüft"
"15.11.1980 00:00:00";"91,61";"Ungeprüft"
"22.11.1980 00:00:00";"91,61";"Ungeprüft"
"01.12.1980 00:00:00";"91,61";"Ungeprüft"
"08.12.1980 00:00:00";"91,63";"Ungeprüft"
"15.12.1980 00:00:00";"91,63";"Ungeprüft"
"22.12.1980 00:00:00";"91,62";"Ungeprüft"
"01.01.1981 00:00:00";"91,62";"Ungeprüft"
"08.01.1981 00:00:00";"91,62";"Ungeprüft"
"15.01.1981 00:00:00";"91,68";"Ungeprüft"
"22.01.1981 00:00:00";"91,68";"Ungeprüft"
"01.02.1981 00:00:00";"91,68";"Ungeprüft"
"08.02.1981 00:00:00";"91,71";"Ungeprüft"
"15.02.1981 00:00:00";"91,71";"Ungeprüft"
"22.02.1981 00:00:00";"91,72";"Ungeprüft"
"01.03.1981 00:00:00";"91,73";"Ungeprüft"
"08.03.1981 00:00:00";"91,74";"Ungeprüft"
"15.03.1981 00:00:00";"91,74";"Ungeprüft"
"22.03.1981 00:00:00";"91,77";"Ungeprüft"
"01.04.1981 00:00:00";"91,77";"Ungeprüft"
"08.04.1981 00:00:00";"91,76";"Ungeprüft"
"15.04.1981 00:00:00";"91,74";"Ungeprüft"
"22.04.1981 00:00:00";"91,74";"Ungeprüft"
"01.05.1981 00:00:00";"91,77";"Ungeprüft"
"08.05.1981 00:00:00";"91,83";"Ungeprüft"
"15.05.1981 00:00:00";"92,02";"Ungeprüft"
"22.05.1981 00:00:00";"92,2";"Ungeprüft"
"01.06.1981 00:00:00";"92,22";"Ungeprüft"
"08.06.1981 00:00:00";"92,25";"Ungeprüft"
"15.06.1981 00:00:00";"92,27";"Ungeprüft"
"22.06.1981 00:00:00";"92,31";"Ungeprüft"
"01.07.1981 00:00:00";"92,29";"Ungeprüft"
"08.07.1981 00:00:00";"92,27";"Ungeprüft"
"15.07.1981 00:00:00";"92,26";"Ungeprüft"
"22.07.1981 00:00:00";"92,24";"Ungeprüft"
"01.08.1981 00:00:00";"92,24";"Ungeprüft"
"08.08.1981 00:00:00";"92,24";"Ungeprüft"
"15.08.1981 00:00:00";"92,24";"Ungeprüft"
"22.08.1981 00:00:00";"92,24";"Ungeprüft"
"01.09.1981 00:00:00";"92,16";"Ungeprüft"
"08.09.1981 00:00:00";"92,13";"Ungeprüft"
"15.09.1981 00:00:00";"92,09";"Ungeprüft"
"22.09.1981 00:00:00";"92,09";"Ungeprüft"
"01.10.1981 00:00:00";"92,1";"Ungeprüft"
"08.10.1981 00:00:00";"92,09";"Ungeprüft"
"15.10.1981 00:00:00";"92,08";"Ungeprüft"
"22.10.1981 00:00:00";"92,08";"Ungeprüft"
"01.11.1981 00:00:00";"92,09";"Ungeprüft"
"08.11.1981 00:00:00";"92,1";"Ungeprüft"
"15.11.1981 00:00:00";"92,1";"Ungeprüft"
"22.11.1981 00:00:00";"92,09";"Ungeprüft"
"01.12.1981 00:00:00";"92,1";"Ungeprüft"
"08.12.1981 00:00:00";"92,1";"Ungeprüft"
"15.12.1981 00:00:00";"92,11";"Ungeprüft"
"22.12.1981 00:00:00";"92,12";"Ungeprüft"
"01.01.1982 00:00:00";"92,13";"Ungeprüft"
"08.01.1982 00:00:00";"92,14";"Ungeprüft"
"15.01.1982 00:00:00";"92,16";"Ungeprüft"
"22.01.1982 00:00:00";"92,17";"Ungeprüft"
"01.02.1982 00:00:00";"92,2";"Ungeprüft"
"08.02.1982 00:00:00";"92,23";"Ungeprüft"
"15.02.1982 00:00:00";"92,26";"Ungeprüft"
"22.02.1982 00:00:00";"92,3";"Ungeprüft"
"01.03.1982 00:00:00";"92,3";"Ungeprüft"
"08.03.1982 00:00:00";"92,31";"Ungeprüft"
"15.03.1982 00:00:00";"92,31";"Ungeprüft"
"22.03.1982 00:00:00";"92,31";"Ungeprüft"
"01.04.1982 00:00:00";"92,31";"Ungeprüft"
"08.04.1982 00:00:00";"92,33";"Ungeprüft"
"15.04.1982 00:00:00";"92,33";"Ungeprüft"
"22.04.1982 00:00:00";"92,33";"Ungeprüft"
"01.05.1982 00:00:00";"92,34";"Ungeprüft"
"08.05.1982 00:00:00";"92,36";"Ungeprüft"
"15.05.1982 00:00:00";"92,36";"Ungeprüft"
"22.05.1982 00:00:00";"92,37";"Ungeprüft"
"01.06.1982 00:00:00";"92,35";"Ungeprüft"
"08.06.1982 00:00:00";"92,34";"Ungeprüft"
"15.06.1982 00:00:00";"92,32";"Ungeprüft"
"22.06.1982 00:00:00";"92,32";"Ungeprüft"
"01.07.1982 00:00:00";"92,29";"Ungeprüft"
"08.07.1982 00:00:00";"92,26";"Ungeprüft"
"15.07.1982 00:00:00";"92,23";"Ungeprüft"
"22.07.1982 00:00:00";"92,19";"Ungeprüft"
"01.08.1982 00:00:00";"92,17";"Ungeprüft"
"08.08.1982 00:00:00";"92,21";"Ungeprüft"
"15.08.1982 00:00:00";"92,23";"Ungeprüft"
"22.08.1982 00:00:00";"92,23";"Ungeprüft"
"01.09.1982 00:00:00";"92,23";"Ungeprüft"
"08.09.1982 00:00:00";"92,2";"Ungeprüft"
"15.09.1982 00:00:00";"92,2";"Ungeprüft"
"22.09.1982 00:00:00";"92,17";"Ungeprüft"
"01.10.1982 00:00:00";"92,19";"Ungeprüft"
"08.10.1982 00:00:00";"92,21";"Ungeprüft"
"15.10.1982 00:00:00";"92,23";"Ungeprüft"
"22.10.1982 00:00:00";"92,24";"Ungeprüft"
"01.11.1982 00:00:00";"92,12";"Ungeprüft"
"08.11.1982 00:00:00";"92,11";"Ungeprüft"
"15.11.1982 00:00:00";"92,14";"Ungeprüft"
"22.11.1982 00:00:00";"92,14";"Ungeprüft"
"01.12.1982 00:00:00";"92,13";"Ungeprüft"
"08.12.1982 00:00:00";"92,13";"Ungeprüft"
"15.12.1982 00:00:00";"92,14";"Ungeprüft"
"22.12.1982 00:00:00";"92,15";"Ungeprüft"
"01.01.1983 00:00:00";"92,13";"Ungeprüft"
"08.01.1983 00:00:00";"92,13";"Ungeprüft"
"15.01.1983 00:00:00";"92,13";"Ungeprüft"
"22.01.1983 00:00:00";"92,13";"Ungeprüft"
"01.02.1983 00:00:00";"92,12";"Ungeprüft"
"08.02.1983 00:00:00";"92,13";"Ungeprüft"
"15.02.1983 00:00:00";"92,12";"Ungeprüft"
"22.02.1983 00:00:00";"92,12";"Ungeprüft"
"01.03.1983 00:00:00";"92,13";"Ungeprüft"
"08.03.1983 00:00:00";"92,14";"Ungeprüft"
"15.03.1983 00:00:00";"92,16";"Ungeprüft"
"22.03.1983 00:00:00";"92,17";"Ungeprüft"
"01.04.1983 00:00:00";"92,19";"Ungeprüft"
"08.04.1983 00:00:00";"92,2";"Ungeprüft"
"15.04.1983 00:00:00";"92,23";"Ungeprüft"
"22.04.1983 00:00:00";"92,24";"Ungeprüft"
"01.05.1983 00:00:00";"92,25";"Ungeprüft"
"08.05.1983 00:00:00";"92,26";"Ungeprüft"
"15.05.1983 00:00:00";"92,26";"Ungeprüft"
"22.05.1983 00:00:00";"92,26";"Ungeprüft"
"01.06.1983 00:00:00";"92,27";"Ungeprüft"
"08.06.1983 00:00:00";"92,25";"Ungeprüft"
"15.06.1983 00:00:00";"92,24";"Ungeprüft"
"22.06.1983 00:00:00";"92,22";"Ungeprüft"
"01.07.1983 00:00:00";"92,2";"Ungeprüft"
"08.07.1983 00:00:00";"92,17";"Ungeprüft"
"15.07.1983 00:00:00";"92,17";"Ungeprüft"
"22.07.1983 00:00:00";"92,16";"Ungeprüft"
"01.08.1983 00:00:00";"92,14";"Ungeprüft"
"08.08.1983 00:00:00";"92,11";"Ungeprüft"
"15.08.1983 00:00:00";"92,05";"Ungeprüft"
"22.08.1983 00:00:00";"91,97";"Ungeprüft"
"01.09.1983 00:00:00";"91,96";"Ungeprüft"
"08.09.1983 00:00:00";"91,95";"Ungeprüft"
"15.09.1983 00:00:00";"91,94";"Ungeprüft"
"22.09.1983 00:00:00";"91,94";"Ungeprüft"
"01.10.1983 00:00:00";"91,93";"Ungeprüft"
"08.10.1983 00:00:00";"91,93";"Ungeprüft"
"15.10.1983 00:00:00";"91,94";"Ungeprüft"
"22.10.1983 00:00:00";"91,95";"Ungeprüft"
"01.11.1983 00:00:00";"91,93";"Ungeprüft"
"08.11.1983 00:00:00";"91,93";"Ungeprüft"
"15.11.1983 00:00:00";"91,92";"Ungeprüft"
"22.11.1983 00:00:00";"91,93";"Ungeprüft"
"01.12.1983 00:00:00";"91,95";"Ungeprüft"
"08.12.1983 00:00:00";"91,96";"Ungeprüft"
"15.12.1983 00:00:00";"91,95";"Ungeprüft"
"22.12.1983 00:00:00";"91,97";"Ungeprüft"
"01.01.1984 00:00:00";"91,96";"Ungeprüft"
"08.01.1984 00:00:00";"91,96";"Ungeprüft"
"15.01.1984 00:00:00";"91,98";"Ungeprüft"
"22.01.1984 00:00:00";"91,99";"Ungeprüft"
"01.02.1984 00:00:00";"92,05";"Ungeprüft"
"08.02.1984 00:00:00";"92,08";"Ungeprüft"
"15.02.1984 00:00:00";"92,17";"Ungeprüft"
"22.02.1984 00:00:00";"92,19";"Ungeprüft"
"01.03.1984 00:00:00";"92,21";"Ungeprüft"
"08.03.1984 00:00:00";"92,22";"Ungeprüft"
"15.03.1984 00:00:00";"92,21";"Ungeprüft"
"22.03.1984 00:00:00";"92,21";"Ungeprüft"
"01.04.1984 00:00:00";"92,2";"Ungeprüft"
"08.04.1984 00:00:00";"92,18";"Ungeprüft"
"15.04.1984 00:00:00";"92,17";"Ungeprüft"
"22.04.1984 00:00:00";"92,17";"Ungeprüft"
"01.05.1984 00:00:00";"92,17";"Ungeprüft"
"08.05.1984 00:00:00";"92,16";"Ungeprüft"
"15.05.1984 00:00:00";"92,18";"Ungeprüft"
"22.05.1984 00:00:00";"92,19";"Ungeprüft"
"01.06.1984 00:00:00";"92,21";"Ungeprüft"
"08.06.1984 00:00:00";"92,22";"Ungeprüft"
"15.06.1984 00:00:00";"92,23";"Ungeprüft"
"22.06.1984 00:00:00";"92,22";"Ungeprüft"
"01.07.1984 00:00:00";"92,22";"Ungeprüft"
"08.07.1984 00:00:00";"92,23";"Ungeprüft"
"15.07.1984 00:00:00";"92,24";"Ungeprüft"
"22.07.1984 00:00:00";"92,24";"Ungeprüft"
"01.08.1984 00:00:00";"92,23";"Ungeprüft"
"08.08.1984 00:00:00";"92,23";"Ungeprüft"
"15.08.1984 00:00:00";"92,21";"Ungeprüft"
"22.08.1984 00:00:00";"92,17";"Ungeprüft"
"01.09.1984 00:00:00";"92,16";"Ungeprüft"
"08.09.1984 00:00:00";"92,16";"Ungeprüft"
"15.09.1984 00:00:00";"92,18";"Ungeprüft"
"22.09.1984 00:00:00";"92,18";"Ungeprüft"
"01.10.1984 00:00:00";"92,19";"Ungeprüft"
"08.10.1984 00:00:00";"92,19";"Ungeprüft"
"15.10.1984 00:00:00";"92,21";"Ungeprüft"
"22.10.1984 00:00:00";"92,21";"Ungeprüft"
"01.11.1984 00:00:00";"92,22";"Ungeprüft"
"08.11.1984 00:00:00";"92,24";"Ungeprüft"
"15.11.1984 00:00:00";"92,24";"Ungeprüft"
"22.11.1984 00:00:00";"92,25";"Ungeprüft"
"01.12.1984 00:00:00";"92,26";"Ungeprüft"
"08.12.1984 00:00:00";"92,26";"Ungeprüft"
"15.12.1984 00:00:00";"92,27";"Ungeprüft"
"22.12.1984 00:00:00";"92,27";"Ungeprüft"
"01.01.1985 00:00:00";"92,27";"Ungeprüft"
"08.01.1985 00:00:00";"92,27";"Ungeprüft"
"15.01.1985 00:00:00";"92,27";"Ungeprüft"
"22.01.1985 00:00:00";"92,27";"Ungeprüft"
"01.02.1985 00:00:00";"92,26";"Ungeprüft"
"08.02.1985 00:00:00";"92,26";"Ungeprüft"
"15.02.1985 00:00:00";"92,26";"Ungeprüft"
"22.02.1985 00:00:00";"92,27";"Ungeprüft"
"01.03.1985 00:00:00";"92,29";"Ungeprüft"
"08.03.1985 00:00:00";"92,3";"Ungeprüft"
"15.03.1985 00:00:00";"92,32";"Ungeprüft"
"22.03.1985 00:00:00";"92,34";"Ungeprüft"
"01.04.1985 00:00:00";"92,26";"Ungeprüft"
"08.04.1985 00:00:00";"92,26";"Ungeprüft"
"15.04.1985 00:00:00";"92,28";"Ungeprüft"
"22.04.1985 00:00:00";"92,29";"Ungeprüft"
"01.05.1985 00:00:00";"92,29";"Ungeprüft"
"08.05.1985 00:00:00";"92,3";"Ungeprüft"
"15.05.1985 00:00:00";"92,28";"Ungeprüft"
"22.05.1985 00:00:00";"92,28";"Ungeprüft"
"01.06.1985 00:00:00";"92,27";"Ungeprüft"
"08.06.1985 00:00:00";"92,26";"Ungeprüft"
"15.06.1985 00:00:00";"92,28";"Ungeprüft"
"22.06.1985 00:00:00";"92,28";"Ungeprüft"
"01.07.1985 00:00:00";"92,26";"Ungeprüft"
"08.07.1985 00:00:00";"92,24";"Ungeprüft"
"15.07.1985 00:00:00";"92,23";"Ungeprüft"
"22.07.1985 00:00:00";"92,2";"Ungeprüft"
"01.08.1985 00:00:00";"92,18";"Ungeprüft"
"08.08.1985 00:00:00";"92,2";"Ungeprüft"
"15.08.1985 00:00:00";"92,19";"Ungeprüft"
"22.08.1985 00:00:00";"92,19";"Ungeprüft"
"01.09.1985 00:00:00";"92,2";"Ungeprüft"
"08.09.1985 00:00:00";"92,19";"Ungeprüft"
"15.09.1985 00:00:00";"92,17";"Ungeprüft"
"22.09.1985 00:00:00";"92,17";"Ungeprüft"
"01.10.1985 00:00:00";"92,16";"Ungeprüft"
"08.10.1985 00:00:00";"92,16";"Ungeprüft"
"15.10.1985 00:00:00";"92,15";"Ungeprüft"
"22.10.1985 00:00:00";"92,14";"Ungeprüft"
