"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"01.12.2004 00:00:00";"36,65";"Geprüft"
"08.12.2004 00:00:00";"36,6";"Geprüft"
"15.12.2004 00:00:00";"36,61";"Geprüft"
"22.12.2004 00:00:00";"36,61";"Geprüft"
"01.01.2005 00:00:00";"36,64";"Geprüft"
"08.01.2005 00:00:00";"36,7";"Geprüft"
"15.01.2005 00:00:00";"36,71";"Geprüft"
"22.01.2005 00:00:00";"36,72";"Geprüft"
"01.02.2005 00:00:00";"36,74";"Geprüft"
"08.02.2005 00:00:00";"36,76";"Geprüft"
"15.02.2005 00:00:00";"36,76";"Geprüft"
"22.02.2005 00:00:00";"36,81";"Geprüft"
"01.03.2005 00:00:00";"36,82";"Geprüft"
"08.03.2005 00:00:00";"36,82";"Geprüft"
"15.03.2005 00:00:00";"36,87";"Geprüft"
"22.03.2005 00:00:00";"36,85";"Geprüft"
"01.04.2005 00:00:00";"36,8";"Geprüft"
"08.04.2005 00:00:00";"36,79";"Geprüft"
"15.04.2005 00:00:00";"36,79";"Geprüft"
"22.04.2005 00:00:00";"36,73";"Geprüft"
"01.05.2005 00:00:00";"36,72";"Geprüft"
"08.05.2005 00:00:00";"36,73";"Geprüft"
"15.05.2005 00:00:00";"36,74";"Geprüft"
"22.05.2005 00:00:00";"36,74";"Geprüft"
"01.06.2005 00:00:00";"36,71";"Geprüft"
"08.06.2005 00:00:00";"36,69";"Geprüft"
"15.06.2005 00:00:00";"36,64";"Geprüft"
"22.06.2005 00:00:00";"36,58";"Geprüft"
"01.07.2005 00:00:00";"36,59";"Geprüft"
"08.07.2005 00:00:00";"36,6";"Geprüft"
"15.07.2005 00:00:00";"36,6";"Geprüft"
"22.07.2005 00:00:00";"36,62";"Geprüft"
"01.08.2005 00:00:00";"36,67";"Geprüft"
"08.08.2005 00:00:00";"36,7";"Geprüft"
"15.08.2005 00:00:00";"36,7";"Geprüft"
"22.08.2005 00:00:00";"36,7";"Geprüft"
"01.09.2005 00:00:00";"36,68";"Geprüft"
"08.09.2005 00:00:00";"36,67";"Geprüft"
"15.09.2005 00:00:00";"36,64";"Geprüft"
"22.09.2005 00:00:00";"36,65";"Geprüft"
"01.10.2005 00:00:00";"36,65";"Geprüft"
"08.10.2005 00:00:00";"36,64";"Geprüft"
"15.10.2005 00:00:00";"36,62";"Geprüft"
"22.10.2005 00:00:00";"36,63";"Geprüft"
"01.11.2005 00:00:00";"36,63";"Geprüft"
"08.11.2005 00:00:00";"36,63";"Geprüft"
"15.11.2005 00:00:00";"36,65";"Geprüft"
"22.11.2005 00:00:00";"36,65";"Geprüft"
"01.12.2005 00:00:00";"36,65";"Geprüft"
"08.12.2005 00:00:00";"36,67";"Geprüft"
"15.12.2005 00:00:00";"36,67";"Geprüft"
"22.12.2005 00:00:00";"36,7";"Geprüft"
"01.01.2006 00:00:00";"36,71";"Geprüft"
"08.01.2006 00:00:00";"36,71";"Geprüft"
