"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"01.11.1988 00:00:00";"46,19";"Geprüft"
"15.11.1988 00:00:00";"46,2";"Geprüft"
"01.12.1988 00:00:00";"46,22";"Geprüft"
"15.12.1988 00:00:00";"46,3";"Geprüft"
"01.01.1989 00:00:00";"46,4";"Geprüft"
"15.01.1989 00:00:00";"46,35";"Geprüft"
"01.02.1989 00:00:00";"46,29";"Geprüft"
"15.02.1989 00:00:00";"46,26";"Geprüft"
"01.03.1989 00:00:00";"46,37";"Geprüft"
"15.03.1989 00:00:00";"46,33";"Geprüft"
"01.04.1989 00:00:00";"46,27";"Geprüft"
"15.04.1989 00:00:00";"46,27";"Geprüft"
"01.05.1989 00:00:00";"46,45";"Geprüft"
"15.05.1989 00:00:00";"46,33";"Geprüft"
"01.06.1989 00:00:00";"46,22";"Geprüft"
"15.06.1989 00:00:00";"46,18";"Geprüft"
"01.07.1989 00:00:00";"46,24";"Geprüft"
"15.07.1989 00:00:00";"46,18";"Geprüft"
"01.08.1989 00:00:00";"46,21";"Geprüft"
"15.08.1989 00:00:00";"46,07";"Geprüft"
"01.09.1989 00:00:00";"46,16";"Geprüft"
"15.09.1989 00:00:00";"46,15";"Geprüft"
"01.10.1989 00:00:00";"46,19";"Geprüft"
"15.10.1989 00:00:00";"46,18";"Geprüft"
"01.11.1989 00:00:00";"46,2";"Geprüft"
"15.11.1989 00:00:00";"46,43";"Geprüft"
"01.12.1989 00:00:00";"46,36";"Geprüft"
"15.12.1989 00:00:00";"46,62";"Geprüft"
"01.01.1990 00:00:00";"46,38";"Geprüft"
"15.01.1990 00:00:00";"46,44";"Geprüft"
"01.02.1990 00:00:00";"46,32";"Geprüft"
"15.02.1990 00:00:00";"46,49";"Geprüft"
"01.03.1990 00:00:00";"46,48";"Geprüft"
"15.03.1990 00:00:00";"46,46";"Geprüft"
"01.04.1990 00:00:00";"46,46";"Geprüft"
"15.04.1990 00:00:00";"46,49";"Geprüft"
"01.05.1990 00:00:00";"46,43";"Geprüft"
"15.05.1990 00:00:00";"46,31";"Geprüft"
"01.06.1990 00:00:00";"46,23";"Geprüft"
"15.06.1990 00:00:00";"46,68";"Geprüft"
"01.07.1990 00:00:00";"46,53";"Geprüft"
"15.07.1990 00:00:00";"46,24";"Geprüft"
"01.08.1990 00:00:00";"46,15";"Geprüft"
"15.08.1990 00:00:00";"46,35";"Geprüft"
"01.09.1990 00:00:00";"46,43";"Geprüft"
"15.09.1990 00:00:00";"46,33";"Geprüft"
"01.10.1990 00:00:00";"46,49";"Geprüft"
"15.10.1990 00:00:00";"46,29";"Geprüft"
"01.11.1990 00:00:00";"46,43";"Geprüft"
"15.11.1990 00:00:00";"46,61";"Geprüft"
"01.12.1990 00:00:00";"46,58";"Geprüft"
"15.12.1990 00:00:00";"46,67";"Geprüft"
"01.01.1991 00:00:00";"46,66";"Geprüft"
"15.01.1991 00:00:00";"46,5";"Geprüft"
"01.02.1991 00:00:00";"46,62";"Geprüft"
"15.02.1991 00:00:00";"46,59";"Geprüft"
"01.03.1991 00:00:00";"46,63";"Geprüft"
"15.03.1991 00:00:00";"46,45";"Geprüft"
"01.04.1991 00:00:00";"46,47";"Geprüft"
"15.04.1991 00:00:00";"46,35";"Geprüft"
"01.05.1991 00:00:00";"46,61";"Geprüft"
"15.05.1991 00:00:00";"46,56";"Geprüft"
"01.06.1991 00:00:00";"46,32";"Geprüft"
"15.06.1991 00:00:00";"46,28";"Geprüft"
"01.07.1991 00:00:00";"46,4";"Geprüft"
"15.07.1991 00:00:00";"46,21";"Geprüft"
"01.08.1991 00:00:00";"46,1";"Geprüft"
"15.08.1991 00:00:00";"46,15";"Geprüft"
"01.09.1991 00:00:00";"46,2";"Geprüft"
"15.09.1991 00:00:00";"46,15";"Geprüft"
"01.10.1991 00:00:00";"46,13";"Geprüft"
"15.10.1991 00:00:00";"46,22";"Geprüft"
"01.11.1991 00:00:00";"46,22";"Geprüft"
"15.11.1991 00:00:00";"46,33";"Geprüft"
"01.12.1991 00:00:00";"46,35";"Geprüft"
"15.12.1991 00:00:00";"46,31";"Geprüft"
"01.01.1992 00:00:00";"46,5";"Geprüft"
"15.01.1992 00:00:00";"46,53";"Geprüft"
"01.02.1992 00:00:00";"46,5";"Geprüft"
"15.02.1992 00:00:00";"46,66";"Geprüft"
"01.03.1992 00:00:00";"46,59";"Geprüft"
"15.03.1992 00:00:00";"46,76";"Geprüft"
"01.04.1992 00:00:00";"46,78";"Geprüft"
"15.04.1992 00:00:00";"46,6";"Geprüft"
"01.05.1992 00:00:00";"46,48";"Geprüft"
"15.05.1992 00:00:00";"46,42";"Geprüft"
"01.06.1992 00:00:00";"46,26";"Geprüft"
"15.06.1992 00:00:00";"46,23";"Geprüft"
"01.07.1992 00:00:00";"46,06";"Geprüft"
"15.07.1992 00:00:00";"46,18";"Geprüft"
"01.08.1992 00:00:00";"46,16";"Geprüft"
"15.08.1992 00:00:00";"46,15";"Geprüft"
"01.09.1992 00:00:00";"46,28";"Geprüft"
"15.09.1992 00:00:00";"46,31";"Geprüft"
"01.10.1992 00:00:00";"46,27";"Geprüft"
"15.10.1992 00:00:00";"46,26";"Geprüft"
"01.11.1992 00:00:00";"46,35";"Geprüft"
"15.11.1992 00:00:00";"46,33";"Geprüft"
"01.12.1992 00:00:00";"46,48";"Geprüft"
