"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"01.11.1988 00:00:00";"47,18";"Geprüft"
"15.11.1988 00:00:00";"47,2";"Geprüft"
"01.12.1988 00:00:00";"47,2";"Geprüft"
"15.12.1988 00:00:00";"47,29";"Geprüft"
"01.01.1989 00:00:00";"47,4";"Geprüft"
"15.01.1989 00:00:00";"47,27";"Geprüft"
"01.02.1989 00:00:00";"47,3";"Geprüft"
"15.02.1989 00:00:00";"47,26";"Geprüft"
"01.03.1989 00:00:00";"47,36";"Geprüft"
"15.03.1989 00:00:00";"47,34";"Geprüft"
"01.04.1989 00:00:00";"47,28";"Geprüft"
"15.04.1989 00:00:00";"47,26";"Geprüft"
"01.05.1989 00:00:00";"47,37";"Geprüft"
"15.05.1989 00:00:00";"47,3";"Geprüft"
"01.06.1989 00:00:00";"47,26";"Geprüft"
"15.06.1989 00:00:00";"47,29";"Geprüft"
"01.07.1989 00:00:00";"47,29";"Geprüft"
"15.07.1989 00:00:00";"47,29";"Geprüft"
"01.08.1989 00:00:00";"47,28";"Geprüft"
"15.08.1989 00:00:00";"47,23";"Geprüft"
"01.09.1989 00:00:00";"47,3";"Geprüft"
"15.09.1989 00:00:00";"47,16";"Geprüft"
"01.10.1989 00:00:00";"47,24";"Geprüft"
"15.10.1989 00:00:00";"47,21";"Geprüft"
"01.11.1989 00:00:00";"47,38";"Geprüft"
"15.11.1989 00:00:00";"47,29";"Geprüft"
"01.12.1989 00:00:00";"47,28";"Geprüft"
"15.12.1989 00:00:00";"47,5";"Geprüft"
"01.01.1990 00:00:00";"47,36";"Geprüft"
"15.01.1990 00:00:00";"47,2";"Geprüft"
"01.02.1990 00:00:00";"47,21";"Geprüft"
"15.02.1990 00:00:00";"47,47";"Geprüft"
"01.03.1990 00:00:00";"47,37";"Geprüft"
"15.03.1990 00:00:00";"47,43";"Geprüft"
"01.04.1990 00:00:00";"47,41";"Geprüft"
"15.04.1990 00:00:00";"47,4";"Geprüft"
"01.05.1990 00:00:00";"47,35";"Geprüft"
"15.05.1990 00:00:00";"47,33";"Geprüft"
"01.06.1990 00:00:00";"47,3";"Geprüft"
"15.06.1990 00:00:00";"47,55";"Geprüft"
"01.07.1990 00:00:00";"47,41";"Geprüft"
"15.07.1990 00:00:00";"47,3";"Geprüft"
"01.08.1990 00:00:00";"47,25";"Geprüft"
"15.08.1990 00:00:00";"47,28";"Geprüft"
"01.09.1990 00:00:00";"47,29";"Geprüft"
"15.09.1990 00:00:00";"47,3";"Geprüft"
"01.10.1990 00:00:00";"47,29";"Geprüft"
"15.10.1990 00:00:00";"47,25";"Geprüft"
"01.11.1990 00:00:00";"47,18";"Geprüft"
"15.11.1990 00:00:00";"47,19";"Geprüft"
"01.12.1990 00:00:00";"47,14";"Geprüft"
"15.12.1990 00:00:00";"47,38";"Geprüft"
"01.01.1991 00:00:00";"47,39";"Geprüft"
"15.01.1991 00:00:00";"47,17";"Geprüft"
"01.02.1991 00:00:00";"47,11";"Geprüft"
"15.02.1991 00:00:00";"47,19";"Geprüft"
"01.03.1991 00:00:00";"47,33";"Geprüft"
"15.03.1991 00:00:00";"47,37";"Geprüft"
"01.04.1991 00:00:00";"47,42";"Geprüft"
"15.04.1991 00:00:00";"47,44";"Geprüft"
"01.05.1991 00:00:00";"47,53";"Geprüft"
"15.05.1991 00:00:00";"47,51";"Geprüft"
"01.06.1991 00:00:00";"47,41";"Geprüft"
"15.06.1991 00:00:00";"47,4";"Geprüft"
"01.07.1991 00:00:00";"47,5";"Geprüft"
"15.07.1991 00:00:00";"47,42";"Geprüft"
"01.08.1991 00:00:00";"47,29";"Geprüft"
"15.08.1991 00:00:00";"47,32";"Geprüft"
"01.09.1991 00:00:00";"47,37";"Geprüft"
"15.09.1991 00:00:00";"47,24";"Geprüft"
"01.10.1991 00:00:00";"47,26";"Geprüft"
"15.10.1991 00:00:00";"47,26";"Geprüft"
"01.11.1991 00:00:00";"47,11";"Geprüft"
"15.11.1991 00:00:00";"47,13";"Geprüft"
"01.12.1991 00:00:00";"47,09";"Geprüft"
"15.12.1991 00:00:00";"47,05";"Geprüft"
"01.01.1992 00:00:00";"47,21";"Geprüft"
"15.01.1992 00:00:00";"47,41";"Geprüft"
"01.02.1992 00:00:00";"47,47";"Geprüft"
"15.02.1992 00:00:00";"47,51";"Geprüft"
"01.03.1992 00:00:00";"47,55";"Geprüft"
"15.03.1992 00:00:00";"47,59";"Geprüft"
"01.04.1992 00:00:00";"47,7";"Geprüft"
"15.04.1992 00:00:00";"47,56";"Geprüft"
"01.05.1992 00:00:00";"47,4";"Geprüft"
"15.05.1992 00:00:00";"47,42";"Geprüft"
"01.06.1992 00:00:00";"47,33";"Geprüft"
"15.06.1992 00:00:00";"47,29";"Geprüft"
"01.07.1992 00:00:00";"47,23";"Geprüft"
"15.07.1992 00:00:00";"47,27";"Geprüft"
"01.08.1992 00:00:00";"47,28";"Geprüft"
"15.08.1992 00:00:00";"47,3";"Geprüft"
"01.09.1992 00:00:00";"47,32";"Geprüft"
"15.09.1992 00:00:00";"47,18";"Geprüft"
"01.10.1992 00:00:00";"47,12";"Geprüft"
"15.10.1992 00:00:00";"47,09";"Geprüft"
"01.11.1992 00:00:00";"47,05";"Geprüft"
"15.11.1992 00:00:00";"47,02";"Geprüft"
"01.12.1992 00:00:00";"47,05";"Geprüft"
"15.12.1992 00:00:00";"47,11";"Geprüft"
"01.01.1993 00:00:00";"47,07";"Geprüft"
"15.01.1993 00:00:00";"47,2";"Geprüft"
"01.02.1993 00:00:00";"47,22";"Geprüft"
"15.02.1993 00:00:00";"47,21";"Geprüft"
"01.03.1993 00:00:00";"47,23";"Geprüft"
"15.03.1993 00:00:00";"47,2";"Geprüft"
"01.04.1993 00:00:00";"47,27";"Geprüft"
"15.04.1993 00:00:00";"47,38";"Geprüft"
"01.05.1993 00:00:00";"47,32";"Geprüft"
"15.05.1993 00:00:00";"47,27";"Geprüft"
"01.06.1993 00:00:00";"47,33";"Geprüft"
"15.06.1993 00:00:00";"47,37";"Geprüft"
"01.07.1993 00:00:00";"47,31";"Geprüft"
"15.07.1993 00:00:00";"47,47";"Geprüft"
"01.08.1993 00:00:00";"47,61";"Geprüft"
"15.08.1993 00:00:00";"47,33";"Geprüft"
"01.09.1993 00:00:00";"47,36";"Geprüft"
"15.09.1993 00:00:00";"47,47";"Geprüft"
"01.10.1993 00:00:00";"47,41";"Geprüft"
"15.10.1993 00:00:00";"47,37";"Geprüft"
"01.11.1993 00:00:00";"47,23";"Geprüft"
