"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"01.06.2020 00:00:00";"90,79";"Geprüft"
"15.06.2020 00:00:00";"90,76";"Geprüft"
"01.07.2020 00:00:00";"90,69";"Geprüft"
"15.07.2020 00:00:00";"90,61";"Geprüft"
"01.08.2020 00:00:00";"90,55";"Geprüft"
"15.08.2020 00:00:00";"90,52";"Geprüft"
"01.09.2020 00:00:00";"90,58";"Geprüft"
"15.09.2020 00:00:00";"90,7";"Geprüft"
"01.10.2020 00:00:00";"90,79";"Geprüft"
"15.10.2020 00:00:00";"90,91";"Geprüft"
"01.11.2020 00:00:00";"91,02";"Geprüft"
"08.11.2020 00:00:00";"91,04";"Geprüft"
"15.11.2020 00:00:00";"91,01";"Geprüft"
"22.11.2020 00:00:00";"90,99";"Geprüft"
"01.12.2020 00:00:00";"91,02";"Geprüft"
"08.12.2020 00:00:00";"91";"Geprüft"
"15.12.2020 00:00:00";"90,93";"Geprüft"
"22.12.2020 00:00:00";"90,94";"Geprüft"
"01.01.2021 00:00:00";"91,02";"Geprüft"
"08.01.2021 00:00:00";"91,08";"Geprüft"
"15.01.2021 00:00:00";"91,04";"Geprüft"
"22.01.2021 00:00:00";"91,07";"Geprüft"
"01.02.2021 00:00:00";"91,11";"Geprüft"
"08.02.2021 00:00:00";"91,21";"Geprüft"
"15.02.2021 00:00:00";"91,08";"Geprüft"
"22.02.2021 00:00:00";"91,25";"Geprüft"
"01.03.2021 00:00:00";"91,13";"Geprüft"
"08.03.2021 00:00:00";"91,06";"Geprüft"
"15.03.2021 00:00:00";"91,06";"Geprüft"
"22.03.2021 00:00:00";"91,08";"Geprüft"
"01.04.2021 00:00:00";"90,99";"Geprüft"
"08.04.2021 00:00:00";"90,93";"Geprüft"
"15.04.2021 00:00:00";"90,9";"Geprüft"
"22.04.2021 00:00:00";"90,91";"Geprüft"
"01.05.2021 00:00:00";"90,9";"Geprüft"
"08.05.2021 00:00:00";"90,88";"Geprüft"
"15.05.2021 00:00:00";"90,86";"Geprüft"
"22.05.2021 00:00:00";"90,89";"Geprüft"
"01.06.2021 00:00:00";"90,85";"Geprüft"
"08.06.2021 00:00:00";"90,82";"Geprüft"
"15.06.2021 00:00:00";"90,8";"Geprüft"
"22.06.2021 00:00:00";"90,74";"Geprüft"
"01.07.2021 00:00:00";"90,96";"Geprüft"
"08.07.2021 00:00:00";"91,04";"Geprüft"
"15.07.2021 00:00:00";"91,16";"Geprüft"
"22.07.2021 00:00:00";"91,07";"Geprüft"
"01.08.2021 00:00:00";"91,01";"Geprüft"
"08.08.2021 00:00:00";"91";"Geprüft"
"15.08.2021 00:00:00";"91";"Geprüft"
"22.08.2021 00:00:00";"90,94";"Geprüft"
"01.09.2021 00:00:00";"91,11";"Geprüft"
"08.09.2021 00:00:00";"91,09";"Geprüft"
"15.09.2021 00:00:00";"90,99";"Geprüft"
"22.09.2021 00:00:00";"90,93";"Geprüft"
"01.10.2021 00:00:00";"90,9";"Geprüft"
"08.10.2021 00:00:00";"90,9";"Geprüft"
"15.10.2021 00:00:00";"90,94";"Geprüft"
"22.10.2021 00:00:00";"90,93";"Geprüft"
"01.11.2021 00:00:00";"90,94";"Geprüft"
"08.11.2021 00:00:00";"91,12";"Geprüft"
"15.11.2021 00:00:00";"91,02";"Geprüft"
"22.11.2021 00:00:00";"90,95";"Geprüft"
"01.12.2021 00:00:00";"91,02";"Geprüft"
"08.12.2021 00:00:00";"91,01";"Geprüft"
"15.12.2021 00:00:00";"91,03";"Geprüft"
"22.12.2021 00:00:00";"91,04";"Geprüft"
"01.01.2022 00:00:00";"91,06";"Geprüft"
"08.01.2022 00:00:00";"91,13";"Geprüft"
"15.01.2022 00:00:00";"91,11";"Geprüft"
"22.01.2022 00:00:00";"91,09";"Geprüft"
"01.02.2022 00:00:00";"91,11";"Geprüft"
"08.02.2022 00:00:00";"91,03";"Geprüft"
"15.02.2022 00:00:00";"91,01";"Geprüft"
"22.02.2022 00:00:00";"91,04";"Geprüft"
"01.03.2022 00:00:00";"91,01";"Geprüft"
"08.03.2022 00:00:00";"90,96";"Geprüft"
"15.03.2022 00:00:00";"90,95";"Geprüft"
"22.03.2022 00:00:00";"90,93";"Geprüft"
"01.04.2022 00:00:00";"90,92";"Geprüft"
"08.04.2022 00:00:00";"90,93";"Geprüft"
"15.04.2022 00:00:00";"90,88";"Geprüft"
"22.04.2022 00:00:00";"90,85";"Geprüft"
"01.05.2022 00:00:00";"90,87";"Geprüft"
"08.05.2022 00:00:00";"90,86";"Geprüft"
"15.05.2022 00:00:00";"90,83";"Geprüft"
"22.05.2022 00:00:00";"90,81";"Geprüft"
"01.06.2022 00:00:00";"90,78";"Geprüft"
"08.06.2022 00:00:00";"90,76";"Geprüft"
"15.06.2022 00:00:00";"90,72";"Geprüft"
"22.06.2022 00:00:00";"90,68";"Geprüft"
"01.07.2022 00:00:00";"90,65";"Geprüft"
"08.07.2022 00:00:00";"90,62";"Geprüft"
"15.07.2022 00:00:00";"90,61";"Geprüft"
"22.07.2022 00:00:00";"90,58";"Geprüft"
"01.08.2022 00:00:00";"90,54";"Geprüft"
"08.08.2022 00:00:00";"90,49";"Geprüft"
"15.08.2022 00:00:00";"90,49";"Geprüft"
"22.08.2022 00:00:00";"90,47";"Geprüft"
"01.09.2022 00:00:00";"90,52";"Geprüft"
"08.09.2022 00:00:00";"90,53";"Geprüft"
"15.09.2022 00:00:00";"90,59";"Geprüft"
"22.09.2022 00:00:00";"90,63";"Geprüft"
"01.10.2022 00:00:00";"90,71";"Geprüft"
"08.10.2022 00:00:00";"90,74";"Geprüft"
"15.10.2022 00:00:00";"90,77";"Geprüft"
"22.10.2022 00:00:00";"90,83";"Geprüft"
"01.11.2022 00:00:00";"90,87";"Geprüft"
"08.11.2022 00:00:00";"90,93";"Geprüft"
"15.11.2022 00:00:00";"90,96";"Geprüft"
"22.11.2022 00:00:00";"91,01";"Geprüft"
"01.12.2022 00:00:00";"91,01";"Geprüft"
"08.12.2022 00:00:00";"91,05";"Geprüft"
"15.12.2022 00:00:00";"91,02";"Geprüft"
"22.12.2022 00:00:00";"91,05";"Geprüft"
"01.01.2023 00:00:00";"91,1";"Geprüft"
"08.01.2023 00:00:00";"91,08";"Geprüft"
"15.01.2023 00:00:00";"91,13";"Geprüft"
"22.01.2023 00:00:00";"91,09";"Geprüft"
"01.02.2023 00:00:00";"91,14";"Geprüft"
"08.02.2023 00:00:00";"91,11";"Geprüft"
"15.02.2023 00:00:00";"91,08";"Geprüft"
"22.02.2023 00:00:00";"91,12";"Geprüft"
"01.03.2023 00:00:00";"91,13";"Geprüft"
"08.03.2023 00:00:00";"91,1";"Geprüft"
"15.03.2023 00:00:00";"91,18";"Geprüft"
"22.03.2023 00:00:00";"91,12";"Geprüft"
"01.04.2023 00:00:00";"91,09";"Geprüft"
"08.04.2023 00:00:00";"91,02";"Geprüft"
"15.04.2023 00:00:00";"91,04";"Geprüft"
"24.04.2023 00:00:00";"91,07";"Geprüft"
"01.05.2023 00:00:00";"90,98";"Geprüft"
"08.05.2023 00:00:00";"90,93";"Geprüft"
"15.05.2023 00:00:00";"90,91";"Geprüft"
"22.05.2023 00:00:00";"90,88";"Geprüft"
"01.06.2023 00:00:00";"90,82";"Geprüft"
"08.06.2023 00:00:00";"90,79";"Geprüft"
"15.06.2023 00:00:00";"90,73";"Geprüft"
"22.06.2023 00:00:00";"90,73";"Geprüft"
"01.07.2023 00:00:00";"90,79";"Geprüft"
"08.07.2023 00:00:00";"90,75";"Geprüft"
"15.07.2023 00:00:00";"90,7";"Geprüft"
"22.07.2023 00:00:00";"90,69";"Geprüft"
"01.08.2023 00:00:00";"90,72";"Geprüft"
"08.08.2023 00:00:00";"90,78";"Geprüft"
"15.08.2023 00:00:00";"90,82";"Geprüft"
"22.08.2023 00:00:00";"90,81";"Geprüft"
"01.09.2023 00:00:00";"90,81";"Geprüft"
"08.09.2023 00:00:00";"90,79";"Geprüft"
"15.09.2023 00:00:00";"90,75";"Geprüft"
"22.09.2023 00:00:00";"90,74";"Geprüft"
"01.10.2023 00:00:00";"90,7";"Geprüft"
"08.10.2023 00:00:00";"90,74";"Geprüft"
"15.10.2023 00:00:00";"90,82";"Geprüft"
"22.10.2023 00:00:00";"90,85";"Geprüft"
"01.11.2023 00:00:00";"90,96";"Geprüft"
"08.11.2023 00:00:00";"90,95";"Geprüft"
"15.11.2023 00:00:00";"90,99";"Geprüft"
"22.11.2023 00:00:00";"91,04";"Geprüft"
"01.12.2023 00:00:00";"91,11";"Geprüft"
"08.12.2023 00:00:00";"91,03";"Geprüft"
"15.12.2023 00:00:00";"91,07";"Geprüft"
"22.12.2023 00:00:00";"91,18";"Geprüft"
"01.01.2024 00:00:00";"91,25";"Geprüft"
"08.01.2024 00:00:00";"91,23";"Geprüft"
"15.01.2024 00:00:00";"91,12";"Geprüft"
"22.01.2024 00:00:00";"91,04";"Geprüft"
"01.02.2024 00:00:00";"91,12";"Geprüft"
"08.02.2024 00:00:00";"91,26";"Geprüft"
"15.02.2024 00:00:00";"91,32";"Geprüft"
"22.02.2024 00:00:00";"91,29";"Geprüft"
"01.03.2024 00:00:00";"91,11";"Geprüft"
"08.03.2024 00:00:00";"91";"Geprüft"
"15.03.2024 00:00:00";"90,95";"Geprüft"
"22.03.2024 00:00:00";"90,92";"Geprüft"
"01.04.2024 00:00:00";"90,93";"Geprüft"
"08.04.2024 00:00:00";"90,89";"Geprüft"
"15.04.2024 00:00:00";"90,89";"Geprüft"
"22.04.2024 00:00:00";"90,87";"Geprüft"
"01.05.2024 00:00:00";"90,88";"Geprüft"
"08.05.2024 00:00:00";"90,87";"Geprüft"
"15.05.2024 00:00:00";"90,86";"Geprüft"
"22.05.2024 00:00:00";"90,85";"Geprüft"
"01.06.2024 00:00:00";"90,91";"Geprüft"
"08.06.2024 00:00:00";"90,95";"Geprüft"
"15.06.2024 00:00:00";"90,89";"Geprüft"
"22.06.2024 00:00:00";"90,95";"Geprüft"
"01.07.2024 00:00:00";"90,89";"Geprüft"
"08.07.2024 00:00:00";"90,88";"Geprüft"
"15.07.2024 00:00:00";"91,02";"Geprüft"
"22.07.2024 00:00:00";"90,93";"Geprüft"
"01.08.2024 00:00:00";"90,86";"Geprüft"
"08.08.2024 00:00:00";"90,91";"Geprüft"
"15.08.2024 00:00:00";"90,84";"Geprüft"
"22.08.2024 00:00:00";"90,8";"Geprüft"
"01.09.2024 00:00:00";"90,74";"Geprüft"
"08.09.2024 00:00:00";"90,71";"Geprüft"
"15.09.2024 00:00:00";"90,82";"Geprüft"
"22.09.2024 00:00:00";"90,95";"Geprüft"
"01.10.2024 00:00:00";"90,96";"Geprüft"
"08.10.2024 00:00:00";"90,98";"Geprüft"
"15.10.2024 00:00:00";"90,93";"Geprüft"
"22.10.2024 00:00:00";"90,92";"Geprüft"
"01.11.2024 00:00:00";"90,95";"Geprüft"
"08.11.2024 00:00:00";"90,92";"Geprüft"
"15.11.2024 00:00:00";"90,94";"Geprüft"
"22.11.2024 00:00:00";"91,01";"Geprüft"
"01.12.2024 00:00:00";"91,04";"Geprüft"
"08.12.2024 00:00:00";"91,09";"Geprüft"
"15.12.2024 00:00:00";"91,07";"Geprüft"
"22.12.2024 00:00:00";"91,08";"Geprüft"
"01.01.2025 00:00:00";"91,03";"Geprüft"
"08.01.2025 00:00:00";"91,13";"Geprüft"
"15.01.2025 00:00:00";"91,18";"Geprüft"
"22.01.2025 00:00:00";"91,16";"Geprüft"
"01.02.2025 00:00:00";"91,16";"Geprüft"
"08.02.2025 00:00:00";"91,14";"Geprüft"
"15.02.2025 00:00:00";"91,12";"Geprüft"
"22.02.2025 00:00:00";"91,04";"Geprüft"
"01.03.2025 00:00:00";"90,96";"Geprüft"
"08.03.2025 00:00:00";"90,94";"Geprüft"
"15.03.2025 00:00:00";"90,91";"Geprüft"
