"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"01.11.1998 00:00:00";"48,72";"Geprüft"
"08.11.1998 00:00:00";"48,69";"Geprüft"
"15.11.1998 00:00:00";"48,68";"Geprüft"
"22.11.1998 00:00:00";"48,67";"Geprüft"
"01.12.1998 00:00:00";"48,67";"Geprüft"
"08.12.1998 00:00:00";"48,68";"Geprüft"
"15.12.1998 00:00:00";"48,68";"Geprüft"
"22.12.1998 00:00:00";"48,68";"Geprüft"
"01.01.1999 00:00:00";"48,68";"Geprüft"
"08.01.1999 00:00:00";"48,67";"Geprüft"
"15.01.1999 00:00:00";"48,68";"Geprüft"
"22.01.1999 00:00:00";"48,68";"Geprüft"
"01.02.1999 00:00:00";"48,69";"Geprüft"
"08.02.1999 00:00:00";"48,69";"Geprüft"
"15.02.1999 00:00:00";"48,7";"Geprüft"
"22.02.1999 00:00:00";"48,7";"Geprüft"
"01.03.1999 00:00:00";"48,72";"Geprüft"
"08.03.1999 00:00:00";"48,72";"Geprüft"
"15.03.1999 00:00:00";"48,75";"Geprüft"
"22.03.1999 00:00:00";"48,77";"Geprüft"
"01.04.1999 00:00:00";"48,8";"Geprüft"
"08.04.1999 00:00:00";"48,83";"Geprüft"
"15.04.1999 00:00:00";"48,86";"Geprüft"
"22.04.1999 00:00:00";"48,9";"Geprüft"
"01.05.1999 00:00:00";"48,93";"Geprüft"
"08.05.1999 00:00:00";"48,95";"Geprüft"
"15.05.1999 00:00:00";"48,97";"Geprüft"
"22.05.1999 00:00:00";"48,93";"Geprüft"
"01.06.1999 00:00:00";"48,98";"Geprüft"
"08.06.1999 00:00:00";"48,98";"Geprüft"
"15.06.1999 00:00:00";"48,99";"Geprüft"
"22.06.1999 00:00:00";"48,99";"Geprüft"
"01.07.1999 00:00:00";"48,99";"Geprüft"
"08.07.1999 00:00:00";"48,99";"Geprüft"
"15.07.1999 00:00:00";"48,99";"Geprüft"
"22.07.1999 00:00:00";"48,99";"Geprüft"
"01.08.1999 00:00:00";"48,98";"Geprüft"
"08.08.1999 00:00:00";"48,98";"Geprüft"
"15.08.1999 00:00:00";"48,96";"Geprüft"
"22.08.1999 00:00:00";"48,95";"Geprüft"
"01.09.1999 00:00:00";"48,93";"Geprüft"
"08.09.1999 00:00:00";"48,91";"Geprüft"
"15.09.1999 00:00:00";"48,9";"Geprüft"
"22.09.1999 00:00:00";"48,88";"Geprüft"
"01.10.1999 00:00:00";"48,87";"Geprüft"
"08.10.1999 00:00:00";"48,85";"Geprüft"
"15.10.1999 00:00:00";"48,84";"Geprüft"
"22.10.1999 00:00:00";"48,83";"Geprüft"
"01.11.1999 00:00:00";"48,82";"Geprüft"
"08.11.1999 00:00:00";"48,8";"Geprüft"
"15.11.1999 00:00:00";"48,79";"Geprüft"
"22.11.1999 00:00:00";"48,78";"Geprüft"
"01.12.1999 00:00:00";"48,77";"Geprüft"
"08.12.1999 00:00:00";"48,75";"Geprüft"
"15.12.1999 00:00:00";"48,75";"Geprüft"
"22.12.1999 00:00:00";"48,74";"Geprüft"
"01.01.2000 00:00:00";"48,73";"Geprüft"
"08.01.2000 00:00:00";"48,71";"Geprüft"
"15.01.2000 00:00:00";"48,71";"Geprüft"
"22.01.2000 00:00:00";"48,69";"Geprüft"
"01.02.2000 00:00:00";"48,68";"Geprüft"
"08.02.2000 00:00:00";"48,68";"Geprüft"
"15.02.2000 00:00:00";"48,67";"Geprüft"
"22.02.2000 00:00:00";"48,67";"Geprüft"
"01.03.2000 00:00:00";"48,66";"Geprüft"
"08.03.2000 00:00:00";"48,65";"Geprüft"
"15.03.2000 00:00:00";"48,64";"Geprüft"
"22.03.2000 00:00:00";"48,64";"Geprüft"
"01.04.2000 00:00:00";"48,65";"Geprüft"
"08.04.2000 00:00:00";"48,67";"Geprüft"
"15.04.2000 00:00:00";"48,68";"Geprüft"
"22.04.2000 00:00:00";"48,69";"Geprüft"
"01.05.2000 00:00:00";"48,7";"Geprüft"
"08.05.2000 00:00:00";"48,72";"Geprüft"
"15.05.2000 00:00:00";"48,72";"Geprüft"
"22.05.2000 00:00:00";"48,74";"Geprüft"
"01.06.2000 00:00:00";"48,74";"Geprüft"
"08.06.2000 00:00:00";"48,73";"Geprüft"
"15.06.2000 00:00:00";"48,73";"Geprüft"
"22.06.2000 00:00:00";"48,73";"Geprüft"
"01.07.2000 00:00:00";"48,71";"Geprüft"
"08.07.2000 00:00:00";"48,7";"Geprüft"
"15.07.2000 00:00:00";"48,68";"Geprüft"
"22.07.2000 00:00:00";"48,67";"Geprüft"
"01.08.2000 00:00:00";"48,66";"Geprüft"
"08.08.2000 00:00:00";"48,65";"Geprüft"
"15.08.2000 00:00:00";"48,65";"Geprüft"
"22.08.2000 00:00:00";"48,64";"Geprüft"
"01.09.2000 00:00:00";"48,65";"Geprüft"
"08.09.2000 00:00:00";"48,66";"Geprüft"
"15.09.2000 00:00:00";"48,67";"Geprüft"
"22.09.2000 00:00:00";"48,67";"Geprüft"
"01.10.2000 00:00:00";"48,65";"Geprüft"
"08.10.2000 00:00:00";"48,64";"Geprüft"
"15.10.2000 00:00:00";"48,62";"Geprüft"
"22.10.2000 00:00:00";"48,61";"Geprüft"
"01.11.2000 00:00:00";"48,61";"Geprüft"
"08.11.2000 00:00:00";"48,61";"Geprüft"
"15.11.2000 00:00:00";"48,6";"Geprüft"
"22.11.2000 00:00:00";"48,6";"Geprüft"
"01.12.2000 00:00:00";"48,59";"Geprüft"
"08.12.2000 00:00:00";"48,58";"Geprüft"
"15.12.2000 00:00:00";"48,57";"Geprüft"
"22.12.2000 00:00:00";"48,57";"Geprüft"
"01.01.2001 00:00:00";"48,57";"Geprüft"
"08.01.2001 00:00:00";"48,56";"Geprüft"
"15.01.2001 00:00:00";"48,56";"Geprüft"
"22.01.2001 00:00:00";"48,55";"Geprüft"
"01.02.2001 00:00:00";"48,54";"Geprüft"
"08.02.2001 00:00:00";"48,54";"Geprüft"
"15.02.2001 00:00:00";"48,54";"Geprüft"
"22.02.2001 00:00:00";"48,53";"Geprüft"
"01.03.2001 00:00:00";"48,53";"Geprüft"
"08.03.2001 00:00:00";"48,53";"Geprüft"
"15.03.2001 00:00:00";"48,52";"Geprüft"
"22.03.2001 00:00:00";"48,52";"Geprüft"
"01.04.2001 00:00:00";"48,52";"Geprüft"
"08.04.2001 00:00:00";"48,52";"Geprüft"
"15.04.2001 00:00:00";"48,52";"Geprüft"
"22.04.2001 00:00:00";"48,5";"Geprüft"
"01.05.2001 00:00:00";"48,5";"Geprüft"
"08.05.2001 00:00:00";"48,5";"Geprüft"
"15.05.2001 00:00:00";"48,49";"Geprüft"
"22.05.2001 00:00:00";"48,5";"Geprüft"
"01.06.2001 00:00:00";"48,5";"Geprüft"
"08.06.2001 00:00:00";"48,5";"Geprüft"
"15.06.2001 00:00:00";"48,49";"Geprüft"
"22.06.2001 00:00:00";"48,49";"Geprüft"
"01.07.2001 00:00:00";"48,5";"Geprüft"
"08.07.2001 00:00:00";"48,5";"Geprüft"
"15.07.2001 00:00:00";"48,49";"Geprüft"
"22.07.2001 00:00:00";"48,49";"Geprüft"
"01.08.2001 00:00:00";"48,48";"Geprüft"
"08.08.2001 00:00:00";"48,47";"Geprüft"
"15.08.2001 00:00:00";"48,47";"Geprüft"
"22.08.2001 00:00:00";"48,48";"Geprüft"
"01.09.2001 00:00:00";"48,47";"Geprüft"
"08.09.2001 00:00:00";"48,47";"Geprüft"
"15.09.2001 00:00:00";"48,46";"Geprüft"
"22.09.2001 00:00:00";"48,45";"Geprüft"
"01.10.2001 00:00:00";"48,45";"Geprüft"
"08.10.2001 00:00:00";"48,44";"Geprüft"
