"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"01.11.1975 00:00:00";"73,03";"Ungeprüft"
"08.11.1975 00:00:00";"73,01";"Ungeprüft"
"15.11.1975 00:00:00";"72,99";"Ungeprüft"
"22.11.1975 00:00:00";"72,97";"Ungeprüft"
"01.12.1975 00:00:00";"72,95";"Ungeprüft"
"08.12.1975 00:00:00";"72,92";"Ungeprüft"
"15.12.1975 00:00:00";"72,92";"Ungeprüft"
"22.12.1975 00:00:00";"72,92";"Ungeprüft"
"01.01.1976 00:00:00";"72,92";"Ungeprüft"
"08.01.1976 00:00:00";"72,92";"Ungeprüft"
"15.01.1976 00:00:00";"72,93";"Ungeprüft"
"22.01.1976 00:00:00";"72,96";"Ungeprüft"
"01.02.1976 00:00:00";"72,95";"Ungeprüft"
"08.02.1976 00:00:00";"73,09";"Ungeprüft"
"15.02.1976 00:00:00";"73,14";"Ungeprüft"
"22.02.1976 00:00:00";"73,16";"Ungeprüft"
"01.03.1976 00:00:00";"73,18";"Ungeprüft"
"08.03.1976 00:00:00";"73,2";"Ungeprüft"
"15.03.1976 00:00:00";"73,2";"Ungeprüft"
"22.03.1976 00:00:00";"73,2";"Ungeprüft"
"01.04.1976 00:00:00";"73,2";"Ungeprüft"
"08.04.1976 00:00:00";"73,2";"Ungeprüft"
"15.04.1976 00:00:00";"73,19";"Ungeprüft"
"22.04.1976 00:00:00";"73,19";"Ungeprüft"
"01.05.1976 00:00:00";"73,19";"Ungeprüft"
"08.05.1976 00:00:00";"73,19";"Ungeprüft"
"15.05.1976 00:00:00";"73,17";"Ungeprüft"
"22.05.1976 00:00:00";"73,16";"Ungeprüft"
"01.06.1976 00:00:00";"73,15";"Ungeprüft"
"08.06.1976 00:00:00";"73,15";"Ungeprüft"
"15.06.1976 00:00:00";"73,14";"Ungeprüft"
"22.06.1976 00:00:00";"73,13";"Ungeprüft"
"01.07.1976 00:00:00";"73,09";"Ungeprüft"
"08.07.1976 00:00:00";"73,07";"Ungeprüft"
"15.07.1976 00:00:00";"73,05";"Ungeprüft"
"22.07.1976 00:00:00";"73,04";"Ungeprüft"
"01.08.1976 00:00:00";"73,02";"Ungeprüft"
"08.08.1976 00:00:00";"73,01";"Ungeprüft"
"15.08.1976 00:00:00";"73";"Ungeprüft"
