"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"01.11.1989 00:00:00";"97,76";"Geprüft"
"15.11.1989 00:00:00";"98,04";"Geprüft"
"01.12.1989 00:00:00";"97,81";"Geprüft"
"15.12.1989 00:00:00";"97,92";"Geprüft"
"01.01.1990 00:00:00";"98,07";"Geprüft"
"15.01.1990 00:00:00";"98,09";"Geprüft"
"01.02.1990 00:00:00";"98,16";"Geprüft"
"15.02.1990 00:00:00";"98,19";"Geprüft"
"01.03.1990 00:00:00";"98,26";"Geprüft"
"15.03.1990 00:00:00";"98,34";"Geprüft"
"01.04.1990 00:00:00";"98,38";"Geprüft"
"15.04.1990 00:00:00";"98,38";"Geprüft"
"01.05.1990 00:00:00";"98,45";"Geprüft"
"15.05.1990 00:00:00";"98,46";"Geprüft"
"01.06.1990 00:00:00";"98,31";"Geprüft"
"15.06.1990 00:00:00";"98,28";"Geprüft"
"01.07.1990 00:00:00";"98,21";"Geprüft"
"15.07.1990 00:00:00";"98,14";"Geprüft"
"01.08.1990 00:00:00";"98,01";"Geprüft"
"15.08.1990 00:00:00";"97,93";"Geprüft"
"01.09.1990 00:00:00";"97,88";"Geprüft"
"15.09.1990 00:00:00";"97,84";"Geprüft"
"01.10.1990 00:00:00";"97,79";"Geprüft"
"15.10.1990 00:00:00";"97,75";"Geprüft"
"01.11.1990 00:00:00";"97,72";"Geprüft"
"15.11.1990 00:00:00";"97,72";"Geprüft"
"01.12.1990 00:00:00";"97,76";"Geprüft"
"15.12.1990 00:00:00";"97,83";"Geprüft"
"01.01.1991 00:00:00";"97,9";"Geprüft"
"15.01.1991 00:00:00";"97,99";"Geprüft"
"01.02.1991 00:00:00";"98,02";"Geprüft"
"15.02.1991 00:00:00";"98,01";"Geprüft"
"01.03.1991 00:00:00";"98,07";"Geprüft"
"15.03.1991 00:00:00";"98,11";"Geprüft"
"01.04.1991 00:00:00";"98,18";"Geprüft"
"15.04.1991 00:00:00";"98,18";"Geprüft"
"01.05.1991 00:00:00";"98,21";"Geprüft"
"15.05.1991 00:00:00";"98,31";"Geprüft"
"01.06.1991 00:00:00";"98,35";"Geprüft"
"15.06.1991 00:00:00";"98,28";"Geprüft"
"01.07.1991 00:00:00";"98,33";"Geprüft"
"15.07.1991 00:00:00";"98,21";"Geprüft"
"01.08.1991 00:00:00";"98,07";"Geprüft"
"15.08.1991 00:00:00";"98,06";"Geprüft"
"01.09.1991 00:00:00";"97,97";"Geprüft"
"15.09.1991 00:00:00";"97,9";"Geprüft"
"01.10.1991 00:00:00";"97,84";"Geprüft"
"15.10.1991 00:00:00";"97,8";"Geprüft"
"01.11.1991 00:00:00";"97,81";"Geprüft"
"15.11.1991 00:00:00";"97,88";"Geprüft"
"01.12.1991 00:00:00";"97,9";"Geprüft"
"15.12.1991 00:00:00";"97,89";"Geprüft"
"01.01.1992 00:00:00";"98,05";"Geprüft"
"15.01.1992 00:00:00";"98,14";"Geprüft"
"01.02.1992 00:00:00";"98,21";"Geprüft"
"15.02.1992 00:00:00";"98,28";"Geprüft"
"01.03.1992 00:00:00";"98,36";"Geprüft"
"15.03.1992 00:00:00";"98,48";"Geprüft"
"01.04.1992 00:00:00";"98,65";"Geprüft"
"15.04.1992 00:00:00";"98,52";"Geprüft"
"01.05.1992 00:00:00";"98,48";"Geprüft"
"15.05.1992 00:00:00";"98,41";"Geprüft"
"01.06.1992 00:00:00";"98,31";"Geprüft"
"15.06.1992 00:00:00";"98,3";"Geprüft"
"01.07.1992 00:00:00";"98,18";"Geprüft"
"15.07.1992 00:00:00";"98,16";"Geprüft"
"01.08.1992 00:00:00";"98,07";"Geprüft"
"15.08.1992 00:00:00";"97,96";"Geprüft"
"01.09.1992 00:00:00";"97,93";"Geprüft"
"15.09.1992 00:00:00";"97,86";"Geprüft"
"01.10.1992 00:00:00";"97,78";"Geprüft"
"15.10.1992 00:00:00";"97,79";"Geprüft"
"01.11.1992 00:00:00";"97,73";"Geprüft"
"15.11.1992 00:00:00";"97,74";"Geprüft"
"01.12.1992 00:00:00";"97,8";"Geprüft"
"15.12.1992 00:00:00";"97,8";"Geprüft"
"01.01.1993 00:00:00";"97,81";"Geprüft"
"15.01.1993 00:00:00";"97,89";"Geprüft"
"01.02.1993 00:00:00";"97,99";"Geprüft"
"15.02.1993 00:00:00";"98,08";"Geprüft"
"01.03.1993 00:00:00";"98,18";"Geprüft"
"15.03.1993 00:00:00";"98,25";"Geprüft"
"01.04.1993 00:00:00";"98,36";"Geprüft"
"15.04.1993 00:00:00";"98,41";"Geprüft"
"01.05.1993 00:00:00";"98,43";"Geprüft"
"15.05.1993 00:00:00";"98,38";"Geprüft"
"01.06.1993 00:00:00";"98,35";"Geprüft"
"15.06.1993 00:00:00";"98,31";"Geprüft"
"01.07.1993 00:00:00";"98,25";"Geprüft"
"15.07.1993 00:00:00";"98,32";"Geprüft"
"01.08.1993 00:00:00";"98,3";"Geprüft"
"15.08.1993 00:00:00";"98,28";"Geprüft"
"01.09.1993 00:00:00";"98,24";"Geprüft"
"15.09.1993 00:00:00";"98,27";"Geprüft"
"01.10.1993 00:00:00";"98,22";"Geprüft"
"15.10.1993 00:00:00";"98,19";"Geprüft"
"01.11.1993 00:00:00";"98,2";"Geprüft"
"15.11.1993 00:00:00";"98,18";"Geprüft"
"01.12.1993 00:00:00";"98,18";"Geprüft"
"15.12.1993 00:00:00";"98,34";"Geprüft"
"01.01.1994 00:00:00";"98,55";"Geprüft"
"15.01.1994 00:00:00";"98,63";"Geprüft"
"01.02.1994 00:00:00";"98,65";"Geprüft"
"15.02.1994 00:00:00";"98,62";"Geprüft"
"01.03.1994 00:00:00";"98,56";"Geprüft"
"15.03.1994 00:00:00";"98,65";"Geprüft"
"01.04.1994 00:00:00";"98,74";"Geprüft"
"15.04.1994 00:00:00";"98,76";"Geprüft"
"01.05.1994 00:00:00";"98,65";"Geprüft"
"15.05.1994 00:00:00";"98,54";"Geprüft"
"01.06.1994 00:00:00";"98,44";"Geprüft"
"15.06.1994 00:00:00";"98,33";"Geprüft"
"01.07.1994 00:00:00";"98,36";"Geprüft"
"15.07.1994 00:00:00";"98,11";"Geprüft"
"01.08.1994 00:00:00";"98,04";"Geprüft"
"15.08.1994 00:00:00";"98,09";"Geprüft"
"01.09.1994 00:00:00";"98,14";"Geprüft"
"15.09.1994 00:00:00";"98,13";"Geprüft, Schätzwert"
"01.10.1994 00:00:00";"98,12";"Geprüft"
"15.10.1994 00:00:00";"98,09";"Geprüft"
"01.11.1994 00:00:00";"98,01";"Geprüft"
"15.11.1994 00:00:00";"97,99";"Geprüft"
"01.12.1994 00:00:00";"97,94";"Geprüft"
"15.12.1994 00:00:00";"97,96";"Geprüft"
"01.01.1995 00:00:00";"97,95";"Geprüft"
"15.01.1995 00:00:00";"97,99";"Geprüft"
"01.02.1995 00:00:00";"98,06";"Geprüft"
"15.02.1995 00:00:00";"98,14";"Geprüft"
"01.03.1995 00:00:00";"98,02";"Geprüft"
"15.03.1995 00:00:00";"97,93";"Geprüft"
"01.04.1995 00:00:00";"97,79";"Geprüft"
"15.04.1995 00:00:00";"97,75";"Geprüft"
"01.05.1995 00:00:00";"97,84";"Geprüft"
"15.05.1995 00:00:00";"97,91";"Geprüft"
"01.06.1995 00:00:00";"98,12";"Geprüft"
"15.06.1995 00:00:00";"98,31";"Geprüft"
"01.07.1995 00:00:00";"98,29";"Geprüft"
"15.07.1995 00:00:00";"98,28";"Geprüft"
"15.08.1995 00:00:00";"98,09";"Geprüft"
"01.09.1995 00:00:00";"98,07";"Geprüft"
"15.09.1995 00:00:00";"98,02";"Geprüft"
"01.10.1995 00:00:00";"97,94";"Geprüft"
"15.10.1995 00:00:00";"97,87";"Geprüft"
"01.11.1995 00:00:00";"97,9";"Geprüft"
"15.11.1995 00:00:00";"97,94";"Geprüft"
"01.12.1995 00:00:00";"97,92";"Geprüft"
"15.12.1995 00:00:00";"97,86";"Geprüft"
"01.01.1996 00:00:00";"97,97";"Geprüft"
"15.01.1996 00:00:00";"97,96";"Geprüft"
"01.02.1996 00:00:00";"98,07";"Geprüft"
"15.02.1996 00:00:00";"98,07";"Geprüft"
"01.03.1996 00:00:00";"98,25";"Geprüft"
"15.03.1996 00:00:00";"98,27";"Geprüft"
"01.04.1996 00:00:00";"98,44";"Geprüft"
"15.04.1996 00:00:00";"98,5";"Geprüft"
"01.05.1996 00:00:00";"98,48";"Geprüft"
"15.05.1996 00:00:00";"98,48";"Geprüft"
"01.06.1996 00:00:00";"98,52";"Geprüft"
"15.06.1996 00:00:00";"98,45";"Geprüft"
"01.07.1996 00:00:00";"98,33";"Geprüft"
"15.07.1996 00:00:00";"98,38";"Geprüft"
"01.08.1996 00:00:00";"98,31";"Geprüft"
"15.08.1996 00:00:00";"98,2";"Geprüft"
"01.09.1996 00:00:00";"98,1";"Geprüft"
"15.09.1996 00:00:00";"98";"Geprüft"
"01.10.1996 00:00:00";"98,01";"Geprüft"
"15.10.1996 00:00:00";"97,95";"Geprüft"
"01.11.1996 00:00:00";"97,88";"Geprüft"
"15.11.1996 00:00:00";"97,91";"Geprüft"
"01.12.1996 00:00:00";"97,91";"Geprüft"
"15.12.1996 00:00:00";"97,9";"Geprüft"
"01.01.1997 00:00:00";"97,94";"Geprüft"
"15.01.1997 00:00:00";"97,92";"Geprüft"
"01.02.1997 00:00:00";"97,95";"Geprüft"
"15.02.1997 00:00:00";"98,03";"Geprüft"
"01.03.1997 00:00:00";"98,1";"Geprüft"
"15.03.1997 00:00:00";"98,16";"Geprüft"
"01.04.1997 00:00:00";"98,19";"Geprüft"
"15.04.1997 00:00:00";"98,22";"Geprüft"
"01.05.1997 00:00:00";"98,19";"Geprüft"
"15.05.1997 00:00:00";"98,2";"Geprüft"
"01.06.1997 00:00:00";"98,13";"Geprüft"
"15.06.1997 00:00:00";"98,08";"Geprüft"
"01.07.1997 00:00:00";"98,05";"Geprüft"
"15.07.1997 00:00:00";"98";"Geprüft"
"01.08.1997 00:00:00";"98,08";"Geprüft"
"15.08.1997 00:00:00";"97,96";"Geprüft"
"01.09.1997 00:00:00";"97,86";"Geprüft"
"15.09.1997 00:00:00";"97,8";"Geprüft"
"01.10.1997 00:00:00";"97,84";"Geprüft"
"15.10.1997 00:00:00";"97,92";"Geprüft"
"01.11.1997 00:00:00";"98,06";"Geprüft"
"15.11.1997 00:00:00";"98,05";"Geprüft"
"01.12.1997 00:00:00";"98,03";"Geprüft"
"15.12.1997 00:00:00";"98,11";"Geprüft"
"01.01.1998 00:00:00";"98,29";"Geprüft"
"15.01.1998 00:00:00";"98,35";"Geprüft"
"01.02.1998 00:00:00";"98,36";"Geprüft"
"15.02.1998 00:00:00";"98,36";"Geprüft"
"01.03.1998 00:00:00";"98,39";"Geprüft"
"15.03.1998 00:00:00";"98,43";"Geprüft"
"01.04.1998 00:00:00";"98,5";"Geprüft"
"15.04.1998 00:00:00";"98,48";"Geprüft"
"01.05.1998 00:00:00";"98,41";"Geprüft"
"15.05.1998 00:00:00";"98,31";"Geprüft"
"01.06.1998 00:00:00";"98,26";"Geprüft"
"15.06.1998 00:00:00";"98,25";"Geprüft"
"01.07.1998 00:00:00";"98,29";"Geprüft"
"15.07.1998 00:00:00";"98,26";"Geprüft"
"01.08.1998 00:00:00";"98,29";"Geprüft"
"15.08.1998 00:00:00";"98,21";"Geprüft"
"01.09.1998 00:00:00";"98,13";"Geprüft"
"15.09.1998 00:00:00";"98,11";"Geprüft"
"01.10.1998 00:00:00";"98,03";"Geprüft"
"15.10.1998 00:00:00";"97,91";"Geprüft"
"01.11.1998 00:00:00";"98,03";"Geprüft"
"15.11.1998 00:00:00";"98,06";"Geprüft"
"01.12.1998 00:00:00";"97,86";"Geprüft"
"15.12.1998 00:00:00";"97,92";"Geprüft"
"01.01.1999 00:00:00";"98";"Geprüft"
"15.01.1999 00:00:00";"98,07";"Geprüft"
"01.02.1999 00:00:00";"98,13";"Geprüft"
"15.02.1999 00:00:00";"98,25";"Geprüft"
"01.03.1999 00:00:00";"98,36";"Geprüft"
"15.03.1999 00:00:00";"98,42";"Geprüft"
"01.04.1999 00:00:00";"98,39";"Geprüft"
"15.04.1999 00:00:00";"98,38";"Geprüft"
"01.05.1999 00:00:00";"98,36";"Geprüft"
"15.05.1999 00:00:00";"98,31";"Geprüft"
"01.06.1999 00:00:00";"98,26";"Geprüft"
"15.06.1999 00:00:00";"98,22";"Geprüft"
"01.07.1999 00:00:00";"98,26";"Geprüft"
"15.07.1999 00:00:00";"98,29";"Geprüft"
"01.08.1999 00:00:00";"98,1";"Geprüft"
"15.08.1999 00:00:00";"98,15";"Geprüft"
"01.09.1999 00:00:00";"98,05";"Geprüft"
