"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"01.11.1997 00:00:00";"81,3";"Geprüft"
"15.11.1997 00:00:00";"81,31";"Geprüft"
"01.12.1997 00:00:00";"81,24";"Geprüft"
"15.12.1997 00:00:00";"81,23";"Geprüft"
"01.01.1998 00:00:00";"81,27";"Geprüft"
"15.01.1998 00:00:00";"81,2";"Geprüft"
"01.02.1998 00:00:00";"81,28";"Geprüft"
"15.02.1998 00:00:00";"81,18";"Geprüft"
"01.03.1998 00:00:00";"81,18";"Geprüft"
"15.03.1998 00:00:00";"81,18";"Geprüft"
"01.04.1998 00:00:00";"81,16";"Geprüft"
"15.04.1998 00:00:00";"81,1";"Geprüft"
"01.05.1998 00:00:00";"81,11";"Geprüft"
"15.05.1998 00:00:00";"81,09";"Geprüft"
"01.06.1998 00:00:00";"81,12";"Geprüft"
"15.06.1998 00:00:00";"81,1";"Geprüft"
"01.07.1998 00:00:00";"81,07";"Geprüft"
"15.07.1998 00:00:00";"81,07";"Geprüft"
"01.08.1998 00:00:00";"81,07";"Geprüft"
"15.08.1998 00:00:00";"81,04";"Geprüft"
"01.09.1998 00:00:00";"81,01";"Geprüft"
"15.09.1998 00:00:00";"81,05";"Geprüft"
"01.10.1998 00:00:00";"81,06";"Geprüft"
"15.10.1998 00:00:00";"81,03";"Geprüft"
"01.11.1998 00:00:00";"81,02";"Geprüft"
"15.11.1998 00:00:00";"81,03";"Geprüft"
"01.12.1998 00:00:00";"81,06";"Geprüft"
"15.12.1998 00:00:00";"81,06";"Geprüft"
"01.01.1999 00:00:00";"81,07";"Geprüft"
"15.01.1999 00:00:00";"81,08";"Geprüft"
"01.02.1999 00:00:00";"81,08";"Geprüft"
"15.02.1999 00:00:00";"81,07";"Geprüft"
"01.03.1999 00:00:00";"81,05";"Geprüft"
"15.03.1999 00:00:00";"81,08";"Geprüft"
"01.04.1999 00:00:00";"81,07";"Geprüft"
"15.04.1999 00:00:00";"81,11";"Geprüft"
"01.05.1999 00:00:00";"81,14";"Geprüft"
"15.05.1999 00:00:00";"81,18";"Geprüft"
"01.06.1999 00:00:00";"81,21";"Geprüft"
"15.06.1999 00:00:00";"81,13";"Geprüft"
"01.07.1999 00:00:00";"81,1";"Geprüft"
"15.07.1999 00:00:00";"81,11";"Geprüft"
"01.08.1999 00:00:00";"81,16";"Geprüft"
"15.08.1999 00:00:00";"81,2";"Geprüft"
"01.09.1999 00:00:00";"81,21";"Geprüft"
"15.09.1999 00:00:00";"81,18";"Geprüft"
"01.10.1999 00:00:00";"81,24";"Geprüft"
"15.10.1999 00:00:00";"81,2";"Geprüft"
"01.11.1999 00:00:00";"81,21";"Geprüft"
"15.11.1999 00:00:00";"81,2";"Geprüft"
"01.12.1999 00:00:00";"81,22";"Geprüft"
"15.12.1999 00:00:00";"81,19";"Geprüft"
"01.01.2000 00:00:00";"81,13";"Geprüft"
"15.01.2000 00:00:00";"81,15";"Geprüft"
"01.02.2000 00:00:00";"81,23";"Geprüft"
"15.02.2000 00:00:00";"81,25";"Geprüft"
"01.03.2000 00:00:00";"81,25";"Geprüft"
"15.03.2000 00:00:00";"81,22";"Geprüft"
"01.04.2000 00:00:00";"81,29";"Geprüft"
"15.04.2000 00:00:00";"81,3";"Geprüft"
"01.05.2000 00:00:00";"81,32";"Geprüft"
"15.05.2000 00:00:00";"81,34";"Geprüft"
"01.06.2000 00:00:00";"81,31";"Geprüft"
"15.06.2000 00:00:00";"81,23";"Geprüft"
"01.07.2000 00:00:00";"81,25";"Geprüft"
"15.07.2000 00:00:00";"81,26";"Geprüft"
"01.08.2000 00:00:00";"81,26";"Geprüft"
"15.08.2000 00:00:00";"81,25";"Geprüft"
"01.09.2000 00:00:00";"81,28";"Geprüft"
"15.09.2000 00:00:00";"81,3";"Geprüft"
"01.10.2000 00:00:00";"81,26";"Geprüft"
"15.10.2000 00:00:00";"81,26";"Geprüft"
"01.11.2000 00:00:00";"81,26";"Geprüft"
"15.11.2000 00:00:00";"81,24";"Geprüft"
"01.12.2000 00:00:00";"81,23";"Geprüft"
"15.12.2000 00:00:00";"81,24";"Geprüft"
"01.01.2001 00:00:00";"81,21";"Geprüft"
"15.01.2001 00:00:00";"81,2";"Geprüft"
"01.02.2001 00:00:00";"81,19";"Geprüft"
"15.02.2001 00:00:00";"81,16";"Geprüft"
"01.03.2001 00:00:00";"81,16";"Geprüft"
"15.03.2001 00:00:00";"81,13";"Geprüft"
"01.04.2001 00:00:00";"81,12";"Geprüft"
"15.04.2001 00:00:00";"81,12";"Geprüft"
"01.05.2001 00:00:00";"81,07";"Geprüft"
"15.05.2001 00:00:00";"81,07";"Geprüft"
"01.06.2001 00:00:00";"81,03";"Geprüft"
"15.06.2001 00:00:00";"81,02";"Geprüft"
"01.07.2001 00:00:00";"81,01";"Geprüft"
"15.07.2001 00:00:00";"80,8";"Geprüft"
"01.08.2001 00:00:00";"80,76";"Geprüft"
"15.08.2001 00:00:00";"80,75";"Geprüft"
"01.09.2001 00:00:00";"80,72";"Geprüft"
"15.09.2001 00:00:00";"80,71";"Geprüft"
"01.10.2001 00:00:00";"80,7";"Geprüft"
"15.10.2001 00:00:00";"80,72";"Geprüft"
"01.11.2001 00:00:00";"80,69";"Geprüft"
"15.11.2001 00:00:00";"80,69";"Geprüft"
"01.12.2001 00:00:00";"80,66";"Geprüft"
"15.12.2001 00:00:00";"80,66";"Geprüft"
"01.01.2002 00:00:00";"80,59";"Geprüft"
"15.01.2002 00:00:00";"80,56";"Geprüft"
"01.02.2002 00:00:00";"80,54";"Geprüft"
"15.02.2002 00:00:00";"80,55";"Geprüft"
"01.03.2002 00:00:00";"80,54";"Geprüft"
"15.03.2002 00:00:00";"80,55";"Geprüft"
"01.04.2002 00:00:00";"80,53";"Geprüft"
"15.04.2002 00:00:00";"80,54";"Geprüft"
"01.05.2002 00:00:00";"80,57";"Geprüft"
"15.05.2002 00:00:00";"80,55";"Geprüft"
"01.06.2002 00:00:00";"80,56";"Geprüft"
"15.06.2002 00:00:00";"80,55";"Geprüft"
"01.07.2002 00:00:00";"80,57";"Geprüft"
"15.07.2002 00:00:00";"80,57";"Geprüft"
"01.08.2002 00:00:00";"80,6";"Geprüft"
"15.08.2002 00:00:00";"80,66";"Geprüft"
"01.09.2002 00:00:00";"80,6";"Geprüft"
"15.09.2002 00:00:00";"80,6";"Geprüft"
"01.10.2002 00:00:00";"80,68";"Geprüft"
"15.10.2002 00:00:00";"80,73";"Geprüft"
"01.11.2002 00:00:00";"80,71";"Geprüft"
"15.11.2002 00:00:00";"80,73";"Geprüft"
"01.12.2002 00:00:00";"80,73";"Geprüft"
"15.12.2002 00:00:00";"80,73";"Geprüft"
"01.01.2003 00:00:00";"80,76";"Geprüft"
"15.01.2003 00:00:00";"80,76";"Geprüft"
"01.02.2003 00:00:00";"80,78";"Geprüft"
"15.02.2003 00:00:00";"80,78";"Geprüft"
"01.03.2003 00:00:00";"80,83";"Geprüft"
"15.03.2003 00:00:00";"80,8";"Geprüft"
"01.04.2003 00:00:00";"80,86";"Geprüft"
"15.04.2003 00:00:00";"80,8";"Geprüft"
"01.05.2003 00:00:00";"80,8";"Geprüft"
"15.05.2003 00:00:00";"80,88";"Geprüft"
"01.06.2003 00:00:00";"80,9";"Geprüft"
"15.06.2003 00:00:00";"80,93";"Geprüft"
"01.07.2003 00:00:00";"80,93";"Geprüft"
"15.07.2003 00:00:00";"80,95";"Geprüft"
"01.08.2003 00:00:00";"81,06";"Geprüft"
"15.08.2003 00:00:00";"81,1";"Geprüft"
"01.09.2003 00:00:00";"81,13";"Geprüft"
"15.09.2003 00:00:00";"81,16";"Geprüft"
"01.10.2003 00:00:00";"81,15";"Geprüft"
"15.10.2003 00:00:00";"81,1";"Geprüft"
"01.11.2003 00:00:00";"81,08";"Geprüft"
"15.11.2003 00:00:00";"81,1";"Geprüft"
"01.12.2003 00:00:00";"81,1";"Geprüft"
"15.12.2003 00:00:00";"81,1";"Geprüft"
"01.01.2004 00:00:00";"81,08";"Geprüft"
"15.01.2004 00:00:00";"81,08";"Geprüft"
"01.02.2004 00:00:00";"81,08";"Geprüft"
"15.02.2004 00:00:00";"81,06";"Geprüft"
"01.03.2004 00:00:00";"81,06";"Geprüft"
"15.03.2004 00:00:00";"81,06";"Geprüft"
"01.04.2004 00:00:00";"81,1";"Geprüft"
"15.04.2004 00:00:00";"81,13";"Geprüft"
"01.05.2004 00:00:00";"81,13";"Geprüft"
"15.05.2004 00:00:00";"81,13";"Geprüft"
"01.06.2004 00:00:00";"81,15";"Geprüft"
"15.06.2004 00:00:00";"81,16";"Geprüft"
"01.07.2004 00:00:00";"81,16";"Geprüft"
"15.07.2004 00:00:00";"81,16";"Geprüft"
"01.08.2004 00:00:00";"81,16";"Geprüft"
"15.08.2004 00:00:00";"81,16";"Geprüft"
"01.09.2004 00:00:00";"81,14";"Geprüft"
"15.09.2004 00:00:00";"81,13";"Geprüft"
"01.10.2004 00:00:00";"81,13";"Geprüft"
"15.10.2004 00:00:00";"81,13";"Geprüft"
"01.11.2004 00:00:00";"81,1";"Geprüft"
"15.11.2004 00:00:00";"81,1";"Geprüft"
"01.12.2004 00:00:00";"81,13";"Geprüft"
"15.12.2004 00:00:00";"81,1";"Geprüft"
"01.01.2005 00:00:00";"81,1";"Geprüft"
"15.01.2005 00:00:00";"81,08";"Geprüft"
"01.02.2005 00:00:00";"81,08";"Geprüft"
"15.02.2005 00:00:00";"81,06";"Geprüft"
"01.03.2005 00:00:00";"81,06";"Geprüft"
"15.03.2005 00:00:00";"81,06";"Geprüft"
"01.04.2005 00:00:00";"81,05";"Geprüft"
"15.04.2005 00:00:00";"81,08";"Geprüft"
"01.05.2005 00:00:00";"81,05";"Geprüft"
"15.05.2005 00:00:00";"81,05";"Geprüft"
"01.06.2005 00:00:00";"81,03";"Geprüft"
"15.06.2005 00:00:00";"81,03";"Geprüft"
"01.07.2005 00:00:00";"81,03";"Geprüft"
"15.07.2005 00:00:00";"81,03";"Geprüft"
"01.08.2005 00:00:00";"81,03";"Geprüft"
"15.08.2005 00:00:00";"81,05";"Geprüft"
"01.09.2005 00:00:00";"81,05";"Geprüft"
"15.09.2005 00:00:00";"81,1";"Geprüft"
"01.10.2005 00:00:00";"81,08";"Geprüft"
"15.10.2005 00:00:00";"81,1";"Geprüft"
"01.11.2005 00:00:00";"81,13";"Geprüft"
"15.11.2005 00:00:00";"81,13";"Geprüft"
"01.12.2005 00:00:00";"81,13";"Geprüft"
"15.12.2005 00:00:00";"81,16";"Geprüft"
"01.01.2006 00:00:00";"81,13";"Geprüft"
"15.01.2006 00:00:00";"81,15";"Geprüft"
"01.02.2006 00:00:00";"81,18";"Geprüft"
"15.02.2006 00:00:00";"81,21";"Geprüft"
"01.03.2006 00:00:00";"81,23";"Geprüft"
"15.03.2006 00:00:00";"81,23";"Geprüft"
"01.04.2006 00:00:00";"81,25";"Geprüft"
"15.04.2006 00:00:00";"81,25";"Geprüft"
"01.05.2006 00:00:00";"81,28";"Geprüft"
"15.05.2006 00:00:00";"81,28";"Geprüft"
"01.06.2006 00:00:00";"81,33";"Geprüft"
"15.06.2006 00:00:00";"81,35";"Geprüft"
"01.07.2006 00:00:00";"81,38";"Geprüft"
"15.07.2006 00:00:00";"81,38";"Geprüft"
"01.08.2006 00:00:00";"81,43";"Geprüft"
"15.08.2006 00:00:00";"81,43";"Geprüft"
"01.09.2006 00:00:00";"81,51";"Geprüft"
"15.09.2006 00:00:00";"81,53";"Geprüft"
"01.10.2006 00:00:00";"81,58";"Geprüft"
"15.10.2006 00:00:00";"81,58";"Geprüft"
"01.11.2006 00:00:00";"81,68";"Geprüft"
"15.11.2006 00:00:00";"81,72";"Geprüft"
"01.12.2006 00:00:00";"81,78";"Geprüft"
"15.12.2006 00:00:00";"81,8";"Geprüft"
"01.01.2007 00:00:00";"81,86";"Geprüft"
"15.01.2007 00:00:00";"81,88";"Geprüft"
"01.02.2007 00:00:00";"81,94";"Geprüft"
"15.02.2007 00:00:00";"81,96";"Geprüft"
"01.03.2007 00:00:00";"82,06";"Geprüft"
"15.03.2007 00:00:00";"82,08";"Geprüft"
"01.04.2007 00:00:00";"82,1";"Geprüft"
"15.04.2007 00:00:00";"82,16";"Geprüft"
"01.05.2007 00:00:00";"82,21";"Geprüft"
"15.05.2007 00:00:00";"82,24";"Geprüft"
"01.06.2007 00:00:00";"82,3";"Geprüft"
"15.06.2007 00:00:00";"82,35";"Geprüft"
"01.07.2007 00:00:00";"82,41";"Geprüft"
"15.07.2007 00:00:00";"82,45";"Geprüft"
"01.08.2007 00:00:00";"82,5";"Geprüft"
"15.08.2007 00:00:00";"82,56";"Geprüft"
"01.09.2007 00:00:00";"82,6";"Geprüft"
"15.09.2007 00:00:00";"82,68";"Geprüft"
"01.10.2007 00:00:00";"82,73";"Geprüft"
"15.10.2007 00:00:00";"82,83";"Geprüft"
"01.11.2007 00:00:00";"82,88";"Geprüft"
"15.11.2007 00:00:00";"82,94";"Geprüft"
"01.12.2007 00:00:00";"83,05";"Geprüft"
"15.12.2007 00:00:00";"83,08";"Geprüft"
"01.01.2008 00:00:00";"83,18";"Geprüft"
"15.01.2008 00:00:00";"83,26";"Geprüft"
"01.02.2008 00:00:00";"83,33";"Geprüft"
"15.02.2008 00:00:00";"83,38";"Geprüft"
"01.03.2008 00:00:00";"83,55";"Geprüft"
"15.03.2008 00:00:00";"83,6";"Geprüft"
"01.04.2008 00:00:00";"83,73";"Geprüft"
"15.04.2008 00:00:00";"83,83";"Geprüft"
"01.05.2008 00:00:00";"83,98";"Geprüft"
"15.05.2008 00:00:00";"84,13";"Geprüft"
"01.06.2008 00:00:00";"84,28";"Geprüft"
"15.06.2008 00:00:00";"84,45";"Geprüft"
"01.07.2008 00:00:00";"84,58";"Geprüft"
"15.07.2008 00:00:00";"84,78";"Geprüft"
"01.08.2008 00:00:00";"85";"Geprüft"
"15.08.2008 00:00:00";"85,13";"Geprüft"
"01.09.2008 00:00:00";"85,33";"Geprüft"
"15.09.2008 00:00:00";"85,48";"Geprüft"
"01.10.2008 00:00:00";"85,63";"Geprüft"
"15.10.2008 00:00:00";"85,73";"Geprüft"
"01.11.2008 00:00:00";"85,93";"Geprüft"
"15.11.2008 00:00:00";"86,03";"Geprüft"
"01.12.2008 00:00:00";"86,24";"Geprüft"
