"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"15.11.2015 00:00:00";"43,7";"Geprüft"
"22.11.2015 00:00:00";"43,67";"Geprüft"
"01.12.2015 00:00:00";"43,66";"Geprüft"
"08.12.2015 00:00:00";"43,64";"Geprüft"
"15.12.2015 00:00:00";"43,66";"Geprüft"
"22.12.2015 00:00:00";"43,67";"Geprüft"
"01.01.2016 00:00:00";"43,65";"Geprüft"
"08.01.2016 00:00:00";"43,7";"Geprüft"
"15.01.2016 00:00:00";"43,66";"Geprüft"
"22.01.2016 00:00:00";"43,63";"Geprüft"
"01.02.2016 00:00:00";"43,65";"Geprüft"
"08.02.2016 00:00:00";"43,7";"Geprüft"
"15.02.2016 00:00:00";"43,66";"Geprüft"
"22.02.2016 00:00:00";"43,7";"Geprüft"
"01.03.2016 00:00:00";"43,67";"Geprüft"
"08.03.2016 00:00:00";"43,68";"Geprüft"
"15.03.2016 00:00:00";"43,64";"Geprüft"
"22.03.2016 00:00:00";"43,69";"Geprüft"
"01.04.2016 00:00:00";"43,66";"Geprüft"
"08.04.2016 00:00:00";"43,67";"Geprüft"
"15.04.2016 00:00:00";"43,67";"Geprüft"
"22.04.2016 00:00:00";"43,65";"Geprüft"
"01.05.2016 00:00:00";"43,64";"Geprüft"
"08.05.2016 00:00:00";"43,64";"Geprüft"
"15.05.2016 00:00:00";"43,64";"Geprüft"
"22.05.2016 00:00:00";"43,62";"Geprüft"
"01.06.2016 00:00:00";"43,61";"Geprüft"
"08.06.2016 00:00:00";"43,6";"Geprüft"
"15.06.2016 00:00:00";"43,61";"Geprüft"
"22.06.2016 00:00:00";"43,59";"Geprüft"
"01.07.2016 00:00:00";"43,59";"Geprüft"
"08.07.2016 00:00:00";"43,58";"Geprüft"
"15.07.2016 00:00:00";"43,58";"Geprüft"
"22.07.2016 00:00:00";"43,57";"Geprüft"
"01.08.2016 00:00:00";"43,56";"Geprüft"
"08.08.2016 00:00:00";"43,56";"Geprüft"
"15.08.2016 00:00:00";"43,55";"Geprüft"
"22.08.2016 00:00:00";"43,54";"Geprüft"
"01.09.2016 00:00:00";"43,54";"Geprüft"
"08.09.2016 00:00:00";"43,55";"Geprüft"
"15.09.2016 00:00:00";"43,54";"Geprüft"
"22.09.2016 00:00:00";"43,52";"Geprüft"
"01.10.2016 00:00:00";"43,55";"Geprüft"
"08.10.2016 00:00:00";"43,55";"Geprüft"
"15.10.2016 00:00:00";"43,56";"Geprüft"
"22.10.2016 00:00:00";"43,56";"Geprüft"
"01.11.2016 00:00:00";"43,57";"Geprüft"
"08.11.2016 00:00:00";"43,53";"Geprüft"
"15.11.2016 00:00:00";"43,57";"Geprüft"
"22.11.2016 00:00:00";"43,56";"Geprüft"
"01.12.2016 00:00:00";"43,55";"Geprüft"
"08.12.2016 00:00:00";"43,55";"Geprüft"
"15.12.2016 00:00:00";"43,54";"Geprüft"
"22.12.2016 00:00:00";"43,55";"Geprüft"
"01.01.2017 00:00:00";"43,57";"Geprüft"
"08.01.2017 00:00:00";"43,55";"Geprüft"
"15.01.2017 00:00:00";"43,58";"Geprüft"
"22.01.2017 00:00:00";"43,56";"Geprüft"
"01.02.2017 00:00:00";"43,57";"Geprüft"
"08.02.2017 00:00:00";"43,54";"Geprüft"
"15.02.2017 00:00:00";"43,54";"Geprüft"
"22.02.2017 00:00:00";"43,6";"Geprüft"
"01.03.2017 00:00:00";"43,6";"Geprüft"
"08.03.2017 00:00:00";"43,58";"Geprüft"
"15.03.2017 00:00:00";"43,57";"Geprüft"
"22.03.2017 00:00:00";"43,59";"Geprüft"
"01.04.2017 00:00:00";"43,59";"Geprüft"
"08.04.2017 00:00:00";"43,59";"Geprüft"
"15.04.2017 00:00:00";"43,59";"Geprüft"
"22.04.2017 00:00:00";"43,6";"Geprüft"
"01.05.2017 00:00:00";"43,58";"Geprüft"
"08.05.2017 00:00:00";"43,6";"Geprüft"
"15.05.2017 00:00:00";"43,56";"Geprüft"
"22.05.2017 00:00:00";"43,56";"Geprüft"
"01.06.2017 00:00:00";"43,55";"Geprüft"
"08.06.2017 00:00:00";"43,58";"Geprüft"
"15.06.2017 00:00:00";"43,56";"Geprüft"
"22.06.2017 00:00:00";"43,56";"Geprüft"
"01.07.2017 00:00:00";"43,57";"Geprüft"
"08.07.2017 00:00:00";"43,57";"Geprüft"
"15.07.2017 00:00:00";"43,54";"Geprüft"
"22.07.2017 00:00:00";"43,53";"Geprüft"
"01.08.2017 00:00:00";"43,59";"Geprüft"
"08.08.2017 00:00:00";"43,58";"Geprüft"
"15.08.2017 00:00:00";"43,58";"Geprüft"
"22.08.2017 00:00:00";"43,57";"Geprüft"
"01.09.2017 00:00:00";"43,56";"Geprüft"
"08.09.2017 00:00:00";"43,58";"Geprüft"
"15.09.2017 00:00:00";"43,57";"Geprüft"
"22.09.2017 00:00:00";"43,55";"Geprüft"
"01.10.2017 00:00:00";"43,56";"Geprüft"
"08.10.2017 00:00:00";"43,61";"Geprüft"
"15.10.2017 00:00:00";"43,58";"Geprüft"
"22.10.2017 00:00:00";"43,6";"Geprüft"
"01.11.2017 00:00:00";"43,6";"Geprüft"
"08.11.2017 00:00:00";"43,62";"Geprüft"
"15.11.2017 00:00:00";"43,67";"Geprüft"
"22.11.2017 00:00:00";"43,65";"Geprüft"
"01.12.2017 00:00:00";"43,64";"Geprüft"
"08.12.2017 00:00:00";"43,69";"Geprüft"
"15.12.2017 00:00:00";"43,65";"Geprüft"
"22.12.2017 00:00:00";"43,66";"Geprüft"
"01.01.2018 00:00:00";"43,7";"Geprüft"
"08.01.2018 00:00:00";"43,67";"Geprüft"
"15.01.2018 00:00:00";"43,73";"Geprüft"
"22.01.2018 00:00:00";"43,74";"Geprüft"
"01.02.2018 00:00:00";"43,77";"Geprüft"
"08.02.2018 00:00:00";"43,76";"Geprüft"
"15.02.2018 00:00:00";"43,77";"Geprüft"
"22.02.2018 00:00:00";"43,77";"Geprüft"
"01.03.2018 00:00:00";"43,79";"Geprüft"
"08.03.2018 00:00:00";"43,83";"Geprüft"
"15.03.2018 00:00:00";"43,79";"Geprüft"
"22.03.2018 00:00:00";"43,82";"Geprüft"
"01.04.2018 00:00:00";"43,84";"Geprüft"
"08.04.2018 00:00:00";"43,85";"Geprüft"
"15.04.2018 00:00:00";"43,84";"Geprüft"
"22.04.2018 00:00:00";"43,85";"Geprüft"
"01.05.2018 00:00:00";"43,85";"Geprüft"
"08.05.2018 00:00:00";"43,84";"Geprüft"
"15.05.2018 00:00:00";"43,84";"Geprüft"
"22.05.2018 00:00:00";"43,83";"Geprüft"
"01.06.2018 00:00:00";"43,83";"Geprüft"
"08.06.2018 00:00:00";"43,82";"Geprüft"
"15.06.2018 00:00:00";"43,81";"Geprüft"
"22.06.2018 00:00:00";"43,8";"Geprüft"
"01.07.2018 00:00:00";"43,8";"Geprüft"
"08.07.2018 00:00:00";"43,8";"Geprüft"
"15.07.2018 00:00:00";"43,82";"Geprüft"
"22.07.2018 00:00:00";"43,8";"Geprüft"
"01.08.2018 00:00:00";"43,8";"Geprüft"
"08.08.2018 00:00:00";"43,8";"Geprüft"
"15.08.2018 00:00:00";"43,79";"Geprüft"
"22.08.2018 00:00:00";"43,78";"Geprüft"
"01.09.2018 00:00:00";"43,77";"Geprüft"
"08.09.2018 00:00:00";"43,77";"Geprüft"
"15.09.2018 00:00:00";"43,77";"Geprüft"
"22.09.2018 00:00:00";"43,78";"Geprüft"
"01.10.2018 00:00:00";"43,79";"Geprüft"
"08.10.2018 00:00:00";"43,77";"Geprüft"
"15.10.2018 00:00:00";"43,79";"Geprüft"
"22.10.2018 00:00:00";"43,77";"Geprüft"
"01.11.2018 00:00:00";"43,79";"Geprüft"
"08.11.2018 00:00:00";"43,79";"Geprüft"
"15.11.2018 00:00:00";"43,78";"Geprüft"
"22.11.2018 00:00:00";"43,79";"Geprüft"
"01.12.2018 00:00:00";"43,82";"Geprüft"
"08.12.2018 00:00:00";"43,84";"Geprüft"
"15.12.2018 00:00:00";"43,77";"Geprüft"
"22.12.2018 00:00:00";"43,81";"Geprüft"
"01.01.2019 00:00:00";"43,8";"Geprüft"
"08.01.2019 00:00:00";"43,82";"Geprüft"
"15.01.2019 00:00:00";"43,82";"Geprüft"
"22.01.2019 00:00:00";"43,8";"Geprüft"
"01.02.2019 00:00:00";"43,8";"Geprüft"
"08.02.2019 00:00:00";"43,77";"Geprüft"
"15.02.2019 00:00:00";"43,74";"Geprüft"
"22.02.2019 00:00:00";"43,72";"Geprüft"
"01.03.2019 00:00:00";"43,77";"Geprüft"
"08.03.2019 00:00:00";"43,78";"Geprüft"
"15.03.2019 00:00:00";"43,78";"Geprüft"
"22.03.2019 00:00:00";"43,72";"Geprüft"
"01.04.2019 00:00:00";"43,75";"Geprüft"
"08.04.2019 00:00:00";"43,74";"Geprüft"
"15.04.2019 00:00:00";"43,71";"Geprüft"
"22.04.2019 00:00:00";"43,72";"Geprüft"
"01.05.2019 00:00:00";"43,71";"Geprüft"
"08.05.2019 00:00:00";"43,71";"Geprüft"
"15.05.2019 00:00:00";"43,67";"Geprüft"
"22.05.2019 00:00:00";"43,68";"Geprüft"
"01.06.2019 00:00:00";"43,66";"Geprüft"
"08.06.2019 00:00:00";"43,67";"Geprüft"
"15.06.2019 00:00:00";"43,67";"Geprüft"
"22.06.2019 00:00:00";"43,65";"Geprüft"
"01.07.2019 00:00:00";"43,64";"Geprüft"
"08.07.2019 00:00:00";"43,63";"Geprüft"
"15.07.2019 00:00:00";"43,62";"Geprüft"
"22.07.2019 00:00:00";"43,6";"Geprüft"
"01.08.2019 00:00:00";"43,6";"Geprüft"
"08.08.2019 00:00:00";"43,62";"Geprüft"
"15.08.2019 00:00:00";"43,6";"Geprüft"
"22.08.2019 00:00:00";"43,57";"Geprüft"
"01.09.2019 00:00:00";"43,59";"Geprüft"
"08.09.2019 00:00:00";"43,56";"Geprüft"
"15.09.2019 00:00:00";"43,57";"Geprüft"
"22.09.2019 00:00:00";"43,57";"Geprüft"
"01.10.2019 00:00:00";"43,63";"Geprüft"
"08.10.2019 00:00:00";"43,62";"Geprüft"
"15.10.2019 00:00:00";"43,6";"Geprüft"
"22.10.2019 00:00:00";"43,59";"Geprüft"
"01.11.2019 00:00:00";"43,6";"Geprüft"
"08.11.2019 00:00:00";"43,61";"Geprüft"
"15.11.2019 00:00:00";"43,6";"Geprüft"
"22.11.2019 00:00:00";"43,6";"Geprüft"
"01.12.2019 00:00:00";"43,57";"Geprüft"
"08.12.2019 00:00:00";"43,62";"Geprüft"
"15.12.2019 00:00:00";"43,62";"Geprüft"
"22.12.2019 00:00:00";"43,62";"Geprüft"
"01.01.2020 00:00:00";"43,57";"Geprüft"
"08.01.2020 00:00:00";"43,59";"Geprüft"
"15.01.2020 00:00:00";"43,6";"Geprüft"
"22.01.2020 00:00:00";"43,56";"Geprüft"
"01.02.2020 00:00:00";"43,62";"Geprüft"
"08.02.2020 00:00:00";"43,57";"Geprüft"
"15.02.2020 00:00:00";"43,58";"Geprüft"
"22.02.2020 00:00:00";"43,59";"Geprüft"
"01.03.2020 00:00:00";"43,62";"Geprüft"
"08.03.2020 00:00:00";"43,58";"Geprüft"
"15.03.2020 00:00:00";"43,58";"Geprüft"
"22.03.2020 00:00:00";"43,56";"Geprüft"
"01.04.2020 00:00:00";"43,58";"Geprüft"
"08.04.2020 00:00:00";"43,57";"Geprüft"
"15.04.2020 00:00:00";"43,58";"Geprüft"
"22.04.2020 00:00:00";"43,56";"Geprüft"
"01.05.2020 00:00:00";"43,58";"Geprüft"
"08.05.2020 00:00:00";"43,55";"Geprüft"
