"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"13.03.2012 00:00:00";"41,76";"Geprüft"
"14.03.2012 00:00:00";"41,76";"Geprüft"
"15.03.2012 00:00:00";"41,76";"Geprüft"
"16.03.2012 00:00:00";"41,76";"Geprüft"
"17.03.2012 00:00:00";"41,76";"Geprüft"
"18.03.2012 00:00:00";"41,76";"Geprüft"
"19.03.2012 00:00:00";"41,74";"Geprüft"
"20.03.2012 00:00:00";"41,73";"Geprüft"
"21.03.2012 00:00:00";"41,73";"Geprüft"
"22.03.2012 00:00:00";"41,72";"Geprüft"
"23.03.2012 00:00:00";"41,72";"Geprüft"
"24.03.2012 00:00:00";"41,71";"Geprüft"
"25.03.2012 00:00:00";"41,7";"Geprüft"
"26.03.2012 00:00:00";"41,69";"Geprüft"
"27.03.2012 00:00:00";"41,68";"Geprüft"
"28.03.2012 00:00:00";"41,68";"Geprüft"
"29.03.2012 00:00:00";"41,69";"Geprüft"
"30.03.2012 00:00:00";"41,69";"Geprüft"
"31.03.2012 00:00:00";"41,69";"Geprüft"
"01.04.2012 00:00:00";"41,69";"Geprüft"
"02.04.2012 00:00:00";"41,69";"Geprüft"
"03.04.2012 00:00:00";"41,7";"Geprüft"
"04.04.2012 00:00:00";"41,7";"Geprüft"
"05.04.2012 00:00:00";"41,7";"Geprüft"
"06.04.2012 00:00:00";"41,7";"Geprüft"
"07.04.2012 00:00:00";"41,7";"Geprüft"
"08.04.2012 00:00:00";"41,68";"Geprüft"
"09.04.2012 00:00:00";"41,69";"Geprüft"
"10.04.2012 00:00:00";"41,68";"Geprüft"
"11.04.2012 00:00:00";"41,67";"Geprüft"
"12.04.2012 00:00:00";"41,67";"Geprüft"
"13.04.2012 00:00:00";"41,67";"Geprüft"
"14.04.2012 00:00:00";"41,67";"Geprüft"
"15.04.2012 00:00:00";"41,66";"Geprüft"
"16.04.2012 00:00:00";"41,66";"Geprüft"
"17.04.2012 00:00:00";"41,66";"Geprüft"
"18.04.2012 00:00:00";"41,66";"Geprüft"
"19.04.2012 00:00:00";"41,66";"Geprüft"
"20.04.2012 00:00:00";"41,65";"Geprüft"
"21.04.2012 00:00:00";"41,64";"Geprüft"
"22.04.2012 00:00:00";"41,63";"Geprüft"
"23.04.2012 00:00:00";"41,63";"Geprüft"
"24.04.2012 00:00:00";"41,64";"Geprüft"
"25.04.2012 00:00:00";"41,64";"Geprüft"
"26.04.2012 00:00:00";"41,63";"Geprüft"
"27.04.2012 00:00:00";"41,62";"Geprüft"
"28.04.2012 00:00:00";"41,62";"Geprüft"
"29.04.2012 00:00:00";"41,61";"Geprüft"
"30.04.2012 00:00:00";"41,6";"Geprüft"
"01.05.2012 00:00:00";"41,6";"Geprüft"
"02.05.2012 00:00:00";"41,61";"Geprüft"
"03.05.2012 00:00:00";"41,61";"Geprüft"
"04.05.2012 00:00:00";"41,61";"Geprüft"
"05.05.2012 00:00:00";"41,6";"Geprüft"
"06.05.2012 00:00:00";"41,6";"Geprüft"
"07.05.2012 00:00:00";"41,59";"Geprüft"
"08.05.2012 00:00:00";"41,59";"Geprüft"
"09.05.2012 00:00:00";"41,58";"Geprüft"
"10.05.2012 00:00:00";"41,58";"Geprüft"
"11.05.2012 00:00:00";"41,57";"Geprüft"
"12.05.2012 00:00:00";"41,57";"Geprüft"
"13.05.2012 00:00:00";"41,57";"Geprüft"
"14.05.2012 00:00:00";"41,58";"Geprüft"
"15.05.2012 00:00:00";"41,58";"Geprüft"
"16.05.2012 00:00:00";"41,57";"Geprüft"
"17.05.2012 00:00:00";"41,56";"Geprüft"
"18.05.2012 00:00:00";"41,57";"Geprüft"
"19.05.2012 00:00:00";"41,56";"Geprüft"
"20.05.2012 00:00:00";"41,56";"Geprüft"
"21.05.2012 00:00:00";"41,56";"Geprüft"
"22.05.2012 00:00:00";"41,55";"Geprüft"
"23.05.2012 00:00:00";"41,55";"Geprüft"
"24.05.2012 00:00:00";"41,54";"Geprüft"
"25.05.2012 00:00:00";"41,53";"Geprüft"
"26.05.2012 00:00:00";"41,53";"Geprüft"
"27.05.2012 00:00:00";"41,53";"Geprüft"
"28.05.2012 00:00:00";"41,52";"Geprüft"
"29.05.2012 00:00:00";"41,52";"Geprüft"
"30.05.2012 00:00:00";"41,51";"Geprüft"
"31.05.2012 00:00:00";"41,51";"Geprüft"
"01.06.2012 00:00:00";"41,52";"Geprüft"
"02.06.2012 00:00:00";"41,52";"Geprüft"
"03.06.2012 00:00:00";"41,52";"Geprüft"
"04.06.2012 00:00:00";"41,53";"Geprüft"
"05.06.2012 00:00:00";"41,53";"Geprüft"
"06.06.2012 00:00:00";"41,54";"Geprüft"
"07.06.2012 00:00:00";"41,53";"Geprüft"
"08.06.2012 00:00:00";"41,52";"Geprüft"
"09.06.2012 00:00:00";"41,52";"Geprüft"
"10.06.2012 00:00:00";"41,51";"Geprüft"
"11.06.2012 00:00:00";"41,51";"Geprüft"
"12.06.2012 00:00:00";"41,51";"Geprüft"
"13.06.2012 00:00:00";"41,5";"Geprüft"
"14.06.2012 00:00:00";"41,5";"Geprüft"
"15.06.2012 00:00:00";"41,51";"Geprüft"
"16.06.2012 00:00:00";"41,5";"Geprüft"
"17.06.2012 00:00:00";"41,5";"Geprüft"
"18.06.2012 00:00:00";"41,51";"Geprüft"
"19.06.2012 00:00:00";"41,5";"Geprüft"
"20.06.2012 00:00:00";"41,51";"Geprüft"
"21.06.2012 00:00:00";"41,51";"Geprüft"
"22.06.2012 00:00:00";"41,51";"Geprüft"
"23.06.2012 00:00:00";"41,5";"Geprüft"
"24.06.2012 00:00:00";"41,51";"Geprüft"
"25.06.2012 00:00:00";"41,5";"Geprüft"
