"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"02.12.1998 00:00:00";"8,29";"Geprüft"
"11.05.1999 00:00:00";"8,61";"Geprüft"
"02.12.1999 00:00:00";"8,42";"Geprüft"
"25.05.2000 00:00:00";"8,41";"Geprüft"
"08.11.2000 00:00:00";"8,48";"Geprüft"
"15.05.2001 00:00:00";"8,56";"Geprüft"
"10.10.2001 00:00:00";"8,48";"Geprüft"
"20.06.2002 00:00:00";"8,45";"Geprüft"
"20.11.2002 00:00:00";"8,51";"Geprüft"
"14.05.2003 00:00:00";"8,45";"Geprüft"
"24.09.2003 00:00:00";"8,23";"Geprüft"
"21.06.2004 00:00:00";"8,36";"Geprüft"
"12.10.2004 00:00:00";"8,24";"Geprüft"
"14.06.2005 00:00:00";"8,37";"Geprüft"
"18.10.2005 00:00:00";"8,24";"Geprüft"
"16.05.2006 00:00:00";"8,41";"Geprüft"
"10.10.2006 00:00:00";"8,17";"Geprüft"
"14.06.2007 00:00:00";"8,31";"Geprüft"
"20.11.2007 00:00:00";"8,42";"Geprüft"
"24.04.2008 00:00:00";"8,58";"Geprüft"
"28.10.2008 00:00:00";"8,3";"Geprüft"
"19.05.2009 00:00:00";"8,31";"Geprüft"
"08.10.2009 00:00:00";"8,25";"Geprüft"
"27.05.2010 00:00:00";"8,56";"Geprüft"
"21.10.2010 00:00:00";"8,37";"Geprüft"
"18.05.2011 00:00:00";"8,43";"Geprüft"
"20.06.2011 00:00:00";"8,36";"Geprüft"
"01.07.2011 00:00:00";"8,36";"Geprüft"
"08.07.2011 00:00:00";"8,39";"Geprüft"
"15.07.2011 00:00:00";"8,42";"Geprüft"
"22.07.2011 00:00:00";"8,49";"Geprüft"
"01.08.2011 00:00:00";"8,6";"Geprüft"
"08.08.2011 00:00:00";"8,61";"Geprüft"
"15.08.2011 00:00:00";"8,57";"Geprüft"
"22.08.2011 00:00:00";"8,55";"Geprüft"
"01.09.2011 00:00:00";"8,53";"Geprüft"
"08.09.2011 00:00:00";"8,58";"Geprüft"
"15.09.2011 00:00:00";"8,58";"Geprüft"
"22.09.2011 00:00:00";"8,56";"Geprüft"
"12.10.2011 00:00:00";"8,52";"Geprüft"
"24.10.2011 00:00:00";"8,47";"Geprüft"
"01.11.2011 00:00:00";"8,51";"Geprüft"
"08.11.2011 00:00:00";"8,49";"Geprüft"
"15.11.2011 00:00:00";"8,48";"Geprüft"
"22.11.2011 00:00:00";"8,49";"Geprüft"
"01.12.2011 00:00:00";"8,51";"Geprüft"
"08.12.2011 00:00:00";"8,54";"Geprüft"
"15.12.2011 00:00:00";"8,58";"Geprüft"
"22.12.2011 00:00:00";"8,59";"Geprüft"
"01.01.2012 00:00:00";"8,64";"Geprüft"
"08.01.2012 00:00:00";"8,63";"Geprüft"
"15.01.2012 00:00:00";"8,63";"Geprüft"
"22.01.2012 00:00:00";"8,68";"Geprüft"
"01.02.2012 00:00:00";"8,58";"Geprüft"
"08.02.2012 00:00:00";"8,52";"Geprüft"
"15.02.2012 00:00:00";"8,61";"Geprüft"
"22.02.2012 00:00:00";"8,58";"Geprüft"
"01.03.2012 00:00:00";"8,67";"Geprüft"
"08.03.2012 00:00:00";"8,68";"Geprüft"
"15.03.2012 00:00:00";"8,67";"Geprüft"
"22.03.2012 00:00:00";"8,62";"Geprüft"
"01.04.2012 00:00:00";"8,65";"Geprüft"
"08.04.2012 00:00:00";"8,64";"Geprüft"
