"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"01.09.1967 00:00:00";"66,85";"Geprüft"
"27.09.1967 00:00:00";"66,98";"Geprüft"
"25.01.1968 00:00:00";"67,06";"Geprüft"
"13.06.1968 00:00:00";"66,79";"Geprüft"
"01.11.1968 00:00:00";"66,21";"Geprüft, Schätzwert"
"15.11.1968 00:00:00";"66,36";"Geprüft, Schätzwert"
"01.12.1968 00:00:00";"66,4";"Geprüft"
"15.12.1968 00:00:00";"66,59";"Geprüft"
"15.01.1969 00:00:00";"66,65";"Geprüft"
"01.02.1969 00:00:00";"66,56";"Geprüft"
"15.02.1969 00:00:00";"66,74";"Geprüft"
"01.03.1969 00:00:00";"66,78";"Geprüft"
"15.03.1969 00:00:00";"66,67";"Geprüft"
"01.04.1969 00:00:00";"66,8";"Geprüft"
"15.04.1969 00:00:00";"66,77";"Geprüft"
"01.05.1969 00:00:00";"66,8";"Geprüft"
"01.06.1969 00:00:00";"66,75";"Geprüft"
"15.06.1969 00:00:00";"66,73";"Geprüft"
"01.07.1969 00:00:00";"66,79";"Geprüft"
"15.07.1969 00:00:00";"66,8";"Geprüft"
"01.08.1969 00:00:00";"66,83";"Geprüft"
"15.08.1969 00:00:00";"66,66";"Geprüft"
"01.09.1969 00:00:00";"66,8";"Geprüft"
"15.09.1969 00:00:00";"66,72";"Geprüft"
"01.10.1969 00:00:00";"66,67";"Geprüft"
"15.10.1969 00:00:00";"66,64";"Geprüft"
"01.11.1969 00:00:00";"66,53";"Geprüft, Schätzwert"
"15.11.1969 00:00:00";"66,43";"Geprüft, Schätzwert"
"01.12.1969 00:00:00";"66,31";"Geprüft"
"15.12.1969 00:00:00";"66,33";"Geprüft"
"01.01.1970 00:00:00";"66,28";"Geprüft"
"15.01.1970 00:00:00";"66,31";"Geprüft"
"01.02.1970 00:00:00";"66,54";"Geprüft"
"15.02.1970 00:00:00";"66,82";"Geprüft"
"01.03.1970 00:00:00";"66,84";"Geprüft"
"15.03.1970 00:00:00";"66,88";"Geprüft"
"01.04.1970 00:00:00";"66,86";"Geprüft"
"15.04.1970 00:00:00";"66,92";"Geprüft"
"01.05.1970 00:00:00";"66,9";"Geprüft"
"15.05.1970 00:00:00";"66,94";"Geprüft"
"01.06.1970 00:00:00";"66,81";"Geprüft"
"15.06.1970 00:00:00";"66,85";"Geprüft"
"01.07.1970 00:00:00";"66,82";"Geprüft"
"15.07.1970 00:00:00";"66,7";"Geprüft"
"01.08.1970 00:00:00";"66,67";"Geprüft"
"15.08.1970 00:00:00";"66,8";"Geprüft"
"01.09.1970 00:00:00";"66,76";"Geprüft"
"15.09.1970 00:00:00";"66,8";"Geprüft"
"01.10.1970 00:00:00";"66,77";"Geprüft"
"15.10.1970 00:00:00";"66,64";"Geprüft"
"01.11.1970 00:00:00";"66,6";"Geprüft"
"15.11.1970 00:00:00";"66,64";"Geprüft"
"01.12.1970 00:00:00";"66,63";"Geprüft"
"15.12.1970 00:00:00";"66,6";"Geprüft"
"01.01.1971 00:00:00";"66,63";"Geprüft"
"15.01.1971 00:00:00";"66,53";"Geprüft"
"01.02.1971 00:00:00";"66,57";"Geprüft"
"15.02.1971 00:00:00";"66,5";"Geprüft"
"01.03.1971 00:00:00";"66,56";"Geprüft"
"15.03.1971 00:00:00";"66,58";"Geprüft"
"01.04.1971 00:00:00";"66,54";"Geprüft"
