"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"30.11.2016 00:00:00";"14,75";"Geprüft"
"08.09.2017 00:00:00";"15,15";"Geprüft"
"15.09.2017 00:00:00";"15,17";"Geprüft"
"22.09.2017 00:00:00";"15,17";"Geprüft"
"01.10.2017 00:00:00";"15,09";"Geprüft"
"08.10.2017 00:00:00";"15,11";"Geprüft"
"15.10.2017 00:00:00";"15,11";"Geprüft"
"22.10.2017 00:00:00";"15,16";"Geprüft"
"01.11.2017 00:00:00";"15,19";"Geprüft"
"08.11.2017 00:00:00";"15,26";"Geprüft"
"15.11.2017 00:00:00";"15,25";"Geprüft"
"22.11.2017 00:00:00";"15,32";"Geprüft"
"01.12.2017 00:00:00";"15,28";"Geprüft"
"08.12.2017 00:00:00";"15,29";"Geprüft"
"15.12.2017 00:00:00";"15,38";"Geprüft"
"22.12.2017 00:00:00";"15,38";"Geprüft"
"01.01.2018 00:00:00";"15,33";"Geprüft"
"08.01.2018 00:00:00";"15,4";"Geprüft"
"15.01.2018 00:00:00";"15,46";"Geprüft"
"22.01.2018 00:00:00";"15,47";"Geprüft"
"01.02.2018 00:00:00";"15,56";"Geprüft"
"08.02.2018 00:00:00";"15,49";"Geprüft"
"15.02.2018 00:00:00";"15,44";"Geprüft"
"22.02.2018 00:00:00";"15,39";"Geprüft"
"01.03.2018 00:00:00";"15,34";"Geprüft"
"08.03.2018 00:00:00";"15,33";"Geprüft"
"15.03.2018 00:00:00";"15,36";"Geprüft"
"22.03.2018 00:00:00";"15,36";"Geprüft"
"01.04.2018 00:00:00";"15,39";"Geprüft"
"08.04.2018 00:00:00";"15,44";"Geprüft"
"15.04.2018 00:00:00";"15,41";"Geprüft"
"22.04.2018 00:00:00";"15,32";"Geprüft"
"01.05.2018 00:00:00";"15,24";"Geprüft"
"08.05.2018 00:00:00";"15,27";"Geprüft"
"15.05.2018 00:00:00";"15,24";"Geprüft"
"22.05.2018 00:00:00";"15,28";"Geprüft"
"01.06.2018 00:00:00";"15,12";"Geprüft"
"08.06.2018 00:00:00";"15,1";"Geprüft"
"15.06.2018 00:00:00";"15,07";"Geprüft"
"22.06.2018 00:00:00";"15,05";"Geprüft"
"01.07.2018 00:00:00";"15,02";"Geprüft"
"08.07.2018 00:00:00";"15";"Geprüft"
"15.07.2018 00:00:00";"15,04";"Geprüft"
"22.07.2018 00:00:00";"15,04";"Geprüft"
"01.08.2018 00:00:00";"14,98";"Geprüft"
"08.08.2018 00:00:00";"14,96";"Geprüft"
"15.08.2018 00:00:00";"14,94";"Geprüft"
"22.08.2018 00:00:00";"14,91";"Geprüft"
"01.09.2018 00:00:00";"14,89";"Geprüft"
"08.09.2018 00:00:00";"14,88";"Geprüft"
"15.09.2018 00:00:00";"14,86";"Geprüft"
"22.09.2018 00:00:00";"14,82";"Geprüft"
"01.10.2018 00:00:00";"14,81";"Geprüft"
"08.10.2018 00:00:00";"14,81";"Geprüft"
"15.10.2018 00:00:00";"14,8";"Geprüft"
"22.10.2018 00:00:00";"14,82";"Geprüft"
"01.11.2018 00:00:00";"14,8";"Geprüft"
"08.11.2018 00:00:00";"14,82";"Geprüft"
"15.11.2018 00:00:00";"14,84";"Geprüft"
"22.11.2018 00:00:00";"14,83";"Geprüft"
"01.12.2018 00:00:00";"14,84";"Geprüft"
"08.12.2018 00:00:00";"14,85";"Geprüft"
"15.12.2018 00:00:00";"14,87";"Geprüft"
"22.12.2018 00:00:00";"14,87";"Geprüft"
"01.01.2019 00:00:00";"14,86";"Geprüft"
"08.01.2019 00:00:00";"14,88";"Geprüft"
"15.01.2019 00:00:00";"14,93";"Geprüft"
"22.01.2019 00:00:00";"14,97";"Geprüft"
"01.02.2019 00:00:00";"14,99";"Geprüft"
"08.02.2019 00:00:00";"14,99";"Geprüft"
"15.02.2019 00:00:00";"15,01";"Geprüft"
"22.02.2019 00:00:00";"15,02";"Geprüft"
"01.03.2019 00:00:00";"15,04";"Geprüft"
"08.03.2019 00:00:00";"15,05";"Geprüft"
"15.03.2019 00:00:00";"15,06";"Geprüft"
"22.03.2019 00:00:00";"15,07";"Geprüft"
"01.04.2019 00:00:00";"15,06";"Geprüft"
"08.04.2019 00:00:00";"15,05";"Geprüft"
"15.04.2019 00:00:00";"15,02";"Geprüft"
"22.04.2019 00:00:00";"15";"Geprüft"
"01.05.2019 00:00:00";"14,99";"Geprüft"
"08.05.2019 00:00:00";"14,97";"Geprüft"
"15.05.2019 00:00:00";"14,97";"Geprüft"
"22.05.2019 00:00:00";"15,03";"Geprüft"
"01.06.2019 00:00:00";"15,08";"Geprüft"
"08.06.2019 00:00:00";"15,04";"Geprüft"
"15.06.2019 00:00:00";"14,99";"Geprüft"
"22.06.2019 00:00:00";"15,02";"Geprüft"
"01.07.2019 00:00:00";"14,91";"Geprüft"
"08.07.2019 00:00:00";"14,9";"Geprüft"
"15.07.2019 00:00:00";"14,87";"Geprüft"
"22.07.2019 00:00:00";"14,83";"Geprüft"
"01.08.2019 00:00:00";"14,78";"Geprüft"
"08.08.2019 00:00:00";"14,75";"Geprüft"
"15.08.2019 00:00:00";"14,68";"Geprüft"
"22.08.2019 00:00:00";"14,64";"Geprüft"
"01.09.2019 00:00:00";"14,66";"Geprüft"
"08.09.2019 00:00:00";"14,7";"Geprüft"
"15.09.2019 00:00:00";"14,66";"Geprüft"
"22.09.2019 00:00:00";"14,7";"Geprüft"
"01.10.2019 00:00:00";"14,74";"Geprüft"
"08.10.2019 00:00:00";"14,77";"Geprüft"
"15.10.2019 00:00:00";"14,79";"Geprüft"
"22.10.2019 00:00:00";"14,8";"Geprüft"
"01.11.2019 00:00:00";"14,78";"Geprüft"
"08.11.2019 00:00:00";"14,8";"Geprüft"
"15.11.2019 00:00:00";"14,84";"Geprüft"
"22.11.2019 00:00:00";"14,84";"Geprüft"
"01.12.2019 00:00:00";"14,87";"Geprüft"
"08.12.2019 00:00:00";"14,91";"Geprüft"
"15.12.2019 00:00:00";"14,94";"Geprüft"
"22.12.2019 00:00:00";"14,98";"Geprüft"
"01.01.2020 00:00:00";"14,98";"Geprüft"
"08.01.2020 00:00:00";"15";"Geprüft"
"15.01.2020 00:00:00";"15";"Geprüft"
"22.01.2020 00:00:00";"15,01";"Geprüft"
"01.02.2020 00:00:00";"15,03";"Geprüft"
"08.02.2020 00:00:00";"15,06";"Geprüft"
"15.02.2020 00:00:00";"15,1";"Geprüft"
"22.02.2020 00:00:00";"15,11";"Geprüft"
"01.03.2020 00:00:00";"15,14";"Geprüft"
"08.03.2020 00:00:00";"15,16";"Geprüft"
"21.04.2020 00:00:00";"15,08";"Geprüft"
"08.08.2020 00:00:00";"14,79";"Geprüft"
"15.08.2020 00:00:00";"14,76";"Geprüft"
"22.08.2020 00:00:00";"14,74";"Geprüft"
"01.09.2020 00:00:00";"14,72";"Geprüft"
"08.09.2020 00:00:00";"14,74";"Geprüft"
"15.09.2020 00:00:00";"14,74";"Geprüft"
"22.09.2020 00:00:00";"14,72";"Geprüft"
"01.10.2020 00:00:00";"14,73";"Geprüft"
"08.10.2020 00:00:00";"14,73";"Geprüft"
"15.10.2020 00:00:00";"14,71";"Geprüft"
"22.10.2020 00:00:00";"14,73";"Geprüft"
"01.11.2020 00:00:00";"14,76";"Geprüft"
"08.11.2020 00:00:00";"14,75";"Geprüft"
"15.11.2020 00:00:00";"14,76";"Geprüft"
"22.11.2020 00:00:00";"14,76";"Geprüft"
