"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"15.06.2012 00:00:00";"60,74";"Geprüft"
"16.06.2012 00:00:00";"60,73";"Geprüft"
"17.06.2012 00:00:00";"60,74";"Geprüft"
"18.06.2012 00:00:00";"60,75";"Geprüft"
"19.06.2012 00:00:00";"60,76";"Geprüft"
"20.06.2012 00:00:00";"60,76";"Geprüft"
"21.06.2012 00:00:00";"60,79";"Geprüft"
"22.06.2012 00:00:00";"60,83";"Geprüft"
"23.06.2012 00:00:00";"60,82";"Geprüft"
"24.06.2012 00:00:00";"60,8";"Geprüft"
"25.06.2012 00:00:00";"60,78";"Geprüft"
"26.06.2012 00:00:00";"60,79";"Geprüft"
"27.06.2012 00:00:00";"60,78";"Geprüft"
"28.06.2012 00:00:00";"60,81";"Geprüft"
"29.06.2012 00:00:00";"60,81";"Geprüft"
"30.06.2012 00:00:00";"60,79";"Geprüft"
"01.07.2012 00:00:00";"60,79";"Geprüft"
"02.07.2012 00:00:00";"60,79";"Geprüft"
"03.07.2012 00:00:00";"60,86";"Geprüft"
"04.07.2012 00:00:00";"60,86";"Geprüft"
"05.07.2012 00:00:00";"60,81";"Geprüft"
"06.07.2012 00:00:00";"60,89";"Geprüft"
"07.07.2012 00:00:00";"61,04";"Geprüft"
"08.07.2012 00:00:00";"61,07";"Geprüft"
"09.07.2012 00:00:00";"61,03";"Geprüft"
"10.07.2012 00:00:00";"60,99";"Geprüft"
"11.07.2012 00:00:00";"60,99";"Geprüft"
"12.07.2012 00:00:00";"60,98";"Geprüft"
"13.07.2012 00:00:00";"60,96";"Geprüft"
"14.07.2012 00:00:00";"60,97";"Geprüft"
"15.07.2012 00:00:00";"60,96";"Geprüft"
"16.07.2012 00:00:00";"60,91";"Geprüft"
"17.07.2012 00:00:00";"60,93";"Geprüft"
"18.07.2012 00:00:00";"60,96";"Geprüft"
"19.07.2012 00:00:00";"60,98";"Geprüft"
"20.07.2012 00:00:00";"60,92";"Geprüft"
"21.07.2012 00:00:00";"60,89";"Geprüft"
"22.07.2012 00:00:00";"60,9";"Geprüft"
"23.07.2012 00:00:00";"60,88";"Geprüft"
"24.07.2012 00:00:00";"60,85";"Geprüft"
"25.07.2012 00:00:00";"60,82";"Geprüft"
"26.07.2012 00:00:00";"60,82";"Geprüft"
"27.07.2012 00:00:00";"60,82";"Geprüft"
"28.07.2012 00:00:00";"60,81";"Geprüft"
"29.07.2012 00:00:00";"60,81";"Geprüft"
"30.07.2012 00:00:00";"60,82";"Geprüft"
"31.07.2012 00:00:00";"60,81";"Geprüft"
"01.08.2012 00:00:00";"60,77";"Geprüft"
"02.08.2012 00:00:00";"60,76";"Geprüft"
"03.08.2012 00:00:00";"60,78";"Geprüft"
"04.08.2012 00:00:00";"60,75";"Geprüft"
"05.08.2012 00:00:00";"60,76";"Geprüft"
"06.08.2012 00:00:00";"60,76";"Geprüft"
"07.08.2012 00:00:00";"60,74";"Geprüft"
"08.08.2012 00:00:00";"60,74";"Geprüft"
"09.08.2012 00:00:00";"60,74";"Geprüft"
"10.08.2012 00:00:00";"60,77";"Geprüft"
"11.08.2012 00:00:00";"60,75";"Geprüft"
"12.08.2012 00:00:00";"60,74";"Geprüft"
"13.08.2012 00:00:00";"60,71";"Geprüft"
"14.08.2012 00:00:00";"60,7";"Geprüft"
"15.08.2012 00:00:00";"60,69";"Geprüft"
"16.08.2012 00:00:00";"60,69";"Geprüft"
"17.08.2012 00:00:00";"60,69";"Geprüft"
"18.08.2012 00:00:00";"60,7";"Geprüft"
"19.08.2012 00:00:00";"60,71";"Geprüft"
"20.08.2012 00:00:00";"60,68";"Geprüft"
"21.08.2012 00:00:00";"60,68";"Geprüft"
"22.08.2012 00:00:00";"60,67";"Geprüft"
"23.08.2012 00:00:00";"60,67";"Geprüft"
"24.08.2012 00:00:00";"60,68";"Geprüft"
"25.08.2012 00:00:00";"60,69";"Geprüft"
"26.08.2012 00:00:00";"60,73";"Geprüft"
"27.08.2012 00:00:00";"60,74";"Geprüft"
"28.08.2012 00:00:00";"60,72";"Geprüft"
"29.08.2012 00:00:00";"60,7";"Geprüft"
"30.08.2012 00:00:00";"60,72";"Geprüft"
"31.08.2012 00:00:00";"60,73";"Geprüft"
"01.09.2012 00:00:00";"60,77";"Geprüft"
"02.09.2012 00:00:00";"60,78";"Geprüft"
"03.09.2012 00:00:00";"60,78";"Geprüft"
"04.09.2012 00:00:00";"60,74";"Geprüft"
"05.09.2012 00:00:00";"60,74";"Geprüft"
"06.09.2012 00:00:00";"60,76";"Geprüft"
"07.09.2012 00:00:00";"60,71";"Geprüft"
"08.09.2012 00:00:00";"60,77";"Geprüft"
"09.09.2012 00:00:00";"60,77";"Geprüft"
"10.09.2012 00:00:00";"60,77";"Geprüft"
"11.09.2012 00:00:00";"60,74";"Geprüft"
"12.09.2012 00:00:00";"60,81";"Geprüft"
"13.09.2012 00:00:00";"60,77";"Geprüft"
"14.09.2012 00:00:00";"60,83";"Geprüft"
"15.09.2012 00:00:00";"60,81";"Geprüft"
"16.09.2012 00:00:00";"60,82";"Geprüft"
"17.09.2012 00:00:00";"60,82";"Geprüft"
"18.09.2012 00:00:00";"60,81";"Geprüft"
"19.09.2012 00:00:00";"60,82";"Geprüft"
"20.09.2012 00:00:00";"60,82";"Geprüft"
"21.09.2012 00:00:00";"60,79";"Geprüft"
"22.09.2012 00:00:00";"60,78";"Geprüft"
