"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"01.11.2013 00:00:00";"114,28";"Geprüft"
"08.11.2013 00:00:00";"114,25";"Geprüft"
"15.11.2013 00:00:00";"114,17";"Geprüft"
"22.11.2013 00:00:00";"114,16";"Geprüft"
"01.12.2013 00:00:00";"114,17";"Geprüft"
"08.12.2013 00:00:00";"114,16";"Geprüft"
"15.12.2013 00:00:00";"114,18";"Geprüft"
"22.12.2013 00:00:00";"114,18";"Geprüft"
"01.01.2014 00:00:00";"114,19";"Geprüft"
"08.01.2014 00:00:00";"114,19";"Geprüft"
"15.01.2014 00:00:00";"114,22";"Geprüft"
"22.01.2014 00:00:00";"114,2";"Geprüft"
"01.02.2014 00:00:00";"114,19";"Geprüft"
"08.02.2014 00:00:00";"114,2";"Geprüft"
"15.02.2014 00:00:00";"114,16";"Geprüft"
"22.02.2014 00:00:00";"114,19";"Geprüft"
"01.03.2014 00:00:00";"114,17";"Geprüft"
"08.03.2014 00:00:00";"114,16";"Geprüft"
"15.03.2014 00:00:00";"114,17";"Geprüft"
"22.03.2014 00:00:00";"114,16";"Geprüft"
"01.04.2014 00:00:00";"114,14";"Geprüft"
"08.04.2014 00:00:00";"114,13";"Geprüft"
"15.04.2014 00:00:00";"114,11";"Geprüft"
"22.04.2014 00:00:00";"114,1";"Geprüft"
"01.05.2014 00:00:00";"114,15";"Geprüft"
"08.05.2014 00:00:00";"114,16";"Geprüft"
"15.05.2014 00:00:00";"114,1";"Geprüft"
"22.05.2014 00:00:00";"114,12";"Geprüft"
"01.06.2014 00:00:00";"114,09";"Geprüft"
"08.06.2014 00:00:00";"114,06";"Geprüft"
"15.06.2014 00:00:00";"114,02";"Geprüft"
"22.06.2014 00:00:00";"114,05";"Geprüft"
"01.07.2014 00:00:00";"114,01";"Geprüft"
"08.07.2014 00:00:00";"114,05";"Geprüft"
"15.07.2014 00:00:00";"114,06";"Geprüft"
"22.07.2014 00:00:00";"114,02";"Geprüft"
"01.08.2014 00:00:00";"113,97";"Geprüft"
"08.08.2014 00:00:00";"113,95";"Geprüft"
