"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"01.06.1997 00:00:00";"57,44";"Geprüft"
"15.06.1997 00:00:00";"57,41";"Geprüft"
"01.07.1997 00:00:00";"57,42";"Geprüft"
"15.07.1997 00:00:00";"57,42";"Geprüft"
"01.08.1997 00:00:00";"57,41";"Geprüft"
"15.08.1997 00:00:00";"57,41";"Geprüft"
"01.09.1997 00:00:00";"57,37";"Geprüft"
"15.09.1997 00:00:00";"57,38";"Geprüft"
"01.10.1997 00:00:00";"57,35";"Geprüft"
"15.10.1997 00:00:00";"57,37";"Geprüft"
"01.11.1997 00:00:00";"57,35";"Geprüft"
"15.11.1997 00:00:00";"57,35";"Geprüft"
"01.12.1997 00:00:00";"57,34";"Geprüft"
"15.12.1997 00:00:00";"57,35";"Geprüft"
"01.01.1998 00:00:00";"57,33";"Geprüft"
"15.01.1998 00:00:00";"57,32";"Geprüft"
"01.02.1998 00:00:00";"57,32";"Geprüft"
"15.02.1998 00:00:00";"57,33";"Geprüft"
"01.03.1998 00:00:00";"57,31";"Geprüft"
"15.03.1998 00:00:00";"57,27";"Geprüft"
"01.04.1998 00:00:00";"57,29";"Geprüft"
"15.04.1998 00:00:00";"57,3";"Geprüft"
"01.05.1998 00:00:00";"57,31";"Geprüft"
"15.05.1998 00:00:00";"57,29";"Geprüft"
"01.06.1998 00:00:00";"57,31";"Geprüft"
"15.06.1998 00:00:00";"57,33";"Geprüft"
"01.07.1998 00:00:00";"57,34";"Geprüft"
"15.07.1998 00:00:00";"57,34";"Geprüft"
"01.08.1998 00:00:00";"57,34";"Geprüft"
"15.08.1998 00:00:00";"57,35";"Geprüft"
"01.09.1998 00:00:00";"57,35";"Geprüft"
"15.09.1998 00:00:00";"57,37";"Geprüft"
"01.10.1998 00:00:00";"57,3";"Geprüft"
"15.10.1998 00:00:00";"57,31";"Geprüft"
"01.11.1998 00:00:00";"57,3";"Geprüft"
"15.11.1998 00:00:00";"57,28";"Geprüft"
"01.12.1998 00:00:00";"57,26";"Geprüft"
"15.12.1998 00:00:00";"57,26";"Geprüft"
"01.01.1999 00:00:00";"57,24";"Geprüft"
"15.01.1999 00:00:00";"57,25";"Geprüft"
"01.02.1999 00:00:00";"57,25";"Geprüft"
"15.02.1999 00:00:00";"57,29";"Geprüft"
"01.03.1999 00:00:00";"57,29";"Geprüft"
"15.03.1999 00:00:00";"57,27";"Geprüft"
"01.04.1999 00:00:00";"57,24";"Geprüft"
"15.04.1999 00:00:00";"57,27";"Geprüft"
"01.05.1999 00:00:00";"57,32";"Geprüft"
"15.05.1999 00:00:00";"57,34";"Geprüft"
"01.06.1999 00:00:00";"57,35";"Geprüft"
"15.06.1999 00:00:00";"57,38";"Geprüft"
"01.07.1999 00:00:00";"57,39";"Geprüft"
"15.07.1999 00:00:00";"57,42";"Geprüft"
"01.08.1999 00:00:00";"57,44";"Geprüft"
"15.08.1999 00:00:00";"57,43";"Geprüft"
"01.09.1999 00:00:00";"57,45";"Geprüft"
"15.09.1999 00:00:00";"57,44";"Geprüft"
"01.10.1999 00:00:00";"57,43";"Geprüft"
"15.10.1999 00:00:00";"57,42";"Geprüft"
"01.11.1999 00:00:00";"57,4";"Geprüft"
"15.11.1999 00:00:00";"57,38";"Geprüft"
"01.12.1999 00:00:00";"57,37";"Geprüft"
"15.12.1999 00:00:00";"57,34";"Geprüft"
"01.01.2000 00:00:00";"57,23";"Geprüft"
"15.01.2000 00:00:00";"57,29";"Geprüft"
"01.02.2000 00:00:00";"57,28";"Geprüft"
"15.02.2000 00:00:00";"57,29";"Geprüft"
"01.03.2000 00:00:00";"57,27";"Geprüft"
"15.03.2000 00:00:00";"57,26";"Geprüft"
"01.04.2000 00:00:00";"57,25";"Geprüft"
"15.04.2000 00:00:00";"57,25";"Geprüft"
"01.05.2000 00:00:00";"57,25";"Geprüft"
"15.05.2000 00:00:00";"57,23";"Geprüft"
"01.06.2000 00:00:00";"57,22";"Geprüft"
"15.06.2000 00:00:00";"57,21";"Geprüft"
"01.07.2000 00:00:00";"57,21";"Geprüft"
"15.07.2000 00:00:00";"57,22";"Geprüft"
"01.08.2000 00:00:00";"57,2";"Geprüft"
"15.08.2000 00:00:00";"57,2";"Geprüft"
"01.09.2000 00:00:00";"57,19";"Geprüft"
"15.09.2000 00:00:00";"57,18";"Geprüft"
"01.10.2000 00:00:00";"57,17";"Geprüft"
"15.10.2000 00:00:00";"57,16";"Geprüft"
"01.11.2000 00:00:00";"57,17";"Geprüft"
"15.11.2000 00:00:00";"57,15";"Geprüft"
"01.12.2000 00:00:00";"57,13";"Geprüft"
"15.12.2000 00:00:00";"57,13";"Geprüft"
"01.01.2001 00:00:00";"57,14";"Geprüft"
"15.01.2001 00:00:00";"57,13";"Geprüft"
"01.02.2001 00:00:00";"57,12";"Geprüft"
"15.02.2001 00:00:00";"57,09";"Geprüft"
"01.03.2001 00:00:00";"57,07";"Geprüft"
"15.03.2001 00:00:00";"57,06";"Geprüft"
"01.04.2001 00:00:00";"57,06";"Geprüft"
"15.04.2001 00:00:00";"57,04";"Geprüft"
"01.05.2001 00:00:00";"57,03";"Geprüft"
"15.05.2001 00:00:00";"57,01";"Geprüft"
"01.06.2001 00:00:00";"57,01";"Geprüft"
"15.06.2001 00:00:00";"57,01";"Geprüft"
"01.07.2001 00:00:00";"57";"Geprüft"
"15.07.2001 00:00:00";"56,99";"Geprüft"
"01.08.2001 00:00:00";"56,98";"Geprüft"
"15.08.2001 00:00:00";"56,97";"Geprüft"
"01.09.2001 00:00:00";"56,96";"Geprüft"
"15.09.2001 00:00:00";"56,96";"Geprüft"
"01.10.2001 00:00:00";"56,95";"Geprüft"
"15.10.2001 00:00:00";"56,93";"Geprüft"
"01.11.2001 00:00:00";"56,93";"Geprüft"
"15.11.2001 00:00:00";"56,92";"Geprüft"
"01.12.2001 00:00:00";"56,92";"Geprüft"
"15.12.2001 00:00:00";"56,91";"Geprüft"
"01.01.2002 00:00:00";"56,91";"Geprüft"
"15.01.2002 00:00:00";"56,91";"Geprüft"
"01.02.2002 00:00:00";"56,92";"Geprüft"
"15.02.2002 00:00:00";"56,93";"Geprüft"
"01.03.2002 00:00:00";"56,94";"Geprüft"
"15.03.2002 00:00:00";"56,97";"Geprüft"
"01.04.2002 00:00:00";"57,04";"Geprüft"
"15.04.2002 00:00:00";"57,1";"Geprüft"
"01.05.2002 00:00:00";"57,17";"Geprüft"
