"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"15.12.2023 00:00:00";"98,47";"Geprüft"
"22.12.2023 00:00:00";"98,72";"Geprüft"
"01.01.2024 00:00:00";"98,78";"Geprüft"
"08.01.2024 00:00:00";"98,81";"Geprüft"
"15.01.2024 00:00:00";"98,81";"Geprüft"
"22.01.2024 00:00:00";"98,85";"Geprüft"
"01.02.2024 00:00:00";"98,87";"Geprüft"
"08.02.2024 00:00:00";"98,98";"Geprüft"
"15.02.2024 00:00:00";"99";"Geprüft"
"22.02.2024 00:00:00";"99,01";"Geprüft"
"01.03.2024 00:00:00";"98,99";"Geprüft"
"08.03.2024 00:00:00";"98,96";"Geprüft"
"15.03.2024 00:00:00";"98,9";"Geprüft"
"22.03.2024 00:00:00";"98,87";"Geprüft"
"01.04.2024 00:00:00";"98,86";"Geprüft"
"08.04.2024 00:00:00";"98,83";"Geprüft"
"15.04.2024 00:00:00";"98,77";"Geprüft"
"22.04.2024 00:00:00";"98,75";"Geprüft"
"01.05.2024 00:00:00";"98,68";"Geprüft"
"08.05.2024 00:00:00";"98,69";"Geprüft"
"15.05.2024 00:00:00";"98,61";"Geprüft"
"22.05.2024 00:00:00";"98,58";"Geprüft"
"01.06.2024 00:00:00";"98,55";"Geprüft"
"08.06.2024 00:00:00";"98,51";"Geprüft"
"15.06.2024 00:00:00";"98,51";"Geprüft"
"22.06.2024 00:00:00";"98,49";"Geprüft"
"01.07.2024 00:00:00";"98,51";"Geprüft"
"08.07.2024 00:00:00";"98,51";"Geprüft"
"15.07.2024 00:00:00";"98,51";"Geprüft"
"22.07.2024 00:00:00";"98,54";"Geprüft"
"01.08.2024 00:00:00";"98,55";"Geprüft"
"08.08.2024 00:00:00";"98,53";"Geprüft"
"15.08.2024 00:00:00";"98,53";"Geprüft"
"22.08.2024 00:00:00";"98,51";"Geprüft"
"01.09.2024 00:00:00";"98,49";"Geprüft"
"08.09.2024 00:00:00";"98,48";"Geprüft"
"15.09.2024 00:00:00";"98,44";"Geprüft"
"22.09.2024 00:00:00";"98,47";"Geprüft"
"01.10.2024 00:00:00";"98,45";"Geprüft"
"08.10.2024 00:00:00";"98,41";"Geprüft"
"15.10.2024 00:00:00";"98,35";"Geprüft"
"22.10.2024 00:00:00";"98,31";"Geprüft"
"01.11.2024 00:00:00";"98,43";"Geprüft"
"08.11.2024 00:00:00";"98,41";"Geprüft"
"15.11.2024 00:00:00";"98,36";"Geprüft"
"22.11.2024 00:00:00";"98,38";"Geprüft"
"01.12.2024 00:00:00";"98,45";"Geprüft"
"08.12.2024 00:00:00";"98,48";"Geprüft"
"15.12.2024 00:00:00";"98,52";"Geprüft"
"22.12.2024 00:00:00";"98,54";"Geprüft"
"01.01.2025 00:00:00";"98,49";"Geprüft"
"08.01.2025 00:00:00";"98,56";"Geprüft"
"15.01.2025 00:00:00";"98,58";"Geprüft"
"22.01.2025 00:00:00";"98,66";"Geprüft"
"01.02.2025 00:00:00";"98,65";"Geprüft"
"08.02.2025 00:00:00";"98,63";"Geprüft"
"15.02.2025 00:00:00";"98,61";"Geprüft"
"22.02.2025 00:00:00";"98,61";"Geprüft"
"01.03.2025 00:00:00";"98,61";"Geprüft"
"08.03.2025 00:00:00";"98,61";"Geprüft"
"15.03.2025 00:00:00";"98,62";"Geprüft"
"22.03.2025 00:00:00";"98,64";"Geprüft"
"01.04.2025 00:00:00";"98,57";"Ungeprüft"
"08.04.2025 00:00:00";"98,58";"Ungeprüft"
"15.04.2025 00:00:00";"98,55";"Ungeprüft"
"22.04.2025 00:00:00";"98,51";"Ungeprüft"
"01.05.2025 00:00:00";"98,46";"Ungeprüft"
"08.05.2025 00:00:00";"98,4";"Ungeprüft"
"15.05.2025 00:00:00";"98,39";"Ungeprüft"
"22.05.2025 00:00:00";"98,35";"Ungeprüft"
"01.06.2025 00:00:00";"98,34";"Ungeprüft"
"08.06.2025 00:00:00";"98,33";"Ungeprüft"
"15.06.2025 00:00:00";"98,33";"Ungeprüft"
"22.06.2025 00:00:00";"98,35";"Ungeprüft"
"01.07.2025 00:00:00";"98,18";"Ungeprüft"
"15.07.2025 00:00:00";"98,22";"Ungeprüft"
"22.07.2025 00:00:00";"98,28";"Ungeprüft"
"01.08.2025 00:00:00";"98,26";"Ungeprüft"
"08.08.2025 00:00:00";"98,22";"Ungeprüft"
"15.08.2025 00:00:00";"98,22";"Ungeprüft"
"22.08.2025 00:00:00";"98,15";"Ungeprüft"
"01.09.2025 00:00:00";"98,16";"Ungeprüft"
"08.09.2025 00:00:00";"98,13";"Ungeprüft"
"15.09.2025 00:00:00";"98,15";"Ungeprüft"
"22.09.2025 00:00:00";"98,11";"Ungeprüft"
"01.12.2025 00:00:00";"98,17";"Ungeprüft"
"08.12.2025 00:00:00";"98,21";"Ungeprüft"
"15.12.2025 00:00:00";"98,24";"Ungeprüft"
"22.12.2025 00:00:00";"98,22";"Ungeprüft"
"01.01.2026 00:00:00";"98,2";"Ungeprüft"
"08.01.2026 00:00:00";"98,25";"Ungeprüft"
"15.01.2026 00:00:00";"98,28";"Ungeprüft"
"22.01.2026 00:00:00";"98,26";"Ungeprüft"
