"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"03.05.2021 00:00:00";"41,1";"Geprüft"
"04.05.2021 00:00:00";"41,11";"Geprüft"
"05.05.2021 00:00:00";"41,11";"Geprüft"
"06.05.2021 00:00:00";"41,1";"Geprüft"
"07.05.2021 00:00:00";"41,09";"Geprüft"
"08.05.2021 00:00:00";"41,1";"Geprüft"
"09.05.2021 00:00:00";"41,1";"Geprüft"
"10.05.2021 00:00:00";"41,09";"Geprüft"
"11.05.2021 00:00:00";"41,09";"Geprüft"
"12.05.2021 00:00:00";"41,08";"Geprüft"
"13.05.2021 00:00:00";"41,08";"Geprüft"
"14.05.2021 00:00:00";"41,08";"Geprüft"
"15.05.2021 00:00:00";"41,08";"Geprüft"
"16.05.2021 00:00:00";"41,08";"Geprüft"
"17.05.2021 00:00:00";"41,08";"Geprüft"
"18.05.2021 00:00:00";"41,08";"Geprüft"
"19.05.2021 00:00:00";"41,07";"Geprüft"
"20.05.2021 00:00:00";"41,07";"Geprüft"
"21.05.2021 00:00:00";"41,08";"Geprüft"
"22.05.2021 00:00:00";"41,07";"Geprüft"
"23.05.2021 00:00:00";"41,06";"Geprüft"
"24.05.2021 00:00:00";"41,06";"Geprüft"
"25.05.2021 00:00:00";"41,06";"Geprüft"
"26.05.2021 00:00:00";"41,06";"Geprüft"
"27.05.2021 00:00:00";"41,05";"Geprüft"
"28.05.2021 00:00:00";"41,05";"Geprüft"
"29.05.2021 00:00:00";"41,05";"Geprüft"
"30.05.2021 00:00:00";"41,05";"Geprüft"
"31.05.2021 00:00:00";"41,05";"Geprüft"
"01.06.2021 00:00:00";"41,05";"Geprüft"
"02.06.2021 00:00:00";"41,05";"Geprüft"
"03.06.2021 00:00:00";"41,04";"Geprüft"
"04.06.2021 00:00:00";"41,04";"Geprüft"
"05.06.2021 00:00:00";"41,03";"Geprüft"
"06.06.2021 00:00:00";"41,02";"Geprüft"
"07.06.2021 00:00:00";"41,02";"Geprüft"
"08.06.2021 00:00:00";"41,01";"Geprüft"
"09.06.2021 00:00:00";"41,01";"Geprüft"
"10.06.2021 00:00:00";"41";"Geprüft"
"11.06.2021 00:00:00";"41";"Geprüft"
"12.06.2021 00:00:00";"41";"Geprüft"
"13.06.2021 00:00:00";"41";"Geprüft"
"14.06.2021 00:00:00";"41";"Geprüft"
"15.06.2021 00:00:00";"41";"Geprüft"
"16.06.2021 00:00:00";"41";"Geprüft"
"17.06.2021 00:00:00";"41";"Geprüft"
"18.06.2021 00:00:00";"40,99";"Geprüft"
"19.06.2021 00:00:00";"40,99";"Geprüft"
"20.06.2021 00:00:00";"40,99";"Geprüft"
"21.06.2021 00:00:00";"40,98";"Geprüft"
"22.06.2021 00:00:00";"40,98";"Geprüft"
"23.06.2021 00:00:00";"40,98";"Geprüft"
"24.06.2021 00:00:00";"40,98";"Geprüft"
"25.06.2021 00:00:00";"40,98";"Geprüft"
"26.06.2021 00:00:00";"40,98";"Geprüft"
"27.06.2021 00:00:00";"40,98";"Geprüft"
"28.06.2021 00:00:00";"40,98";"Geprüft"
"29.06.2021 00:00:00";"40,98";"Geprüft"
"30.06.2021 00:00:00";"40,99";"Geprüft"
"01.07.2021 00:00:00";"41,01";"Geprüft"
"02.07.2021 00:00:00";"41,01";"Geprüft"
"03.07.2021 00:00:00";"41,01";"Geprüft"
"04.07.2021 00:00:00";"41,01";"Geprüft"
"05.07.2021 00:00:00";"41,01";"Geprüft"
"06.07.2021 00:00:00";"41";"Geprüft"
"07.07.2021 00:00:00";"40,99";"Geprüft"
"08.07.2021 00:00:00";"41";"Geprüft"
"09.07.2021 00:00:00";"41";"Geprüft"
"10.07.2021 00:00:00";"41";"Geprüft"
"11.07.2021 00:00:00";"41";"Geprüft"
"12.07.2021 00:00:00";"41";"Geprüft"
"13.07.2021 00:00:00";"41";"Geprüft"
"14.07.2021 00:00:00";"41,01";"Geprüft"
"15.07.2021 00:00:00";"41,01";"Geprüft"
"16.07.2021 00:00:00";"41";"Geprüft"
"17.07.2021 00:00:00";"41";"Geprüft"
"18.07.2021 00:00:00";"40,99";"Geprüft"
"19.07.2021 00:00:00";"40,99";"Geprüft"
"20.07.2021 00:00:00";"40,98";"Geprüft"
"21.07.2021 00:00:00";"40,98";"Geprüft"
"22.07.2021 00:00:00";"40,98";"Geprüft"
"23.07.2021 00:00:00";"40,98";"Geprüft"
"24.07.2021 00:00:00";"40,98";"Geprüft"
"25.07.2021 00:00:00";"40,97";"Geprüft"
"26.07.2021 00:00:00";"40,98";"Geprüft"
"27.07.2021 00:00:00";"40,97";"Geprüft"
"28.07.2021 00:00:00";"40,97";"Geprüft"
"29.07.2021 00:00:00";"40,97";"Geprüft"
"30.07.2021 00:00:00";"40,96";"Geprüft"
"31.07.2021 00:00:00";"40,96";"Geprüft"
"01.08.2021 00:00:00";"40,96";"Geprüft"
"02.08.2021 00:00:00";"40,96";"Geprüft"
"03.08.2021 00:00:00";"40,96";"Geprüft"
"04.08.2021 00:00:00";"40,96";"Geprüft"
"05.08.2021 00:00:00";"40,97";"Geprüft"
"06.08.2021 00:00:00";"40,96";"Geprüft"
"07.08.2021 00:00:00";"40,96";"Geprüft"
"08.08.2021 00:00:00";"40,95";"Geprüft"
"09.08.2021 00:00:00";"40,95";"Geprüft"
"10.08.2021 00:00:00";"40,95";"Geprüft"
"11.08.2021 00:00:00";"40,94";"Geprüft"
"12.08.2021 00:00:00";"40,94";"Geprüft"
"13.08.2021 00:00:00";"40,94";"Geprüft"
"14.08.2021 00:00:00";"40,94";"Geprüft"
"15.08.2021 00:00:00";"40,94";"Geprüft"
"16.08.2021 00:00:00";"40,94";"Geprüft"
"17.08.2021 00:00:00";"40,93";"Geprüft"
"18.08.2021 00:00:00";"40,93";"Geprüft"
"19.08.2021 00:00:00";"40,93";"Geprüft"
"20.08.2021 00:00:00";"40,93";"Geprüft"
"21.08.2021 00:00:00";"40,93";"Geprüft"
"22.08.2021 00:00:00";"40,93";"Geprüft"
"23.08.2021 00:00:00";"40,97";"Geprüft"
"24.08.2021 00:00:00";"41,01";"Geprüft"
"25.08.2021 00:00:00";"41,03";"Geprüft"
"26.08.2021 00:00:00";"41,04";"Geprüft"
"27.08.2021 00:00:00";"41,04";"Geprüft"
"28.08.2021 00:00:00";"41,05";"Geprüft"
"29.08.2021 00:00:00";"41,04";"Geprüft"
"30.08.2021 00:00:00";"41,05";"Geprüft"
"31.08.2021 00:00:00";"41,07";"Geprüft"
"01.09.2021 00:00:00";"41,06";"Geprüft"
"02.09.2021 00:00:00";"41,06";"Geprüft"
"03.09.2021 00:00:00";"41,05";"Geprüft"
"04.09.2021 00:00:00";"41,04";"Geprüft"
"05.09.2021 00:00:00";"41,02";"Geprüft"
"06.09.2021 00:00:00";"41,01";"Geprüft"
"07.09.2021 00:00:00";"41,01";"Geprüft"
"08.09.2021 00:00:00";"41";"Geprüft"
"09.09.2021 00:00:00";"41";"Geprüft"
"10.09.2021 00:00:00";"40,99";"Geprüft"
"11.09.2021 00:00:00";"40,99";"Geprüft"
"12.09.2021 00:00:00";"40,99";"Geprüft"
"13.09.2021 00:00:00";"40,98";"Geprüft"
"14.09.2021 00:00:00";"40,98";"Geprüft"
"15.09.2021 00:00:00";"40,98";"Geprüft"
"16.09.2021 00:00:00";"40,98";"Geprüft"
"17.09.2021 00:00:00";"40,98";"Geprüft"
"18.09.2021 00:00:00";"40,98";"Geprüft"
"19.09.2021 00:00:00";"40,97";"Geprüft"
"20.09.2021 00:00:00";"40,97";"Geprüft"
"21.09.2021 00:00:00";"40,97";"Geprüft"
"22.09.2021 00:00:00";"40,97";"Geprüft"
"23.09.2021 00:00:00";"40,97";"Geprüft"
"24.09.2021 00:00:00";"40,96";"Geprüft"
"25.09.2021 00:00:00";"40,96";"Geprüft"
"26.09.2021 00:00:00";"40,96";"Geprüft"
"27.09.2021 00:00:00";"40,96";"Geprüft"
"28.09.2021 00:00:00";"40,96";"Geprüft"
"29.09.2021 00:00:00";"40,96";"Geprüft"
"30.09.2021 00:00:00";"40,96";"Geprüft"
"01.10.2021 00:00:00";"40,96";"Geprüft"
"02.10.2021 00:00:00";"40,96";"Geprüft"
"03.10.2021 00:00:00";"40,95";"Geprüft"
"04.10.2021 00:00:00";"40,95";"Geprüft"
"05.10.2021 00:00:00";"40,95";"Geprüft"
"06.10.2021 00:00:00";"40,95";"Geprüft"
"07.10.2021 00:00:00";"40,94";"Geprüft"
"08.10.2021 00:00:00";"40,94";"Geprüft"
"09.10.2021 00:00:00";"40,94";"Geprüft"
"10.10.2021 00:00:00";"40,94";"Geprüft"
"11.10.2021 00:00:00";"40,94";"Geprüft"
"12.10.2021 00:00:00";"40,95";"Geprüft"
"13.10.2021 00:00:00";"40,95";"Geprüft"
"14.10.2021 00:00:00";"40,95";"Geprüft"
"15.10.2021 00:00:00";"40,96";"Geprüft"
"16.10.2021 00:00:00";"40,96";"Geprüft"
"17.10.2021 00:00:00";"40,97";"Geprüft"
